epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,9",7529,9,4,75,29,4.957948503573906,3.5781278410081248
"0,9",7538,9,4,77,22,5.27033437763998,2.666427324899298
"0,9",7541,9,4,92,19,5.206765184919339,2.6980249657626425
"0,9",7545,9,4,72,20,4.4223420044481,2.588493748236558
"0,9",7623,9,4,78,15,4.878363595771539,2.6231073255821027
"0,9",7667,9,4,91,34,5.4295162114030475,3.5172076583064253
"0,9",7683,9,4,80,41,5.0083759140488295,3.724278440702725
"0,9",7702,9,4,76,19,4.735795451072835,2.6221427209551456
"0,9",7713,9,4,102,34,5.729501683609462,3.844207534041675
"0,9",7714,9,4,71,23,5.006616153216828,2.8934878957754164
"0,9",7727,9,4,79,22,5.239551768015976,3.1104541515404245
"0,9",7733,9,4,89,40,5.557565649428931,3.7049049442469397
"0,9",7742,9,4,81,9,5.056447230303991,2.325615841594629
"0,9",7755,9,4,76,24,5.103229635289398,2.515755810326866
"0,9",7756,9,4,57,7,3.624255083944121,1.3152288734738824
"0,9",7757,9,4,88,35,5.419234685374255,4.081022932278048
"0,9",7773,9,4,99,27,5.202080144673208,2.8178728742729406
"0,9",7791,9,4,88,12,4.910018475547638,2.2857228675622934
"0,9",7805,9,4,103,40,5.614588018360471,3.7095614064910003
"0,9",7811,9,4,95,61,5.472358979705934,4.801246153759339
"0,9",7812,9,4,87,26,5.378216561228214,3.0536205120233
"0,9",7822,9,4,74,18,4.986910972310578,2.8037762200089604
"0,9",7853,9,4,80,19,4.930087151697947,3.0296370244317665
"0,9",7890,9,4,84,34,5.420928586834563,4.054389924814524
"0,9",7904,9,4,90,31,5.638622511004534,3.949190953698434
"0,9",7922,9,4,55,9,3.759972514562478,1.7980809112705654
"0,9",7940,9,4,74,24,5.296623952855471,3.2698169965734096
"0,9",7946,9,4,90,48,5.889732625823594,4.866579765699619
"0,9",7947,9,4,95,40,5.623354387847055,3.941309138338723
"0,9",7975,9,4,73,15,5.3432376317249,3.0795651715008328
"0,9",8015,9,4,81,30,5.383771019305352,3.562204951122603
"0,9",8035,9,4,82,25,5.462712723184333,2.9141582556718406
"0,9",8036,9,4,73,27,4.628077391965347,3.113969961262679
"0,9",8066,9,4,81,13,5.206918769842689,2.232264889287943
"0,9",8111,9,4,67,27,4.879566099668122,3.3124420301340893
"0,9",8127,9,4,70,17,4.686177700206054,2.7661878937055873
"0,9",8141,9,4,73,16,4.671284582850764,2.2034679597389903
"0,9",8165,9,4,82,30,5.227350954428919,3.639674159761408
"0,9",8216,9,4,91,39,5.35050867664077,3.459317024952095
"0,9",8220,9,4,90,7,5.690496066469665,1.8014646525178988
"0,9",8231,9,4,80,35,5.623063125033567,3.9224998894257697
"0,9",8238,9,4,48,3,4.42827064782759,1.436311650460029
"0,9",8244,9,4,91,38,5.512252613361455,4.245039622837665
"0,9",8271,9,4,80,32,5.262397346857878,3.532915472233731
"0,9",8276,9,4,93,25,5.911698045343288,3.494636963234643
"0,9",8308,9,4,80,31,5.523884039928977,3.7801073849296114
"0,9",8316,9,4,66,9,4.7743499590749074,2.0358154155025185
"0,9",8321,9,4,89,30,5.7154868293322725,3.9520910228027724
"0,9",8322,9,4,78,11,4.765674072534608,1.9780728021903264
"0,9",8329,9,4,87,22,5.587892662354717,3.3881672106449385
"0,9",8356,9,4,90,25,5.694533555814791,3.05552612617333
"0,9",8393,9,4,70,12,5.0647965953328615,1.9596428049791363
"0,9",8404,9,4,80,22,5.069538735541651,3.140635433565428
"0,9",8439,9,4,85,26,5.105540484323151,3.2107757820572176
"0,9",8440,9,4,87,17,5.513583240850455,2.7217748692832586
"0,9",8442,9,4,82,32,4.755068119191025,3.347471745897332
"0,9",8448,9,4,80,29,4.962944581173723,3.2050109746993223
"0,9",8468,9,4,85,5,4.842109917236073,1.1715058642635319
"0,9",8492,9,4,65,20,4.880201116484012,3.2786049302028806
"0,9",8510,9,4,90,27,5.380789443972797,3.3745867077176506
"0,9",8514,9,4,72,31,5.206788813663957,3.773614867167223
"0,9",8555,9,4,70,6,4.977831671592689,1.6153626174965738
"0,9",8558,9,4,70,3,4.4289634263460345,1.1914665183867967
"0,9",8592,9,4,67,17,4.689033563057388,2.5515763949356125
"0,9",8608,9,4,83,36,5.465385114361943,4.032175475087769
"0,9",8620,9,4,82,15,5.033325312978173,2.4572437618267595
"0,9",8626,9,4,64,10,4.466208725169275,2.2818508982232855
"0,9",8630,9,4,71,25,5.066564984106848,3.358431464131658
"0,9",8654,9,4,77,19,5.266365897416815,2.7222014295120354
"0,9",8721,9,4,93,35,5.4741797192470685,3.876043595752079
"0,9",8736,9,4,76,30,5.550464718638333,4.148066905705586
"0,9",8745,9,4,57,17,4.351617887537783,2.472930728882242
"0,9",8751,9,4,71,23,4.712340340022134,3.2672927394777562
"0,9",8776,9,4,63,8,4.218698422299943,1.4879084608438877
"0,9",8837,9,4,78,28,5.850889711750649,4.051191080829791
"0,9",8847,9,4,64,15,4.67393897027822,2.458839165600594
"0,9",8851,9,4,83,37,5.088373944992187,3.6390910222055397
"0,9",8902,9,4,69,12,4.8561593607525095,2.5248629107706644
"0,9",8953,9,4,75,20,4.7749748132856675,2.89937086336095
"0,9",8999,9,4,67,22,4.558807927445367,3.098850725187237
"0,9",9041,9,4,73,26,4.4870423036940865,3.1845044857378895
"0,9",9051,9,4,87,9,5.430296488578124,1.6096212071800042
"0,9",9061,9,4,73,34,4.762110161989643,3.5820797946887097
"0,9",9066,9,4,67,14,5.14227116267666,2.319739608078617
"0,9",9070,9,4,76,13,4.907089082163121,2.4792999222714394
"0,9",9081,9,4,69,7,5.178860113960334,1.9066729579428554
"0,9",9114,9,4,65,11,4.428395668506527,1.9193063914397444
"0,9",9119,9,4,85,14,4.830407976032391,2.7629670515778098
"0,9",9122,9,4,61,4,4.283695831962936,1.0000384460122016
"0,9",9127,9,4,63,16,4.991784099571217,2.589167984058432
"0,9",9128,9,4,90,26,5.445675229069376,3.377135504205293
"0,9",9129,9,4,74,26,4.927149402067695,2.9897865357599973
"0,9",9132,9,4,60,6,4.369662284588286,1.6340005228192633
"0,9",9150,9,4,74,35,4.983006878862062,3.3073055341461535
"0,9",9167,9,4,84,24,5.330304791791446,3.5759438036537516
"0,9",9191,9,4,81,23,5.518020528910516,2.8365576334699996
"0,9",9229,9,4,78,22,5.236627574911521,2.990187720978356
"0,9",9238,9,4,68,16,4.779027938333382,2.454002842300559
"0,9",9247,9,4,78,17,5.532717687850734,2.8709444759130176
"0,9",9265,9,4,73,21,4.9857867957913395,3.0218555423576015
"0,9",9275,9,4,76,19,5.457614808708167,2.5087620386460183
"0,9",9290,9,4,89,18,5.918166793273293,2.8669027021197913
"0,9",9308,9,4,89,29,5.617093700289466,3.814900267672483
"0,9",9311,9,4,89,45,5.891691932979957,4.68122297266431
"0,9",9394,9,4,87,31,5.341877527340814,3.6740389344022018
"0,9",9407,9,4,90,33,5.6008622393265375,3.8071706358755213
"0,9",9425,9,4,76,24,5.356505313485169,3.046705508574544
"0,9",9447,9,4,95,53,6.02494111316843,4.824249906336226
"0,9",9481,9,4,91,17,5.697651903763094,3.2890600763869116
"0,9",9503,9,4,67,19,5.23618557439223,2.903335657352441
"0,9",9504,9,4,66,20,4.576211831319189,3.021506914919918
"0,9",9532,9,4,88,21,5.480038222111377,3.0531521077660835
"0,9",9555,9,4,66,16,4.817629102889758,2.951696219609429
"0,9",9630,9,4,60,10,4.670492746920696,2.2086335784228726
"0,9",9642,9,4,77,23,4.985279368362703,2.798827128439086
"0,9",9654,9,4,82,44,4.718002366291825,4.107601190871941
"0,9",9683,9,4,71,16,5.1871740203669825,2.8677608490914475
"0,9",9708,9,4,61,9,4.404681023336365,2.3006810752963647
"0,9",9728,9,4,61,11,4.631510349762144,2.308625152794814
"0,9",9751,9,4,73,25,4.984086941972069,3.0261553663720786
"0,9",9752,9,4,72,23,5.104693997428424,3.46444343580278
"0,9",9754,9,4,71,17,4.771645072045845,2.84571350486794
"0,9",9758,9,4,60,2,4.242325318279238,0.865068173626302
"0,9",9771,9,4,83,16,4.994847017880142,2.553877723457893
"0,9",9784,9,4,77,22,4.9714324224153,3.074402259023427
"0,9",9791,9,4,100,31,5.112230624764919,3.4530875919565016
"0,9",9817,9,4,69,14,4.715253740711371,2.4924985495698575
"0,9",9825,9,4,82,45,5.0213308929951355,3.912927735111858
"0,9",9827,9,4,72,22,4.455613033557317,2.3820164371399866
"0,9",9835,9,4,83,30,5.538764166917746,3.7508527801340246
"0,9",9838,9,4,77,11,5.178050858015673,2.4336927575791
"0,9",9889,9,4,92,44,5.317052717089526,4.091696000806294
"0,9",9893,9,4,81,32,5.621167496990241,3.820678675840397
"0,9",9896,9,4,86,28,5.07082328133022,3.3025079887508477
"0,9",9933,9,4,78,30,4.829217115324541,3.0819687432065677
"0,9",9938,9,4,57,5,3.7155036428809267,0.8386840903821938
"0,9",9941,9,4,77,36,5.1274356090198125,3.890711936069449
"0,9",9949,9,4,100,38,5.644216332535305,3.808840563214239
"0,9",9950,9,4,70,16,4.560979882172521,1.7295184707643654
"0,9",9968,9,4,85,28,5.099146184494222,3.2705788310392845
"0,9",9969,9,4,76,29,4.949496574387064,3.5468566694689323
"0,9",9998,9,4,70,9,4.341365991222395,2.2838617746967085
"0,9",10003,9,4,68,2,4.699721457303604,1.2497504556754426
"0,9",10004,9,4,89,18,5.175757526645268,2.0122997415653274
"0,9",10023,9,4,79,11,4.932137702304592,2.0494201691219884
"0,9",10055,9,4,69,24,4.315035451723978,2.620059841244698
"0,9",10059,9,4,63,10,4.370440008394377,2.397268726524868
"0,9",10088,9,4,64,23,4.788798926214103,2.9953289279125674
"0,9",10105,9,4,67,18,4.519689080976329,2.6289372442524392
"0,9",10109,9,4,64,12,4.655954090917567,2.4627950538207974
"0,9",10112,9,4,74,20,5.612974479429617,2.9984745577047365
"0,9",10132,9,4,62,11,4.273408744680963,2.274006029402926
"0,9",10142,9,4,62,5,4.041801951385706,0.8051640327097308
"0,9",10143,9,4,79,39,5.075249211215152,3.7545799278279173
"0,9",10165,9,4,89,33,5.382639729492987,3.5488722751348867
"0,9",10166,9,4,84,23,5.404853501132509,2.8402040312043897
"0,9",10183,9,4,93,33,5.416146279678552,3.615086505484708
"0,9",10186,9,4,95,34,5.606459448105604,3.5059656962502292
"1,0",4,9,4,78,14,4.955145210010255,2.5903348584632115
"1,0",22,9,4,69,16,4.26130718753753,1.9546059523765253
"1,0",45,9,4,85,33,5.068384338236091,3.5866941938632286
"1,0",54,9,4,91,2,5.52998745438674,1.0979551788570112
"1,0",57,9,4,76,17,4.879408514459554,2.719969016265171
"1,0",87,9,4,90,34,5.507810678465564,3.958327718080155
"1,0",110,9,4,81,36,5.286889764626657,3.634591805586065
"1,0",116,9,4,79,21,5.297432513410691,2.7829546531172924
"1,0",133,9,4,65,36,4.33947750023083,3.420956740613028
"1,0",153,9,4,71,16,4.156407670243747,2.3179257322259788
"1,0",154,9,4,84,22,4.754101003896318,2.8513013277839256
"1,0",162,9,4,73,17,4.936258056323222,2.585592828148302
"1,0",167,9,4,86,33,5.352276048600531,3.5958881212071057
"1,0",170,9,4,79,34,5.482643264213873,3.9004963258348067
"1,0",172,9,4,80,13,5.258895175777827,2.127927117587066
"1,0",176,9,4,68,15,4.316296916291628,2.2918272461303326
"1,0",183,9,4,73,17,5.546904606288528,3.2781241060625166
"1,0",226,9,4,73,16,4.535056324988579,2.620708351670145
"1,0",247,9,4,79,25,4.415202146692191,2.5522603833085045
"1,0",264,9,4,73,11,4.670122299407841,2.0392420812771395
"1,0",267,9,4,77,18,5.126379747881784,2.7484517329042863
"1,0",280,9,4,70,19,4.7930537333451975,2.514918196136097
"1,0",282,9,4,71,19,4.869986701511108,2.8678788242189888
"1,0",285,9,4,72,20,4.771715976082544,2.70170180038874
"1,0",313,9,4,71,20,4.7242875371386965,3.0751074849229734
"1,0",319,9,4,80,31,4.842022575543038,3.155829815179521
"1,0",322,9,4,86,37,5.2180593156761494,3.8365670127961415
"1,0",344,9,4,60,14,4.42772364085135,2.1753185433610294
"1,0",362,9,4,74,15,4.834988779062086,2.414154722033086
"1,0",364,9,4,68,19,4.748873882578227,2.572674554565009
"1,0",374,9,4,68,12,4.613956728620176,2.0472316056598507
"1,0",383,9,4,89,18,5.496369078657962,2.762933655319754
"1,0",389,9,4,75,26,5.232712883532951,2.972331721583169
"1,0",409,9,4,87,10,5.371714548046816,1.9323546821054423
"1,0",419,9,4,80,27,4.8396129115261095,3.2087323183959735
"1,0",423,9,4,80,28,4.874467212282179,3.034762075273427
"1,0",424,9,4,77,19,5.116822110657232,2.9215265163434356
"1,0",428,9,4,77,28,5.227873127711342,3.5141500093693545
"1,0",441,9,4,68,26,4.326830361424802,3.177470188881447
"1,0",471,9,4,82,40,4.989143153295499,3.9560173216035563
"1,0",482,9,4,68,5,4.575289260640395,1.2346278937963238
"1,0",487,9,4,89,18,5.083790041313659,2.629598186136157
"1,0",501,9,4,78,30,4.32386153186163,3.273067664114445
"1,0",525,9,4,92,20,5.4982909511332805,2.9701345670533565
"1,0",529,9,4,76,24,4.8585782273611615,2.937561176733369
"1,0",550,9,4,79,16,5.2916900752372555,2.9247751846620744
"1,0",566,9,4,69,13,4.929001496022223,2.3023615911881086
"1,0",580,9,4,75,14,4.747910364132438,2.1303612515015544
"1,0",583,9,4,77,26,4.335463942541565,3.016423072234938
"1,0",589,9,4,83,19,4.71187690090244,2.7778383691969095
"1,0",595,9,4,73,27,4.337625414093213,3.004901800850842
"1,0",600,9,4,56,11,4.488294828239973,2.2382402325746624
"1,0",601,9,4,75,21,4.501171619019624,2.7958446675100337
"1,0",621,9,4,84,18,5.295475497617468,2.837256934563008
"1,0",626,9,4,102,9,5.856564385817743,2.162093479067468
"1,0",641,9,4,73,9,4.512677686256625,1.5806889226548555
"1,0",687,9,4,90,25,5.793108634481448,3.547554675451414
"1,0",707,9,4,82,27,5.18917484415826,3.296903583828488
"1,0",727,9,4,81,39,5.343564293062691,3.9707426743143297
"1,0",741,9,4,90,25,5.662609308023748,3.4321321288136266
"1,0",744,9,4,63,16,4.863798114954741,2.37391631319494
"1,0",755,9,4,97,43,5.560394355640122,4.2682090637728
"1,0",763,9,4,96,38,5.974777177617905,4.279592229422631
"1,0",764,9,4,87,32,5.405227651721599,3.690837809634043
"1,0",788,9,4,82,6,5.007248878401951,1.6050334129931059
"1,0",793,9,4,100,31,5.825833042755408,3.5810385345280356
"1,0",800,9,4,76,24,4.882157646302765,3.3747735481578074
"1,0",806,9,4,80,26,4.900297757118422,3.1250571697961664
"1,0",812,9,4,78,15,5.350193936989452,2.7121836263549803
"1,0",822,9,4,64,16,4.568539930155542,2.3587216577027386
"1,0",827,9,4,81,28,5.215213011109855,3.57529435422298
"1,0",900,9,4,63,2,4.015556064065405,1.1663420210690756
"1,0",930,9,4,97,25,5.9219620697757875,3.263916173697991
"1,0",932,9,4,77,16,4.667024207756612,2.4557506520202974
"1,0",940,9,4,82,21,5.165677994478309,3.049866221279997
"1,0",980,9,4,70,18,4.625848841958686,2.9428596490936747
"1,0",1005,9,4,99,38,5.573542431909189,4.206404739257723
"1,0",1027,9,4,66,10,3.9458834442143464,1.7049084441013735
"1,0",1036,9,4,79,9,5.060776336874843,2.395523185882839
"1,0",1038,9,4,86,29,5.118800861595318,3.3750765722442675
"1,0",1061,9,4,81,26,4.701553564599652,2.8962636180122048
"1,0",1066,9,4,77,14,4.617386862491435,1.9192783470143029
"1,0",1083,9,4,96,23,5.4553050978026425,3.3939924762547
"1,0",1112,9,4,79,21,5.20573132235407,3.1376592876632476
"1,0",1116,9,4,76,5,5.854421266531225,1.952689171865901
"1,0",1122,9,4,75,11,5.192493028629357,2.384197623592253
"1,0",1142,9,4,92,35,5.2985703859939965,3.7416532766410895
"1,0",1147,9,4,92,38,5.6078623337118305,4.032640755735778
"1,0",1161,9,4,84,35,5.2537795113776395,3.671455402845921
"1,0",1167,9,4,85,32,5.1175013126267626,3.3637824959022784
"1,0",1169,9,4,87,13,5.292207353245185,2.2640632311166633
"1,0",1173,9,4,76,19,4.976825958046543,2.880941364371072
"1,0",1177,9,4,87,28,5.368171968245921,3.252392134166293
"1,0",1256,9,4,65,11,4.802328667482758,2.7318897923881758
"1,0",1284,9,4,62,13,4.246244015043662,2.238295199012828
"1,0",1286,9,4,71,18,4.672885952980829,2.7450140043159728
"1,0",1305,9,4,80,18,5.420887451446089,3.034270486561954
"1,0",1307,9,4,75,18,5.211972730766292,2.9740050239286653
"1,0",1316,9,4,77,22,5.163876539483945,2.752865760656297
"1,0",1355,9,4,77,46,5.124765539783719,4.373176777235508
"1,0",1360,9,4,86,38,5.908356901578657,3.8597420395762567
"1,0",1396,9,4,70,15,4.424551404678365,2.1688862732476775
"1,0",1421,9,4,70,13,4.440862647441484,2.3648294443053595
"1,0",1426,9,4,65,9,4.496903971480792,2.045021899960664
"1,0",1441,9,4,65,21,4.334679943370344,2.7371003945381425
"1,0",1455,9,4,69,16,3.793075298882314,2.1769863370554856
"1,0",1459,9,4,84,25,5.108050501981734,3.20438473144419
"1,0",1462,9,4,75,18,5.276261827247158,2.9156566054637225
"1,0",1507,9,4,78,22,5.113932992301532,3.106570531800359
"1,0",1522,9,4,93,20,5.955934559603353,3.1940713052885927
"1,0",1552,9,4,64,3,5.218913935696252,0.9323441784293686
"1,0",1555,9,4,77,32,5.091485984180351,3.2163557409295835
"1,0",1569,9,4,79,23,5.327831649061199,3.1656314704478374
"1,0",1585,9,4,67,17,4.235245097755534,2.526765601712532
"1,0",1591,9,4,96,48,5.544765222837996,4.536332883761427
"1,0",1610,9,4,87,26,4.85436817997553,3.2725977745166954
"1,0",1612,9,4,63,4,4.139239371663873,1.2450964952900725
"1,0",1620,9,4,84,33,5.3714411338022074,3.573504532041743
"1,0",1623,9,4,67,27,5.159550481270751,3.7231798821997875
"1,0",1632,9,4,81,28,4.584860498431849,3.122169614035751
"1,0",1643,9,4,77,24,5.064814813643372,3.457714018837164
"1,0",1684,9,4,80,24,5.944712595503441,3.420749944193485
"1,0",1695,9,4,89,21,5.588828313907805,2.991113327654047
"1,0",1720,9,4,73,28,4.914428067387608,3.4730643653869593
"1,0",1728,9,4,66,13,4.472754892924486,2.25877927516562
"1,0",1732,9,4,74,34,4.759971827171174,3.5209506423131716
"1,0",1733,9,4,75,20,4.911311865157006,3.1662143791616018
"1,0",1736,9,4,63,11,4.29747205360531,1.8507768249642318
"1,0",1743,9,4,78,31,5.122757571512238,3.6927956503838715
"1,0",1751,9,4,77,19,5.2088337706523475,2.928962876072649
"1,0",1757,9,4,94,34,5.901115176214807,4.026776964047713
"1,0",1811,9,4,83,26,5.383226830017639,3.2723722035434237
"1,0",1850,9,4,56,9,4.181140719500239,1.4919030471306363
"1,0",1875,9,4,100,7,4.888179844427251,2.1099205449216214
"1,0",1882,9,4,77,23,5.114134471796481,3.120272664275239
"1,0",1884,9,4,85,25,5.347104481495065,3.5801193977241574
"1,0",1895,9,4,73,25,5.091191479458173,3.5995450180256867
"1,0",1903,9,4,78,24,5.1437079662123395,3.3294533358452307
"1,0",1937,9,4,63,32,4.496252444406263,3.1713417805348234
"1,0",1939,9,4,67,18,5.169930509075136,3.0291014499356583
"1,0",1940,9,4,72,1,4.9373857230094735,0.7686274509803922
"1,0",1949,9,4,73,19,5.264414860324657,3.0500427008059603
"1,0",1950,9,4,76,3,5.261665240897261,1.407318707282662
"1,0",1960,9,4,81,33,5.048863884901073,3.6955369655913723
"1,0",1962,9,4,70,5,4.7139864858741625,1.261916668942167
"1,0",1968,9,4,62,24,4.123965273972419,2.9398689904300097
"1,0",1984,9,4,80,12,4.792290040189181,2.5611716369245943
"1,0",2006,9,4,68,21,4.247460738138728,2.5917771369106055
"1,0",2033,9,4,80,19,5.239664768824225,3.0135360395630717
"1,0",2041,9,4,73,12,4.5623654804709926,2.489093472121237
"1,0",2099,9,4,73,24,4.624301021612369,2.9041353802474625
"1,0",2116,9,4,74,27,5.30420824856786,3.6039301030430857
"1,0",2119,9,4,78,33,5.27093398725873,3.519255539743837
"1,0",2140,9,4,78,36,4.826404371979292,3.507936845929909
"1,0",2141,9,4,66,13,4.557885208094355,2.0438296218766094
"1,0",2216,9,4,73,24,5.239654496124179,3.0125535118986777
"1,0",2219,9,4,79,21,5.354262567638437,3.0026747015489037
"1,0",2221,9,4,75,28,4.804299304877037,3.3276121605849123
"1,0",2267,9,4,90,34,5.715184116776834,3.4039351224090866
"1,0",2274,9,4,84,19,5.698054059870278,2.8061173357710065
"1,0",2299,9,4,86,22,4.984076142499529,3.053006031524912
"1,0",2312,9,4,82,19,5.656948040271758,2.9273321226675635
"1,0",2321,9,4,86,20,5.488128462206903,2.89282876874434
"1,0",2331,9,4,79,34,4.87872768786745,3.587030763217771
"1,0",2370,9,4,73,29,4.626899269204636,3.037482111528341
"1,0",2398,9,4,67,13,4.6679550042356475,2.079936561893036
"1,0",2434,9,4,75,15,4.889898885571267,2.6669002204528756
"1,0",2438,9,4,62,8,4.503391861088428,1.4608145805523456
"1,0",2453,9,4,92,40,5.700649847952932,4.304156945638417
"1,0",2460,9,4,93,43,5.485216228923606,4.391717414990793
"1,0",2501,9,4,85,24,5.574719120441722,3.203791967042991
"1,0",2514,9,4,67,20,4.38012357208426,2.69426891147121
"1,0",2553,9,4,97,24,5.951489140640118,3.543230030144892
"1,0",2562,9,4,75,28,4.870588235294117,3.6879282898568526
"1,0",2579,9,4,81,30,5.4303347206942405,3.752807996489556
"1,0",2595,9,4,80,11,4.908696548677389,2.416784191550311
"1,0",2600,9,4,59,3,4.372411850481897,0.99985389167143
"1,0",2613,9,4,81,24,5.213565837580958,3.138421351781
"1,0",2643,9,4,86,39,5.173637073569417,3.994517580831952
"1,0",2649,9,4,74,15,5.2052364726178215,2.9068057065461703
"1,0",2677,9,4,86,22,5.300894718208735,2.8084400723779757
"1,0",2703,9,4,92,27,5.579765166711573,3.444168857028459
"1,0",2712,9,4,70,13,4.524434919610583,2.405159135110542
"1,0",2722,9,4,66,17,4.400772362395141,2.091475898513732
"1,0",2763,9,4,91,28,5.460950115411624,3.4643280196094275
"1,0",2764,9,4,68,6,4.77656395800431,2.063382440865067
"1,0",2779,9,4,102,4,5.9976606999385895,1.4840119360619952
"1,0",2787,9,4,90,3,4.918266214892564,1.5258984281635182
"1,0",2797,9,4,87,40,5.723269781642663,4.446157878097718
"1,0",2860,9,4,62,8,4.104196518899156,1.5592119382919407
"1,0",2973,9,4,78,21,5.206769615317123,3.3954149603233166
"1,0",2989,9,4,64,25,4.576504191956203,2.9921003258349463
"1,0",3000,9,4,96,42,5.438115726317879,3.9278733632865697
"1,0",3020,9,4,79,27,5.397312330424919,3.22972307034382
"1,0",3022,9,4,78,20,5.193603554155759,2.875534151272184
"1,0",3055,9,4,78,29,5.02325694566544,3.5159853552126714
"1,0",3063,9,4,104,25,5.668996061020794,3.2461540844311876
"1,0",3084,9,4,77,9,5.078234533243334,2.2747024935282902
"1,0",3099,9,4,79,31,4.822509058347044,3.2066779608795244
"1,0",3104,9,4,72,25,5.104284259408544,3.0444483733070005
"1,0",3121,9,4,79,24,4.956474916572858,3.304989063597029
"1,0",3146,9,4,80,22,5.016940161225254,3.139396327976734
"1,0",3186,9,4,78,27,5.024173781207759,3.3644910576331606
"1,0",3202,9,4,69,19,4.530060220112641,2.9181319436847875
"1,0",3227,9,4,104,23,6.048292135364306,3.173096731605837
"1,0",3232,9,4,78,25,5.036456099509994,3.3134818334831353
"1,0",3238,9,4,102,31,5.557456345341179,3.8527251348900373
"1,0",3257,9,4,83,21,5.39419996943618,3.1378479831562784
"1,0",3263,9,4,77,28,5.173152531353486,3.6770514573803545
"1,0",3265,9,4,68,22,4.602611965925565,2.934043638441646
"1,0",3277,9,4,79,18,5.319637836620344,2.683456372056473
"1,0",3284,9,4,68,5,5.046973505075898,1.9454577466257625
"1,0",3310,9,4,53,12,3.6502621394967574,2.1738829344487316
"1,0",3311,9,4,90,18,5.672813004301855,3.462245428386347
"1,0",3316,9,4,64,15,4.538373275491676,1.6908783482615661
"1,0",3322,9,4,84,20,5.455689882622357,3.01247438534132
"1,0",3348,9,4,80,16,4.637697197329473,2.4632945559157458
"1,0",3359,9,4,64,26,3.95617670260927,2.405280618935072
"1,0",3389,9,4,75,23,4.661283763154299,2.792286293541198
"1,0",3398,9,4,73,34,4.627504153898549,3.5598772274705754
"1,0",3465,9,4,77,24,4.7779658949223505,3.1958113686088128
"1,0",3481,9,4,78,34,4.834026518323405,3.5965231619283102
"1,0",3506,9,4,93,12,5.318274588457374,2.3384323919067334
"1,0",3511,9,4,70,17,4.457504072971065,3.0099080265574987
"1,0",3528,9,4,91,18,5.426246607843671,2.9608596276617734
"1,0",3533,9,4,83,17,4.946508172317938,2.5678490064254316
"1,0",3583,9,4,80,20,5.146707364284412,2.992159432579268
"1,0",3588,9,4,74,16,4.508644352203432,2.463478721753781
"1,0",3594,9,4,94,28,5.807492277336786,3.531250065920867
"1,0",3621,9,4,73,15,4.790983778629351,2.855922571285774
"1,0",3636,9,4,73,33,4.524642255831128,3.7109230165493683
"1,0",3649,9,4,63,15,4.40899782517252,2.488796889605211
"1,0",3663,9,4,77,21,5.076548973561553,3.0854148340527896
"1,0",3678,9,4,73,9,4.546290594532497,1.8802071102390052
"1,0",3745,9,4,71,26,5.179161510917641,3.502160589781212
"1,0",3746,9,4,76,32,5.107091510691528,3.6963649964324694
"1,0",3773,9,4,80,34,5.53977890594899,4.039491709586558
"1,0",3784,9,4,99,18,5.894206357857199,2.9021065146238554
"1,0",3785,9,4,79,23,5.212943403796008,3.091738442601915
"1,0",3787,9,4,77,26,5.103866955633482,3.1810714682751957
"1,0",3796,9,4,76,28,4.968303996157185,3.3353880633678052
"1,0",3818,9,4,95,31,6.066288947263846,4.127249308099896
"1,0",3834,9,4,73,25,4.775717123997495,3.3794184485448446
"1,0",3847,9,4,69,13,4.605449524316858,2.4065941705510103
"1,0",3852,9,4,72,24,4.669883550995024,3.2853524842534143
"1,0",3867,9,4,79,13,5.345654740620722,1.984991746520939
"1,0",3874,9,4,79,30,5.01804203519403,3.4725551089947824
"1,0",3904,9,4,97,27,5.996127162243149,3.4160734568156803
"1,0",3912,9,4,62,21,4.197133823660833,2.3195804947586414
"1,0",3913,9,4,72,34,4.872182493019968,3.755497316238184
"1,0",3925,9,4,78,15,5.271206779764258,2.7515135117153005
"1,0",3927,9,4,76,19,5.040106734374478,2.7731202783924416
"1,0",3935,9,4,89,15,5.470619157970092,2.3684878546060517
"1,0",3967,9,4,85,23,4.873040966210131,2.5074222768478607
"1,0",3977,9,4,74,35,4.223480255325936,3.1601955370470614
"1,0",3982,9,4,63,9,4.615034854993271,1.687322975464215
"1,0",3987,9,4,83,18,5.2399157099559615,2.4027729719290654
"1,0",3991,9,4,76,22,5.000193767871699,2.486225025795681
"1,0",3998,9,4,91,17,5.484272715010673,2.7341293464926926
"1,0",4019,9,4,78,38,5.070518477599714,4.025224196821709
"1,0",4025,9,4,74,24,4.790543998665771,3.1564973604159654
"1,0",4026,9,4,73,28,4.388345685411677,2.5662584495398506
"1,0",4032,9,4,101,42,5.696140190681355,4.301095592838092
"1,0",4045,9,4,74,10,5.118456851264306,2.1940046230680164
"1,0",4056,9,4,93,28,5.963906561027419,3.4278570226573954
"1,0",4060,9,4,72,15,4.878451863017305,2.2495452144077355
"1,0",4065,9,4,93,11,5.23111972814138,2.3661979489391864
"1,0",4091,9,4,84,25,5.35695461121814,3.384736301521035
"1,0",4092,9,4,66,13,4.453141049381899,1.9839688144787704
"1,0",4093,9,4,102,22,5.88097630950348,3.2752376788766657
"1,0",4095,9,4,81,15,4.971000872379989,2.5833852359261242
