epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,8",4045,9,7,76,24,5.070344079164909,3.647908397778809
"0,8",4050,9,7,91,10,5.0775727944074545,2.2466413053579353
"0,8",4085,9,7,90,18,5.891639728048645,2.8421688682118322
"0,8",4092,9,7,68,20,4.907454176811125,3.059208120618719
"0,8",4098,9,7,87,15,5.028354817655716,2.7178083306702607
"0,8",4117,9,7,83,36,5.3671262170081695,4.332351942813671
"0,8",4118,9,7,72,22,4.719224550041046,3.2829057561507584
"0,8",4122,9,7,76,3,4.946663619942044,1.0336737170527477
"0,8",4209,9,7,66,23,4.952413304582719,3.215047760615275
"0,8",4277,9,7,90,29,6.182418549057053,3.989927726198121
"0,8",4329,9,7,97,34,6.039117646263038,4.119756695801689
"0,8",4368,9,7,90,16,5.486472126393675,3.161202716432321
"0,8",4378,9,7,66,17,4.581063609125033,2.871533649095101
"0,8",4425,9,7,85,27,6.025519228122475,3.6113814703749414
"0,8",4503,9,7,71,13,4.809595688641286,2.7762767186108546
"0,8",4523,9,7,65,13,5.079625872087871,2.967015906766167
"0,8",4555,9,7,71,20,5.209062578705099,3.1678847896906785
"0,8",4594,9,7,72,29,5.147642543931375,3.897090269943418
"0,8",4663,9,7,59,12,4.424056080453642,2.3224494884275906
"0,8",4678,9,7,96,17,5.389328313376161,2.8390206844528714
"0,8",4689,9,7,76,14,5.2103304360275615,2.5445360266513357
"0,8",4690,9,7,61,9,4.55684924570239,2.320153914474471
"0,8",4747,9,7,84,21,5.491348618521188,2.80245951186593
"0,8",4771,9,7,82,17,5.042914641505159,2.8318477684948498
"0,8",4811,9,7,77,30,5.608423115490513,3.8866622944178815
"0,8",4895,9,7,95,34,5.9496374102411504,4.382599896537831
"0,8",4902,9,7,67,15,5.34418446294755,2.9882533065176853
"0,8",4912,9,7,72,39,5.414615617357988,4.472569220540466
"0,8",4973,9,7,80,26,5.805515149534983,3.7630531502914617
"0,8",4983,9,7,97,18,6.043611845318198,2.8175454018530504
"0,8",4989,9,7,99,20,6.173571681982164,3.4799430806659934
"0,8",5045,9,7,111,29,6.116814925809126,3.677590940405409
"0,8",5062,9,7,96,14,5.750191144040578,2.772440855421251
"0,8",5063,9,7,108,22,6.766676609784684,3.6048367695823016
"0,8",5142,9,7,76,14,5.599524887847814,2.7939050486714696
"0,8",5165,9,7,89,10,5.421963961050002,2.462570244823119
"0,8",5172,9,7,79,15,4.925825828454778,2.5225747390533266
"0,8",5185,9,7,91,16,5.488153681730724,3.1427696627978543
"0,8",5208,9,7,62,17,4.4167100822657765,3.0213211335063996
"0,8",5219,9,7,91,41,5.554458638345446,4.176678628713364
"0,8",5276,9,7,78,15,5.3122087409133085,2.7790339335816796
"0,8",5282,9,7,84,30,5.710245619631823,3.6882848085406796
"0,8",5341,9,7,80,29,5.5783083483453595,4.060389960117122
"0,8",5362,9,7,93,17,5.67451928939408,3.004241522918502
"0,8",5390,9,7,52,5,4.991400524933616,1.9003915094720236
"0,8",5402,9,7,98,24,5.6446277446798225,3.5156813534079703
"0,8",5457,9,7,85,19,5.480833753999934,3.3208810085304394
"0,8",5492,9,7,76,12,5.374781273770021,2.7997610707088056
"0,8",5523,9,7,93,19,5.974156826577527,3.0948059573871953
"0,8",5539,9,7,85,19,5.7187026648677675,3.2227540692472445
"0,8",5544,9,7,76,20,5.194019569907277,3.032975250420866
"0,8",5559,9,7,99,23,5.685537477589381,3.1781041551153177
"0,8",5595,9,7,80,21,5.662933840752215,3.464343556628655
"0,8",5614,9,7,66,6,5.266539644855462,2.2723756045425136
"0,8",5645,9,7,92,26,5.542722124602449,3.3628474231273326
"0,8",5664,9,7,62,14,4.753769422431585,2.297942178236322
"0,8",5672,9,7,79,14,5.498970579277272,2.8305468352228074
"0,8",5704,9,7,62,12,5.071173555528941,2.6803311954282254
"0,8",5705,9,7,90,24,5.70790072784682,3.559857787378464
"0,8",5765,9,7,105,34,6.916446474448424,4.135154192074795
"0,8",5803,9,7,81,11,5.363391365152642,2.802264696261283
"0,8",5806,9,7,84,9,5.978091489319252,2.4725544619056588
"0,8",5865,9,7,88,27,5.717708921368448,3.4336754177235687
"0,8",5878,9,7,86,12,5.988728359068241,2.594315496434535
"0,8",5892,9,7,88,34,5.355218936490554,3.971757271622073
"0,8",5893,9,7,79,23,5.521021307543966,3.230256327294023
"0,8",5901,9,7,82,28,5.710640156389724,3.65006201460961
"0,8",5940,9,7,72,23,4.722506583925238,3.202680538198867
"0,8",5943,9,7,92,16,5.7198790662131165,3.140973286616058
"0,8",5992,9,7,82,18,5.531173408708235,3.0339435613169274
"0,8",6078,9,7,78,15,5.310736443152442,3.048860092920845
"0,8",6100,9,7,80,6,5.453760047376829,1.766447941891013
"0,8",6166,9,7,80,14,5.067199328523256,2.817419860666897
"0,8",6174,9,7,70,5,4.917889414549008,1.6922602381346976
"0,8",6272,9,7,54,10,4.016789064261941,2.002351558719368
"0,8",6294,9,7,71,20,5.197334661314331,3.3761221381996127
"0,8",6310,9,7,70,14,5.413003552434613,2.774930336036879
"0,8",6334,9,7,77,18,5.27295260926276,3.2321363079885597
"0,8",6368,9,7,89,9,6.268132788814256,2.5103308270439633
"0,8",6376,9,7,84,20,5.1430785730694275,2.7912561887277763
"0,8",6459,9,7,82,20,5.237728742852056,2.9885466360374666
"0,8",6479,9,7,71,20,4.8675703447541805,3.193488665667536
"0,8",6520,9,7,116,39,6.411897821967696,4.523749962751058
"0,8",6535,9,7,91,25,5.9830749366699845,3.6108214475844727
"0,8",6588,9,7,84,20,5.590766540586523,3.0472581760310247
"0,8",6599,9,7,77,27,5.083682651034037,3.4545080009522096
"0,8",6634,9,7,79,10,5.589126863862193,2.3505150891155617
"0,8",6661,9,7,68,29,5.270430669913682,3.9902823134681173
"0,8",6679,9,7,85,29,6.812031105450301,4.431686610422154
"0,8",6699,9,7,70,20,5.702833226131988,3.282123355055511
"0,8",6717,9,7,69,23,5.2503638584297585,3.594183433819151
"0,8",6741,9,7,79,26,5.731403070897377,3.6020776609598957
"0,8",6751,9,7,83,33,5.979969126793298,4.026605100471157
"0,8",6765,9,7,75,22,5.56694948483504,3.2094391734018335
"0,8",6813,9,7,66,13,5.2540531945503695,2.4572155983413473
"0,8",6820,9,7,80,24,5.806074057665052,3.466635613382344
"0,8",6842,9,7,89,17,6.31964282445466,3.281132202074373
"0,8",6850,9,7,71,18,4.860964253287781,3.1505502592077352
"0,8",6886,9,7,85,25,5.686251521251705,3.6118158008776464
"0,8",6918,9,7,97,19,6.070229760911023,3.082260638242773
"0,8",6922,9,7,78,19,5.690583897812176,2.856886295945024
"0,8",7053,9,7,75,18,5.5357174447252495,3.1132710687321854
"0,8",7056,9,7,76,19,5.061584593834055,3.2634072668944305
"0,8",7061,9,7,71,31,5.626987751652496,4.084445038507369
"0,8",7069,9,7,75,22,5.357947813052788,3.2791255480480754
"0,8",7110,9,7,74,19,5.129138926604752,3.162384648144813
"0,8",7171,9,7,87,19,6.164288016571704,3.449458220447055
"0,8",7201,9,7,88,16,6.736832601067782,2.906459152619198
"0,8",7217,9,7,68,23,6.023173243146425,3.7422204323017834
"0,8",7245,9,7,72,9,5.973607208666255,2.4098509863142796
"0,8",7251,9,7,79,13,6.172478012397716,2.502553866641079
"0,8",7252,9,7,75,34,5.233328558097719,3.826707578078047
"0,8",7256,9,7,78,17,5.03957883791037,2.809855232622636
"0,8",7258,9,7,71,41,5.057774629062196,4.298627768490954
"0,8",7269,9,7,80,21,6.830195076480309,3.8653539512936246
"0,8",7365,9,7,71,23,5.97603184020727,3.3114576298039706
"0,8",7407,9,7,84,28,5.738280100862575,3.8250655536620037
"0,8",7416,9,7,78,10,5.1508426801119995,2.2909782440867685
"0,8",7430,9,7,98,25,6.494861186950396,4.20623838705135
"0,8",7447,9,7,64,15,4.6066998998963165,2.3241208811182736
"0,8",7478,9,7,56,6,3.9184046059463506,1.550666783692887
"0,8",7511,9,7,81,27,5.6499529620753455,3.8277965128505524
"0,8",7518,9,7,63,7,5.053835510193296,2.4100328549977066
"0,8",7545,9,7,72,25,4.985931765571432,3.111680071003921
"0,8",7602,9,7,73,18,4.593127942736495,2.9809442213157773
"0,8",7680,9,7,72,20,4.811139835099335,3.4004839423098234
"0,8",7690,9,7,61,9,4.384080459612397,2.317092930007316
"0,8",7742,9,7,83,15,5.401447966833366,3.1988367743537793
"0,8",7756,9,7,62,25,5.392423522818151,3.885967815998254
"0,8",7798,9,7,55,7,4.685058501680382,1.9989770548125487
"0,8",7853,9,7,80,26,5.635695265921898,3.195457656542465
"0,8",7873,9,7,80,15,5.308464221179536,2.956878348115071
"0,8",7890,9,7,85,22,5.574977048276701,3.086765289727079
"0,8",7940,9,7,77,14,5.135967508200404,2.985913358615677
"0,8",7946,9,7,93,17,5.93994033603823,2.772829117504159
"0,8",7952,9,7,80,10,5.282622232826059,2.2065262676738384
"0,8",8030,9,7,85,22,5.446837189691936,3.422745457486367
"0,8",8036,9,7,76,18,5.00408445244762,3.0502569836461646
"0,8",8127,9,7,75,14,5.705878310085489,2.7200170748271084
"0,8",8141,9,7,75,29,5.690425800419573,3.606423420579511
"0,8",8165,9,7,84,33,6.037654496452355,4.247420910460723
"0,8",8199,9,7,85,17,6.081395861540318,3.1753762336608182
"0,8",8220,9,7,93,9,5.539458262951525,2.220168986090335
"0,8",8231,9,7,81,29,6.072524644293801,4.022497287639327
"0,8",8271,9,7,80,23,5.723038690851049,3.605344403250752
"0,8",8301,9,7,99,22,5.904873230975807,3.383884279662481
"0,8",8393,9,7,69,8,5.141236295848509,2.130252966406637
"0,8",8408,9,7,77,2,4.900556661645931,1.2543748893123348
"0,8",8424,9,7,83,24,5.641257913770049,3.501209765109807
"0,8",8439,9,7,86,31,6.121891438650357,3.956917156974453
"0,8",8448,9,7,81,20,4.931439207439397,3.016053421134777
"0,8",8467,9,7,80,10,5.200773313687244,2.5510037526624014
"0,8",8484,9,7,79,21,5.639896056477805,3.331092672521405
"0,8",8503,9,7,89,10,5.627620411468654,2.419887485032166
"0,8",8555,9,7,70,14,4.891585883611511,2.688266042929934
"0,8",8558,9,7,73,7,5.6203042683829985,1.862109282612639
"0,8",8563,9,7,72,19,5.008724414602775,3.163687665729645
"0,8",8608,9,7,83,28,5.417306057551499,3.8967370689717047
"0,8",8630,9,7,72,20,5.718355748328077,3.519091665683092
"0,8",8654,9,7,77,26,5.3786697637545915,3.148577606759929
"0,8",8751,9,7,74,19,5.131033502701372,3.2535527560394932
"0,8",8837,9,7,75,13,4.97835375917383,2.4360170692876566
"0,8",8847,9,7,65,6,4.474893008285415,1.9091555850842643
"0,8",8998,9,7,75,17,4.435093007004095,2.75984554003377
"0,8",9122,9,7,64,19,5.066434463203352,3.050544351118203
"0,8",9129,9,7,80,14,5.288013910609584,2.8552520793714686
"0,8",9132,9,7,63,19,4.894882733058679,3.052562722900141
"0,8",9176,9,7,84,16,5.2952213809508955,2.6212452320805686
"0,8",9229,9,7,79,20,5.331017374895879,3.196239620619565
"0,8",9238,9,7,72,9,5.002275529870352,2.233652648074256
"0,8",9247,9,7,81,31,5.242224978196758,3.929648538911524
"0,8",9304,9,7,70,2,4.257803293822871,1.2031740669778022
"0,8",9346,9,7,93,20,5.933814114237981,3.3970971618808234
"0,8",9347,9,7,99,33,5.955042384083611,3.8218457831670047
"0,8",9447,9,7,93,20,5.833202503064091,3.230608609487853
"0,8",9503,9,7,70,17,4.531669075067243,2.8846756014574644
"0,8",9555,9,7,67,14,4.73642376814993,2.493300519740409
"0,8",9613,9,7,85,19,5.117502815186049,2.5628043559466063
"0,8",9614,9,7,63,9,4.941971613581993,2.3048016675288134
"0,8",9631,9,7,78,13,5.240747691944985,2.241755367569727
"0,8",9655,9,7,69,13,5.014240390102445,2.441336320461398
"0,8",9673,9,7,74,14,4.795910086346958,2.459073696502183
"0,8",9683,9,7,72,19,4.6766280238225715,3.180996533566017
"0,8",9708,9,7,61,21,4.82218218073901,3.2884825751490343
"0,8",9713,9,7,69,12,4.464956893578571,2.491097567254428
"0,8",9729,9,7,78,7,4.714676423606996,1.8655664907504623
"0,8",9751,9,7,76,27,5.413756382580827,3.828077737175778
"0,8",9754,9,7,71,34,4.766346848870425,3.840058791040402
"0,8",9784,9,7,73,15,5.426221100593483,2.7976977408185397
"0,8",9817,9,7,70,17,5.384106646689833,3.254710601509309
"0,8",9825,9,7,81,15,5.533896109566948,2.8173489001306318
"0,8",9838,9,7,79,16,5.481965819875964,2.513388983624806
"0,8",9870,9,7,92,12,5.656090272469058,2.7767502905529913
"0,8",9889,9,7,93,22,5.70236128808935,3.0955810550581964
"0,8",9896,9,7,85,38,5.322795240603836,4.2665549293327345
"0,8",9938,9,7,60,34,5.632294151470515,4.516256253777961
"0,8",9968,9,7,85,43,5.702095637211075,4.604524461977967
"0,8",9969,9,7,80,22,5.646753804398544,3.5764748881983093
"0,8",10004,9,7,88,27,5.413997834227458,3.3800987088862784
"0,8",10070,9,7,81,3,5.242763269985916,1.6738484252038708
"0,8",10088,9,7,65,18,4.661189733825198,2.6132510638369855
"0,8",10094,9,7,76,29,5.140287983531002,3.805128169256262
"0,8",10112,9,7,80,14,5.160085476255279,2.9699585173485574
"0,8",10132,9,7,66,22,5.080857925841984,3.1683119625506455
"0,8",10193,9,7,66,6,5.179271375397092,1.859055168821732
"0,9",22,9,7,76,17,6.097022801617592,3.246587538025233
"0,9",45,9,7,85,28,5.967109647007328,4.054708532573148
"0,9",54,9,7,92,10,5.937633059679867,2.6436550374320094
"0,9",57,9,7,80,23,6.078059444661694,3.6979373283533437
"0,9",153,9,7,74,23,5.931903719531627,3.496913561960482
"0,9",154,9,7,85,11,5.302462558922368,2.5556835967455664
"0,9",170,9,7,81,24,5.169589901167349,3.658970637817711
"0,9",176,9,7,68,12,4.743430269220182,2.3933651721721025
"0,9",183,9,7,78,18,6.129599936895543,3.442808953038251
"0,9",226,9,7,72,18,4.8021701489198865,2.9630636597011804
"0,9",227,9,7,80,21,5.69956796355346,3.264427356663921
"0,9",247,9,7,83,26,5.681320357066264,3.4899801651655196
"0,9",280,9,7,71,24,5.762894206451812,3.860383472355203
"0,9",282,9,7,76,18,5.25492098328427,3.022753645296584
"0,9",285,9,7,73,12,4.956934102241411,2.6548208635918167
"0,9",304,9,7,54,8,4.599533600546968,2.0642095748206475
"0,9",313,9,7,70,22,5.301212384817526,3.336012763928203
"0,9",334,9,7,86,27,5.878779306633437,3.7391226326885483
"0,9",374,9,7,67,13,4.51274754742152,2.4827586943424342
"0,9",389,9,7,75,17,5.487956125692336,2.8950872492378763
"0,9",409,9,7,88,25,6.019831381172318,3.838071891946641
"0,9",424,9,7,76,20,5.530343406426286,3.396071638810397
"0,9",428,9,7,78,42,5.651483832740412,4.446318712836145
"0,9",441,9,7,70,24,5.201843638511567,3.7024924842495825
"0,9",487,9,7,91,18,6.668010245232585,3.525706115658907
"0,9",525,9,7,93,22,6.403945583087185,3.5671382369969127
"0,9",550,9,7,79,33,5.212906527424774,3.850778717613639
"0,9",600,9,7,58,32,5.194201658844336,3.8993074040718363
"0,9",744,9,7,68,9,4.835287756623203,2.1056924732740714
"0,9",930,9,7,98,32,5.85448037041167,3.8864763209111013
"0,9",1027,9,7,69,15,6.1038645651552415,3.1176248611862376
"0,9",1061,9,7,84,17,5.645101785068464,2.8193378473910577
"0,9",1116,9,7,80,13,5.161806323501294,2.7208706795623274
"0,9",1122,9,7,74,10,5.156036614658898,2.483365651616957
"0,9",1138,9,7,61,8,4.8381493724615305,1.9380842870152857
"0,9",1250,9,7,77,8,5.1526561535164195,2.378737674859876
"0,9",1284,9,7,65,17,5.417006554858384,3.2683116165323765
"0,9",1292,9,7,83,18,5.439099762678904,3.0067666862297435
"0,9",1316,9,7,81,16,5.4891245452932536,2.350021063817188
"0,9",1401,9,7,73,8,4.941974725436302,1.8839127524242294
"0,9",1441,9,7,67,17,5.317459074703778,2.9750287137691407
"0,9",1459,9,7,87,14,5.708101448408982,2.6211982961037337
"0,9",1500,9,7,64,23,5.446570370115187,3.4229004655522846
"0,9",1555,9,7,77,17,5.934568252705564,2.619513911665717
"0,9",1610,9,7,89,24,6.042933665820272,3.6723705242261326
"0,9",1632,9,7,82,26,5.2576170919516825,3.4434275638030756
"0,9",1643,9,7,79,22,5.530759118281336,3.0178910321943624
"0,9",1732,9,7,79,8,5.258256172696504,1.9467576727396316
"0,9",1733,9,7,77,31,5.917127278722576,3.9679473182994367
"0,9",1748,9,7,87,32,5.628856830612318,3.9142264601371735
"0,9",1826,9,7,78,6,4.365972368797784,1.7176604888005722
"0,9",1855,9,7,76,17,5.287916484388438,3.107609937437497
"0,9",1875,9,7,101,4,6.853490678970525,1.893780670710885
"0,9",1878,9,7,78,14,5.262011579166744,2.753770614113621
"0,9",1895,9,7,71,12,4.793329659768907,2.4397168642174645
"0,9",1905,9,7,70,19,4.602070643734107,2.794582004757577
"0,9",2033,9,7,80,11,4.671230261597339,2.466510796534135
"0,9",2041,9,7,76,36,5.454658090713118,4.0324672352141615
"0,9",2119,9,7,80,18,5.358587842689533,2.8259385147314644
"0,9",2141,9,7,67,21,4.857501917143014,3.3503762692738244
"0,9",2199,9,7,84,23,4.951677295156765,3.089653580329626
"0,9",2247,9,7,87,20,5.409658584207805,3.234250574424042
"0,9",2312,9,7,90,20,5.818167466166633,2.5734306236875164
"0,9",2331,9,7,80,26,5.112014028532428,2.943533695915964
"0,9",2364,9,7,80,16,5.037198039657993,2.837064508429512
"0,9",2434,9,7,77,11,5.629864891851296,2.825070385598072
"0,9",2438,9,7,65,18,5.28124214997517,3.3006005302147403
"0,9",2453,9,7,92,30,5.924276747321507,4.250164526295036
"0,9",2562,9,7,75,26,5.139924467286631,3.757740697283408
"0,9",2595,9,7,82,19,5.771292755458187,3.356083838532227
"0,9",2613,9,7,77,27,5.353768520420192,3.635592347688308
"0,9",2643,9,7,84,22,5.509076778478644,3.7074547965982925
"0,9",2649,9,7,76,17,5.306544601657561,2.728603103104487
"0,9",2712,9,7,70,9,4.543661482698501,2.3446192704275646
"0,9",2728,9,7,92,14,5.834473113232675,2.3264389824580283
"0,9",2764,9,7,69,6,3.3197508742335233,0.9081712869856602
"0,9",2797,9,7,87,28,5.63334664180843,3.9461620987354724
"0,9",2953,9,7,89,20,5.799009580154757,3.1110276256168183
"0,9",2956,9,7,82,7,4.733840153511775,1.7424831698119918
"0,9",2973,9,7,78,21,5.850961993347511,3.3107284277074114
"0,9",2989,9,7,70,12,5.636093657035911,2.497035535739041
"0,9",2997,9,7,82,15,5.936020541514411,2.469342979048026
"0,9",3020,9,7,81,25,5.390391154752157,3.5585118428842852
"0,9",3063,9,7,105,16,6.694348526291772,2.9272822141180526
"0,9",3099,9,7,81,10,6.129430582184806,2.4893745750091605
"0,9",3104,9,7,77,15,5.957431977862387,3.3665084983458504
"0,9",3193,9,7,74,15,5.583841409856369,2.9974255261304146
"0,9",3227,9,7,107,25,7.491237993439803,3.9873618107615045
"0,9",3232,9,7,79,29,5.328769673767393,3.5311607866742114
"0,9",3257,9,7,82,16,5.251424075911912,3.1411250638372654
"0,9",3277,9,7,80,14,4.927122871655175,2.3680040732739265
"0,9",3284,9,7,77,21,5.564169715357315,3.550646361006741
"0,9",3292,9,7,85,21,5.500693046405405,3.317016581264626
"0,9",3311,9,7,91,14,6.532096250838558,3.073819450304766
"0,9",3371,9,7,99,9,5.997324791276266,2.1711965776981303
"0,9",3382,9,7,105,16,5.3858658488626885,2.5117180201076796
"0,9",3414,9,7,82,26,5.596575819164248,3.475810848340425
"0,9",3447,9,7,74,18,5.473775162798704,2.6330435067464872
"0,9",3465,9,7,78,30,5.725812507715406,3.9183221856402497
"0,9",3481,9,7,82,25,5.772834072245835,3.7872710176142936
"0,9",3483,9,7,83,30,5.947938945625138,4.2452116997870935
"0,9",3508,9,7,65,13,4.779732618692172,3.028674953229273
"0,9",3511,9,7,73,16,6.071505225366541,3.189038318666597
"0,9",3519,9,7,67,20,4.639749360184924,3.302826955462796
"0,9",3533,9,7,83,28,5.9753305484632975,3.973762468794608
"0,9",3621,9,7,72,22,5.677751557183357,3.305575311957347
"0,9",3696,9,7,51,1,4.601457402479766,0.996078431372549
"0,9",3704,9,7,94,18,5.288018272935709,2.91232383883609
"0,9",3781,9,7,88,28,5.7980468413219794,3.5903219048211223
"0,9",3784,9,7,98,28,5.646420170857547,3.6845031204907133
"0,9",3785,9,7,79,26,5.730011644724083,3.804752284469325
"0,9",3786,9,7,92,10,5.509408959397693,2.239912669248354
"0,9",3834,9,7,74,23,5.313226226454801,3.0330944048263655
"0,9",3867,9,7,89,18,6.5208198784919285,3.6739468461970533
"0,9",3874,9,7,80,21,4.624458986198567,3.0344174647285933
"0,9",3991,9,7,77,17,5.329274695607085,2.966754142535741
"0,9",4025,9,7,78,20,5.580116565473815,3.2463104186294736
"0,9",4045,9,7,74,27,5.005285940984675,3.624091714285984
"0,9",4050,9,7,90,8,4.88317025996165,2.129216760651867
"0,9",4085,9,7,91,27,5.789393581965649,3.5276553363730767
"0,9",4092,9,7,68,12,4.732365025961814,2.33252581182331
"0,9",4098,9,7,83,14,5.241833325182759,2.472915181794062
"0,9",4118,9,7,72,18,4.822955489529137,2.9898739781517145
"0,9",4122,9,7,76,1,5.004321085532478,0.9921568627450981
"0,9",4127,9,7,82,24,5.962448168194053,3.8384545300871196
"0,9",4209,9,7,65,17,4.963987185845466,3.0496065256936427
"0,9",4378,9,7,67,11,4.4386336485339415,2.0059235615723754
"0,9",4523,9,7,65,11,5.157930255571313,2.9109637770840737
"0,9",4555,9,7,71,13,5.1346588261590895,2.9296873639946144
"0,9",4678,9,7,95,33,5.264141715855835,3.482099001516605
"0,9",4689,9,7,76,15,5.185661774842278,2.718832325069275
"0,9",4690,9,7,59,14,4.315584269758696,2.691222007543593
"0,9",4747,9,7,83,24,5.534738082690371,3.0063395786965788
"0,9",4771,9,7,82,23,4.935929364649626,2.9878003903584176
"0,9",4811,9,7,78,28,5.638846152227337,3.79692908958566
"0,9",4824,9,7,102,17,6.369931287378287,2.593144482735766
"0,9",4902,9,7,67,18,5.485003146359255,3.1817772182886177
"0,9",4912,9,7,73,37,5.359377011658627,4.2559825139190925
"0,9",4973,9,7,81,28,5.571291823246832,4.027798446167919
"0,9",5045,9,7,110,28,6.209226556119616,3.5372244683704483
"0,9",5062,9,7,97,23,5.426189924902643,2.8279187016260803
"0,9",5063,9,7,108,18,6.908870204657622,3.6846450299234785
"0,9",5142,9,7,76,22,5.634751021082353,3.464680914720784
"0,9",5165,9,7,86,10,5.356123452559873,2.486293066053101
"0,9",5172,9,7,79,15,4.842062276507907,2.555969409680374
"0,9",5219,9,7,90,31,5.5879366965288435,3.9130986963212537
"0,9",5282,9,7,80,23,5.995411548085017,3.7133631311716115
"0,9",5362,9,7,93,13,5.629027585391053,2.929238517595357
"0,9",5457,9,7,85,22,5.320730495935743,3.312416495142685
"0,9",5492,9,7,76,18,5.4585868778994024,3.283217259173425
"0,9",5523,9,7,94,19,5.981457957102078,2.8665566889662735
"0,9",5539,9,7,85,20,5.6972807613648255,2.8610174749424693
"0,9",5544,9,7,77,29,5.1094036229823505,3.696115358425821
"0,9",5559,9,7,99,25,5.643845763477448,3.293524689863036
"0,9",5577,9,7,96,29,5.613779937138796,3.7726509300979716
"0,9",5595,9,7,81,27,5.594253381445044,3.400232934101939
"0,9",5614,9,7,69,10,4.936753389159201,2.4150177328024105
"0,9",5645,9,7,92,22,5.484094648859286,3.209755410655494
"0,9",5664,9,7,62,12,4.7799674890591985,2.1609302110810127
"0,9",5672,9,7,80,18,5.305221470949604,2.886069366111179
"0,9",5704,9,7,63,20,4.937120962534016,3.3966625409014046
"0,9",5705,9,7,90,22,5.637471436591518,3.5215817284353887
"0,9",5803,9,7,80,17,5.417834050408898,2.7379262056760765
"0,9",5806,9,7,84,11,6.021485304714632,2.7228114922163322
"0,9",5865,9,7,88,25,5.703143335581697,3.675283991516935
"0,9",5878,9,7,85,13,5.9892598992459085,2.351692479117937
"0,9",5892,9,7,85,32,5.386298421754669,3.8704869168454428
"0,9",5893,9,7,79,14,5.585240339514009,2.58822638144633
"0,9",5901,9,7,81,18,5.678893113065202,3.30163940497395
"0,9",5943,9,7,92,20,5.725668812685266,3.321434356153618
"0,9",5992,9,7,84,19,5.669067949054392,3.0237710032926945
"0,9",6078,9,7,79,8,5.233682648367362,2.264847631588024
"0,9",6100,9,7,80,8,5.101733201658007,2.286920165785226
"0,9",6166,9,7,80,15,4.93019476833032,2.7076294445078446
"0,9",6174,9,7,70,7,5.014197451848174,1.6928054104449455
"0,9",6272,9,7,54,11,3.9583685119544065,2.075236167732402
"0,9",6294,9,7,72,24,5.2336885251821785,3.586921435234563
"0,9",6310,9,7,70,13,5.2435552064780735,2.549291086599128
"0,9",6368,9,7,90,5,6.365852288235445,2.0333891118713154
"0,9",6376,9,7,84,22,5.213173506460175,3.1547209882410514
"0,9",6459,9,7,82,19,5.204022044924481,3.1543309784435474
"0,9",6479,9,7,70,21,4.906902607034811,3.3870186631957906
"0,9",6520,9,7,116,40,6.25291012603042,4.41939731913299
"0,9",6535,9,7,90,26,6.028227844867408,3.7949662120442493
"0,9",6634,9,7,78,10,5.472911166103885,2.2806677964681707
"0,9",6661,9,7,69,34,5.300978850944629,4.250763325620722
"0,9",6699,9,7,70,25,5.58591764804857,3.5989340127947047
"0,9",6717,9,7,70,22,5.232745211922967,3.4267801201042523
"0,9",6751,9,7,83,24,5.956803366211945,3.752029311229595
"0,9",6813,9,7,65,20,5.233532787359857,3.1072932030299794
"0,9",6842,9,7,88,18,6.415036641926731,3.5958624606389455
"0,9",6850,9,7,69,21,4.92227164731231,3.1537288061190636
"0,9",6886,9,7,84,15,5.675294334428074,3.217624953622794
"0,9",6918,9,7,97,29,6.015596798680133,4.072795880252183
"0,9",6922,9,7,79,15,5.628657382472127,2.4859002625488125
"0,9",7053,9,7,75,17,5.511172811600389,3.1351365397132445
"0,9",7056,9,7,76,29,5.059220230683831,3.5958325230779833
"0,9",7061,9,7,71,24,5.612484025095238,3.5833160322535043
"0,9",7069,9,7,74,22,5.260987111772327,2.902903927289476
"0,9",7110,9,7,76,16,4.9648530164363756,2.8410648295363843
"0,9",7155,9,7,73,31,5.306315649742487,3.7597536873193973
"0,9",7171,9,7,88,16,6.175166995953417,3.1920051031035555
"0,9",7201,9,7,89,15,6.789815291707258,3.0001537830634595
"0,9",7217,9,7,66,24,5.9200010910563545,3.7575933629896685
"0,9",7245,9,7,72,13,5.831546603940109,2.6701361513063113
"0,9",7251,9,7,78,11,6.30906051019785,2.3779811416158907
"0,9",7269,9,7,81,26,6.792669681315422,3.7313823374728647
"0,9",7365,9,7,71,18,6.013856868342513,3.455896676371374
"0,9",7407,9,7,82,23,5.748694584611658,3.4994062219453643
"0,9",7416,9,7,78,12,5.152435287191548,2.575852732793174
"0,9",7430,9,7,98,23,6.578657837778084,3.7656881888392255
"0,9",7447,9,7,63,15,4.591214048993524,2.1360457093862637
"0,9",7511,9,7,83,25,5.624437260927939,3.8849090416902743
"0,9",7518,9,7,64,9,5.028617832837112,2.6780121969815323
"0,9",7545,9,7,72,21,5.096305889347778,2.9723575912286466
"0,9",7602,9,7,73,20,4.251032848240132,2.91356450614842
"0,9",7680,9,7,72,24,4.641038542645951,3.49942819517631
"0,9",7690,9,7,62,7,4.500636889442571,2.2921593787201675
"0,9",7756,9,7,62,18,5.402132661583637,3.136821048432394
"0,9",7798,9,7,55,4,4.605300925746969,1.6656190479111126
"0,9",7853,9,7,80,21,5.69100682052795,3.1456358642392654
"0,9",7890,9,7,84,11,5.494704031631968,2.540755835435945
"0,9",7940,9,7,76,21,5.1640879824518535,3.0943785769348437
