epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,9",2553,9,4,99,22,5.801541642415512,3.255398025038187
"0,9",2562,9,4,75,31,4.838866101079396,3.498461242457176
"0,9",2579,9,4,82,37,5.321922626109193,3.961067743693217
"0,9",2595,9,4,79,8,4.862401948676802,2.1498102166713995
"0,9",2600,9,4,59,3,4.30546088869151,1.1922987531660134
"0,9",2613,9,4,80,19,5.269469127221205,3.1172080095338583
"0,9",2643,9,4,85,37,5.177150876272968,3.855867271872912
"0,9",2649,9,4,75,18,5.201879115121309,2.8772396956200086
"0,9",2677,9,4,85,25,5.165908713983912,3.070595747868505
"0,9",2703,9,4,92,36,5.625092079215591,3.897017264545946
"0,9",2712,9,4,70,21,4.558986714346917,3.003683500523769
"0,9",2722,9,4,66,15,4.4478264717671605,2.6268773151911273
"0,9",2764,9,4,67,12,4.6677968642948295,2.375871923558789
"0,9",2779,9,4,101,15,5.761701231104319,2.1978389301973698
"0,9",2787,9,4,89,13,5.074731031332507,2.351836341917069
"0,9",2797,9,4,87,32,5.744095475662427,4.1108795928034985
"0,9",2860,9,4,62,9,3.853718925643431,1.8455345277709991
"0,9",2973,9,4,77,30,5.323825146156775,3.924536132126251
"0,9",2989,9,4,65,23,4.488162909840418,3.28574566384467
"0,9",3000,9,4,95,35,5.507954472939185,3.7124974676268425
"0,9",3020,9,4,79,29,5.323371607815321,3.6819478154224345
"0,9",3022,9,4,78,26,5.268482597598624,3.375584589182082
"0,9",3055,9,4,79,30,5.065115406306188,3.574365135338414
"0,9",3063,9,4,105,30,5.658243281435573,3.595118224489765
"0,9",3076,9,4,90,43,5.384786406568746,4.257326498162543
"0,9",3083,9,4,87,42,5.2272759337004056,4.159667939901238
"0,9",3084,9,4,78,20,5.074573445671775,2.7034828804223343
"0,9",3099,9,4,80,31,4.794866215265982,3.518735486406833
"0,9",3104,9,4,72,20,5.101148373171058,3.537480971863676
"0,9",3121,9,4,80,32,4.760585646919211,3.449101538448788
"0,9",3146,9,4,80,27,4.974045670727877,3.4197854783868116
"0,9",3186,9,4,78,21,5.0745976899381,3.296805626002258
"0,9",3202,9,4,69,26,4.4548898784702216,3.265018532988939
"0,9",3227,9,4,98,16,5.301023817893836,2.8129458508584184
"0,9",3232,9,4,78,24,5.20825801560305,3.590623870166415
"0,9",3238,9,4,102,36,5.6441005323183076,3.7850410760931537
"0,9",3257,9,4,83,20,5.427436812856948,3.009115971706693
"0,9",3263,9,4,77,30,5.23335941338942,3.573601360259055
"0,9",3265,9,4,66,24,4.607486010357507,3.1130858235627485
"0,9",3277,9,4,79,21,5.382594015816198,2.8662025857554645
"0,9",3284,9,4,68,9,5.0061907080746755,2.5953615502116083
"0,9",3310,9,4,56,12,3.44211651313046,2.4342456143290945
"0,9",3311,9,4,90,22,5.432816400427457,3.594277565625951
"0,9",3316,9,4,64,18,4.38566572159884,2.6781557576449586
"0,9",3322,9,4,84,23,5.5892424273051535,3.232571641218394
"0,9",3348,9,4,80,13,4.528365892322326,2.406555828840068
"0,9",3359,9,4,62,14,3.937004913554243,2.300798049535058
"0,9",3389,9,4,76,28,4.656332271127833,3.2365368973708706
"0,9",3398,9,4,73,32,4.6495798572456275,3.408944067299908
"0,9",3465,9,4,77,21,4.807972681618474,3.3555407878967523
"0,9",3481,9,4,78,30,4.9583920450518715,3.5439699749561937
"0,9",3506,9,4,91,17,5.23287305405417,2.969492453043327
"0,9",3528,9,4,91,26,5.599193933309206,3.2449481631167667
"0,9",3533,9,4,83,28,4.963607659718436,3.263692358721921
"0,9",3583,9,4,80,23,5.193211195600163,3.3976177284052573
"0,9",3588,9,4,73,21,4.630296566083916,3.350789356525288
"0,9",3594,9,4,93,31,5.814660176823223,3.670045627734093
"0,9",3636,9,4,73,38,4.615879516837086,3.8732414372286392
"0,9",3649,9,4,61,14,4.332524101531331,2.457497218671266
"0,9",3663,9,4,77,21,5.058312787715106,3.1028431357060504
"0,9",3678,9,4,73,13,4.648638765092409,2.091883952283037
"0,9",3745,9,4,70,17,4.977915085709905,3.0364794767060004
"0,9",3746,9,4,74,25,5.036576710388805,3.4992260362470073
"0,9",3773,9,4,80,33,5.417777279452349,4.010950025573854
"0,9",3784,9,4,99,30,6.012039695436166,3.689946023075447
"0,9",3785,9,4,76,32,5.280304419591022,3.679518213953121
"0,9",3787,9,4,77,21,5.010658382295452,3.195402310295899
"0,9",3796,9,4,76,27,5.027990855353905,3.176504478153757
"0,9",3818,9,4,96,32,6.145891311086566,4.129990835140775
"0,9",3834,9,4,73,28,4.646800687792042,3.5064766790183857
"0,9",3847,9,4,67,20,4.650161948951907,2.6040249211712125
"0,9",3852,9,4,71,25,4.715910882914774,3.287179902420984
"0,9",3867,9,4,79,10,5.203407336030119,2.118362261215585
"0,9",3874,9,4,80,30,5.0439117509760205,3.410315220603972
"0,9",3904,9,4,97,37,6.138079253037594,4.418233166518658
"0,9",3912,9,4,62,16,4.192393470826098,2.455099284182649
"0,9",3913,9,4,70,43,4.81658355311968,4.275335412263115
"0,9",3925,9,4,78,9,5.253087190294395,1.8814908156433423
"0,9",3927,9,4,76,21,5.088535636607927,2.7905067827502523
"0,9",3935,9,4,88,12,5.346024404354067,2.470189821594633
"0,9",3967,9,4,85,34,4.939855098762561,3.0779292709049666
"0,9",3977,9,4,74,30,4.393964963967642,3.12062997021367
"0,9",3982,9,4,62,11,4.599846210424216,2.153698213271423
"0,9",3987,9,4,81,23,5.103291412139469,2.9158754899902224
"0,9",3991,9,4,76,23,5.065780290342173,3.132876847162176
"0,9",3998,9,4,91,28,5.518228156197636,3.5969571488256955
"0,9",4019,9,4,79,45,5.105733258869547,4.10995359703499
"0,9",4025,9,4,74,29,4.784564442161047,3.500019223322834
"0,9",4026,9,4,71,26,4.442600732537507,3.3116155250301804
"0,9",4032,9,4,101,44,5.650040062733712,4.215281330300433
"0,9",4045,9,4,73,22,5.080919974700626,2.774212552496347
"0,9",4056,9,4,92,30,6.131997999163525,4.3413571353022675
"0,9",4060,9,4,73,30,4.864582195675719,3.7865461260603674
"0,9",4065,9,4,93,23,5.470189035965436,2.84757463052896
"0,9",4085,9,4,91,40,5.413601563800218,4.425274304723856
"0,9",4091,9,4,83,31,5.417717669307723,3.7058118055324716
"0,9",4092,9,4,66,9,4.389610606469797,1.9262607778778602
"0,9",4093,9,4,102,29,5.928509112743663,3.664065345463244
"0,9",4095,9,4,82,21,5.015715402573748,2.6274217147916525
"0,9",4098,9,4,88,33,5.278732911003661,3.8899746932578947
"0,9",4117,9,4,82,35,5.369883409140142,3.910144143161462
"0,9",4118,9,4,70,20,5.141399316149697,2.9866497775103293
"0,9",4124,9,4,75,17,4.560927619012055,2.2219277005904776
"0,9",4127,9,4,81,33,5.564669955251652,4.1989911093052585
"0,9",4161,9,4,84,42,5.469891023109191,4.5566079372584785
"0,9",4206,9,4,70,16,5.102702241491368,3.2737277450502864
"0,9",4209,9,4,62,17,4.316134799544974,2.595942179944454
"0,9",4222,9,4,69,21,4.819105256266219,2.9649600472025104
"0,9",4229,9,4,94,52,5.660356076360215,4.3511425360133105
"0,9",4244,9,4,72,16,4.387620206064372,2.405983825784089
"0,9",4277,9,4,85,43,5.332678737221804,4.301901799513405
"0,9",4306,9,4,67,37,5.322045436468524,4.277173122432832
"0,9",4307,9,4,94,38,5.740284405140839,4.199897474078624
"0,9",4313,9,4,102,48,5.665295987290188,4.455014152136041
"0,9",4315,9,4,92,43,5.413517760961968,4.431703961232068
"0,9",4320,9,4,68,30,4.401273801147159,3.009389381940096
"0,9",4323,9,4,89,31,4.89916155370059,3.325201152810351
"0,9",4329,9,4,94,19,5.254069293116569,2.7243106489735576
"0,9",4345,9,4,72,26,4.323511182212247,3.0813574204366194
"0,9",4350,9,4,77,14,4.992289325599625,2.677814070626892
"0,9",4377,9,4,100,39,5.964259822694082,4.41675534719789
"0,9",4378,9,4,63,9,4.029729962151126,1.8613121423328474
"0,9",4399,9,4,95,46,5.640746744623957,4.355342916291769
"0,9",4425,9,4,82,20,4.583166296631176,2.9873113696986713
"0,9",4447,9,4,83,27,5.060230842401651,3.5364331030936627
"0,9",4456,9,4,83,27,4.933698044438343,2.388129042357785
"0,9",4459,9,4,106,31,5.7919391412344075,3.6165644801365016
"0,9",4466,9,4,89,42,5.648778332978967,4.537803956136614
"0,9",4523,9,4,63,21,4.379998929108624,2.9905631404407274
"0,9",4544,9,4,72,1,4.940583531183779,0.3058823529411765
"0,9",4555,9,4,71,27,5.4313031778680205,3.574730829000663
"0,9",4627,9,4,64,31,5.267209759859931,3.744130867825238
"0,9",4667,9,4,75,24,5.2228772483420975,3.349138997734163
"0,9",4668,9,4,87,40,5.695899899331664,4.33095844779294
"0,9",4671,9,4,80,40,5.432521999131674,4.330621101344941
"0,9",4689,9,4,75,24,5.281243605948778,3.699903881873404
"0,9",4720,9,4,69,15,4.63411451099755,2.665120659115308
"0,9",4747,9,4,81,25,5.276611579203596,3.407750624886575
"0,9",4754,9,4,68,20,4.996380081391322,3.390381491658028
"0,9",4788,9,4,90,31,5.219688866653589,3.6291019030660148
"0,9",4811,9,4,77,12,4.9008641910687825,2.3072591594599765
"0,9",4816,9,4,75,41,5.363442977138091,4.071827232194749
"0,9",4826,9,4,71,16,4.7200880357229575,2.833164388748324
"0,9",4830,9,4,80,27,5.090460430006857,3.4031263189589707
"0,9",4894,9,4,70,21,5.325119106883811,3.5194412544550544
"0,9",4901,9,4,92,31,5.792312183455206,4.1707334248352605
"0,9",4902,9,4,66,25,4.766027412954951,2.9979821484969937
"0,9",4912,9,4,70,13,4.552944554220091,1.9788112501853363
"0,9",4916,9,4,75,15,4.954406502382468,2.802854589257138
"0,9",4932,9,4,62,13,4.34429276887143,2.532301131304854
"0,9",4949,9,4,101,50,5.692164630228468,4.455423195135436
"0,9",4973,9,4,74,38,4.9686847111237,3.6191978184266564
"0,9",4975,9,4,85,40,5.226193161707246,4.098862849964853
"0,9",5008,9,4,73,11,4.8359874190872505,2.586924801921356
"0,9",5024,9,4,64,20,4.643864211772124,2.9444478538713548
"0,9",5063,9,4,104,28,5.91762756789368,3.6257420457811356
"0,9",5130,9,4,78,25,4.979048761229912,3.8027368278354787
"0,9",5142,9,4,74,27,4.437699803538804,3.221606219870651
"0,9",5172,9,4,80,29,5.097017997264357,3.5562703529863153
"0,9",5201,9,4,73,34,4.5809226123137785,3.7060753139928653
"0,9",5208,9,4,61,10,4.459797779296543,2.235166835041414
"0,9",5209,9,4,83,32,5.592060610232342,3.9757453799775604
"0,9",5212,9,4,77,34,5.096778124566272,4.021495491729892
"0,9",5219,9,4,91,40,5.591806220615987,4.174641963665645
"0,9",5224,9,4,57,9,3.901202015101212,2.4312839958573558
"0,9",5233,9,4,84,33,5.459943259060195,3.628076257715026
"0,9",5261,9,4,93,51,5.644751707360982,4.693873566475198
"0,9",5276,9,4,71,17,4.971347352792256,3.086012894709443
"0,9",5282,9,4,81,38,5.2751993134858095,4.08681829959661
"0,9",5316,9,4,94,26,5.494412946396425,3.354273327840527
"0,9",5339,9,4,86,28,5.418830283882395,3.8353021372064195
"0,9",5341,9,4,79,35,4.89758863843802,3.9245302542167995
"0,9",5350,9,4,84,18,5.290007118821836,2.5335336532224644
"0,9",5362,9,4,88,20,5.625791925970057,3.0515348052145175
"0,9",5371,9,4,81,23,5.341065617461267,2.953972165930719
"0,9",5391,9,4,76,29,5.061938545434417,3.2694313089891316
"0,9",5404,9,4,68,18,4.807636818654731,2.698492324013629
"0,9",5426,9,4,63,11,4.278864484466894,2.2546700648021556
"0,9",5454,9,4,81,17,5.003555829033594,2.5069745080793977
"0,9",5459,9,4,76,23,5.22853790385728,2.952232813509049
"0,9",5478,9,4,106,36,6.235559249511744,3.949695212570585
"0,9",5492,9,4,71,19,4.413430622287725,2.3747680434696155
"0,9",5501,9,4,91,39,5.943305125684989,4.184699616511394
"0,9",5523,9,4,91,33,5.430738265504962,3.979791319473801
"0,9",5539,9,4,83,33,5.088667101704759,3.380105533547168
"0,9",5544,9,4,73,21,4.8983641707619165,2.881170892742608
"0,9",5558,9,4,72,19,5.159391015209814,3.0401794803247166
"0,9",5572,9,4,84,25,5.049843070104233,3.061637720018949
"0,9",5577,9,4,95,39,5.858353657300829,4.018553663774461
"0,9",5589,9,4,85,29,5.376483459889342,3.8510023560733018
"0,9",5595,9,4,79,27,4.914953761012919,3.4351620531513496
"0,9",5645,9,4,91,31,5.85306828120929,3.6092239471888092
"0,9",5658,9,4,78,20,5.265349579080857,3.3909688501085893
"0,9",5664,9,4,58,11,3.9508319925421893,1.8397089517902534
"0,9",5669,9,4,93,32,5.784677954634227,3.683037794695425
"0,9",5672,9,4,80,34,5.250104629044736,3.926761268034034
"0,9",5704,9,4,59,4,4.549254557827117,1.1519870668674677
"0,9",5705,9,4,88,37,5.5191449671829815,3.6787511880703936
"0,9",5718,9,4,85,2,5.467026741453932,1.0040441101681732
"0,9",5726,9,4,102,43,6.032782415090078,4.628206983774575
"0,9",5727,9,4,85,38,5.599240625176204,3.982709650855084
"0,9",5745,9,4,83,28,4.969340834312567,3.173663732036619
"0,9",5746,9,4,61,13,4.534462848634222,3.1034725252086743
"0,9",5794,9,4,80,11,5.365214687487322,2.422621823839956
"0,9",5797,9,4,86,42,5.6435691832138355,4.417201007915431
"0,9",5803,9,4,81,21,5.535104842811474,3.342080794491492
"0,9",5817,9,4,80,37,5.612877213960118,4.000574737640761
"0,9",5836,9,4,91,36,5.800255864114657,4.219564107944498
"0,9",5860,9,4,62,15,4.39263302741019,2.200688438647884
"0,9",5865,9,4,86,27,5.53240914448176,3.485687769060164
"0,9",5869,9,4,93,37,5.75077815973822,4.143912494864044
"0,9",5874,9,4,77,18,5.186380887748485,2.978947018060085
"0,9",5878,9,4,80,23,4.737798631307468,2.889435076868338
"0,9",5892,9,4,82,19,5.323755817956644,2.9834607525965104
"0,9",5893,9,4,79,24,4.971908785405863,3.441969072454372
"0,9",5901,9,4,78,15,5.170229452110067,2.9356261354916735
"0,9",5940,9,4,72,24,5.157864660740524,3.129350336022972
"0,9",5943,9,4,90,53,5.642942399448267,4.681543267598575
"0,9",5964,9,4,71,30,4.550032003639174,3.249948983718125
"0,9",6019,9,4,90,33,5.598431702184928,3.846057314022387
"0,9",6036,9,4,63,4,4.540451701451112,1.2292162961849362
"0,9",6042,9,4,83,33,5.0558997478855305,3.9870397498565016
"0,9",6051,9,4,86,27,5.8064594345381035,3.8932566234088695
"0,9",6067,9,4,83,30,5.408136038364596,3.4369008687623426
"0,9",6073,9,4,79,21,5.092295406844821,3.2528223926119515
"0,9",6074,9,4,71,21,5.163936101759265,3.1335370126933655
"0,9",6084,9,4,81,26,5.32779845439246,2.7486391725794173
"0,9",6092,9,4,94,6,5.488590801731392,1.058038924984335
"0,9",6156,9,4,87,19,5.441960374551189,2.8962237939278186
"0,9",6166,9,4,77,27,5.010072131264852,3.5763630874796704
"0,9",6225,9,4,83,31,5.3277522701614695,3.5516424064311884
"0,9",6272,9,4,54,22,4.283214737675742,3.144970903498531
"0,9",6294,9,4,67,14,4.804809841846129,2.599624377681615
"0,9",6295,9,4,80,19,5.277015222436251,2.8021713994856468
"0,9",6310,9,4,68,12,4.572582652148197,2.9435023483236256
"0,9",6334,9,4,74,20,5.003440569420064,2.880837269896507
"0,9",6368,9,4,82,36,4.655144781152045,3.3987491196944215
"0,9",6379,9,4,85,42,5.43147023342467,4.013975968505553
"0,9",6382,9,4,66,8,4.663086450012716,2.4582355365373276
"0,9",6438,9,4,90,34,5.597430343592036,3.690529459217234
"0,9",6439,9,4,74,25,4.813100474579034,2.7911983373455596
"0,9",6459,9,4,80,21,4.96917990645482,2.801090027846021
"0,9",6460,9,4,64,9,4.698505656245244,2.4815412358122373
"0,9",6479,9,4,69,33,4.19117910789964,3.061680415482865
"0,9",6491,9,4,73,27,4.575087581071138,3.1568676166081038
"0,9",6535,9,4,91,34,5.8030378235494515,3.6903315180079375
"0,9",6542,9,4,69,8,4.549646677537362,1.8272027097196324
"0,9",6577,9,4,80,26,5.411984934422063,3.514622609564019
"0,9",6599,9,4,76,21,5.1783300284832,2.7683663710707083
"0,9",6625,9,4,79,30,4.624848054904035,3.0579485928166146
"0,9",6634,9,4,77,21,4.8351382701535295,3.21032551728811
"0,9",6661,9,4,63,6,4.05817556635191,1.825821877578103
"0,9",6668,9,4,68,21,4.982246065324375,3.392265667528511
"0,9",6679,9,4,75,5,5.077848403211511,1.983933932498711
"0,9",6694,9,4,90,19,5.586265906847518,2.6152511617404945
"0,9",6699,9,4,64,22,4.374539246348042,2.9218660198685162
"0,9",6717,9,4,66,15,4.633445767971892,3.004205689732426
"0,9",6734,9,4,83,32,5.329671464909956,3.8831906404621717
"0,9",6741,9,4,77,20,4.698353454415926,2.892770290545708
"0,9",6751,9,4,79,30,5.261893212955239,3.982844796379745
"0,9",6765,9,4,73,26,4.775121352306973,3.140483632680756
"0,9",6769,9,4,66,6,4.7884360254049945,1.9754588135492017
"0,9",6779,9,4,74,30,5.111171622596178,3.6763382982735084
"0,9",6787,9,4,75,22,4.672517340861733,3.1089581719657597
"0,9",6790,9,4,81,26,5.30686048112158,3.472566180580043
"0,9",6813,9,4,64,23,4.6436953162246715,2.9890843320614624
"0,9",6820,9,4,77,22,5.372869605434433,3.3357499890181983
"0,9",6821,9,4,82,34,5.159315006287391,3.7609989920121207
"0,9",6842,9,4,84,34,5.560246385663233,4.370923816495969
"0,9",6850,9,4,67,11,4.589579156304824,2.352127310225011
"0,9",6872,9,4,84,30,5.885217603119111,4.2052108792572405
"0,9",6886,9,4,81,21,5.162507906945359,3.0182273391289014
"0,9",6922,9,4,73,20,4.583074020136315,3.062325797915659
"0,9",6950,9,4,77,25,5.561655397909003,3.4612991896063017
"0,9",6961,9,4,87,32,5.77962455328475,4.1241685052001555
"0,9",6964,9,4,76,20,5.085126936016619,3.0219318787643688
"0,9",6969,9,4,77,32,5.1880396566200275,3.8758273539744033
"0,9",6993,9,4,84,27,6.007049555942662,3.8865139120183514
"0,9",6999,9,4,89,26,5.455994308524882,3.541245955064932
"0,9",7016,9,4,67,15,5.0151205432991945,2.8131207931216853
"0,9",7053,9,4,76,10,4.930676674871929,2.46962633001822
"0,9",7056,9,4,73,21,5.272768864957762,3.19152568794921
"0,9",7061,9,4,65,10,4.271329991939097,2.302238016509098
"0,9",7069,9,4,75,13,5.117801815705313,2.625539251837102
"0,9",7071,9,4,77,31,4.723416679565399,3.7535414521881716
"0,9",7087,9,4,66,18,4.065257758851882,2.632284112000429
"0,9",7094,9,4,68,15,4.9170825582122655,2.5464119391679243
"0,9",7098,9,4,94,37,5.82691919564465,4.349597726740659
"0,9",7110,9,4,75,19,4.663027086247109,3.3081517110277305
"0,9",7118,9,4,77,18,5.058718649163602,2.741344773087939
"0,9",7155,9,4,70,11,4.4494356825465,2.4494960211033208
"0,9",7171,9,4,84,10,4.933199287433541,1.9709501179763382
"0,9",7180,9,4,80,37,4.480101676772259,3.3148901538401154
"0,9",7194,9,4,92,34,5.877896351014037,4.113809603057907
"0,9",7201,9,4,87,7,5.443116064828506,2.17397489840624
"0,9",7217,9,4,64,20,3.5106648084308674,2.3836170292756718
"0,9",7239,9,4,67,4,4.135970435309369,1.735612023610503
"0,9",7241,9,4,64,19,4.414137923779675,2.8095104043291657
"0,9",7245,9,4,71,13,4.219155890950402,2.6361489043207773
"0,9",7251,9,4,76,17,4.507738657541107,2.7040744173266757
"0,9",7252,9,4,74,29,4.676343567149034,3.2452704177899956
"0,9",7256,9,4,78,21,5.242239646280489,3.0527214146349833
"0,9",7258,9,4,70,23,4.854030774887247,3.1217090322153163
"0,9",7264,9,4,57,3,4.249183832797283,0.5617296296752164
"0,9",7269,9,4,79,18,4.7698237663476215,2.9431261511723763
"0,9",7312,9,4,66,14,4.778553266285055,2.7938142250112894
"0,9",7335,9,4,72,16,4.322637852141784,2.8122815178499003
"0,9",7365,9,4,67,15,3.7537852227657305,2.5707250827306276
"0,9",7381,9,4,83,15,4.570638285070135,3.105795700910465
"0,9",7407,9,4,80,30,5.1514233595927434,3.6797543504926034
"0,9",7416,9,4,78,17,5.059692887756726,2.618741784746785
"0,9",7447,9,4,62,23,4.508127565675627,3.089919864235504
"0,9",7474,9,4,85,26,5.240213595231091,3.405640209483016
"0,9",7478,9,4,56,13,4.271704422094582,2.6965767810363954
"0,9",7492,9,4,72,27,4.741586774117496,2.950203141729431
"0,9",7505,9,4,70,10,4.149868329368504,2.0347348961608605
"0,9",7511,9,4,79,24,5.157308561956471,3.552151147935259
"0,9",7529,9,4,75,26,4.957948503573906,3.4621366018771806
"0,9",7538,9,4,77,23,5.27033437763998,3.2019529795901662
"0,9",7541,9,4,92,18,5.206765184919339,3.2606021431669037
"0,9",7545,9,4,72,22,4.4223420044481,3.2973863334563314
"0,9",7623,9,4,78,28,4.878363595771539,3.324081740211781
"0,9",7667,9,4,91,29,5.4295162114030475,3.7132036819983565
"0,9",7683,9,4,80,35,5.0083759140488295,3.7396017568051536
"0,9",7702,9,4,76,17,4.735795451072835,2.7304229589560496
"0,9",7713,9,4,102,36,5.729501683609462,3.7874374997222318
"0,9",7714,9,4,71,30,5.006616153216828,3.8841627787875237
"0,9",7727,9,4,79,19,5.239551768015976,2.8622427708624048
"0,9",7733,9,4,89,31,5.557565649428931,3.648724055841793
"0,9",7742,9,4,81,12,5.056447230303991,2.4121090141603823
"0,9",7755,9,4,76,26,5.103229635289398,3.443371737069103
"0,9",7756,9,4,57,6,3.624255083944121,1.6440401843152173
"0,9",7757,9,4,88,46,5.419234685374255,4.408540870043631
"0,9",7773,9,4,99,31,5.202080144673208,3.381376954954236
"0,9",7791,9,4,88,11,4.910018475547638,2.309537585763398
"0,9",7805,9,4,103,39,5.614588018360471,4.004501503966636
"0,9",7811,9,4,95,58,5.472358979705934,4.575023714020766
"0,9",7812,9,4,87,29,5.378216561228214,3.2975542298043528
"0,9",7822,9,4,74,18,4.986910972310578,2.8204258542339073
"0,9",7853,9,4,80,24,4.930087151697947,3.32170057843796
"0,9",7890,9,4,84,34,5.420928586834563,4.1399489416565585
"0,9",7904,9,4,90,28,5.638622511004534,3.756895492918797
"0,9",7922,9,4,55,6,3.759972514562478,2.170066536663942
"0,9",7940,9,4,74,23,5.296623952855471,3.1370024408223673
"0,9",7946,9,4,90,50,5.889732625823594,5.164046290157522
"0,9",7947,9,4,95,35,5.623354387847055,4.012435494875682
"0,9",7975,9,4,73,25,5.3432376317249,3.6437598404261
"0,9",8015,9,4,81,28,5.383771019305352,3.7263445872709395
"0,9",8035,9,4,82,24,5.462712723184333,3.176364074708988
"0,9",8036,9,4,73,25,4.628077391965347,3.208916834549828
"0,9",8066,9,4,81,22,5.206918769842689,2.842742366085693
"0,9",8111,9,4,67,30,4.879566099668122,3.4496187153141653
"0,9",8127,9,4,70,17,4.686177700206054,2.928763347929255
"0,9",8141,9,4,73,20,4.671284582850764,2.9981975874762883
"0,9",8165,9,4,82,28,5.227350954428919,3.6726343383827227
"0,9",8216,9,4,91,33,5.35050867664077,3.9351744366650294
"0,9",8220,9,4,90,14,5.690496066469665,2.542371420813392
"0,9",8231,9,4,80,42,5.623063125033567,4.4400487682238445
"0,9",8238,9,4,48,6,4.42827064782759,2.0312514158750576
"0,9",8244,9,4,91,35,5.512252613361455,4.3488746240795555
"0,9",8271,9,4,80,27,5.262397346857878,3.67951403440886
"0,9",8276,9,4,93,39,5.911698045343288,3.897759093576345
"0,9",8308,9,4,80,35,5.523884039928977,3.8315351080371807
"0,9",8316,9,4,66,18,4.7743499590749074,2.565731041739705
"0,9",8321,9,4,89,33,5.7154868293322725,3.921698037080463
"0,9",8322,9,4,78,12,4.765674072534608,2.4305121817407453
"0,9",8329,9,4,87,27,5.587892662354717,3.46788417977766
"0,9",8356,9,4,90,30,5.694533555814791,3.5689377154501845
"0,9",8393,9,4,70,7,5.0647965953328615,2.0066632562708837
"0,9",8404,9,4,80,25,5.069538735541651,3.3373678006755223
"0,9",8439,9,4,85,21,5.105540484323151,3.3674151531305516
"0,9",8440,9,4,87,17,5.513583240850455,2.9328404744804106
"0,9",8442,9,4,82,34,4.755068119191025,3.3855063447442735
"0,9",8448,9,4,80,32,4.962944581173723,3.4337112478318734
"0,9",8468,9,4,85,7,4.842109917236073,1.4893392789721465
"0,9",8492,9,4,65,22,4.880201116484012,3.1414751026927044
"0,9",8510,9,4,90,30,5.380789443972797,3.674846700189845
"0,9",8514,9,4,72,33,5.206788813663957,3.8540202051413575
"0,9",8555,9,4,70,12,4.977831671592689,2.364832695848502
"0,9",8558,9,4,70,6,4.4289634263460345,1.6494706897439828
"0,9",8592,9,4,67,19,4.689033563057388,3.0087607568251156
"0,9",8608,9,4,83,31,5.465385114361943,3.9447471874549183
"0,9",8620,9,4,82,11,5.033325312978173,2.287306799542336
"0,9",8626,9,4,64,17,4.466208725169275,2.0874425449137592
"0,9",8630,9,4,71,25,5.066564984106848,3.738347267469317
"0,9",8654,9,4,77,18,5.266365897416815,2.978753419447737
"0,9",8721,9,4,93,46,5.4741797192470685,4.262517806953349
"0,9",8736,9,4,76,31,5.550464718638333,4.01959062645763
"0,9",8745,9,4,57,18,4.351617887537783,2.610831252845403
"0,9",8751,9,4,71,20,4.712340340022134,3.3626873601628735
"0,9",8776,9,4,63,5,4.218698422299943,1.9266439576731869
"0,9",8837,9,4,78,34,5.850889711750649,4.18639711442816
"0,9",8847,9,4,64,22,4.67393897027822,2.6736931649556652
"0,9",8851,9,4,83,32,5.088373944992187,3.367547591076071
"0,9",8902,9,4,69,15,4.8561593607525095,2.914535553612585
"0,9",8953,9,4,75,27,4.7749748132856675,3.4715075773602107
"0,9",8999,9,4,67,22,4.558807927445367,2.936210186208275
"0,9",9041,9,4,73,15,4.4870423036940865,2.486630147138534
"0,9",9051,9,4,87,7,5.430296488578124,2.2584184004884356
"0,9",9061,9,4,73,32,4.762110161989643,3.3138067051191644
"0,9",9066,9,4,67,13,5.14227116267666,2.7863648893180613
"0,9",9070,9,4,76,22,4.907089082163121,3.0936603454401497
"0,9",9081,9,4,69,6,5.178860113960334,1.8969653419739958
"0,9",9114,9,4,65,12,4.428395668506527,2.1722233775910382
"0,9",9119,9,4,85,12,4.830407976032391,2.4374717932298693
"0,9",9122,9,4,61,5,4.283695831962936,1.4205337680190062
"0,9",9127,9,4,63,13,4.991784099571217,2.5035154061232885
"0,9",9128,9,4,90,33,5.445675229069376,3.4792293003499624
"0,9",9129,9,4,74,24,4.927149402067695,3.405597310478446
"0,9",9132,9,4,60,14,4.369662284588286,2.179729057019383
"0,9",9150,9,4,74,28,4.983006878862062,3.245990636082426
"0,9",9167,9,4,84,31,5.330304791791446,3.773209350712737
"0,9",9191,9,4,81,30,5.518020528910516,3.6073699604457454
"0,9",9229,9,4,78,22,5.236627574911521,2.883259827986126
"0,9",9238,9,4,68,12,4.779027938333382,2.668972474850754
"0,9",9247,9,4,78,20,5.532717687850734,3.096174668498964
"0,9",9265,9,4,73,27,4.9857867957913395,3.769725003916315
"0,9",9275,9,4,76,15,5.457614808708167,3.216819503812368
"0,9",9290,9,4,89,16,5.918166793273293,2.9172569842555216
"0,9",9308,9,4,89,30,5.617093700289466,3.7253869954746337
"0,9",9311,9,4,89,46,5.891691932979957,4.786436366157407
"0,9",9394,9,4,87,31,5.341877527340814,3.609824690272661
"0,9",9407,9,4,90,40,5.6008622393265375,3.8758610805503233
"0,9",9425,9,4,76,18,5.356505313485169,3.085997944605595
"0,9",9447,9,4,95,56,6.02494111316843,5.158362564272009
"0,9",9481,9,4,91,19,5.697651903763094,3.1906582212232864
"0,9",9503,9,4,67,22,5.23618557439223,3.369528971562061
"0,9",9504,9,4,66,14,4.576211831319189,3.075472538343054
