epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,8",2997,9,4,784,14,9.180233852108156,2.1249981342009585
"0,8",3000,9,4,784,21,8.29816616530639,3.128630301956536
"0,8",3020,9,4,784,41,8.599115679254798,3.2807853449769393
"0,8",3022,9,4,784,8,8.818640911607293,2.410396551197619
"0,8",3030,9,4,784,10,8.56865437246186,2.2797606732752747
"0,8",3044,9,4,784,23,8.910767864177474,3.1976586975024692
"0,8",3055,9,4,784,12,9.085192925209334,2.293232609574259
"0,8",3063,9,4,784,11,9.73030715624453,2.5768794255863035
"0,8",3069,9,4,784,28,9.338486796057401,3.0937647354590263
"0,8",3076,9,4,784,15,9.113465623509851,2.9006753909998837
"0,8",3083,9,4,784,14,9.055398724474147,2.7856666141514492
"0,8",3084,9,4,784,7,9.004891660523318,2.2366524940376786
"0,8",3090,9,4,784,23,9.524820971171687,3.632712665101596
"0,8",3095,9,4,784,31,9.733925026650459,3.1788565234399435
"0,8",3099,9,4,783,15,8.919861073392761,2.385529230935845
"0,8",3104,9,4,784,14,8.352217588101079,2.199688908835865
"0,8",3121,9,4,783,12,9.032434187897977,2.366259691765363
"0,8",3146,9,4,784,16,10.513382475334204,1.828359615897325
"0,8",3164,9,4,784,36,7.663369232213394,2.8896798964388983
"0,8",3169,9,4,784,17,9.654039400153467,2.3580206610436
"0,8",3173,9,4,784,22,9.493954854400421,2.530791537337566
"0,8",3186,9,4,783,9,8.421867875712335,2.3682281185258303
"0,8",3190,9,4,784,9,8.509719887540266,2.160261137332398
"0,8",3193,9,4,784,16,9.132983938290396,1.8882546371660078
"0,8",3202,9,4,784,15,8.221029662987672,1.9719018156269583
"0,8",3227,9,4,784,22,9.311515940178092,1.8654675667507596
"0,8",3232,9,4,784,16,8.481791792013981,2.5003775185932127
"0,8",3238,9,4,784,30,8.513690266452906,2.643739385653233
"0,8",3256,9,4,784,25,8.580055196452047,2.724818650516157
"0,8",3257,9,4,782,12,9.620957036708536,2.4387680063295596
"0,8",3263,9,4,784,18,9.113857108158308,3.160180937884596
"0,8",3265,9,4,784,28,8.85133396915113,1.9283194740106007
"0,8",3277,9,4,783,4,9.177167729510192,1.8610766521740056
"0,8",3284,9,4,783,4,7.625262047923349,1.541804990833077
"0,8",3292,9,4,784,9,9.864054799408622,2.7340309121944952
"0,8",3296,9,4,783,18,9.882172422876625,3.3547776188552825
"0,8",3302,9,4,784,32,8.075227805690833,3.125273690437113
"0,8",3303,9,4,784,13,9.386083426621738,2.7570886583586645
"0,8",3310,9,4,784,13,8.698737573407486,1.0219505514663836
"0,8",3311,9,4,783,9,9.582890366373451,2.5069959782702957
"0,8",3316,9,4,784,10,9.022906472690346,1.521063186719434
"0,8",3322,9,4,784,15,8.266733638155626,2.6863632445627665
"0,8",3346,9,4,783,46,9.204831320903708,4.477280852179861
"0,8",3348,9,4,784,16,8.318180456406564,2.0262749272342533
"0,8",3355,9,4,783,16,9.05376567060065,1.2807689443502273
"0,8",3359,9,4,784,23,9.068802754002506,1.3524409419067571
"0,8",3371,9,4,782,19,9.440492920096624,3.0034044504469
"0,8",3374,9,4,784,22,9.546941836194625,3.4120576840624297
"0,8",3382,9,4,784,30,9.00004015540617,3.5310911037425305
"0,8",3389,9,4,783,7,8.919040365742921,2.345543927706584
"0,8",3398,9,4,783,19,9.205568914457771,3.2235842750924952
"0,8",3414,9,4,784,18,8.468141440366718,2.5712454851428244
"0,8",3447,9,4,784,14,8.94223333967052,2.2543733395716585
"0,8",3465,9,4,783,7,9.098778705579264,2.2628640333033694
"0,8",3481,9,4,783,18,9.445749101374687,2.6821551354654294
"0,8",3483,9,4,782,10,9.39248679268229,2.380976767052576
"0,8",3506,9,4,784,7,8.792095642682737,1.9703765372581634
"0,8",3508,9,4,784,16,8.573895271288867,2.70747608649437
"0,8",3510,9,4,784,17,10.18738769889726,2.1218911718862303
"0,8",3511,9,4,784,22,9.255359742749318,1.7649498742001322
"0,8",3519,9,4,784,19,9.05196243015766,2.0097685314913782
"0,8",3528,9,4,784,16,8.94339153848741,3.137276960706764
"0,8",3533,9,4,784,6,9.375935068067353,2.2043192719110047
"0,8",3544,9,4,784,13,8.881952984113088,2.6404303355297696
"0,8",3566,9,4,784,16,8.243593390487977,2.7129915135714113
"0,8",3583,9,4,784,14,8.740154234336178,2.4175731108389344
"0,8",3588,9,4,782,14,8.34983464279931,1.758022201437134
"0,8",3594,9,4,784,17,8.15935482293115,2.5979289654742552
"0,8",3598,9,4,783,14,10.123480610410528,2.1264920582179414
"0,8",3621,9,4,784,16,9.214629059091589,1.648155563890601
"0,8",3636,9,4,784,30,8.310642232557612,2.482610029124381
"0,8",3645,9,4,784,39,9.34764432574324,4.135228571706013
"0,8",3649,9,4,783,9,8.935020240459675,2.1424724943581244
"0,8",3653,9,4,784,25,9.422914147662475,3.785898276409885
"0,8",3662,9,4,784,19,8.281685393478503,1.2658529529836673
"0,8",3663,9,4,784,19,9.209512324905772,3.048171497958876
"0,8",3678,9,4,784,17,9.16911721464848,1.8232553030331344
"0,8",3696,9,4,784,37,8.472920884334258,2.3882964672290377
"0,8",3704,9,4,784,26,8.19888027913588,3.4753019944065335
"0,8",3742,9,4,784,35,9.637016932014964,4.207088359475797
"0,8",3745,9,4,784,12,8.94173888840015,2.3610416119314412
"0,8",3746,9,4,784,28,8.497479102400453,2.802777773014801
"0,8",3760,9,4,783,18,9.186163809574277,2.935977103665618
"0,8",3770,9,4,784,27,9.318420282170743,3.3661430268713874
"0,8",3773,9,4,784,28,8.96496319943609,2.9194149187631693
"0,8",3781,9,4,784,21,8.982616386940968,3.169738690796989
"0,8",3784,9,4,784,10,8.349842930881755,2.4807044676667105
"0,8",3785,9,4,784,31,8.676430486226147,2.5525887531211433
"0,8",3786,9,4,784,14,8.686835727454861,2.4788253596005294
"0,8",3787,9,4,783,22,9.234799537150197,2.697466309443094
"0,8",3796,9,4,784,30,8.551365031747267,3.3658963111927385
"0,8",3818,9,4,783,24,8.725046034079645,3.3855653968749038
"0,8",3827,9,4,784,10,9.06974895026104,2.40698394327654
"0,8",3834,9,4,784,12,8.956688470541092,2.4201766261909037
"0,8",3847,9,4,784,11,9.005240902178398,2.1779397973454655
"0,8",3852,9,4,784,11,9.128171029495117,2.3736992836329476
"0,8",3867,9,4,784,3,8.72354505747851,1.2757701159286712
"0,8",3874,9,4,784,25,8.522509715862933,3.226283352030536
"0,8",3904,9,4,784,12,8.273800731629498,2.805418495249349
"0,8",3912,9,4,784,9,9.123404465164665,2.2419714507903907
"0,8",3913,9,4,783,25,9.284413731163157,3.0908852620553677
"0,8",3925,9,4,784,5,9.023554123919087,1.8559794573893973
"0,8",3927,9,4,784,8,9.067162785802228,2.2658557474734184
"0,8",3935,9,4,784,10,8.92244425782674,1.8206133124652162
"0,8",3967,9,4,784,6,9.124954271951488,1.996933442982428
"0,8",3970,9,4,784,13,10.542129829670866,2.8947366360748186
"0,8",3977,9,4,782,18,9.076142514159406,2.2087589087437807
"0,8",3982,9,4,784,12,9.137575522440118,1.8307972392742191
"0,8",3987,9,4,784,9,9.427596162139425,2.3429165537212127
"0,8",3991,9,4,783,12,9.087664808543153,2.1541623023610583
"0,8",3998,9,4,784,32,8.128128120518289,2.3111750649182183
"0,8",4019,9,4,784,13,8.906483259961641,2.4597834070995703
"0,8",4025,9,4,784,9,8.736199640572467,2.036211965771288
"0,8",4026,9,4,783,15,8.139180495056209,2.38679244222142
"0,8",4032,9,4,784,20,8.954345307428106,3.3979141893431004
"0,8",4045,9,4,784,7,9.49914907458029,2.075488112107283
"0,8",4050,9,4,784,16,7.794846432816237,2.190493598904941
"0,8",4056,9,4,783,17,8.242241700573503,2.386083579453019
"0,8",4060,9,4,784,10,8.392841276837839,2.2563030600197225
"0,8",4065,9,4,782,6,9.495864455286409,2.13389193955284
"0,8",4085,9,4,784,11,10.168465626382627,2.6773373587511156
"0,8",4091,9,4,784,23,9.366191132588526,2.533600422999207
"0,8",4092,9,4,784,8,9.117589710972926,1.6484308011296784
"0,8",4093,9,4,784,16,9.2616683473714,2.7561039872932134
"0,8",4095,9,4,784,20,9.03962995095123,2.8301148692253433
"0,8",4098,9,4,784,13,7.9299887301971275,2.8609744725736697
"0,8",4117,9,4,784,25,9.919870427400978,2.476451182138735
"0,8",4118,9,4,784,15,8.641741284370298,2.186227907706961
"0,8",4122,9,4,784,26,9.671772902645808,3.0942766926493204
"0,8",4124,9,4,784,15,8.03783823684717,1.6917739779941716
"0,8",4127,9,4,784,26,9.850981172723836,3.5138524136740092
"0,8",4158,9,4,784,10,8.498830912206639,1.4771253398109878
"0,8",4161,9,4,784,25,9.521454759147275,3.4324233685109027
"0,8",4206,9,4,783,8,8.235225023052816,1.6970517438485784
"0,8",4209,9,4,784,16,8.94523041911483,1.582453771358013
"0,8",4219,9,4,784,20,9.073892906988974,3.2081978805721048
"0,8",4222,9,4,784,10,8.404992932175906,1.9558054434728893
"0,8",4229,9,4,784,23,9.4166841718305,3.304202583033769
"0,8",4244,9,4,784,6,8.05226774040506,1.5637030547287216
"0,8",4260,9,4,783,30,8.260417327545932,3.2665183686885375
"0,8",4277,9,4,783,21,9.13954275826014,2.589325379476224
"0,8",4306,9,4,783,21,8.923986744046633,2.876600903259273
"0,8",4307,9,4,783,17,9.140965332644608,2.564112181687224
"0,8",4313,9,4,783,31,9.16984929546279,3.217199548285297
"0,8",4315,9,4,784,25,8.757389585760464,3.2752658514293778
"0,8",4320,9,4,784,7,8.288209085343366,2.0431146737678043
"0,8",4323,9,4,784,20,9.234999370842937,2.6234795856811934
"0,8",4329,9,4,784,20,9.793666008546879,2.452959201200213
"0,8",4345,9,4,784,17,9.119720615994899,2.316000875178041
"0,8",4350,9,4,783,12,7.977459595115196,1.819197891615459
"0,8",4362,9,4,784,24,8.692887315990264,2.8011092436750697
"0,8",4368,9,4,784,9,8.385828656767856,2.3907935684551584
"0,8",4377,9,4,784,39,9.313082330734483,3.6624679745691058
"0,8",4378,9,4,784,4,8.739548929666837,1.2062505415910958
"0,8",4399,9,4,783,17,9.523023760631883,2.635553792061485
"0,8",4425,9,4,784,17,9.319887332187003,2.0617943085713866
"0,8",4447,9,4,782,37,9.49002592620111,3.2975565616378857
"0,8",4456,9,4,784,10,8.710737031882006,2.425273818553995
"0,8",4459,9,4,783,18,9.067343417310457,3.08399148186366
"0,8",4466,9,4,784,29,8.085909350648988,3.106097734659182
"0,8",4483,9,4,784,11,8.27635515153783,2.5829387279078273
"0,8",4503,9,4,784,6,9.398843254225133,2.2350533066020053
"0,8",4523,9,4,784,15,8.958443938589214,2.0645410805129845
"0,8",4544,9,4,784,1,9.303284136927703,0.19607843137254902
"0,8",4547,9,4,784,28,9.914152075706644,3.533962208186286
"0,8",4555,9,4,783,7,9.61113909052693,2.2632751613488074
"0,8",4568,9,4,783,15,8.613433353820943,2.563002372431966
"0,8",4589,9,4,783,12,9.520359615718858,2.8316794141460067
"0,8",4594,9,4,784,17,8.770616947827612,2.4235960394420264
"0,8",4606,9,4,781,29,8.689496149345407,3.775953378138994
"0,8",4611,9,4,783,32,9.577062338191393,3.6033539846211613
"0,8",4627,9,4,784,22,9.75759485936193,2.9542506796219756
"0,8",4630,9,4,784,9,8.244319983806207,1.9149867267903349
"0,8",4663,9,4,784,14,9.953700584449738,2.4458833275171203
"0,8",4667,9,4,784,19,9.641310259193668,2.9249828714292594
"0,8",4668,9,4,784,18,8.205657222765057,3.239861303936141
"0,8",4671,9,4,784,25,9.642645252142678,2.7439073047742313
"0,8",4678,9,4,784,46,8.513177247726672,3.5647231389387954
"0,8",4689,9,4,784,17,9.031348709665181,2.9397643668960907
"0,8",4690,9,4,783,26,9.062342071964423,2.576885393534411
"0,8",4693,9,4,783,20,9.910060752276062,3.1496007082326325
"0,8",4720,9,4,784,15,9.226131752400297,2.7109614167583858
"0,8",4747,9,4,782,14,8.283383402919927,2.6350519263125927
"0,8",4754,9,4,784,10,9.131518017257601,2.446125387580266
"0,8",4769,9,4,783,32,8.37499528022958,3.4018155588599073
"0,8",4771,9,4,784,20,8.059926454749974,2.710360034874827
"0,8",4788,9,4,784,14,9.176058311502903,2.749207008800815
"0,8",4811,9,4,784,4,8.087641808291425,1.7933706791753337
"0,8",4816,9,4,784,15,10.243197309375645,2.765498426244246
"0,8",4824,9,4,784,34,9.164163021837359,3.7580680861447893
"0,8",4826,9,4,784,16,8.46315305491465,2.027875709295098
"0,8",4830,9,4,784,19,8.850819670671909,2.679843454028748
"0,8",4831,9,4,784,54,9.382651049416129,4.534001579080893
"0,8",4879,9,4,784,36,8.689868684991682,3.6907753082528916
"0,8",4894,9,4,784,10,8.924465808405449,2.2203248339645882
"0,8",4895,9,4,782,20,8.634917446505119,3.610448760715011
"0,8",4901,9,4,784,27,8.748074759361993,3.71052722708787
"0,8",4902,9,4,784,13,8.599532367497583,2.3673545469451645
"0,8",4912,9,4,784,10,8.703415124694251,2.0057740564559388
"0,8",4916,9,4,784,8,8.415600386967393,1.8820220297369596
"0,8",4929,9,4,783,40,9.0195967604365,3.809765068979329
"0,8",4932,9,4,783,31,8.728947541520803,1.8704073575557731
"0,8",4936,9,4,784,21,9.262333340784147,3.0129465614129347
"0,8",4949,9,4,784,35,9.728467286273823,3.227951263253405
"0,8",4968,9,4,784,34,9.544684767182348,3.6141802826816374
"0,8",4973,9,4,782,29,8.94149724226805,3.2252321250832434
"0,8",4975,9,4,784,23,8.966046423367137,3.023147912149066
"0,8",4983,9,4,784,33,9.3972461548114,3.529764688237059
"0,8",4989,9,4,784,43,9.666317457797723,3.867668803835589
"0,8",5008,9,4,783,8,8.240229146916652,1.9001932356865356
"0,8",5017,9,4,784,35,9.466951763986824,4.089526762675291
"0,8",5024,9,4,784,11,8.241115589479955,1.6132906282774861
"0,8",5044,9,4,783,15,10.192942202427242,2.9792180349819235
"0,8",5045,9,4,784,38,8.999919688650172,3.575894346422747
"0,8",5062,9,4,784,15,9.299702963097555,3.3475452510753194
"0,8",5063,9,4,784,33,9.316144990171262,3.422552249199503
"0,8",5093,9,4,784,33,9.465562747338298,4.254164569699
"0,8",5106,9,4,784,26,8.960918178087935,3.6437957149942606
"0,8",5125,9,4,783,22,8.951908763573377,3.3324658617491014
"0,8",5130,9,4,784,10,8.198295975456842,2.5793877298945063
"0,8",5136,9,4,784,24,8.562917287923284,2.990555426816431
"0,8",5137,9,4,783,33,9.239030924614877,3.531535308875108
"0,8",5142,9,4,783,7,8.974202850461444,2.1536375173041593
"0,8",5165,9,4,783,7,10.529048812527096,2.3720790330150607
"0,8",5172,9,4,784,34,9.0261306337549,3.391875767566774
"0,8",5185,9,4,784,8,9.56552826698705,2.6290191398754787
"0,8",5201,9,4,783,7,9.270442253586705,2.2363189944944093
"0,8",5208,9,4,784,12,8.703719922218836,1.7110626775052407
"0,8",5209,9,4,784,19,9.281571742436524,2.7147255326121607
"0,8",5212,9,4,784,30,8.90362081783698,3.2412090908527764
"0,8",5219,9,4,784,25,9.601540149427128,2.8299980369054833
"0,8",5224,9,4,784,16,8.575268212335683,1.1890697904460135
"0,8",5229,9,4,783,17,10.205672710736028,3.096152316916946
"0,8",5233,9,4,784,11,10.181706311143635,2.6263357305328046
"0,8",5261,9,4,784,13,9.627149070782325,2.8238017297874025
"0,8",5276,9,4,784,12,8.438457579477776,1.8113147730938401
"0,8",5282,9,4,784,17,8.164454423431811,2.8249778419956226
"0,8",5316,9,4,784,12,8.402176536456999,2.2996681638826493
"0,8",5320,9,4,784,13,8.801942220397216,2.89904198735452
"0,8",5339,9,4,784,10,9.745908357836058,2.666926169611018
"0,8",5341,9,4,784,17,9.436604476023613,2.491847530207734
"0,8",5350,9,4,784,16,8.77891816087584,2.5704498848517567
"0,8",5362,9,4,784,24,8.131467821680474,2.588107542895923
"0,8",5371,9,4,784,18,9.665378747278105,2.5182333933332575
"0,8",5386,9,4,783,57,9.162259819393775,4.777560325157097
"0,8",5390,9,4,784,13,8.533830723681696,1.1911760671346046
"0,8",5391,9,4,784,10,9.634798522052947,2.66767282056581
"0,8",5402,9,4,783,27,8.015591304452553,3.2287825142634934
"0,8",5404,9,4,784,10,9.497568032871545,1.353469632513453
"0,8",5411,9,4,784,15,10.261429332663667,2.8902519482720845
"0,8",5426,9,4,784,5,8.655167599893003,1.3920132485990493
"0,8",5454,9,4,784,5,9.673565529316518,1.871085558915262
"0,8",5457,9,4,782,27,9.905418150053663,3.3827661015064225
"0,8",5459,9,4,783,14,9.95792301037257,2.706388131190248
"0,8",5478,9,4,783,21,9.43333883542864,3.141367402583809
"0,8",5492,9,4,784,2,8.00442303719641,1.1289827616596135
"0,8",5501,9,4,784,27,10.039732676639233,3.6650830175545943
"0,8",5503,9,4,784,32,10.531578263257106,4.069590719894443
"0,8",5518,9,4,784,14,8.686908311316934,2.2485639827724047
"0,8",5522,9,4,783,7,8.207536788264733,2.3760369759076627
"0,8",5523,9,4,784,22,9.624918000719228,2.8803461067609213
"0,8",5532,9,4,783,37,8.833996406094103,3.524829269112718
"0,8",5538,9,4,784,29,8.706252421034094,2.627102698602441
"0,8",5539,9,4,784,18,9.35929984861507,2.545992168991781
"0,8",5544,9,4,784,9,8.700361259386263,1.958975636403253
"0,8",5558,9,4,783,21,10.197359648009366,2.5277270571316897
"0,8",5559,9,4,783,27,10.043126536044078,2.832933685092043
"0,8",5572,9,4,784,18,8.20537796842823,2.74792571450005
"0,8",5577,9,4,783,16,9.454394469183692,3.120368771274125
"0,8",5589,9,4,784,21,10.112277036681194,2.9593971558978063
"0,8",5592,9,4,784,32,8.401657623743374,2.582911934972156
"0,8",5595,9,4,782,22,9.45530045272428,2.8407237896996653
"0,8",5607,9,4,784,33,9.093516455282376,3.1182561989699398
"0,8",5614,9,4,784,15,9.803361552632937,3.208104404720621
"0,8",5645,9,4,784,25,9.539462141386352,3.1418544713935446
"0,8",5658,9,4,784,17,8.414299174834111,2.5319427981194336
"0,8",5664,9,4,784,14,9.106844961026587,1.1636556960751208
"0,8",5669,9,4,784,24,8.96711493886397,3.0079683998765514
"0,8",5672,9,4,783,8,7.989845535435777,2.27619950759709
"0,8",5701,9,4,784,27,9.312678578931758,3.4017997362569488
"0,8",5704,9,4,784,13,8.185557559305838,0.8320936569295221
"0,8",5705,9,4,784,17,9.240137774819958,2.769216179143142
"0,8",5718,9,4,784,4,7.831097622006632,0.7090343569522679
"0,8",5726,9,4,783,41,8.574256687277972,3.7094059397685237
"0,8",5727,9,4,781,11,9.543959685289588,2.7407781134990845
"0,8",5740,9,4,784,31,10.59797591172982,4.1117025250798696
"0,8",5745,9,4,783,9,9.916608075583166,2.236050783523823
"0,8",5746,9,4,784,9,8.573447740056517,1.7322328153918838
"0,8",5765,9,4,784,5,9.683356709062226,2.0125404612169593
"0,8",5794,9,4,783,8,7.818269399878303,1.37444686717817
"0,8",5797,9,4,783,16,9.66959029884316,3.0345188248336665
"0,8",5803,9,4,784,8,9.461367654473534,2.3797912476015006
"0,8",5806,9,4,783,11,9.493937846051173,2.2071708655034175
"0,8",5817,9,4,783,14,9.606135102278623,2.9133164149540827
"0,8",5829,9,4,784,9,8.9946243931504,2.550717383315951
"0,8",5836,9,4,783,14,8.926499822286335,3.031131563360811
"0,8",5860,9,4,784,8,8.960459941784231,0.9650724634292276
"0,8",5865,9,4,784,12,9.33787910390628,2.7064335897737157
"0,8",5868,9,4,784,23,8.518139046203551,3.330185364755147
"0,8",5869,9,4,783,29,9.3466094406138,3.3682964525003114
"0,8",5874,9,4,784,16,10.070532496333438,3.0138269083679075
"0,8",5878,9,4,784,13,9.280271807922006,1.5410267851273107
"0,8",5892,9,4,783,14,8.237670058755949,2.337044338455676
"0,8",5893,9,4,784,9,9.332788746675924,2.404839411510821
"0,8",5898,9,4,783,10,8.871638779004934,1.13526533202018
"0,8",5901,9,4,783,7,9.688064453176613,2.3455242579428233
"0,8",5918,9,4,782,18,8.116039435394466,2.5299285077878175
"0,8",5924,9,4,784,19,8.5317265283638,1.8621299293805078
"0,8",5937,9,4,783,9,9.427561905973622,2.372429100842351
"0,8",5940,9,4,783,15,8.857043975798863,2.391665008901121
"0,8",5943,9,4,784,19,9.36002444815861,3.0796950072932456
"0,8",5964,9,4,784,8,7.92091824159805,2.221675057589386
"0,8",5979,9,4,782,18,9.62448498699531,2.9523291816933366
"0,8",5992,9,4,784,17,8.522426709367004,2.6544964500459254
"0,8",5999,9,4,784,18,10.192125176300623,3.1905786916393795
"0,8",6010,9,4,784,7,9.183499905337932,2.0964700013936666
"0,8",6019,9,4,784,14,10.09547654518379,2.760040563810481
"0,8",6036,9,4,784,2,9.070322046228519,1.214097633720647
"0,8",6042,9,4,784,30,8.245547305379075,2.770770708504772
"0,8",6051,9,4,784,15,10.113582554928197,2.947707780817476
"0,8",6061,9,4,783,35,10.659739676970382,4.024012889959734
"0,8",6067,9,4,783,14,9.42700318665071,2.8240250109712752
"0,8",6073,9,4,784,12,9.39619791079229,2.5048050708401592
"0,8",6074,9,4,784,14,8.165701282300072,2.235197796342317
"0,8",6078,9,4,783,15,8.824227423371248,2.6097884532768862
"0,8",6084,9,4,783,8,8.01904403790219,1.7555360887381315
"0,8",6092,9,4,784,3,8.50429025318962,1.2297791614154128
"0,8",6100,9,4,784,49,10.105466143741936,4.5248903670172576
"0,8",6121,9,4,784,31,9.726896640871992,3.5366787931353265
"0,8",6145,9,4,783,27,9.698082030938687,3.5154670053993566
"0,8",6149,9,4,784,40,9.640477589347494,4.025306338503999
"0,8",6155,9,4,784,21,9.667030975913615,3.0585243694833575
"0,8",6156,9,4,784,18,8.051578251585658,2.3539474972234906
"0,8",6162,9,4,782,19,8.186619929309913,2.8061502180960605
"0,8",6164,9,4,784,17,9.768719546798657,3.0229698625186905
"0,8",6166,9,4,784,18,8.415003718460222,2.386399371602397
"0,8",6174,9,4,784,11,9.222608163943445,2.4449903273600646
"0,8",6191,9,4,783,28,9.724393518180166,3.678335213426024
"0,8",6205,9,4,783,26,9.68669206054059,3.2875798801954454
"0,8",6225,9,4,784,28,9.968257193722478,3.4437892991064007
"0,8",6234,9,4,784,43,8.458689900496214,4.092564125660726
"0,8",6238,9,4,784,44,8.885961263364251,4.169724829274069
"0,8",6263,9,4,783,12,9.833294821342683,2.7193837644655936
"0,8",6272,9,4,784,17,9.227483479522446,1.9982652992219494
"0,8",6285,9,4,784,31,9.890100448916474,3.830218382363285
"0,8",6294,9,4,784,12,8.845369050142452,1.8375258761814197
"0,8",6295,9,4,784,14,9.632083067615918,2.4884848219264053
"0,8",6301,9,4,783,26,9.715044991795882,3.6468437634251285
"0,8",6306,9,4,784,18,9.361218846958637,3.043536460575298
"0,8",6310,9,4,781,10,8.536726185362868,1.537449967615842
"0,8",6334,9,4,784,5,8.951566031139041,1.6788665369541045
"0,8",6345,9,4,783,22,9.964833976844886,3.2481455981820795
"0,8",6368,9,4,784,8,8.69525848865601,2.3920732868717622
"0,8",6376,9,4,784,27,8.324489886615082,3.3428146586923306
"0,8",6379,9,4,783,33,9.649839388854122,3.6415877158030585
"0,8",6382,9,4,784,15,8.55365227959738,1.6510781956033833
"0,8",6383,9,4,784,26,9.677551839783025,3.922121529650594
"0,8",6438,9,4,784,43,8.569217909390776,3.406042079178777
"0,8",6439,9,4,784,16,9.160097677731944,1.9620388143744456
"0,8",6459,9,4,784,7,9.221931967843341,2.10737523306446
"0,8",6460,9,4,784,6,8.651171490965254,2.081492381540188
"0,8",6479,9,4,784,16,9.114887206171998,2.0802359905164383
"0,8",6491,9,4,784,14,8.857709831131197,2.4101636643366957
"0,8",6514,9,4,783,18,8.665224793552614,2.981465235097818
"0,8",6518,9,4,784,17,9.99692917094566,2.7786022613394117
"0,8",6520,9,4,783,62,9.475777411631546,4.737172119780533
"0,8",6535,9,4,784,13,9.236776867773548,2.783322110082422
"0,8",6542,9,4,784,6,8.910262174075747,1.6688290470602996
"0,8",6564,9,4,784,18,8.862445769715363,3.3048541186967655
"0,8",6577,9,4,784,13,8.89411851160213,2.819956890228129
"0,8",6588,9,4,784,23,8.282674161923035,2.848055246149749
"0,8",6589,9,4,784,16,9.145320012104472,2.5648108151466595
"0,8",6599,9,4,784,14,9.276443026969057,2.220082399210644
"0,8",6625,9,4,784,18,8.77607894831375,2.639888618577096
"0,8",6634,9,4,783,10,8.87554169007139,2.452413698556143
"0,8",6641,9,4,784,18,9.22693597889523,3.015066613201998
"0,8",6643,9,4,784,15,9.616704197152602,2.7473464181655634
"0,8",6661,9,4,782,5,8.767265494566177,1.3472800001086673
"0,8",6668,9,4,784,21,9.064882957727217,1.934092838923003
"0,8",6679,9,4,783,11,8.75749319402789,1.7647494547997657
"0,8",6694,9,4,784,11,8.989151477790184,2.046927349094766
"0,8",6699,9,4,783,18,8.695862455040661,2.1613642864227227
"0,8",6717,9,4,783,13,8.84311812527821,2.3079455888765916
"0,8",6734,9,4,784,22,8.865559157618854,3.332553542006816
"0,8",6741,9,4,783,23,9.019254895055143,2.5874389743494075
"0,8",6751,9,4,784,28,8.846598166285428,2.7398689692161673
"0,8",6765,9,4,784,8,8.886893182347151,2.2169352717729636
"0,8",6769,9,4,783,2,8.87659684504169,0.9848135595230078
"0,8",6779,9,4,784,25,8.825979616228574,2.964184516870984
"0,8",6787,9,4,784,19,8.800231551250935,2.154130176337771
"0,8",6790,9,4,782,17,8.927714323665532,2.6034667686925204
"0,8",6813,9,4,784,13,8.808358199107435,2.2338832836973874
"0,8",6820,9,4,784,15,8.85273684431859,2.853075261319135
"0,8",6821,9,4,783,22,8.885704254585653,2.785062036973062
"0,8",6838,9,4,784,14,9.307286938610611,2.627998187091683
"0,8",6842,9,4,784,17,8.550534134598148,2.199346308112148
"0,8",6850,9,4,784,7,8.593939371755733,1.8700085425607789
"0,8",6872,9,4,783,34,8.693219018360912,3.6058029184439597
"0,8",6886,9,4,784,12,8.585651863206781,2.4755008735937456
"0,8",6893,9,4,784,10,9.906524283300616,2.459602090829608
"0,8",6918,9,4,783,30,8.093688239103551,3.1892312073545033
"0,8",6922,9,4,782,17,8.816655274356359,2.444203965662302
"0,8",6934,9,4,784,47,8.340854737196924,3.6296252095582573
"0,8",6950,9,4,784,16,8.839619316775652,2.34391733671504
"0,8",6961,9,4,783,14,9.552373691248416,2.9985258456802755
"0,8",6964,9,4,784,26,9.33901952344901,2.7983572926095617
"0,8",6969,9,4,783,12,9.83931415482265,2.7166480918690494
"0,8",6993,9,4,784,7,9.420359637596285,2.454460274743145
"0,8",6999,9,4,784,15,9.02144141635682,2.909359936531091
"0,8",7006,9,4,783,31,9.011664021007878,3.4808135618949847
"0,8",7013,9,4,783,57,9.202944048610794,4.17709099690956
"0,8",7016,9,4,784,10,8.524837177581023,2.4682061345218616
"0,8",7023,9,4,784,18,9.646299986096269,3.0010071358289747
"0,8",7053,9,4,784,6,9.218588612647123,2.0964553302995896
"0,8",7056,9,4,784,6,8.876808207476719,2.137107388325376
"0,8",7061,9,4,784,28,9.071221462599699,1.3236557673889762
"0,8",7069,9,4,783,10,9.109987083823754,2.2844609899514077
"0,8",7070,9,4,783,17,9.04466085833468,3.391206939418361
"0,8",7071,9,4,784,18,9.163199721856849,2.496225524369165
"0,8",7087,9,4,784,24,9.032350759689264,1.3830689287481621
"0,8",7094,9,4,784,4,8.599435797770958,1.7607930477096805
"0,8",7098,9,4,784,23,8.381109642917068,2.939790523128641
"0,8",7108,9,4,784,23,8.868118274042947,3.281872666153787
"0,8",7110,9,4,784,12,8.429417009882108,2.329936561996837
"0,8",7118,9,4,784,7,8.69316063966144,2.290155787988328
"0,8",7148,9,4,782,11,9.31983205383693,2.254110688105841
"0,8",7155,9,4,784,6,9.108544475835942,1.4413992091447219
"0,8",7157,9,4,784,13,9.223704480131264,2.461067868984476
