epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,8",6850,9,7,616,8,10.523757199316108,2.637344557117358
"0,8",6872,9,7,527,20,11.272176399627257,3.480115426722813
"0,8",6886,9,7,625,8,10.404526859106129,2.18975981752316
"0,8",6893,9,7,602,5,11.865928595685569,2.125396134232989
"0,8",6918,9,7,580,10,8.94463641346097,2.365307373181563
"0,8",6922,9,7,656,6,10.477114071242251,2.0864882685715207
"0,8",6934,9,7,559,12,10.31692561998806,2.957718189045932
"0,8",6950,9,7,611,18,10.446210882387353,3.3588252463853308
"0,8",6961,9,7,576,7,11.98018163545338,2.443190758863987
"0,8",6964,9,7,626,12,11.138461685516685,2.7957429053698406
"0,8",6969,9,7,610,12,11.941609831474418,2.8783432160459843
"0,8",6993,9,7,605,21,11.85041589083909,3.336953051946612
"0,8",6999,9,7,577,29,11.944649354929851,4.223704185580414
"0,8",7006,9,7,640,25,10.890228558065484,4.150657595792341
"0,8",7013,9,7,572,25,11.239900503198385,4.116251864471453
"0,8",7016,9,7,624,12,10.641752911833859,2.5504912795406076
"0,8",7023,9,7,602,13,11.137711948644586,2.709469063615552
"0,8",7053,9,7,639,10,10.66383468749467,2.7081150209234703
"0,8",7056,9,7,587,12,12.13185536709914,3.1384924029905465
"0,8",7061,9,7,663,7,10.300976239928847,2.511166909316001
"0,8",7069,9,7,609,7,10.92032027223265,2.379245128559947
"0,8",7070,9,7,579,9,11.11578156358425,2.7370133046927925
"0,8",7071,9,7,620,12,10.863403391959622,2.8379425159703864
"0,8",7087,9,7,672,15,10.322887155784711,2.8700149432889783
"0,8",7094,9,7,626,23,10.745520243601595,3.5940400920143527
"0,8",7098,9,7,548,16,11.351317571599491,3.054864204755483
"0,8",7108,9,7,600,12,10.330790325922308,2.731056524938063
"0,8",7110,9,7,621,26,10.5838691070371,3.514721059939335
"0,8",7118,9,7,599,6,11.31535041173748,2.1451410541624014
"0,8",7148,9,7,643,19,10.993292142306842,3.129325764212172
"0,8",7155,9,7,650,7,10.603714901107065,2.519332402736618
"0,8",7157,9,7,644,16,10.825851555386741,3.2687421319143457
"0,8",7171,9,7,630,8,10.794138127529502,2.309274549011949
"0,8",7180,9,7,611,13,10.804420471737659,2.7900245217538315
"0,8",7194,9,7,584,23,10.91608057276633,3.5129091313564094
"0,8",7198,9,7,571,7,10.927002555686533,2.4118571638582345
"0,8",7200,9,7,659,34,11.18441685181947,4.236439569141894
"0,8",7201,9,7,645,8,9.763476574324226,2.0485833103373023
"0,8",7208,9,7,636,12,9.15035499528802,2.2915588209918067
"0,8",7217,9,7,674,16,9.90501447768516,3.0760050385701136
"0,8",7233,9,7,664,5,9.848387007200651,1.9770190648877521
"0,8",7239,9,7,668,10,9.925109807478387,1.9718433228746644
"0,8",7241,9,7,650,18,9.888116122193464,2.9064750262210937
"0,8",7245,9,7,666,8,9.948719727756597,2.0261079482387374
"0,8",7251,9,7,646,5,9.80532225288344,1.8193585021861756
"0,8",7252,9,7,620,14,10.78990372056747,2.786549778733181
"0,8",7256,9,7,632,14,11.12182443910561,2.677357462773303
"0,8",7258,9,7,606,31,10.975985110000291,4.713725490196079
"0,8",7264,9,7,646,13,10.688144466720313,2.0462435458618216
"0,8",7269,9,7,639,8,10.03956111538077,2.4177480379019918
"0,8",7274,9,7,536,6,11.271218615962162,2.2039041238581105
"0,8",7310,9,7,605,10,11.404027428912334,2.6390029923327
"0,8",7312,9,7,655,13,10.017956197088406,2.647622307490605
"0,8",7335,9,7,665,26,9.886567728655239,3.7238882004550913
"0,8",7365,9,7,676,14,9.616868110207967,2.4416008765656154
"0,8",7381,9,7,654,11,9.450872995891306,2.627164163449769
"0,8",7407,9,7,601,10,10.166000129416469,2.5346836685275327
"0,8",7416,9,7,584,7,10.864266192078924,2.313010856735356
"0,8",7430,9,7,556,18,10.684395589451004,3.346750390696024
"0,8",7447,9,7,646,5,10.319364744745767,2.1442268008831364
"0,8",7468,9,7,599,16,12.04069736044378,3.203705563073986
"0,8",7474,9,7,587,44,10.472118563352938,4.952987750700869
"0,8",7478,9,7,631,3,10.599149059444052,1.526462717372381
"0,8",7492,9,7,608,21,10.516218411254238,3.6927748277533854
"0,8",7505,9,7,633,8,10.361438135253257,2.232702315784885
"0,8",7511,9,7,622,14,10.660716333401492,2.8616436237139378
"0,8",7518,9,7,615,10,12.098772024712229,2.5216143685053267
"0,8",7529,9,7,613,15,10.83821751313269,3.111917289956619
"0,8",7538,9,7,607,10,10.541334761883407,2.4618394738023115
"0,8",7541,9,7,592,11,10.501290083870911,2.6730920283308954
"0,8",7545,9,7,620,9,10.478981727944484,2.473577401164964
"0,8",7602,9,7,579,12,12.57828389258367,3.0986398027926674
"0,8",7620,9,7,677,55,10.54749970827764,5.044434621035882
"0,8",7623,9,7,607,8,10.457078013689609,2.4864384185471438
"0,8",7627,9,7,597,15,10.603625706511831,3.0003536892621465
"0,8",7647,9,7,548,38,12.578866466578225,5.2903428808538635
"0,8",7667,9,7,604,13,11.400223258772849,2.7674885176125414
"0,8",7676,9,7,555,37,10.492630833446743,4.013690527353302
"0,8",7680,9,7,623,9,11.351439502432864,2.551850614933817
"0,8",7683,9,7,602,19,11.760866040030132,3.4931932493462154
"0,8",7690,9,7,628,14,11.578314986713947,2.9739326284801657
"0,8",7702,9,7,640,12,10.658722531948747,2.6834162552469363
"0,8",7713,9,7,588,13,11.626318101078533,2.9397225164399403
"0,8",7714,9,7,635,20,10.148187679937521,3.263913817830801
"0,8",7727,9,7,613,17,11.223532837313298,3.251231097975253
"0,8",7733,9,7,621,11,11.056891084115025,2.609470228073772
"0,8",7742,9,7,587,9,10.931331574705588,2.285113888301134
"0,8",7755,9,7,610,15,10.87020837974813,2.9048184128330683
"0,8",7756,9,7,673,8,9.39800546542624,2.175095838568697
"0,8",7757,9,7,602,16,11.170374670558784,2.9734852889416623
"0,8",7773,9,7,618,12,11.923789137889193,2.7286397375575127
"0,8",7774,9,7,594,14,12.474325497464218,3.277870765465624
"0,8",7791,9,7,630,14,11.046203339953722,2.7372099552464637
"0,8",7798,9,7,600,5,12.08141419751506,1.60281375040673
"0,8",7805,9,7,586,23,11.91566223656695,3.5184841725864353
"0,8",7811,9,7,579,15,11.017774601539056,3.1337480399933635
"0,8",7812,9,7,583,27,11.395093948272887,3.983250205442055
"0,8",7822,9,7,598,14,11.409202596286994,3.07809664722001
"0,8",7853,9,7,586,13,11.093895852342497,3.0440846513951727
"0,8",7873,9,7,569,8,11.944676392336758,2.5467833327745852
"0,8",7886,9,7,562,25,11.246152915631574,4.333659822675258
"0,8",7890,9,7,582,15,10.660199163852193,3.193380311867744
"0,8",7893,9,7,565,7,12.419937215863143,2.4790735082765654
"0,8",7904,9,7,547,13,11.479901029330092,3.0444660531257597
"0,8",7922,9,7,700,4,9.339936698485626,1.571712652263168
"0,8",7936,9,7,625,7,11.454826106843518,2.2483382731226884
"0,8",7940,9,7,610,7,11.586241824488754,2.532000499261081
"0,8",7946,9,7,543,18,11.600020549107468,4.023718605802985
"0,8",7947,9,7,543,13,11.473700264957614,3.0595097269529137
"0,8",7949,9,7,540,23,11.758256402113338,4.000321017491405
"0,8",7952,9,7,584,2,12.598341188110503,1.4003514690362515
"0,8",7975,9,7,612,9,11.733453915706281,2.7534690293340383
"0,8",7977,9,7,582,15,13.093935602326077,3.1624916325018133
"0,8",8005,9,7,541,25,13.035412684390337,3.8345662728106165
"0,8",8015,9,7,600,18,11.637123906955543,3.0977761119353104
"0,8",8030,9,7,592,11,11.462554585766654,2.839611065526441
"0,8",8035,9,7,582,19,11.647785677458382,3.602212144463149
"0,8",8036,9,7,612,7,10.424326088264108,2.016273661268277
"0,8",8059,9,7,585,23,13.242929968707598,3.8853741463113045
"0,8",8060,9,7,575,17,11.110782540316789,3.616713307413237
"0,8",8066,9,7,602,20,10.808144792170385,3.4740848675660088
"0,8",8073,9,7,592,17,11.572626095251001,3.525040866478313
"0,8",8085,9,7,566,22,13.085660464948706,3.8458813732486754
"0,8",8111,9,7,656,9,10.39521227743639,2.475733826101038
"0,8",8127,9,7,647,17,10.016925315285663,2.781108345493451
"0,8",8141,9,7,644,17,10.078083460844747,3.0402654733434806
"0,8",8155,9,7,612,19,10.56226007760382,3.621016019922047
"0,8",8165,9,7,624,8,10.303938545908665,2.345075086778621
"0,8",8199,9,7,604,13,10.12603771244907,2.5693158784090726
"0,8",8216,9,7,565,17,10.191007034402453,3.5075707650807577
"0,8",8220,9,7,584,6,11.780853624026005,1.8740872441929157
"0,8",8231,9,7,589,8,10.736653329658225,2.446565435428752
"0,8",8238,9,7,614,10,11.618231970052832,2.74295995166252
"0,8",8244,9,7,586,11,11.074862517296042,2.7222889932101006
"0,8",8271,9,7,624,7,11.091789967832229,2.35704217776402
"0,8",8276,9,7,564,35,13.021681857012037,4.929970174433076
"0,8",8287,9,7,645,12,10.841744405807638,2.7473268262992763
"0,8",8301,9,7,590,7,11.297538969807432,2.346324028671271
"0,8",8308,9,7,583,5,11.232024983788431,1.5680587204283087
"0,8",8315,9,7,641,15,11.03764137417771,3.065312373343792
"0,8",8316,9,7,632,6,11.141756891797149,1.8500163657744269
"0,8",8318,9,7,543,17,12.215910362090298,3.8748015290667244
"0,8",8321,9,7,627,5,11.498885157335545,2.014411743234306
"0,8",8322,9,7,623,13,10.740471309599316,2.553281504980504
"0,8",8329,9,7,628,6,11.342100550859415,1.994648742587343
"0,8",8356,9,7,577,24,11.060229364126311,3.7204692688102496
"0,8",8358,9,7,560,20,11.213359830016682,3.5823395258235347
"0,8",8363,9,7,573,10,12.05590144733295,2.750104678025904
"0,8",8393,9,7,649,9,10.762141199536908,2.498664002883933
"0,8",8404,9,7,624,20,11.173564809740798,3.225561117284549
"0,8",8408,9,7,592,3,11.212224201709672,1.7184929424002837
"0,8",8409,9,7,583,9,11.255218277989902,2.5261690720733103
"0,8",8416,9,7,618,10,11.320693813536277,2.6609049635252844
"0,8",8424,9,7,615,17,9.502639710962173,2.832781681828162
"0,8",8439,9,7,640,9,9.995810733421154,2.607026261564897
"0,8",8440,9,7,589,24,11.051944042928723,4.278880657921723
"0,8",8442,9,7,594,17,10.56227463764096,3.5068735713296357
"0,8",8448,9,7,597,10,10.803612678407003,2.4646208667696885
"0,8",8467,9,7,560,4,12.443789184704007,1.9574402857114457
"0,8",8468,9,7,580,23,11.696792871363769,3.7790596463726245
"0,8",8484,9,7,593,8,11.816729420382806,2.4999254121899077
"0,8",8487,9,7,570,17,12.681144521472474,3.51138314783774
"0,8",8492,9,7,605,19,12.234856704096735,3.460828195022585
"0,8",8503,9,7,573,9,12.913729658276242,2.866650572632594
"0,8",8510,9,7,604,14,10.515933974626703,3.093826870702747
"0,8",8514,9,7,553,26,11.202447966671496,3.8154545200965284
"0,8",8518,9,7,643,17,10.363564810735395,2.8459837002059154
"0,8",8525,9,7,613,12,12.203028093711067,2.805067639081658
"0,8",8547,9,7,599,10,12.7100313971331,2.8345183762362645
"0,8",8555,9,7,613,8,12.232547454399864,2.156231636722591
"0,8",8558,9,7,644,5,10.07269921678029,1.834451792626188
"0,8",8563,9,7,602,14,11.856525350504624,3.386616806615141
"0,8",8581,9,7,616,12,11.873052724859976,3.1158559412829314
"0,8",8585,9,7,591,36,12.796243681818316,5.397728315940216
"0,8",8586,9,7,506,9,13.70725847954252,2.515012976700505
"0,8",8592,9,7,630,12,10.147489050271247,2.6256300391816105
"0,8",8601,9,7,579,57,13.037367995286523,5.996867053385332
"0,8",8608,9,7,569,11,11.407948287115074,2.7832530429267783
"0,8",8620,9,7,608,13,11.087164352505534,3.161847240144839
"0,8",8626,9,7,626,17,10.771751685375765,2.7893023522839444
"0,8",8630,9,7,655,8,9.962249390479462,2.393047086042587
"0,8",8641,9,7,589,15,12.28022920061067,3.321249145456814
"0,8",8654,9,7,617,9,10.816782495030141,2.6232216472959324
"0,8",8669,9,7,593,12,12.697799413981487,2.8121010546221754
"0,8",8671,9,7,578,20,12.631729880318035,3.5599420270109157
"0,8",8674,9,7,544,24,10.433919783349264,3.916946295448818
"0,8",8702,9,7,514,15,11.504625217019589,3.4009497282685497
"0,8",8714,9,7,523,31,12.472960065480802,4.532327386863699
"0,8",8721,9,7,602,25,12.178479831701065,4.209602541371868
"0,8",8736,9,7,583,20,11.547068645759442,3.947950475443578
"0,8",8745,9,7,656,7,10.399724954219419,2.3053087188312915
"0,8",8750,9,7,592,12,11.06595375755738,2.8535926754264023
"0,8",8751,9,7,629,10,11.461322216867563,2.646117479679044
"0,8",8776,9,7,659,7,9.747895601918279,2.3019975278491853
"0,8",8802,9,7,622,21,10.374565206770214,3.502742375946186
"0,8",8837,9,7,585,11,11.960021833620079,2.7081065027893247
"0,8",8847,9,7,640,6,11.505372430792574,2.044476622450414
"0,8",8851,9,7,626,11,11.092621833052068,2.791176298408364
"0,8",8899,9,7,596,21,11.998926646857328,3.4044501261267026
"0,8",8902,9,7,646,11,10.17923722262372,2.5999171902939535
"0,8",8953,9,7,631,8,10.495551500859284,2.180409789743908
"0,8",8968,9,7,533,17,11.682623459143068,3.721155372828097
"0,8",8971,9,7,654,16,10.442712397386652,3.2412114632228457
"0,8",8998,9,7,591,17,10.265555145870229,3.379766558734747
"0,8",8999,9,7,621,39,11.503484920711216,5.07938517805108
"0,8",9002,9,7,650,5,10.767688432846263,2.0179357250770154
"0,8",9041,9,7,647,16,10.536692265166106,3.3478599268734945
"0,8",9051,9,7,623,8,10.226182556975075,2.7437475669720235
"0,8",9061,9,7,622,10,10.80089207018227,2.836609138268158
"0,8",9066,9,7,651,28,9.221699331581544,3.318059585903993
"0,8",9070,9,7,615,14,10.908614840543734,2.9281305437690657
"0,8",9081,9,7,608,7,11.364778278230553,2.2379756877091834
"0,8",9114,9,7,637,12,10.504378904200582,2.670072795843193
"0,8",9118,9,7,532,27,11.096297237360483,4.432869780033683
"0,8",9119,9,7,647,20,10.647002491455353,3.094684209665792
"0,8",9122,9,7,649,11,10.346424716846704,2.533251379722171
"0,8",9127,9,7,644,7,10.611487178087666,2.253298662741811
"0,8",9128,9,7,602,21,10.984295524692483,3.5955010548528428
"0,8",9129,9,7,614,13,10.566876787594989,2.4532413101441466
"0,8",9132,9,7,644,6,10.324676956126329,2.3095708794186907
"0,8",9150,9,7,592,14,11.366425667247292,3.46808816566104
"0,8",9167,9,7,593,12,11.333488023912073,2.586799958515319
"0,8",9176,9,7,578,6,10.992214224105858,2.137668605400023
"0,8",9191,9,7,575,26,10.83707946941308,3.2940499526190954
"0,8",9225,9,7,623,13,10.57488555667231,2.576261668194156
"0,8",9229,9,7,601,26,10.576643618583601,3.576821018263785
"0,8",9238,9,7,616,15,10.607456772348382,2.9484693896389413
"0,8",9247,9,7,617,14,10.542877430457427,2.9253719158131894
"0,8",9265,9,7,633,16,9.975328273484696,2.6560312713843035
"0,8",9275,9,7,618,13,10.513735729273671,3.0246787063144644
"0,8",9290,9,7,611,16,12.656097697143709,3.4500087758777105
"0,8",9304,9,7,563,6,11.95271022884294,1.9471012771076164
"0,8",9306,9,7,515,20,10.780499147109227,3.551308978853199
"0,8",9308,9,7,560,11,11.123325312741326,3.196785678995662
"0,8",9311,9,7,587,22,11.639058452508076,4.081569305662255
"0,8",9346,9,7,527,21,11.04524893468769,3.7653696310303024
"0,8",9347,9,7,560,15,11.48756979957199,3.4437178482308566
"0,8",9357,9,7,560,14,11.802773053368739,3.397069999698674
"0,8",9372,9,7,638,23,11.001605558964929,4.077858179932223
"0,8",9390,9,7,555,8,12.083135065787769,2.5319610196746445
"0,8",9394,9,7,571,7,11.242507351538805,2.474764599541731
"0,8",9407,9,7,601,10,11.461206151347053,2.6781528865071063
"0,8",9425,9,7,612,10,10.976231704803066,2.5481838750628527
"0,8",9428,9,7,535,14,13.062404855441384,3.5565535892623474
"0,8",9437,9,7,546,20,11.329430089778107,3.6899897839859666
"0,8",9447,9,7,584,13,11.25019236026753,2.991894728064744
"0,8",9448,9,7,616,38,12.060275378884715,5.236016693911107
"0,8",9469,9,7,584,31,10.435991900685465,3.9576885591538415
"0,8",9481,9,7,555,20,11.39100260765204,3.261540595918366
"0,8",9483,9,7,577,16,11.738422928851799,3.1160854394535824
"0,8",9503,9,7,594,18,10.914997847386791,3.2766788636117963
"0,8",9532,9,7,584,25,12.140601394902625,4.4639286483227325
"0,8",9555,9,7,605,8,10.803189897291432,2.1743427153400643
"0,8",9613,9,7,550,5,11.040710378384254,2.1644998481091275
"0,8",9614,9,7,566,10,11.63900031511537,2.177509026250002
"0,8",9630,9,7,610,25,10.994102784674364,4.268681041212055
"0,8",9631,9,7,574,12,11.29577397985289,2.9402063759635038
"0,8",9633,9,7,595,9,10.420890354774686,2.6337822460572347
"0,8",9642,9,7,597,18,10.32301453010943,3.0362059733823674
"0,8",9654,9,7,583,18,10.807029196136009,3.5531878891098887
"0,8",9655,9,7,588,11,11.060467823801728,2.9327880378132485
"0,8",9673,9,7,586,8,10.79251666636881,2.4739193229790253
"0,8",9683,9,7,606,6,10.452235513051736,2.2426675773196147
"0,8",9708,9,7,629,21,11.402301176784682,3.6544811673950464
"0,8",9713,9,7,592,5,11.185882517920925,1.9558251011326868
"0,8",9728,9,7,609,17,11.468157275502264,3.7281249712978726
"0,8",9729,9,7,566,8,12.336543738774045,2.3673090734280873
"0,8",9731,9,7,606,8,10.436141472180898,2.530123019014981
"0,8",9751,9,7,629,11,10.824029542295582,2.8699720757341947
"0,8",9752,9,7,607,28,10.597013064540512,4.138457217734879
"0,8",9754,9,7,616,24,11.541538906849961,4.150214809873002
"0,8",9758,9,7,652,13,10.347289752817314,2.65801364263122
"0,8",9771,9,7,599,9,10.930334778841273,2.6275299958853373
"0,8",9784,9,7,601,10,10.713435531344523,2.438506296189364
"0,8",9791,9,7,607,12,10.752062291566322,2.9004871722207013
"0,8",9810,9,7,529,9,11.762388006960899,2.8414437146807217
"0,8",9817,9,7,637,25,10.582227780125752,3.1714872553733797
"0,8",9825,9,7,607,17,10.774057154758834,2.9483702872975166
"0,8",9827,9,7,626,10,10.459891723684494,2.5166848078663584
"0,8",9835,9,7,608,28,11.322605004284348,4.165630782421264
"0,8",9838,9,7,603,13,11.017318162792261,2.454967737012681
"0,8",9846,9,7,582,20,11.407840441091897,3.667524278440276
"0,8",9870,9,7,569,6,12.112907887273908,2.341281568895971
"0,8",9876,9,7,564,9,9.718056140402771,2.440643299520444
"0,8",9889,9,7,577,11,11.014223791120125,2.5854649463588637
"0,8",9893,9,7,604,13,11.353543957718498,2.931361400726391
"0,8",9896,9,7,589,8,10.800766059948609,2.697015879801522
"0,8",9933,9,7,620,5,10.910063993742595,2.06768587436488
"0,8",9938,9,7,693,12,9.477757202208029,2.414934948096346
"0,8",9941,9,7,590,37,11.0764287622562,4.778611194891416
"0,8",9949,9,7,587,16,11.361138291709707,3.3916195879623956
"0,8",9950,9,7,646,17,9.961922121212176,3.1714654345729945
"0,8",9968,9,7,585,20,11.375870373687407,3.5164270951593655
"0,8",9969,9,7,625,7,10.641007922011388,2.057187024662707
"0,8",9998,9,7,623,19,10.78284695907663,3.4914186006085157
"0,8",10003,9,7,637,19,10.478539978302965,2.9599895050574045
"0,8",10004,9,7,589,10,10.51085376670404,2.635755095069373
"0,8",10023,9,7,613,13,11.008096003578038,3.0884911191891526
"0,8",10028,9,7,522,28,12.860849932121418,4.3470955272756875
"0,8",10038,9,7,520,11,11.617506576465104,3.054544518341953
"0,8",10043,9,7,600,13,11.17820282413712,3.141210741288168
"0,8",10047,9,7,616,12,10.907345968586096,2.4435495198696837
"0,8",10055,9,7,635,14,10.437282713160945,3.1301316190099784
"0,8",10059,9,7,667,10,9.692022585972305,2.4400351690698185
"0,8",10070,9,7,555,6,12.437184266537802,2.303136286695643
"0,8",10088,9,7,626,14,11.368576047067062,2.7099911969564956
"0,8",10094,9,7,604,16,11.053338926429868,3.196711112646287
"0,8",10102,9,7,565,22,12.328075190738282,4.001408825334692
"0,8",10105,9,7,633,20,10.189965739321725,3.0207153558475914
"0,8",10109,9,7,645,14,10.570847742330873,3.0322145800578775
"0,8",10112,9,7,657,21,9.357791318584123,3.0254056892878163
"0,8",10132,9,7,655,16,10.098518168729125,3.225117685146541
"0,8",10142,9,7,661,5,10.566943734337745,2.0000499801521205
"0,8",10143,9,7,617,11,10.822984498928763,2.425616209258475
"0,8",10165,9,7,597,26,10.943564993344376,4.1230720565363645
"0,8",10166,9,7,659,26,9.765192522718998,3.1594387249188305
"0,8",10183,9,7,605,16,11.667561013669026,3.3247710099130625
"0,8",10184,9,7,540,14,11.959871389139266,3.1130635934016606
"0,8",10186,9,7,574,8,11.145040774783547,2.4334652600472806
"0,8",10193,9,7,635,12,10.770679438329083,3.162425983439057
"0,9",4,9,7,651,17,13.002892648335777,3.4846640449753137
"0,9",19,9,7,696,36,12.909882543300489,4.222171027027288
"0,9",22,9,7,682,13,12.664281327030787,2.6446001653562066
"0,9",33,9,7,692,13,13.07283356110743,2.6712100856726537
"0,9",43,9,7,683,29,12.941488409787684,3.8732414372286392
"0,9",45,9,7,659,36,13.003422493320457,4.447297431092254
"0,9",48,9,7,660,44,13.011183194465977,4.421980329513246
"0,9",54,9,7,634,3,11.701296438062364,1.6055411545884704
"0,9",57,9,7,674,8,12.691855607818107,2.3036570561548793
"0,9",87,9,7,658,19,12.9700480079574,3.2628087286404677
"0,9",110,9,7,624,48,13.480484990767689,5.123931232976963
"0,9",116,9,7,650,13,13.10281232744024,2.8110317090904053
"0,9",133,9,7,685,16,13.050514933253325,2.6324652183306956
"0,9",153,9,7,689,11,12.380521343118492,2.332196130854352
"0,9",154,9,7,637,10,11.784792003605451,2.461514617043592
"0,9",162,9,7,644,26,13.223997502937928,3.8572529882220614
"0,9",167,9,7,669,24,12.772264260222181,3.842042661247007
"0,9",170,9,7,649,29,12.813094033078029,4.177882482511663
"0,9",172,9,7,631,4,11.77380432491683,1.301724523803258
"0,9",176,9,7,665,8,13.378452494860802,2.539369364718905
"0,9",183,9,7,635,16,13.027583193955529,2.7185325213409937
"0,9",195,9,7,672,42,12.855578467406346,4.855855334184521
"0,9",226,9,7,646,9,13.009153019460454,2.4207548049010974
"0,9",227,9,7,664,3,12.859718677918341,1.6961271669298679
"0,9",247,9,7,671,7,12.525933421259182,2.162271293628775
"0,9",264,9,7,609,11,12.92916198085185,2.7446890451620987
"0,9",267,9,7,661,12,12.897403092713963,2.7703682801273124
"0,9",280,9,7,669,22,12.676219308126237,3.583088562225614
"0,9",282,9,7,624,29,11.41114545857088,3.4910860288597374
"0,9",285,9,7,669,5,13.000008872324184,1.8878310808774579
"0,9",304,9,7,655,21,12.442632990035559,2.7220912647297255
"0,9",313,9,7,658,25,13.144603154145402,3.4045991916108287
"0,9",319,9,7,677,25,13.406440865140581,4.1311357033089795
"0,9",322,9,7,620,33,12.44220719165522,4.088163351038592
"0,9",334,9,7,627,13,13.579393892409115,3.053152107766084
"0,9",344,9,7,626,25,12.70926607086251,4.137823583256236
"0,9",346,9,7,661,29,13.5561026859034,4.03851697745133
"0,9",350,9,7,648,12,13.680970937122533,2.638353149851151
"0,9",362,9,7,645,26,13.199775142842665,3.6976025359208897
"0,9",364,9,7,668,19,12.671285505237737,2.86862410035589
"0,9",374,9,7,648,8,14.6018490136508,2.199007150751915
"0,9",383,9,7,650,22,13.39302095796997,3.6427045480593305
"0,9",389,9,7,673,22,13.52402961999972,3.5266023677046494
"0,9",409,9,7,664,16,12.955466263822133,3.1633789768736866
"0,9",419,9,7,670,8,13.33748839525566,2.631743640003225
"0,9",423,9,7,670,19,13.02915371762351,3.0213007732048784
"0,9",424,9,7,616,23,13.673476234155983,4.00047094497916
"0,9",428,9,7,636,20,13.393746640057612,3.3606973700058624
"0,9",434,9,7,610,17,11.789574369823836,3.125103919840734
"0,9",441,9,7,672,13,12.802716215071712,2.5990978235433078
"0,9",460,9,7,648,20,12.81126174613078,3.5700298903393213
"0,9",471,9,7,665,20,13.241906844779312,3.3798575620226523
"0,9",482,9,7,665,8,13.57241021735032,2.5911243531144112
"0,9",487,9,7,670,11,12.353960742238144,2.071965525298101
"0,9",501,9,7,682,20,12.538786881935119,3.5157163477602253
"0,9",520,9,7,640,31,13.82935602416325,4.335146457697661
"0,9",525,9,7,658,24,12.557701653523857,3.6515911117016957
"0,9",529,9,7,674,12,13.3815793786334,2.881507145479638
"0,9",550,9,7,645,9,13.412612632294678,2.4819192385123054
"0,9",566,9,7,648,18,13.209675132598996,2.8658725865658847
"0,9",580,9,7,650,28,13.10146896506937,3.5364461490116983
"0,9",583,9,7,681,27,13.075840646477468,3.6510962261273487
"0,9",589,9,7,665,24,13.60062417999085,4.054021977560132
"0,9",595,9,7,680,11,13.043852927437438,2.586811848623099
"0,9",600,9,7,681,13,13.034373271549493,3.0973317633549655
"0,9",601,9,7,664,17,12.470680724777258,2.94174112226923
"0,9",621,9,7,659,28,12.500937911756345,3.694948077011481
"0,9",626,9,7,622,31,12.05303224557856,4.60355912659592
"0,9",631,9,7,671,9,12.868900368468916,2.276216398299541
"0,9",641,9,7,682,11,13.760505476083503,2.5800315619073917
"0,9",687,9,7,647,30,13.949272076521456,3.9716333652353697
"0,9",704,9,7,610,16,12.387814453868902,3.1405987082177833
"0,9",707,9,7,653,20,13.529696501692577,3.790911651510473
"0,9",727,9,7,650,23,13.159674168513948,3.8973526834575973
"0,9",741,9,7,652,11,13.632258144927787,2.7022965726633745
"0,9",744,9,7,660,9,12.768953240532303,2.4564049774625065
"0,9",755,9,7,650,36,13.509069674688421,4.476956248937659
"0,9",763,9,7,641,26,14.139483112863847,4.084394208162817
"0,9",764,9,7,606,16,12.721952437332973,3.2965723813667673
"0,9",772,9,7,640,24,14.377900188860348,3.5311433660702076
"0,9",782,9,7,633,31,12.264659958221884,4.211562050114041
"0,9",788,9,7,666,42,14.079336362851079,4.572893741420099
"0,9",793,9,7,642,14,13.316958803435387,3.2698616769505477
"0,9",800,9,7,658,17,14.116526643993575,3.5846076165608256
"0,9",806,9,7,651,10,14.208212234006856,2.687012922698968
"0,9",812,9,7,652,25,12.806814674796044,3.860248023378709
"0,9",822,9,7,700,10,12.81230485546385,2.6201332102043375
"0,9",826,9,7,564,21,12.848478458277093,3.4696996757733247
"0,9",827,9,7,674,27,13.243720774245226,4.030472166180154
"0,9",864,9,7,700,16,12.373721705713368,2.857798573627594
"0,9",887,9,7,632,39,13.14665276967946,3.974265544793222
"0,9",900,9,7,679,9,12.589069057966576,2.394354503226358
"0,9",902,9,7,602,20,13.276287424059625,3.3067126164162377
"0,9",929,9,7,628,15,12.4746626714256,3.083961561985106
"0,9",930,9,7,635,16,13.616292229219779,3.1056595285488773
"0,9",932,9,7,634,21,12.896122405098135,3.5574096472985524
"0,9",940,9,7,629,29,13.44838710495505,3.8677701961063438
"0,9",974,9,7,628,48,14.272588752439784,5.432370546096439
"0,9",980,9,7,677,15,13.408742349512764,3.3145027514006795
"0,9",1005,9,7,643,16,13.212640598602947,3.078606214592738
"0,9",1027,9,7,686,9,12.619326335226473,2.719409212815085
"0,9",1036,9,7,660,14,12.945484131550687,2.576482526011679
"0,9",1038,9,7,613,10,12.931769010854476,2.5780160703340123
"0,9",1056,9,7,655,27,12.302450189343752,4.079607673502927
"0,9",1061,9,7,659,12,12.656622618885265,2.7941692461695853
"0,9",1066,9,7,681,24,13.384356813268344,3.1660832340579264
"0,9",1083,9,7,606,29,12.78509861658913,4.0863064994419815
"0,9",1103,9,7,645,14,13.56777057251275,3.190641351477199
"0,9",1112,9,7,629,11,13.03349601812348,2.938105586386421
"0,9",1116,9,7,622,11,14.134714084585498,3.1847628389941716
"0,9",1122,9,7,656,18,13.627878114338618,2.964462071103483
"0,9",1138,9,7,682,9,12.65083147864657,2.387974485904052
