epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,8",5208,9,4,784,8,8.703719922218836,1.7034194526314501
"0,8",5209,9,4,784,34,9.281571742436524,3.0499468989018026
"0,8",5212,9,4,784,35,8.90362081783698,2.9636682487515715
"0,8",5219,9,4,784,24,9.601540149427128,2.8676589575754483
"0,8",5224,9,4,784,15,8.575268212335683,1.7887770077320992
"0,8",5229,9,4,783,30,10.205672710736028,2.948526763156276
"0,8",5233,9,4,784,32,10.181706311143635,2.5151138682152006
"0,8",5261,9,4,784,37,9.627149070782325,3.0554783115607775
"0,8",5276,9,4,784,24,8.438457579477776,2.0170057480384496
"0,8",5282,9,4,784,41,8.164454423431811,2.8916749349223156
"0,8",5316,9,4,784,16,8.402176536456999,2.477975262076227
"0,8",5320,9,4,784,53,8.801942220397216,3.4601415833761546
"0,8",5339,9,4,784,14,9.745908357836058,2.591996672692602
"0,8",5341,9,4,784,30,9.436604476023613,2.8249887296356144
"0,8",5350,9,4,784,18,8.77891816087584,2.0186748273159454
"0,8",5362,9,4,784,33,8.131467821680474,2.623755082764576
"0,8",5371,9,4,784,22,9.665378747278105,2.644100016662779
"0,8",5386,9,4,783,83,9.162259819393775,4.702578905878462
"0,8",5390,9,4,784,32,8.533830723681696,1.7381708734730985
"0,8",5391,9,4,784,31,9.634798522052947,2.798027536147766
"0,8",5402,9,4,783,44,8.015591304452553,3.256335616228916
"0,8",5404,9,4,784,12,9.497568032871545,1.8827246365045507
"0,8",5411,9,4,784,30,10.261429332663667,3.1109732489913866
"0,8",5426,9,4,784,12,8.655167599893003,1.6524747556761243
"0,8",5454,9,4,784,17,9.673565529316518,1.6362389709365606
"0,8",5457,9,4,782,34,9.905418150053663,3.2094104230154556
"0,8",5459,9,4,783,32,9.95792301037257,2.671532469623996
"0,8",5478,9,4,783,48,9.43333883542864,3.644922418746033
"0,8",5492,9,4,784,3,8.00442303719641,1.1752411877094568
"0,8",5501,9,4,784,46,10.039732676639233,3.697149166173802
"0,8",5503,9,4,784,44,10.531578263257106,3.8574284103262375
"0,8",5518,9,4,784,18,8.686908311316934,2.1111046358588648
"0,8",5522,9,4,783,35,8.207536788264733,2.798167687392346
"0,8",5523,9,4,784,31,9.624918000719228,2.9806449841163487
"0,8",5532,9,4,783,50,8.833996406094103,3.484200622702251
"0,8",5538,9,4,784,67,8.706252421034094,3.0515020472431447
"0,8",5539,9,4,784,21,9.35929984861507,2.3699937625336256
"0,8",5544,9,4,784,24,8.700361259386263,2.3428968618993635
"0,8",5558,9,4,783,22,10.197359648009366,2.197489042757924
"0,8",5559,9,4,783,30,10.043126536044078,3.0560218441179803
"0,8",5572,9,4,784,26,8.20537796842823,2.5616849750842654
"0,8",5577,9,4,783,40,9.454394469183692,2.936168285092876
"0,8",5589,9,4,784,27,10.112277036681194,3.1965379195749075
"0,8",5592,9,4,784,36,8.401657623743374,2.7637517474703692
"0,8",5595,9,4,782,28,9.45530045272428,2.4312302298638055
"0,8",5607,9,4,784,47,9.093516455282376,3.3586787281494326
"0,8",5614,9,4,784,18,9.803361552632937,2.7497887095090565
"0,8",5645,9,4,784,41,9.539462141386352,2.9081042549322036
"0,8",5658,9,4,784,33,8.414299174834111,2.4772986987347303
"0,8",5664,9,4,784,4,9.106844961026587,0.7413528164525511
"0,8",5669,9,4,784,35,8.96711493886397,3.0524241757514687
"0,8",5672,9,4,783,39,7.989845535435777,2.771761265907738
"0,8",5701,9,4,784,49,9.312678578931758,3.656633015966514
"0,8",5704,9,4,784,9,8.185557559305838,0.8778709697024767
"0,8",5705,9,4,784,39,9.240137774819958,2.847982348998605
"0,8",5718,9,4,784,3,7.831097622006632,0.7549605273945621
"0,8",5726,9,4,783,45,8.574256687277972,3.4790171268859407
"0,8",5727,9,4,781,19,9.543959685289588,2.83300968366562
"0,8",5740,9,4,784,62,10.59797591172982,4.532627667446687
"0,8",5745,9,4,783,25,9.916608075583166,2.4055491403558285
"0,8",5746,9,4,784,23,8.573447740056517,2.1946844315164746
"0,8",5765,9,4,784,10,9.683356709062226,2.108972793506925
"0,8",5794,9,4,783,10,7.818269399878303,1.3606317369398153
"0,8",5797,9,4,783,25,9.66959029884316,3.1651480605637192
"0,8",5803,9,4,784,15,9.461367654473534,2.444071832074158
"0,8",5806,9,4,783,14,9.493937846051173,2.2728492924498815
"0,8",5817,9,4,783,45,9.606135102278623,3.216860139641782
"0,8",5829,9,4,784,23,8.9946243931504,2.442721772495573
"0,8",5836,9,4,783,15,8.926499822286335,2.978317131113999
"0,8",5860,9,4,784,11,8.960459941784231,1.3359489914681213
"0,8",5865,9,4,784,20,9.33787910390628,2.350282812008898
"0,8",5868,9,4,784,35,8.518139046203551,3.32963578081904
"0,8",5869,9,4,783,55,9.3466094406138,3.4285904688144164
"0,8",5874,9,4,784,20,10.070532496333438,2.557055207480329
"0,8",5878,9,4,784,23,9.280271807922006,2.335592908232792
"0,8",5892,9,4,783,28,8.237670058755949,2.6806754300447633
"0,8",5893,9,4,784,23,9.332788746675924,2.3887181970973836
"0,8",5898,9,4,783,18,8.871638779004934,1.4853067365024046
"0,8",5901,9,4,783,8,9.688064453176613,2.0903432240447692
"0,8",5918,9,4,782,25,8.116039435394466,2.6517634300093778
"0,8",5924,9,4,784,18,8.5317265283638,1.95253165247131
"0,8",5937,9,4,783,18,9.427561905973622,2.4634631150133224
"0,8",5940,9,4,783,26,8.857043975798863,2.327291568289048
"0,8",5943,9,4,784,40,9.36002444815861,3.2420986078949094
"0,8",5964,9,4,784,26,7.92091824159805,2.406626121510174
"0,8",5979,9,4,782,31,9.62448498699531,2.689570040916964
"0,8",5992,9,4,784,45,8.522426709367004,2.8918557503603055
"0,8",5999,9,4,784,36,10.192125176300623,3.4223073532554174
"0,8",6010,9,4,784,27,9.183499905337932,2.215655040557224
"0,8",6019,9,4,784,22,10.09547654518379,2.8674685716197867
"0,8",6036,9,4,784,3,9.070322046228519,1.0387568354374435
"0,8",6042,9,4,784,37,8.245547305379075,2.847523324069997
"0,8",6051,9,4,784,19,10.113582554928197,2.805662424068798
"0,8",6061,9,4,783,34,10.659739676970382,3.7629979786076153
"0,8",6067,9,4,783,18,9.42700318665071,2.6160625298954443
"0,8",6073,9,4,784,19,9.39619791079229,2.5703122748630016
"0,8",6074,9,4,784,25,8.165701282300072,2.1253708091787265
"0,8",6078,9,4,783,28,8.824227423371248,2.9802605750107616
"0,8",6084,9,4,783,17,8.01904403790219,1.8172313757817746
"0,8",6092,9,4,784,3,8.50429025318962,0.8479026298258033
"0,8",6100,9,4,784,54,10.105466143741936,4.268427044571895
"0,8",6121,9,4,784,33,9.726896640871992,3.0625216458367706
"0,8",6145,9,4,783,29,9.698082030938687,3.397638096778143
"0,8",6149,9,4,784,29,9.640477589347494,3.6401536992616625
"0,8",6155,9,4,784,23,9.667030975913615,2.571723923158807
"0,8",6156,9,4,784,22,8.051578251585658,2.221626602223651
"0,8",6162,9,4,782,36,8.186619929309913,2.884027791374856
"0,8",6164,9,4,784,20,9.768719546798657,2.904482211439855
"0,8",6166,9,4,784,30,8.415003718460222,2.6308201985957695
"0,8",6174,9,4,784,31,9.222608163943445,2.8841584314574362
"0,8",6191,9,4,783,42,9.724393518180166,3.632405731139773
"0,8",6205,9,4,783,35,9.68669206054059,3.2461090777359574
"0,8",6225,9,4,784,34,9.968257193722478,3.318608769895577
"0,8",6234,9,4,784,68,8.458689900496214,3.8387550045061873
"0,8",6238,9,4,784,45,8.885961263364251,3.9921472321621967
"0,8",6263,9,4,783,42,9.833294821342683,3.1664572261219113
"0,8",6272,9,4,784,12,9.227483479522446,2.0192308804869326
"0,8",6285,9,4,784,41,9.890100448916474,3.763514926000885
"0,8",6294,9,4,784,12,8.845369050142452,1.731855460821719
"0,8",6295,9,4,784,16,9.632083067615918,2.681512883018021
"0,8",6301,9,4,783,39,9.715044991795882,3.426544502554904
"0,8",6306,9,4,784,31,9.361218846958637,3.2487728733511165
"0,8",6310,9,4,781,26,8.536726185362868,2.2268329714328634
"0,8",6334,9,4,784,13,8.951566031139041,1.7193473543397355
"0,8",6345,9,4,783,26,9.964833976844886,3.459310356562695
"0,8",6368,9,4,784,40,8.69525848865601,2.307452446647806
"0,8",6376,9,4,784,49,8.324489886615082,3.445331829981711
"0,8",6379,9,4,783,51,9.649839388854122,3.766772308691971
"0,8",6382,9,4,784,10,8.55365227959738,1.7643136819075258
"0,8",6383,9,4,784,51,9.677551839783025,4.186926064004041
"0,8",6438,9,4,784,39,8.569217909390776,3.312047376459745
"0,8",6439,9,4,784,20,9.160097677731944,2.451745762851312
"0,8",6459,9,4,784,8,9.221931967843341,1.8175190851156715
"0,8",6460,9,4,784,10,8.651171490965254,1.9524056278054394
"0,8",6479,9,4,784,37,9.114887206171998,2.2875488326303746
"0,8",6491,9,4,784,36,8.857709831131197,2.8028271551265522
"0,8",6514,9,4,783,34,8.665224793552614,2.7672551173094395
"0,8",6518,9,4,784,26,9.99692917094566,2.5298494833298877
"0,8",6520,9,4,783,60,9.475777411631546,4.268100969991489
"0,8",6535,9,4,784,26,9.236776867773548,2.686386143379576
"0,8",6542,9,4,784,5,8.910262174075747,1.5057495856505023
"0,8",6564,9,4,784,22,8.862445769715363,2.8801271918600766
"0,8",6577,9,4,784,27,8.89411851160213,2.856434085757014
"0,8",6588,9,4,784,46,8.282674161923035,3.240022688250312
"0,8",6589,9,4,784,23,9.145320012104472,2.701630646611647
"0,8",6599,9,4,784,15,9.276443026969057,2.705132035784303
"0,8",6625,9,4,784,36,8.77607894831375,2.5847837949112855
"0,8",6634,9,4,783,14,8.87554169007139,2.3596310126702864
"0,8",6641,9,4,784,35,9.22693597889523,2.9918972981240692
"0,8",6643,9,4,784,30,9.616704197152602,2.8670341225291076
"0,8",6661,9,4,782,11,8.767265494566177,1.3362655186497105
"0,8",6668,9,4,784,23,9.064882957727217,2.3236212441520046
"0,8",6679,9,4,783,16,8.75749319402789,1.9012288868720715
"0,8",6694,9,4,784,19,8.989151477790184,2.1975065384529886
"0,8",6699,9,4,783,19,8.695862455040661,1.6657344567117582
"0,8",6717,9,4,783,46,8.84311812527821,2.523467708007456
"0,8",6734,9,4,784,47,8.865559157618854,3.3076263629471128
"0,8",6741,9,4,783,19,9.019254895055143,2.1014449176750505
"0,8",6751,9,4,784,24,8.846598166285428,2.7757753643820293
"0,8",6765,9,4,784,30,8.886893182347151,2.533020681247253
"0,8",6769,9,4,783,9,8.87659684504169,1.0077057967000123
"0,8",6779,9,4,784,43,8.825979616228574,2.7221562342432466
"0,8",6787,9,4,784,31,8.800231551250935,2.4430270959963574
"0,8",6790,9,4,782,17,8.927714323665532,2.2895614215975892
"0,8",6813,9,4,784,19,8.808358199107435,2.0698045159707594
"0,8",6820,9,4,784,32,8.85273684431859,2.3320378674344076
"0,8",6821,9,4,783,34,8.885704254585653,2.603292506107753
"0,8",6838,9,4,784,16,9.307286938610611,2.497312665604478
"0,8",6842,9,4,784,37,8.550534134598148,2.4164246388768285
"0,8",6850,9,4,784,14,8.593939371755733,2.0087888397850726
"0,8",6872,9,4,783,38,8.693219018360912,2.942851810431889
"0,8",6886,9,4,784,18,8.585651863206781,2.26730434072529
"0,8",6893,9,4,784,27,9.906524283300616,2.766791036795481
"0,8",6918,9,4,783,48,8.093688239103551,3.0717149161260973
"0,8",6922,9,4,782,27,8.816655274356359,2.297543947165759
"0,8",6934,9,4,784,73,8.340854737196924,3.350986702457373
"0,8",6950,9,4,784,19,8.839619316775652,2.271109696631368
"0,8",6961,9,4,783,53,9.552373691248416,3.5101062417721045
"0,8",6964,9,4,784,28,9.33901952344901,2.503023930492213
"0,8",6969,9,4,783,22,9.83931415482265,2.688695059437782
"0,8",6993,9,4,784,27,9.420359637596285,2.7387517678086013
"0,8",6999,9,4,784,27,9.02144141635682,2.613710045112714
"0,8",7006,9,4,783,45,9.011664021007878,2.616938289886083
"0,8",7013,9,4,783,60,9.202944048610794,4.129124992369979
"0,8",7016,9,4,784,33,8.524837177581023,2.4855197716330437
"0,8",7023,9,4,784,37,9.646299986096269,3.0687696515319924
"0,8",7053,9,4,784,17,9.218588612647123,2.0867425392752863
"0,8",7056,9,4,784,27,8.876808207476719,2.1134053378991617
"0,8",7061,9,4,784,18,9.071221462599699,2.0198705330778015
"0,8",7069,9,4,783,19,9.109987083823754,2.169120250358469
"0,8",7070,9,4,783,39,9.04466085833468,3.5721529665747793
"0,8",7071,9,4,784,46,9.163199721856849,2.8859015104251036
"0,8",7087,9,4,784,20,9.032350759689264,1.8989910107476609
"0,8",7094,9,4,784,18,8.599435797770958,1.8995092346615212
"0,8",7098,9,4,784,40,8.381109642917068,3.1318016330326377
"0,8",7108,9,4,784,34,8.868118274042947,3.0186782373505117
"0,8",7110,9,4,784,41,8.429417009882108,2.44460661445217
"0,8",7118,9,4,784,29,8.69316063966144,2.0705028205793186
"0,8",7148,9,4,782,29,9.31983205383693,2.44249826409118
"0,8",7155,9,4,784,24,9.108544475835942,1.823297476289441
"0,8",7157,9,4,784,12,9.223704480131264,2.0953693842837398
"0,8",7171,9,4,784,3,8.922904446428431,1.2183083676717266
"0,8",7180,9,4,784,25,8.823642700797771,2.4528776970203374
"0,8",7194,9,4,784,47,9.246183164646203,3.112618956838902
"0,8",7198,9,4,784,42,8.17710629023585,3.237769700519551
"0,8",7200,9,4,783,18,9.380554461183575,2.1861962528858787
"0,8",7201,9,4,784,11,8.899621356243532,1.8016097718674895
"0,8",7208,9,4,784,31,7.798319991789791,2.211771659007288
"0,8",7217,9,4,784,23,8.843097256550557,1.7282954024349144
"0,8",7233,9,4,784,28,9.310851156059169,2.6527462502479455
"0,8",7239,9,4,784,9,9.124222802692396,1.3124254615329471
"0,8",7241,9,4,782,27,9.090454072706246,2.060794574702538
"0,8",7245,9,4,784,15,9.159234693001176,1.8150000820832826
"0,8",7251,9,4,783,17,9.280330636170644,2.03036919728358
"0,8",7252,9,4,784,21,8.835148776469202,2.190325096696728
"0,8",7256,9,4,784,20,8.994132822071776,1.826390334296123
"0,8",7258,9,4,784,28,8.68682599054918,2.881739297090161
"0,8",7264,9,4,784,4,8.358195898483821,0.4366521828602449
"0,8",7269,9,4,784,14,9.11644858241756,1.8686511119214715
"0,8",7274,9,4,784,38,8.85767771148848,3.5744468818744237
"0,8",7310,9,4,783,29,9.5738438047631,2.6987487667075385
"0,8",7312,9,4,784,30,8.800075145602053,2.132186831483623
"0,8",7335,9,4,784,18,9.09083301495553,1.7506542963148635
"0,8",7365,9,4,784,21,9.019947990176135,1.7332978436611657
"0,8",7381,9,4,784,33,8.438033848291527,2.0635873923334986
"0,8",7407,9,4,783,14,8.735695287986646,2.11933483939569
"0,8",7416,9,4,784,23,8.124641298680107,2.3448455500511693
"0,8",7430,9,4,784,32,9.405882148565073,3.3363999734408125
"0,8",7447,9,4,782,19,8.767443534372614,2.121119157926367
"0,8",7468,9,4,784,38,9.967576810155972,3.86299591103705
"0,8",7474,9,4,784,32,8.198248141369373,2.465375764957043
"0,8",7478,9,4,784,13,8.74437260685875,1.8876600023589947
"0,8",7492,9,4,780,19,8.310209208301332,1.976388887200258
"0,8",7505,9,4,784,12,8.710073183149765,1.8055874660771072
"0,8",7511,9,4,783,38,8.91947141909214,2.6464022424627665
"0,8",7518,9,4,784,35,10.100857021663442,3.1162877786583847
"0,8",7529,9,4,784,25,8.98276619018484,2.959872603428649
"0,8",7538,9,4,784,26,8.184835144095732,2.2335837970040746
"0,8",7541,9,4,784,22,8.231801313460071,2.2610487405518476
"0,8",7545,9,4,784,26,8.693124373908288,2.329712134856076
"0,8",7602,9,4,784,21,9.32489485063473,2.5672500423020965
"0,8",7620,9,4,784,71,8.99877303781367,3.7465144636958287
"0,8",7623,9,4,784,38,8.454399926890053,2.331793856950274
"0,8",7627,9,4,784,50,8.81647473970364,3.174681171118529
"0,8",7647,9,4,784,45,10.168057272490904,3.7528776604537684
"0,8",7667,9,4,784,21,9.168248369358528,2.5943303160050513
"0,8",7676,9,4,784,40,7.960170941307759,2.90658084801832
"0,8",7680,9,4,784,13,9.352003899269357,2.2853056838058268
"0,8",7683,9,4,784,25,9.323375805419056,2.7154250599933394
"0,8",7690,9,4,781,32,9.603996028502618,2.79773621894348
"0,8",7702,9,4,783,15,8.846455618429493,2.2575125552988173
"0,8",7713,9,4,783,30,9.84831907975443,2.755498504946989
"0,8",7714,9,4,784,32,8.497187720309082,2.4495776378008505
"0,8",7727,9,4,784,24,9.62252339852552,2.185893750366031
"0,8",7733,9,4,781,30,9.433446431314067,2.562267234202833
"0,8",7742,9,4,784,6,9.171693913481795,1.689258645454221
"0,8",7755,9,4,783,22,9.26139519641813,2.5238577113261313
"0,8",7756,9,4,783,13,8.708521945717685,1.5326762545774746
"0,8",7757,9,4,782,39,9.51692880458753,2.586868325888728
"0,8",7773,9,4,784,17,10.262100723774743,2.457591084943141
"0,8",7774,9,4,783,59,10.100417766701497,3.5991391170248725
"0,8",7791,9,4,784,31,9.911527120365813,2.3190168806155285
"0,8",7798,9,4,784,17,9.607501394482474,2.547547085987789
"0,8",7805,9,4,783,31,9.590078013713542,3.262905350514005
"0,8",7811,9,4,784,63,9.626439785560452,3.971133828407433
"0,8",7812,9,4,784,28,9.584216648524766,2.8415438401715836
"0,8",7822,9,4,784,20,8.615322133906119,2.335727886485882
"0,8",7853,9,4,784,21,8.813308241121383,2.1711894946335466
"0,8",7873,9,4,784,33,8.861506073377393,3.3883033762223085
"0,8",7886,9,4,784,48,9.287314462171604,3.272778689998777
"0,8",7890,9,4,784,24,8.977905298274786,3.1246265443900585
"0,8",7893,9,4,784,19,9.52029419387185,2.7634874244508585
"0,8",7904,9,4,784,43,8.687910260712469,3.4750231993560927
"0,8",7922,9,4,784,7,8.111074349613597,1.157062129710745
"0,8",7936,9,4,783,11,9.5248371170788,1.4278872421038764
"0,8",7940,9,4,784,15,9.603110479044863,2.711911441736265
"0,8",7946,9,4,784,65,8.491673104325592,4.026104744738937
"0,8",7947,9,4,784,29,9.736360149362442,3.2218186386346686
"0,8",7949,9,4,784,57,9.462054369693737,4.287452971126707
"0,8",7952,9,4,784,13,8.941297728795925,2.3116408022808614
"0,8",7975,9,4,784,15,9.833680325432145,2.477121768671112
"0,8",7977,9,4,784,39,9.672779358343004,3.4654576012419174
"0,8",8005,9,4,782,38,9.947406486582526,3.4735890427825766
"0,8",8015,9,4,784,27,9.579815863173902,2.796732866239772
"0,8",8030,9,4,784,40,9.219388492899435,2.9730301229998517
"0,8",8035,9,4,783,31,9.048550324542521,3.0208019029506774
"0,8",8036,9,4,783,29,8.517384353006484,2.5008818129548467
"0,8",8059,9,4,784,37,9.792625649375367,3.747825718506855
"0,8",8060,9,4,783,30,8.939463200148266,2.86829974137679
"0,8",8066,9,4,784,29,8.912308057380542,2.3511005872887285
"0,8",8073,9,4,784,26,9.056839609596505,2.930427416656256
"0,8",8085,9,4,784,39,9.863008611456523,3.5823352328999847
"0,8",8111,9,4,784,26,8.979972590592746,2.4435589602374774
"0,8",8127,9,4,783,24,8.876666144755252,2.2281827022387417
"0,8",8141,9,4,784,12,9.077932481104268,1.7670224446443712
"0,8",8155,9,4,784,27,8.910936133530273,2.7769690479775977
"0,8",8165,9,4,784,53,8.926747904081415,3.0779817331173485
"0,8",8199,9,4,784,34,8.904439492516858,2.997299822902891
"0,8",8216,9,4,783,24,7.9598560262405185,2.4046283706474734
"0,8",8220,9,4,784,18,9.553386286677812,2.004539254789183
"0,8",8231,9,4,784,64,9.194938680990438,3.74904422011775
"0,8",8238,9,4,784,7,9.294350125329403,1.309093384826338
"0,8",8244,9,4,784,61,8.608903414087045,3.6270121621169897
"0,8",8271,9,4,783,8,9.682661070867995,2.032432156075662
"0,8",8276,9,4,784,30,8.936456442492082,2.6097766678502134
"0,8",8287,9,4,784,30,9.90113838557252,2.62045894357671
"0,8",8301,9,4,782,28,10.427993703107479,2.642243987068044
"0,8",8308,9,4,784,34,8.56584690381204,2.6702887742039008
"0,8",8315,9,4,784,21,10.065408539053672,2.481070201054487
"0,8",8316,9,4,783,14,9.313377908890939,1.844238302752517
"0,8",8318,9,4,784,53,8.787309538171868,3.5370201217679855
"0,8",8321,9,4,784,41,10.327910918701647,2.9045616326023356
"0,8",8322,9,4,784,8,8.741983090713669,1.4914958212137883
"0,8",8329,9,4,784,17,9.644684866523544,2.5033833315285863
"0,8",8356,9,4,784,13,8.404194225765528,2.4325677011986806
"0,8",8358,9,4,784,70,8.600445255499793,3.8813763873805365
"0,8",8363,9,4,784,39,10.679224153817984,3.584699854775484
"0,8",8393,9,4,784,12,9.27393854726205,1.8071667315276079
"0,8",8404,9,4,783,33,9.212986671762394,2.880266017873662
"0,8",8408,9,4,784,26,9.321536456344461,2.584626122925615
"0,8",8409,9,4,784,26,9.667889196050638,2.768399701791849
"0,8",8416,9,4,783,28,9.548683812592408,2.77828123080845
"0,8",8424,9,4,784,48,7.998661941156425,2.956392015372496
"0,8",8439,9,4,784,29,9.52604959650288,2.8043438596026693
"0,8",8440,9,4,782,26,8.263617959237946,2.1767355429612416
"0,8",8442,9,4,784,22,8.64620955324358,2.6229109151072985
"0,8",8448,9,4,782,40,8.162282324751008,2.7810281636579703
"0,8",8467,9,4,782,30,9.628895702470667,2.965639442184107
"0,8",8468,9,4,784,16,8.527979144956262,1.3920961047222191
"0,8",8484,9,4,783,21,8.804213279590096,2.9142189432525214
"0,8",8487,9,4,783,27,9.456170570628618,3.3348462541231174
"0,8",8492,9,4,784,16,9.741805574709456,2.4871372289321267
"0,8",8503,9,4,784,23,10.062823804194513,3.00315353925091
"0,8",8510,9,4,784,26,8.78308902527102,2.933768448382969
"0,8",8514,9,4,784,21,9.272199687422873,2.446027937708237
"0,8",8518,9,4,783,25,9.10756600604147,2.5297734959462286
"0,8",8525,9,4,784,44,10.019686120717983,3.1760614599751387
"0,8",8547,9,4,784,33,10.526669230594731,3.3588504285634655
"0,8",8555,9,4,782,4,10.08596575016086,1.5560080629250401
"0,8",8558,9,4,783,9,8.885450699920355,0.952214683129895
"0,8",8563,9,4,784,9,9.887806618415603,2.236387761356801
"0,8",8581,9,4,783,26,9.868153508720097,2.8851180547643023
"0,8",8585,9,4,784,37,10.532490147730206,3.1055629663471556
"0,8",8586,9,4,784,50,10.399730869258976,4.519597209804173
"0,8",8592,9,4,783,29,8.337413533989729,2.2998721192070404
"0,8",8601,9,4,783,27,10.585865384741473,3.1764366979552543
"0,8",8608,9,4,783,30,8.556675830528045,3.3039000406583208
"0,8",8620,9,4,784,13,8.759590558863975,2.4413898638915694
"0,8",8626,9,4,783,30,9.281033232063729,2.127724749711393
"0,8",8630,9,4,783,30,8.673363573527006,2.223778386309815
"0,8",8641,9,4,784,16,10.237441739979253,2.519292724629705
"0,8",8654,9,4,784,18,8.989291762844244,2.00960783357152
"0,8",8669,9,4,784,19,10.64816734921849,3.018555966522669
"0,8",8671,9,4,784,31,10.38631356254249,3.0546401760521427
"0,8",8674,9,4,784,59,8.456371511853185,3.91677746536451
"0,8",8702,9,4,783,38,8.851435609064055,3.1505795467183373
"0,8",8714,9,4,783,83,9.680619926069719,4.823709545496666
"0,8",8721,9,4,782,30,10.059237082046439,3.09902441520367
"0,8",8736,9,4,784,27,8.775441948515892,2.9797264478404752
"0,8",8745,9,4,784,25,8.935054663819582,1.679127581463885
"0,8",8750,9,4,783,39,8.900692662547433,3.0950171410545955
"0,8",8751,9,4,784,21,9.822527442932724,2.3924975649374125
"0,8",8776,9,4,784,18,8.458301728340222,1.5129989112679114
"0,8",8802,9,4,784,26,8.865116809156246,2.2758718031639558
"0,8",8837,9,4,784,39,10.260368954771709,3.2610336763388497
"0,8",8847,9,4,783,19,9.930847401093537,2.2096151423444694
"0,8",8851,9,4,783,30,9.615655087433032,2.473748367979554
"0,8",8899,9,4,783,35,10.13597746720494,3.4543098911791845
"0,8",8902,9,4,784,15,8.697571549866773,2.006218705627502
"0,8",8953,9,4,783,29,8.741463238287302,2.2412716772531636
"0,8",8968,9,4,784,51,8.827733203387401,3.9033360469310163
"0,8",8971,9,4,784,34,8.67327225863651,2.516532035782644
"0,8",8998,9,4,783,17,8.109972691383051,1.8206259829045246
"0,8",8999,9,4,784,25,9.31845328921013,2.5749540407913343
"0,8",9002,9,4,784,24,9.14030244557677,2.267138155725683
"0,8",9041,9,4,784,14,9.17272589925777,1.8744482720231521
"0,8",9051,9,4,784,3,8.838634565166018,1.511453135411728
"0,8",9061,9,4,784,12,8.942203243418115,2.271096153695617
"0,8",9066,9,4,784,27,8.025679661273236,1.70694129854942
"0,8",9070,9,4,784,14,8.973974931260804,2.472812568560558
"0,8",9081,9,4,784,2,8.044538649054063,0.9950357364829284
"0,8",9114,9,4,784,18,8.696055220253303,1.3552864015757111
"0,8",9118,9,4,784,9,9.235868597094225,2.0736163241415353
"0,8",9119,9,4,784,17,8.600385352989447,1.6977810789615866
"0,8",9122,9,4,783,6,8.910822228469687,1.377576227646143
"0,8",9127,9,4,784,16,8.814520891501296,1.861783033291654
"0,8",9128,9,4,784,21,8.66362736167128,2.4481866430671864
"0,8",9129,9,4,783,48,8.154639591458949,2.3005340135292163
"0,8",9132,9,4,784,12,9.02184541725223,1.5928666436835774
"0,8",9150,9,4,784,40,8.610154676454995,2.74557138776071
"0,8",9167,9,4,784,42,8.249991553360932,2.825734433117378
"0,8",9176,9,4,783,35,8.695994207872971,3.0829067007436666
"0,8",9191,9,4,784,19,7.9589121724070555,2.5425891740123276
"0,8",9225,9,4,784,39,8.741345365586545,2.711403857862307
"0,8",9229,9,4,784,22,8.451583618887714,2.5067107164403626
"0,8",9238,9,4,784,15,8.229347993417855,1.7856706755810665
"0,8",9247,9,4,783,26,8.736298219176957,2.5449076940211492
"0,8",9265,9,4,783,18,8.734383658897025,2.1036867365244003
"0,8",9275,9,4,784,27,8.793321711855052,2.7736831027773943
"0,8",9290,9,4,784,23,10.116015980397018,2.0834567437496125
"0,8",9304,9,4,784,18,9.179598092820468,2.6242884098025345
"0,8",9306,9,4,784,21,8.464356821937118,2.5179952114052453
"0,8",9308,9,4,784,20,8.583591725206675,2.597923045867436
"0,8",9311,9,4,784,40,9.510310073451597,3.3100037110967184
"0,8",9346,9,4,783,32,8.582459334456805,2.837517095626713
"0,8",9347,9,4,783,56,9.579906563504407,3.874039425285434
"0,8",9357,9,4,784,41,9.153240245798683,3.4921475046940045
"0,8",9372,9,4,784,48,9.28998915503009,2.9798167659232857
"0,8",9390,9,4,784,36,9.312051036270935,3.395249638487707
"0,8",9394,9,4,784,38,8.35043504703901,3.404852136286257
"0,8",9407,9,4,784,40,9.651497464457037,2.937019284248518
"0,8",9425,9,4,784,30,9.31256298214538,2.4606116649066787
"0,8",9428,9,4,784,63,9.958036520794698,4.778593494558422
"0,8",9437,9,4,784,67,9.331105352795007,3.9312351450243748
"0,8",9447,9,4,783,55,9.36476500129137,3.6405296816448747
"0,8",9448,9,4,784,39,9.76604526604338,3.0168920815307976
"0,8",9469,9,4,784,39,9.393820311983056,2.9970766225490832
"0,8",9481,9,4,784,25,10.210876139769532,3.2810665832737125
"0,8",9483,9,4,784,35,10.59494050579874,3.510007661958161
"0,8",9503,9,4,784,15,8.368812133875574,2.119788314676452
"0,8",9504,9,4,784,27,9.146981274496312,2.112382708559276
"0,8",9532,9,4,783,21,9.289982533405146,2.542171797329149
"0,8",9555,9,4,784,17,8.335383369525065,2.0445781679015713
"0,8",9613,9,4,784,19,8.458130817855045,3.0187317292803764
"0,8",9614,9,4,784,39,8.634989576293592,2.918052891867891
"0,8",9630,9,4,784,12,9.094992728615237,1.8613493222660256
"0,8",9631,9,4,782,22,8.432935559638652,2.5324529521064814
"0,8",9633,9,4,784,21,8.327059229833019,2.2914749316876377
