epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,8",3785,9,7,78,21,5.5866182731000045,3.3576506313788927
"0,8",3786,9,7,92,11,5.486425876340465,2.3884284670257956
"0,8",3787,9,7,77,31,5.6535189084033295,3.761467152632154
"0,8",3834,9,7,75,20,5.295039861579611,3.099887758258738
"0,8",3847,9,7,71,25,5.137045348218189,3.6129971710820405
"0,8",3852,9,7,73,22,5.0813906133230144,2.995511187447868
"0,8",3867,9,7,91,14,6.441915079865131,2.78886124078929
"0,8",3874,9,7,80,17,4.797724694612048,2.818432218302527
"0,8",3925,9,7,81,28,5.0440977342925235,3.6073017496614197
"0,8",3991,9,7,76,24,5.309189873840797,3.0361375937017865
"0,8",4025,9,7,76,18,5.561876603914395,2.9189618585056905
"0,8",4026,9,7,75,26,5.297846181589567,3.378348866107575
"0,8",4045,9,7,76,24,5.070344079164909,3.6356367628354014
"0,8",4050,9,7,91,5,5.0775727944074545,1.5944878136654792
"0,8",4085,9,7,90,18,5.891639728048645,3.02077390268867
"0,8",4092,9,7,68,13,4.907454176811125,2.4236372842291343
"0,8",4098,9,7,87,19,5.028354817655716,2.6843158739016597
"0,8",4117,9,7,83,35,5.3671262170081695,4.250971347939152
"0,8",4118,9,7,72,17,4.719224550041046,3.0042594393512654
"0,8",4122,9,7,76,1,4.946663619942044,0.5137254901960784
"0,8",4209,9,7,66,14,4.952413304582719,2.9270300315924174
"0,8",4277,9,7,90,28,6.182418549057053,3.7474358784649615
"0,8",4329,9,7,97,39,6.039117646263038,4.332428261439868
"0,8",4368,9,7,90,19,5.486472126393675,3.0349521011138485
"0,8",4378,9,7,66,6,4.581063609125033,1.8323254018639898
"0,8",4425,9,7,85,17,6.025519228122475,3.1225488657001224
"0,8",4503,9,7,71,12,4.809595688641286,2.637432022625711
"0,8",4523,9,7,65,10,5.079625872087871,2.8632956763055435
"0,8",4555,9,7,71,15,5.209062578705099,3.177022464767574
"0,8",4594,9,7,72,24,5.147642543931375,3.5941106939162335
"0,8",4663,9,7,59,6,4.424056080453642,1.7327476607915158
"0,8",4678,9,7,96,20,5.389328313376161,2.9812460077213356
"0,8",4689,9,7,76,7,5.2103304360275615,2.268535087177003
"0,8",4690,9,7,61,8,4.55684924570239,2.272416210232173
"0,8",4747,9,7,84,26,5.491348618521188,3.4327414636367104
"0,8",4771,9,7,82,18,5.042914641505159,2.7856886966784353
"0,8",4811,9,7,77,30,5.608423115490513,3.871509912712241
"0,8",4895,9,7,95,33,5.9496374102411504,4.096419606775072
"0,8",4902,9,7,67,19,5.34418446294755,3.3116503538460114
"0,8",4912,9,7,72,28,5.414615617357988,3.741486812466204
"0,8",4973,9,7,80,35,5.805515149534983,4.044975904175385
"0,8",4983,9,7,97,26,6.043611845318198,3.7515784195743627
"0,8",4989,9,7,99,19,6.173571681982164,3.1224823768552525
"0,8",5045,9,7,111,21,6.116814925809126,3.471968264453654
"0,8",5062,9,7,96,7,5.750191144040578,2.104465145502567
"0,8",5063,9,7,108,20,6.766676609784684,3.712700440351295
"0,8",5142,9,7,76,19,5.599524887847814,3.329409455182921
"0,8",5165,9,7,89,9,5.421963961050002,1.9418299553637197
"0,8",5172,9,7,79,16,4.925825828454778,2.927823282473662
"0,8",5185,9,7,91,21,5.488153681730724,3.461741244138375
"0,8",5208,9,7,62,18,4.4167100822657765,3.1655245922070714
"0,8",5219,9,7,91,26,5.554458638345446,3.8738588005915258
"0,8",5276,9,7,78,12,5.3122087409133085,2.488262333943531
"0,8",5282,9,7,84,30,5.710245619631823,3.657608608160293
"0,8",5341,9,7,80,31,5.5783083483453595,4.264119409753697
"0,8",5362,9,7,93,17,5.67451928939408,3.045309513760806
"0,8",5390,9,7,52,5,4.991400524933616,1.8659250462852144
"0,8",5402,9,7,98,25,5.6446277446798225,3.1467894332198685
"0,8",5457,9,7,85,18,5.480833753999934,3.140774985970054
"0,8",5492,9,7,76,22,5.374781273770021,3.2510986520272467
"0,8",5523,9,7,93,19,5.974156826577527,2.998169376109885
"0,8",5539,9,7,85,18,5.7187026648677675,3.184089144983031
"0,8",5544,9,7,76,18,5.194019569907277,3.3337831299754
"0,8",5559,9,7,99,16,5.685537477589381,2.8096746135564916
"0,8",5595,9,7,80,18,5.662933840752215,3.3967938385176946
"0,8",5614,9,7,66,16,5.266539644855462,2.9194175526288566
"0,8",5645,9,7,92,18,5.542722124602449,2.9318676216475144
"0,8",5664,9,7,62,10,4.753769422431585,2.1540694925420816
"0,8",5672,9,7,79,8,5.498970579277272,2.089953265519806
"0,8",5704,9,7,62,14,5.071173555528941,2.6474945175202693
"0,8",5705,9,7,90,21,5.70790072784682,3.3777661425567023
"0,8",5765,9,7,105,23,6.916446474448424,3.5829512148395253
"0,8",5803,9,7,81,12,5.363391365152642,2.9252799167448975
"0,8",5806,9,7,84,9,5.978091489319252,2.482278597529995
"0,8",5865,9,7,88,23,5.717708921368448,3.5228348306636335
"0,8",5878,9,7,86,16,5.988728359068241,2.4364620987471355
"0,8",5892,9,7,88,25,5.355218936490554,3.751383699605865
"0,8",5893,9,7,79,15,5.521021307543966,2.8941043625817646
"0,8",5901,9,7,82,21,5.710640156389724,3.4617212529411154
"0,8",5940,9,7,72,23,4.722506583925238,3.110931230038929
"0,8",5943,9,7,92,19,5.7198790662131165,3.1507040156011823
"0,8",5992,9,7,82,19,5.531173408708235,3.219079988254481
"0,8",6078,9,7,78,12,5.310736443152442,2.334443631042069
"0,8",6100,9,7,80,7,5.453760047376829,2.01344576784522
"0,8",6166,9,7,80,10,5.067199328523256,2.436613579592646
"0,8",6174,9,7,70,6,4.917889414549008,1.5846388717023547
"0,8",6272,9,7,54,9,4.016789064261941,1.9051963584280829
"0,8",6294,9,7,71,21,5.197334661314331,3.5413089241943068
"0,8",6310,9,7,70,19,5.413003552434613,3.1903280399813547
"0,8",6334,9,7,77,23,5.27295260926276,3.233613348319229
"0,8",6368,9,7,89,8,6.268132788814256,1.901366391859762
"0,8",6376,9,7,84,21,5.1430785730694275,3.0017552215066385
"0,8",6459,9,7,82,15,5.237728742852056,3.043523828286664
"0,8",6479,9,7,71,21,4.8675703447541805,3.1682294450093935
"0,8",6520,9,7,116,20,6.411897821967696,3.2389664244407297
"0,8",6535,9,7,91,16,5.9830749366699845,3.0612232919309172
"0,8",6588,9,7,84,22,5.590766540586523,3.0672884380456296
"0,8",6599,9,7,77,26,5.083682651034037,3.239350991809213
"0,8",6634,9,7,79,8,5.589126863862193,2.0248665592706967
"0,8",6661,9,7,68,32,5.270430669913682,4.181845018476223
"0,8",6679,9,7,85,28,6.812031105450301,4.466086484724929
"0,8",6699,9,7,70,16,5.702833226131988,2.7802428124386687
"0,8",6717,9,7,69,18,5.2503638584297585,3.420941006542237
"0,8",6741,9,7,79,26,5.731403070897377,3.9565265408383556
"0,8",6751,9,7,83,21,5.979969126793298,3.445854035591478
"0,8",6765,9,7,75,19,5.56694948483504,3.4002804235624415
"0,8",6813,9,7,66,19,5.2540531945503695,3.151121316565086
"0,8",6820,9,7,80,25,5.806074057665052,3.502568947916607
"0,8",6842,9,7,89,26,6.31964282445466,3.6424934528976376
"0,8",6850,9,7,71,22,4.860964253287781,3.273067664114445
"0,8",6886,9,7,85,19,5.686251521251705,3.270108583815273
"0,8",6918,9,7,97,14,6.070229760911023,2.4224377260760797
"0,8",6922,9,7,78,18,5.690583897812176,2.909333506713728
"0,8",7053,9,7,75,16,5.5357174447252495,3.1353572692262874
"0,8",7056,9,7,76,21,5.061584593834055,3.2427744776589926
"0,8",7061,9,7,71,27,5.626987751652496,3.7918303892558636
"0,8",7069,9,7,75,13,5.357947813052788,2.6663638813107693
"0,8",7110,9,7,74,13,5.129138926604752,2.7935857766916605
"0,8",7171,9,7,87,13,6.164288016571704,3.0883516940404108
"0,8",7201,9,7,88,16,6.736832601067782,3.1211917202744415
"0,8",7217,9,7,68,20,6.023173243146425,3.517926847464825
"0,8",7245,9,7,72,17,5.973607208666255,3.1244567386303292
"0,8",7251,9,7,79,8,6.172478012397716,2.1022497606450705
"0,8",7252,9,7,75,27,5.233328558097719,3.5788261936366648
"0,8",7256,9,7,78,19,5.03957883791037,3.0872808982772137
"0,8",7258,9,7,71,31,5.057774629062196,3.802168587390069
"0,8",7269,9,7,80,23,6.830195076480309,4.113895583316919
"0,8",7365,9,7,71,15,5.97603184020727,2.8096116678203638
"0,8",7407,9,7,84,27,5.738280100862575,3.496544127869571
"0,8",7416,9,7,78,16,5.1508426801119995,3.0658993072329532
"0,8",7430,9,7,98,25,6.494861186950396,3.856981865640549
"0,8",7447,9,7,64,14,4.6066998998963165,2.2066900482075256
"0,8",7478,9,7,56,9,3.9184046059463506,1.785567325198954
"0,8",7511,9,7,81,19,5.6499529620753455,3.312316674651121
"0,8",7518,9,7,63,8,5.053835510193296,2.4688696169902955
"0,8",7545,9,7,72,29,4.985931765571432,3.038094669916595
"0,8",7602,9,7,73,20,4.593127942736495,3.0347899464746115
"0,8",7680,9,7,72,27,4.811139835099335,3.6782369612908825
"0,8",7690,9,7,61,9,4.384080459612397,2.218706946666564
"0,8",7742,9,7,83,14,5.401447966833366,2.9269958802050624
"0,8",7756,9,7,62,16,5.392423522818151,2.4979499476154445
"0,8",7798,9,7,55,5,4.685058501680382,1.378636361072325
"0,8",7853,9,7,80,24,5.635695265921898,3.3294048361321935
"0,8",7873,9,7,80,23,5.308464221179536,3.3673329476479252
"0,8",7890,9,7,85,14,5.574977048276701,2.6050995445592227
"0,8",7940,9,7,77,18,5.135967508200404,2.74196179387068
"0,8",7946,9,7,93,16,5.93994033603823,3.1884764638785437
"0,8",7952,9,7,80,11,5.282622232826059,2.541294478015244
"0,8",8030,9,7,85,26,5.446837189691936,3.5495828823940716
"0,8",8036,9,7,76,14,5.00408445244762,2.4992455609048148
"0,8",8127,9,7,75,15,5.705878310085489,3.291371404274605
"0,8",8141,9,7,75,30,5.690425800419573,3.845751411826904
"0,8",8165,9,7,84,28,6.037654496452355,4.006486474654301
"0,8",8199,9,7,85,20,6.081395861540318,3.2621817952651684
"0,8",8220,9,7,93,12,5.539458262951525,2.350783324256177
"0,8",8231,9,7,81,17,6.072524644293801,3.5526078707877735
"0,8",8271,9,7,80,25,5.723038690851049,3.787425318352719
"0,8",8301,9,7,99,18,5.904873230975807,2.992023228326712
"0,8",8393,9,7,69,11,5.141236295848509,2.6298438036074594
"0,8",8408,9,7,77,6,4.900556661645931,1.6055698898771977
"0,8",8424,9,7,83,21,5.641257913770049,3.2030454558488173
"0,8",8439,9,7,86,33,6.121891438650357,4.142648653947131
"0,8",8448,9,7,81,19,4.931439207439397,2.963935474130584
"0,8",8467,9,7,80,17,5.200773313687244,3.0603917548567083
"0,8",8484,9,7,79,16,5.639896056477805,3.3211843192728137
"0,8",8503,9,7,89,11,5.627620411468654,2.5499817188811806
"0,8",8555,9,7,70,8,4.891585883611511,2.377583380182352
"0,8",8558,9,7,73,7,5.6203042683829985,1.4420658853483448
"0,8",8563,9,7,72,20,5.008724414602775,3.3097899823142956
"0,8",8608,9,7,83,27,5.417306057551499,3.7117248270648098
"0,8",8630,9,7,72,21,5.718355748328077,3.578987332584091
"0,8",8654,9,7,77,23,5.3786697637545915,2.923610288067419
"0,8",8751,9,7,74,10,5.131033502701372,2.5300895884620336
"0,8",8837,9,7,75,9,4.97835375917383,2.2550929160406965
"0,8",8847,9,7,65,11,4.474893008285415,2.752566870257704
"0,8",8998,9,7,75,15,4.435093007004095,2.520131936032241
"0,8",9122,9,7,64,17,5.066434463203352,2.8013480579794803
"0,8",9129,9,7,80,11,5.288013910609584,2.632485665036825
"0,8",9132,9,7,63,19,4.894882733058679,3.2082050709094085
"0,8",9176,9,7,84,15,5.2952213809508955,2.5075633381144935
"0,8",9229,9,7,79,21,5.331017374895879,3.4881597937359334
"0,8",9238,9,7,72,10,5.002275529870352,2.482510914033001
"0,8",9247,9,7,81,26,5.242224978196758,3.878950777092102
"0,8",9304,9,7,70,5,4.257803293822871,1.5409219966530816
"0,8",9346,9,7,93,21,5.933814114237981,3.33373930630442
"0,8",9347,9,7,99,22,5.955042384083611,3.2975472342938588
"0,8",9447,9,7,93,27,5.833202503064091,3.636774451646565
"0,8",9503,9,7,70,16,4.531669075067243,2.898601659449169
"0,8",9555,9,7,67,10,4.73642376814993,1.7391792113247533
"0,8",9613,9,7,85,10,5.117502815186049,2.3278267532851893
"0,8",9614,9,7,63,11,4.941971613581993,2.4739472963087743
"0,8",9631,9,7,78,14,5.240747691944985,2.3711939089060636
"0,8",9655,9,7,69,15,5.014240390102445,2.7302258195540023
"0,8",9673,9,7,74,7,4.795910086346958,1.7819074488013709
"0,8",9683,9,7,72,17,4.6766280238225715,2.7974008917792212
"0,8",9708,9,7,61,20,4.82218218073901,2.921097474839951
"0,8",9713,9,7,69,14,4.464956893578571,2.3672213720354613
"0,8",9729,9,7,78,11,4.714676423606996,2.386914860832762
"0,8",9751,9,7,76,25,5.413756382580827,3.9628125267133445
"0,8",9754,9,7,71,22,4.766346848870425,3.291997450274003
"0,8",9784,9,7,73,25,5.426221100593483,3.3923427354719995
"0,8",9817,9,7,70,14,5.384106646689833,3.015765316794779
"0,8",9825,9,7,81,17,5.533896109566948,3.0376213401907357
"0,8",9838,9,7,79,9,5.481965819875964,2.506434625692833
"0,8",9870,9,7,92,14,5.656090272469058,2.5737891558930572
"0,8",9889,9,7,93,34,5.70236128808935,3.773270486636365
"0,8",9896,9,7,85,36,5.322795240603836,4.087153192945756
"0,8",9938,9,7,60,30,5.632294151470515,4.310963465130874
"0,8",9968,9,7,85,40,5.702095637211075,4.417996470172596
"0,8",9969,9,7,80,10,5.646753804398544,2.3312265987726435
"0,8",10004,9,7,88,34,5.413997834227458,3.68336347302746
"0,8",10070,9,7,81,4,5.242763269985916,1.6390327320736826
"0,8",10088,9,7,65,16,4.661189733825198,2.675219847095943
"0,8",10094,9,7,76,18,5.140287983531002,3.2248101076932434
"0,8",10112,9,7,80,9,5.160085476255279,2.0102428980187907
"0,8",10132,9,7,66,13,5.080857925841984,2.5742760821586645
"0,8",10193,9,7,66,6,5.179271375397092,1.8618821530549852
"0,9",22,9,7,76,18,6.097022801617592,3.022743469987453
"0,9",45,9,7,85,23,5.967109647007328,3.6166665337861876
"0,9",54,9,7,92,14,5.937633059679867,2.714484762873775
"0,9",57,9,7,80,16,6.078059444661694,2.941516320234658
"0,9",153,9,7,74,23,5.931903719531627,3.7336628623722503
"0,9",154,9,7,85,11,5.302462558922368,2.2958163645422767
"0,9",170,9,7,81,24,5.169589901167349,3.534954253779927
"0,9",176,9,7,68,14,4.743430269220182,2.5288310626922197
"0,9",183,9,7,78,26,6.129599936895543,3.8893401177225955
"0,9",226,9,7,72,16,4.8021701489198865,3.053109293040127
"0,9",227,9,7,80,24,5.69956796355346,3.5521359949858735
"0,9",247,9,7,83,19,5.681320357066264,3.2432534298844913
"0,9",280,9,7,71,22,5.762894206451812,3.7005169168305834
"0,9",282,9,7,76,17,5.25492098328427,3.019905765797089
"0,9",285,9,7,73,12,4.956934102241411,2.59380268714756
"0,9",304,9,7,54,10,4.599533600546968,2.0658554050083353
"0,9",313,9,7,70,25,5.301212384817526,3.460679329630209
"0,9",334,9,7,86,29,5.878779306633437,4.1309104778963315
"0,9",374,9,7,67,10,4.51274754742152,2.4160777630317556
"0,9",389,9,7,75,17,5.487956125692336,3.007853362970577
"0,9",409,9,7,88,23,6.019831381172318,3.253148594599809
"0,9",424,9,7,76,17,5.530343406426286,3.2012204516174614
"0,9",428,9,7,78,35,5.651483832740412,4.176630761910603
"0,9",441,9,7,70,24,5.201843638511567,3.6566645585784676
"0,9",487,9,7,91,16,6.668010245232585,3.2592859679914117
"0,9",525,9,7,93,27,6.403945583087185,4.036932535768562
"0,9",550,9,7,79,23,5.212906527424774,3.3566199289127394
"0,9",600,9,7,58,25,5.194201658844336,3.750504259316895
"0,9",744,9,7,68,11,4.835287756623203,2.1788857823656467
"0,9",930,9,7,98,28,5.85448037041167,3.868300971088205
"0,9",1027,9,7,69,15,6.1038645651552415,2.7007681137890795
"0,9",1061,9,7,84,13,5.645101785068464,2.093001097651705
"0,9",1116,9,7,80,11,5.161806323501294,2.5417543521093346
"0,9",1122,9,7,74,11,5.156036614658898,2.620585117696553
"0,9",1138,9,7,61,8,4.8381493724615305,2.061096784205899
"0,9",1250,9,7,77,11,5.1526561535164195,2.6444838601477763
"0,9",1284,9,7,65,16,5.417006554858384,3.21574605396372
"0,9",1292,9,7,83,14,5.439099762678904,2.6370267413513417
"0,9",1316,9,7,81,12,5.4891245452932536,2.085116883606445
"0,9",1401,9,7,73,8,4.941974725436302,1.6568615848702284
"0,9",1441,9,7,67,22,5.317459074703778,3.355987608117202
"0,9",1459,9,7,87,16,5.708101448408982,2.7255099449136386
"0,9",1500,9,7,64,14,5.446570370115187,2.909962471236726
"0,9",1555,9,7,77,20,5.934568252705564,3.22464080836068
"0,9",1610,9,7,89,26,6.042933665820272,3.895128514412695
"0,9",1632,9,7,82,26,5.2576170919516825,3.2385651912953515
"0,9",1643,9,7,79,26,5.530759118281336,3.515287642940551
"0,9",1732,9,7,79,4,5.258256172696504,1.430410635690823
"0,9",1733,9,7,77,29,5.917127278722576,3.9290301564141163
"0,9",1748,9,7,87,22,5.628856830612318,3.539176035843291
"0,9",1826,9,7,78,3,4.365972368797784,1.4293351064734479
"0,9",1855,9,7,76,15,5.287916484388438,2.5847778451996577
"0,9",1875,9,7,101,8,6.853490678970525,2.527927821277463
"0,9",1878,9,7,78,13,5.262011579166744,2.696163278522303
"0,9",1895,9,7,71,11,4.793329659768907,2.632430166464987
"0,9",1905,9,7,70,9,4.602070643734107,2.3721600718295046
"0,9",2033,9,7,80,9,4.671230261597339,2.30764238552455
"0,9",2041,9,7,76,33,5.454658090713118,4.179746482896316
"0,9",2119,9,7,80,20,5.358587842689533,3.0773421327626416
"0,9",2141,9,7,67,18,4.857501917143014,3.23176753725271
"0,9",2199,9,7,84,17,4.951677295156765,3.018255363015301
"0,9",2247,9,7,87,16,5.409658584207805,2.843707853492851
"0,9",2312,9,7,90,15,5.818167466166633,3.398493458205728
"0,9",2331,9,7,80,22,5.112014028532428,3.1615821500725008
"0,9",2364,9,7,80,17,5.037198039657993,2.9815064996247926
"0,9",2434,9,7,77,11,5.629864891851296,2.9267752000957343
"0,9",2438,9,7,65,18,5.28124214997517,3.114819287313186
"0,9",2453,9,7,92,20,5.924276747321507,3.3269373469794474
"0,9",2562,9,7,75,27,5.139924467286631,3.919163968628386
"0,9",2595,9,7,82,23,5.771292755458187,3.32641958895968
"0,9",2613,9,7,77,23,5.353768520420192,3.5997201822134075
"0,9",2643,9,7,84,30,5.509076778478644,3.9557218666573872
"0,9",2649,9,7,76,17,5.306544601657561,3.136252290771989
"0,9",2712,9,7,70,14,4.543661482698501,2.5244608790233487
"0,9",2728,9,7,92,7,5.834473113232675,1.5966275492266928
"0,9",2764,9,7,69,5,3.3197508742335233,1.458570503041045
"0,9",2797,9,7,87,25,5.63334664180843,3.456966732945968
"0,9",2953,9,7,89,17,5.799009580154757,2.975354359402228
"0,9",2956,9,7,82,8,4.733840153511775,2.0445668853227197
"0,9",2973,9,7,78,22,5.850961993347511,3.4551890557530673
"0,9",2989,9,7,70,19,5.636093657035911,3.1504770392400787
"0,9",2997,9,7,82,15,5.936020541514411,2.713782159671248
"0,9",3020,9,7,81,20,5.390391154752157,3.3563312755017476
"0,9",3063,9,7,105,14,6.694348526291772,2.716067786608664
"0,9",3099,9,7,81,14,6.129430582184806,2.574195432025445
"0,9",3104,9,7,77,18,5.957431977862387,3.3168983533806062
"0,9",3193,9,7,74,13,5.583841409856369,2.8635830092566725
"0,9",3227,9,7,107,24,7.491237993439803,3.8096681880698062
"0,9",3232,9,7,79,25,5.328769673767393,3.5031835908284332
"0,9",3257,9,7,82,20,5.251424075911912,3.345633591590849
"0,9",3277,9,7,80,7,4.927122871655175,1.462245617292209
"0,9",3284,9,7,77,14,5.564169715357315,2.8465618320606905
"0,9",3292,9,7,85,25,5.500693046405405,3.629563772624243
"0,9",3311,9,7,91,12,6.532096250838558,2.6430325225075606
"0,9",3371,9,7,99,8,5.997324791276266,2.2688977417915184
"0,9",3382,9,7,105,8,5.3858658488626885,2.0510403770330594
"0,9",3414,9,7,82,28,5.596575819164248,3.97233415984
"0,9",3447,9,7,74,21,5.473775162798704,3.049576268458825
"0,9",3465,9,7,78,30,5.725812507715406,3.9490663392682532
"0,9",3481,9,7,82,24,5.772834072245835,3.6503000566600603
"0,9",3483,9,7,83,24,5.947938945625138,3.434660609507006
"0,9",3508,9,7,65,14,4.779732618692172,2.7780348977502123
"0,9",3511,9,7,73,14,6.071505225366541,3.091375309985758
"0,9",3519,9,7,67,18,4.639749360184924,3.104787884009229
"0,9",3533,9,7,83,25,5.9753305484632975,3.6952269264116673
"0,9",3621,9,7,72,24,5.677751557183357,3.6409309683146005
"0,9",3696,9,7,51,2,4.601457402479766,0.9067053387505356
"0,9",3704,9,7,94,17,5.288018272935709,2.723350831960655
"0,9",3781,9,7,88,26,5.7980468413219794,3.5479751469273495
"0,9",3784,9,7,98,23,5.646420170857547,3.28613177658117
"0,9",3785,9,7,79,21,5.730011644724083,3.4214399661185304
"0,9",3786,9,7,92,9,5.509408959397693,1.8619399704801616
"0,9",3834,9,7,74,21,5.313226226454801,2.9391862547415255
"0,9",3867,9,7,89,22,6.5208198784919285,3.5750749771001638
"0,9",3874,9,7,80,21,4.624458986198567,3.134611631564296
"0,9",3991,9,7,77,18,5.329274695607085,2.7902725521053817
"0,9",4025,9,7,78,19,5.580116565473815,2.9443799547535696
"0,9",4045,9,7,74,23,5.005285940984675,3.53602213203795
"0,9",4050,9,7,90,5,4.88317025996165,1.3704185145555077
"0,9",4085,9,7,91,21,5.789393581965649,3.2966027041026122
"0,9",4092,9,7,68,15,4.732365025961814,2.4226853025838153
"0,9",4098,9,7,83,17,5.241833325182759,2.8491376842865157
"0,9",4118,9,7,72,18,4.822955489529137,3.025026968210468
"0,9",4122,9,7,76,1,5.004321085532478,0.9176470588235294
"0,9",4127,9,7,82,19,5.962448168194053,3.6476807397209505
"0,9",4209,9,7,65,18,4.963987185845466,3.0432383245799586
"0,9",4378,9,7,67,8,4.4386336485339415,1.8236727753048045
"0,9",4523,9,7,65,21,5.157930255571313,3.43314240071107
"0,9",4555,9,7,71,19,5.1346588261590895,3.4321903787301413
"0,9",4678,9,7,95,19,5.264141715855835,3.1724132887419785
"0,9",4689,9,7,76,9,5.185661774842278,2.265991486386989
"0,9",4690,9,7,59,10,4.315584269758696,2.18152389869307
"0,9",4747,9,7,83,23,5.534738082690371,3.2470209337563887
"0,9",4771,9,7,82,19,4.935929364649626,2.91343518465117
"0,9",4811,9,7,78,29,5.638846152227337,4.11513275243525
"0,9",4824,9,7,102,11,6.369931287378287,2.5343013994466435
"0,9",4902,9,7,67,23,5.485003146359255,3.6026859986999638
"0,9",4912,9,7,73,38,5.359377011658627,4.2291295005213465
"0,9",4973,9,7,81,24,5.571291823246832,3.791992615621009
"0,9",5045,9,7,110,23,6.209226556119616,3.340621789546372
"0,9",5062,9,7,97,14,5.426189924902643,2.596883945880852
"0,9",5063,9,7,108,19,6.908870204657622,3.486045119165355
"0,9",5142,9,7,76,18,5.634751021082353,3.2123488180572033
"0,9",5165,9,7,86,7,5.356123452559873,2.111326806601782
"0,9",5172,9,7,79,15,4.842062276507907,2.7434897249340877
"0,9",5219,9,7,90,31,5.5879366965288435,4.107033941544817
"0,9",5282,9,7,80,25,5.995411548085017,3.6234784819440944
"0,9",5362,9,7,93,18,5.629027585391053,2.971198410121857
"0,9",5457,9,7,85,25,5.320730495935743,3.6773546649453683
"0,9",5492,9,7,76,20,5.4585868778994024,3.1696707659189802
"0,9",5523,9,7,94,18,5.981457957102078,2.9302489813421437
"0,9",5539,9,7,85,17,5.6972807613648255,2.8643159804986507
"0,9",5544,9,7,77,22,5.1094036229823505,2.9628664280057864
"0,9",5559,9,7,99,16,5.643845763477448,2.9478721171759426
"0,9",5577,9,7,96,32,5.613779937138796,3.8830381649211905
"0,9",5595,9,7,81,27,5.594253381445044,3.612132999467753
"0,9",5614,9,7,69,8,4.936753389159201,1.9125639355017068
"0,9",5645,9,7,92,21,5.484094648859286,3.1099448574745026
"0,9",5664,9,7,62,10,4.7799674890591985,2.3568757952070922
"0,9",5672,9,7,80,6,5.305221470949604,2.033857969264027
"0,9",5704,9,7,63,10,4.937120962534016,2.5434297683528904
"0,9",5705,9,7,90,23,5.637471436591518,3.5097250511458196
"0,9",5803,9,7,80,12,5.417834050408898,2.9167798626905586
"0,9",5806,9,7,84,10,6.021485304714632,2.417554027120892
"0,9",5865,9,7,88,30,5.703143335581697,3.7132471688155433
"0,9",5878,9,7,85,14,5.9892598992459085,2.6342405690492203
"0,9",5892,9,7,85,28,5.386298421754669,3.7454470630916874
"0,9",5893,9,7,79,17,5.585240339514009,3.1325283021887995
"0,9",5901,9,7,81,18,5.678893113065202,3.436954563346938
"0,9",5943,9,7,92,17,5.725668812685266,3.0089575357172005
"0,9",5992,9,7,84,21,5.669067949054392,3.299878249708447
"0,9",6078,9,7,79,8,5.233682648367362,2.383775093958629
"0,9",6100,9,7,80,6,5.101733201658007,1.9481751435253603
"0,9",6166,9,7,80,13,4.93019476833032,2.4755288290520667
"0,9",6174,9,7,70,4,5.014197451848174,1.4805414805874573
"0,9",6272,9,7,54,7,3.9583685119544065,1.9339934441617805
"0,9",6294,9,7,72,25,5.2336885251821785,3.557748987024138
"0,9",6310,9,7,70,13,5.2435552064780735,2.4462039733589678
"0,9",6368,9,7,90,9,6.365852288235445,2.6871788945621464
"0,9",6376,9,7,84,24,5.213173506460175,3.1467796589882524
"0,9",6459,9,7,82,16,5.204022044924481,2.719052914248008
"0,9",6479,9,7,70,20,4.906902607034811,3.131831095872173
"0,9",6520,9,7,116,28,6.25291012603042,3.75248834525012
"0,9",6535,9,7,90,17,6.028227844867408,3.194107415816737
"0,9",6634,9,7,78,9,5.472911166103885,1.7477089963351504
"0,9",6661,9,7,69,28,5.300978850944629,3.7512914603035177
"0,9",6699,9,7,70,21,5.58591764804857,3.255216143589246
"0,9",6717,9,7,70,20,5.232745211922967,3.3063916989517965
"0,9",6751,9,7,83,29,5.956803366211945,3.719307563308066
"0,9",6813,9,7,65,17,5.233532787359857,2.9309993860455883
"0,9",6842,9,7,88,24,6.415036641926731,3.3342028854284704
"0,9",6850,9,7,69,21,4.92227164731231,3.0502670671736594
"0,9",6886,9,7,84,25,5.675294334428074,3.606308283921028
"0,9",6918,9,7,97,19,6.015596798680133,2.764369330092576
"0,9",6922,9,7,79,14,5.628657382472127,2.434523574854927
"0,9",7053,9,7,75,20,5.511172811600389,3.293417292496415
"0,9",7056,9,7,76,27,5.059220230683831,3.3214644519163676
"0,9",7061,9,7,71,27,5.612484025095238,3.8593973748353267
"0,9",7069,9,7,74,20,5.260987111772327,3.2261498818810947
"0,9",7110,9,7,76,20,4.9648530164363756,3.0622931553777275
"0,9",7155,9,7,73,29,5.306315649742487,3.743826906753008
"0,9",7171,9,7,88,13,6.175166995953417,2.85860296628919
"0,9",7201,9,7,89,21,6.789815291707258,3.257794604088759
"0,9",7217,9,7,66,24,5.9200010910563545,3.7659066712435565
"0,9",7245,9,7,72,14,5.831546603940109,2.948432878637537
"0,9",7251,9,7,78,9,6.30906051019785,2.050556699010159
"0,9",7269,9,7,81,22,6.792669681315422,3.620767557932106
"0,9",7365,9,7,71,19,6.013856868342513,2.977038877263734
"0,9",7407,9,7,82,37,5.748694584611658,4.246274799539311
"0,9",7416,9,7,78,16,5.152435287191548,2.9485554494962996
"0,9",7430,9,7,98,23,6.578657837778084,3.696733181721353
