epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,9",5282,9,7,615,15,12.529362054582416,3.025413314057533
"0,9",5316,9,7,578,16,12.424339570533999,3.3437070413183996
"0,9",5320,9,7,596,5,13.150292623300494,2.1959103577140224
"0,9",5339,9,7,669,9,13.325801794415685,2.7320417799846513
"0,9",5341,9,7,678,17,13.034316638275895,3.2974236444946814
"0,9",5350,9,7,627,12,13.920717455338183,2.891861068290274
"0,9",5362,9,7,623,9,12.094014012424418,2.3885282669071946
"0,9",5371,9,7,647,12,14.113047180906335,2.9751062516767126
"0,9",5386,9,7,602,21,13.536004077354614,3.8043601930255746
"0,9",5390,9,7,705,3,12.438104814032549,1.6346968392480599
"0,9",5391,9,7,656,15,13.433440230140706,2.8837318297073065
"0,9",5402,9,7,575,21,11.861211373872017,3.5405640796780964
"0,9",5404,9,7,681,12,14.024668221514826,2.6503799064656173
"0,9",5411,9,7,657,8,13.76605825432944,2.4751063573511187
"0,9",5426,9,7,665,9,12.877626494396438,2.378443496081479
"0,9",5454,9,7,680,7,13.582136537026091,2.2720608858420746
"0,9",5457,9,7,641,7,13.553068263746919,2.4293033573432594
"0,9",5459,9,7,673,17,14.478084035516744,3.454666035433572
"0,9",5478,9,7,618,36,13.654170448133495,4.932931184706394
"0,9",5492,9,7,622,28,12.33992280092526,4.027920624811852
"0,9",5501,9,7,658,32,14.159361030987377,3.4296398986889236
"0,9",5503,9,7,629,13,14.136498307240693,3.289752009108015
"0,9",5518,9,7,648,9,13.488393632436177,2.3045380902263504
"0,9",5522,9,7,620,33,13.610077230857716,4.316263068243075
"0,9",5523,9,7,671,19,12.299460327054742,3.222467741776432
"0,9",5532,9,7,606,18,13.026023106459299,3.4595615236874155
"0,9",5538,9,7,684,10,13.141240250048561,2.4736053783614143
"0,9",5539,9,7,668,11,12.630138552138412,2.9673502057168677
"0,9",5544,9,7,660,12,13.254492974314463,2.5550546957491727
"0,9",5558,9,7,682,12,14.227188855487908,2.9104724140940785
"0,9",5559,9,7,656,10,12.172310867894701,2.604246377096112
"0,9",5572,9,7,606,7,13.928252468981063,2.0968110753928313
"0,9",5577,9,7,648,8,12.653246700230783,2.0654906055833737
"0,9",5589,9,7,661,18,13.92180060563422,3.8930255364893966
"0,9",5592,9,7,627,18,12.630965288587081,3.219636502463737
"0,9",5595,9,7,673,8,12.484546387457442,2.383291189406468
"0,9",5607,9,7,642,11,12.930504215000012,2.686134245658211
"0,9",5614,9,7,622,9,14.93129877802898,2.2989224027278383
"0,9",5645,9,7,666,28,13.02663051801293,3.2601729114471274
"0,9",5658,9,7,626,25,12.94061733789143,3.430632973519666
"0,9",5664,9,7,682,17,13.573079854330267,2.9822182228406477
"0,9",5669,9,7,638,9,12.93742191524837,2.623872306792566
"0,9",5672,9,7,616,4,12.496254263845708,1.8759121835973591
"0,9",5701,9,7,639,9,12.75828699185558,2.7308594312728327
"0,9",5704,9,7,657,6,12.003186812521333,1.7653811344263717
"0,9",5705,9,7,652,11,12.9557410614509,2.5681065180484746
"0,9",5718,9,7,626,8,12.078845803941773,2.5953911773221776
"0,9",5726,9,7,596,22,13.152138481475522,3.8675515035786567
"0,9",5727,9,7,655,32,13.464742859376381,4.457661048386151
"0,9",5740,9,7,613,20,14.115698667293122,3.8804907397636934
"0,9",5745,9,7,674,8,13.530693318104175,2.3412355889668564
"0,9",5746,9,7,656,12,12.363557840523526,2.7823964677605217
"0,9",5765,9,7,621,18,12.682517854554884,3.3710142426607237
"0,9",5794,9,7,596,27,11.862571380999968,4.05841240695153
"0,9",5797,9,7,654,12,13.372894596190276,2.827497212099256
"0,9",5803,9,7,670,6,13.320261181345286,2.427169041880347
"0,9",5806,9,7,614,2,12.456323077911053,1.4142135623730951
"0,9",5817,9,7,662,13,13.804236293203639,3.05517882407214
"0,9",5829,9,7,633,25,13.39337461807631,4.2201235197689275
"0,9",5836,9,7,624,24,12.935210151697923,3.478833674814624
"0,9",5860,9,7,683,11,13.380190445115444,2.8921561980723727
"0,9",5865,9,7,656,12,13.707669663821664,2.819046004728934
"0,9",5868,9,7,581,10,13.381327691819214,2.8091710081751624
"0,9",5869,9,7,634,20,13.276202284436248,3.4047843850907933
"0,9",5874,9,7,669,15,14.317331804629125,2.691144862130887
"0,9",5878,9,7,674,7,12.53470568451699,2.061119168332316
"0,9",5892,9,7,635,16,12.15467216190226,3.0750899812730355
"0,9",5893,9,7,671,15,12.894764665795032,2.9217791738846026
"0,9",5898,9,7,699,16,12.6008018638679,2.8363163617009373
"0,9",5901,9,7,681,8,13.127869049852713,2.3030428027894314
"0,9",5918,9,7,627,20,12.236536513091309,3.441410527764373
"0,9",5924,9,7,685,11,11.995946386981677,2.2102971073084117
"0,9",5937,9,7,663,6,13.271127671787804,2.0721993138101666
"0,9",5940,9,7,644,10,13.403959430412687,2.8406263422258893
"0,9",5943,9,7,647,11,13.840086871606339,2.7726183534054787
"0,9",5964,9,7,642,8,12.19482308651895,2.3695719451798283
"0,9",5979,9,7,670,22,13.847255400340554,3.4384755614736036
"0,9",5992,9,7,631,12,11.869177967362146,2.769177304728093
"0,9",5999,9,7,630,8,14.233264588215143,2.705356584327843
"0,9",6010,9,7,658,9,13.303571165931826,2.359168230644951
"0,9",6019,9,7,651,12,13.916250295935171,2.894128274596567
"0,9",6036,9,7,663,13,13.684973813129915,3.087198705582597
"0,9",6042,9,7,627,16,11.423141017743976,2.6870444009090635
"0,9",6051,9,7,661,6,13.969400293490938,2.3736377343246953
"0,9",6061,9,7,649,16,15.242134381876657,3.298925063470594
"0,9",6067,9,7,645,9,14.066521807308256,2.4879594711074224
"0,9",6073,9,7,657,8,13.453892098962827,2.274871506061125
"0,9",6074,9,7,626,16,12.999833790674385,3.0330310254061876
"0,9",6078,9,7,628,5,13.189387926052463,1.820216260689533
"0,9",6084,9,7,578,12,12.522080766716906,2.8014496165135467
"0,9",6092,9,7,619,20,13.471093406059756,3.2006607353228564
"0,9",6100,9,7,657,4,14.536820105950683,1.7014095068151038
"0,9",6121,9,7,652,10,14.295947057413102,2.4969955033273616
"0,9",6145,9,7,632,13,14.273488974487137,3.0130052592123904
"0,9",6149,9,7,621,12,14.380240298208427,2.8917999115051978
"0,9",6155,9,7,643,11,13.99965672122669,2.5218796502600993
"0,9",6156,9,7,600,14,13.121384619503724,3.1404297660869163
"0,9",6162,9,7,622,7,12.415944530528458,2.339845912177459
"0,9",6164,9,7,641,13,15.429275089784102,3.038894353664432
"0,9",6166,9,7,642,10,12.742475144890292,2.1267415461213104
"0,9",6174,9,7,626,3,14.045005378643353,1.7003742492364318
"0,9",6191,9,7,638,11,13.876290910849416,2.8361699620836287
"0,9",6205,9,7,641,9,13.666777505387882,2.874212862173875
"0,9",6225,9,7,656,16,14.580051995314772,3.659966616302539
"0,9",6234,9,7,619,31,12.687361834786513,3.546470756268446
"0,9",6238,9,7,577,15,13.057291908061117,3.6229564100039804
"0,9",6263,9,7,655,16,13.831379220243337,3.5529346838013653
"0,9",6272,9,7,686,19,13.751881630017511,3.404267173202426
"0,9",6285,9,7,639,17,14.45078936740214,3.6085719638948905
"0,9",6294,9,7,672,8,12.902388693064866,2.5445148732171066
"0,9",6295,9,7,650,13,14.293848675486549,3.070034758421505
"0,9",6301,9,7,644,19,14.99094331227266,3.9575156382398196
"0,9",6306,9,7,616,29,14.351311382877332,4.34896302938851
"0,9",6310,9,7,643,17,12.865172535176573,2.957395801537422
"0,9",6334,9,7,656,13,12.767891533449024,3.2593850534367226
"0,9",6345,9,7,618,31,14.913579577843905,4.171574042069249
"0,9",6368,9,7,614,5,12.003876088081876,1.6537306513703538
"0,9",6376,9,7,616,10,13.193557431889765,2.7622712127848024
"0,9",6379,9,7,646,10,14.349073731604326,2.5840846100347665
"0,9",6382,9,7,659,10,12.631939891441535,2.7096137954356565
"0,9",6383,9,7,639,25,14.363497136170446,3.8407835929960448
"0,9",6438,9,7,627,15,13.80750454836548,3.0438067789865855
"0,9",6439,9,7,652,17,13.50835986476756,3.3273672098251503
"0,9",6459,9,7,665,15,12.622951944835041,2.8649118847969657
"0,9",6460,9,7,654,12,12.954014428416038,2.716030982582266
"0,9",6479,9,7,680,20,13.013798018628748,2.9794993502795117
"0,9",6491,9,7,653,17,13.153528112525448,3.3016673522453375
"0,9",6514,9,7,606,12,13.452470620015916,3.2576364606101076
"0,9",6518,9,7,625,37,15.740707028180799,5.097449437981675
"0,9",6520,9,7,599,19,13.461543899851453,3.3891678999733723
"0,9",6535,9,7,646,10,12.782322712758532,2.7284791059213633
"0,9",6542,9,7,650,9,13.284571736152994,2.646896146054266
"0,9",6564,9,7,603,16,13.733319335722591,3.3041257864389086
"0,9",6577,9,7,640,12,13.405367698122875,2.675415291488412
"0,9",6588,9,7,623,10,13.282328626734028,2.7715143533530515
"0,9",6589,9,7,680,21,13.179508870065389,3.3223787701045646
"0,9",6599,9,7,656,15,13.46393419581437,3.1087627760402037
"0,9",6625,9,7,658,15,12.56452840686389,3.0488626149608327
"0,9",6634,9,7,651,11,12.931551976635044,2.6089869229878127
"0,9",6641,9,7,641,19,12.936456061257141,3.653212181963111
"0,9",6643,9,7,639,12,12.694606470807733,3.131477523502272
"0,9",6661,9,7,677,22,12.90994627420146,2.812038163200431
"0,9",6668,9,7,680,23,13.892556347778529,3.4264861566590694
"0,9",6679,9,7,668,14,12.708955692212502,2.7584521120719834
"0,9",6694,9,7,643,16,13.881922558965046,3.14302166068801
"0,9",6699,9,7,681,7,12.421999930608907,2.122391200037753
"0,9",6717,9,7,679,13,12.804137763541252,2.4651823833149824
"0,9",6734,9,7,641,12,12.911456068489533,2.7677774621470643
"0,9",6741,9,7,673,17,13.18979193555929,3.0720177975903775
"0,9",6751,9,7,648,17,12.730835458543583,2.9977692590600045
"0,9",6765,9,7,669,17,13.14431534007471,2.9854240288549616
"0,9",6769,9,7,662,12,13.099398191799215,2.686520669986606
"0,9",6779,9,7,664,11,12.319927250542909,2.5481174874246553
"0,9",6787,9,7,672,12,12.233495971438368,2.460721036605391
"0,9",6790,9,7,653,15,14.089920485399853,3.160519134499685
"0,9",6813,9,7,675,13,13.082528681755607,2.565275465923834
"0,9",6820,9,7,654,7,12.969573122875687,1.9272026249744925
"0,9",6821,9,7,664,26,12.259705411557093,3.3872229787661725
"0,9",6838,9,7,648,10,14.303730595830343,2.943246330489128
"0,9",6842,9,7,652,10,11.659071510259869,2.6088926091170217
"0,9",6850,9,7,654,10,12.230329560922765,2.1716746311488624
"0,9",6872,9,7,582,13,12.887935042725552,3.040007486989708
"0,9",6886,9,7,655,14,12.415355550324938,2.5609464561465396
"0,9",6893,9,7,670,13,13.595310383980024,3.27282567939695
"0,9",6918,9,7,589,12,10.821422784474956,2.7623909095385315
"0,9",6922,9,7,667,16,13.449911350646657,3.0486885893071007
"0,9",6934,9,7,580,10,11.33425194730209,2.586446202807122
"0,9",6950,9,7,638,19,13.042248799519133,3.6819311082487736
"0,9",6961,9,7,648,33,13.877526024689566,4.209007020659571
"0,9",6964,9,7,664,12,13.641156600616293,2.3016935409559367
"0,9",6969,9,7,665,19,14.386558188695597,3.558611239819644
"0,9",6993,9,7,663,12,14.52513869053369,3.1303748088169105
"0,9",6999,9,7,627,11,13.541254265745877,2.784783169483409
"0,9",7006,9,7,670,12,13.566456813795723,2.6015699279407034
"0,9",7013,9,7,617,28,12.996193214256387,4.117178311321069
"0,9",7016,9,7,652,17,13.527958432882027,3.1838259068052532
"0,9",7023,9,7,653,18,13.631843557827484,3.434365081646543
"0,9",7053,9,7,676,6,12.622408565751979,1.9085714910597316
"0,9",7056,9,7,649,8,14.198606101477479,2.730538419710443
"0,9",7061,9,7,681,8,12.994002697900036,2.2825719186105338
"0,9",7069,9,7,662,11,13.069802250712948,2.8250758292449847
"0,9",7070,9,7,634,26,12.60170618791747,3.5552820925210704
"0,9",7071,9,7,673,15,12.963992364978301,3.0256496723882407
"0,9",7087,9,7,695,9,12.935645877035107,2.366652858286147
"0,9",7094,9,7,643,14,13.557229146472004,2.8097676611920805
"0,9",7098,9,7,590,13,12.975374896707667,3.1395653257176046
"0,9",7108,9,7,646,12,12.60864023339467,2.5593365874346468
"0,9",7110,9,7,646,11,12.829865317296864,2.3655251726753095
"0,9",7118,9,7,635,15,13.514516950182514,3.3929637485311566
"0,9",7148,9,7,656,22,13.943731047492209,3.5463081398166456
"0,9",7155,9,7,674,9,13.132393598660613,2.1927565912945965
"0,9",7157,9,7,679,7,13.161269826749935,2.021202492470988
"0,9",7171,9,7,665,10,12.53513570195843,2.46815628826121
"0,9",7180,9,7,649,10,12.821899518653076,2.747990073221173
"0,9",7194,9,7,651,27,12.635246041217673,3.505886739480521
"0,9",7198,9,7,612,6,12.240140442915013,2.2627518945084324
"0,9",7200,9,7,686,30,13.683789875034563,4.201788308611978
"0,9",7201,9,7,670,13,12.742122126174841,2.8184813261355313
"0,9",7208,9,7,619,8,11.242769986546731,2.1611081213552503
"0,9",7217,9,7,697,10,12.250832265429722,2.5677980999080865
"0,9",7233,9,7,688,5,12.465385522190626,1.8984240413644287
"0,9",7239,9,7,683,9,13.011260021651202,2.265248216193726
"0,9",7241,9,7,684,12,12.706227906218563,2.4104348318159055
"0,9",7245,9,7,697,16,12.535088468238841,2.452720950600537
"0,9",7251,9,7,679,8,12.110487128954668,2.527574952465434
"0,9",7252,9,7,653,25,13.377329948654593,3.8331121745540324
"0,9",7256,9,7,657,11,13.876448284538233,2.6578689940229743
"0,9",7258,9,7,643,11,13.091368502107702,2.78084567224178
"0,9",7264,9,7,663,11,13.226945224398664,2.5954089534261837
"0,9",7269,9,7,677,11,12.56213101814465,2.5192683070225304
"0,9",7274,9,7,607,15,12.275435660126504,3.3754911927011566
"0,9",7310,9,7,655,21,14.017045700336467,3.486764120100402
"0,9",7312,9,7,659,12,12.766127447121752,2.533712713655645
"0,9",7335,9,7,686,9,12.463202893898156,2.607554163556053
"0,9",7365,9,7,693,5,12.295862527456853,1.8478829184439192
"0,9",7381,9,7,671,10,11.956196484308695,1.8674903438958945
"0,9",7407,9,7,652,14,11.944008164202177,2.9524021068770496
"0,9",7416,9,7,622,12,12.959487936115401,3.1133501033164968
"0,9",7430,9,7,612,11,12.224060957071472,3.2788840104081314
"0,9",7447,9,7,670,8,12.73383816338953,2.3181844703893444
"0,9",7468,9,7,651,19,14.290574885747853,3.4128621178488743
"0,9",7474,9,7,630,14,12.575889126124327,2.6151129688909265
"0,9",7478,9,7,656,7,13.074805623763309,2.3190434067053975
"0,9",7492,9,7,637,15,12.96084957415862,2.9082761170644154
"0,9",7505,9,7,651,13,12.769367541301499,2.7653649610739284
"0,9",7511,9,7,659,11,13.088018945116476,2.6161330717558977
"0,9",7518,9,7,682,6,14.00092708524845,2.3491112620830714
"0,9",7529,9,7,651,15,12.949798672541663,3.241387013789647
"0,9",7538,9,7,645,25,13.079737712927772,3.7858251578890094
"0,9",7541,9,7,625,10,12.282032400094474,2.052681782215361
"0,9",7545,9,7,653,7,12.538236175696301,2.192966983494254
"0,9",7602,9,7,639,3,13.978608911928575,1.5220587445928433
"0,9",7620,9,7,679,34,13.127596098130374,4.653289444342124
"0,9",7623,9,7,650,11,12.458426675652222,2.369954828692372
"0,9",7627,9,7,646,11,12.477919290462664,2.5795695691066025
"0,9",7647,9,7,626,22,13.660389027172778,4.053422569284212
"0,9",7667,9,7,659,14,13.570888964883377,3.019144349454835
"0,9",7676,9,7,595,19,12.237234009112175,3.367650341066414
"0,9",7680,9,7,670,5,13.567684995037565,2.1223151163969964
"0,9",7683,9,7,668,17,13.595678577061921,3.442091940123026
"0,9",7690,9,7,671,9,14.167881758053616,2.3219826074988386
"0,9",7702,9,7,661,17,13.417334011643584,2.920826330230002
"0,9",7713,9,7,653,24,13.41139777046493,3.9070928906060938
"0,9",7714,9,7,652,22,13.03110937759786,3.2980951710065214
"0,9",7727,9,7,672,11,13.53128432622376,2.728149358721213
"0,9",7733,9,7,660,14,13.2340873814436,3.2288872986271415
"0,9",7742,9,7,639,5,12.776850341616155,2.076040059794879
"0,9",7755,9,7,650,10,12.93432320020817,2.3607191704907082
"0,9",7756,9,7,678,11,12.326400994465304,2.367471474835534
"0,9",7757,9,7,655,10,13.321314652378206,2.8154404830182287
"0,9",7773,9,7,660,36,13.85454010172186,3.5733173233816493
"0,9",7774,9,7,650,8,13.921398507659834,2.1229563074344378
"0,9",7791,9,7,661,17,13.047288080636953,3.1956670010655595
"0,9",7798,9,7,670,3,14.1442489022515,1.448981134568444
"0,9",7805,9,7,646,17,13.452261986621764,3.5250757679162263
"0,9",7811,9,7,635,20,12.827992867148607,3.643363086354155
"0,9",7812,9,7,646,17,12.839046197690699,3.304118804841774
"0,9",7822,9,7,648,11,13.224541747122144,2.8074706730723786
"0,9",7853,9,7,630,10,12.767756028461179,2.4760195512448737
"0,9",7873,9,7,633,15,13.676804409447655,3.1319440341894498
"0,9",7886,9,7,601,18,13.1719623473486,3.536937510215953
"0,9",7890,9,7,645,4,12.635678722496953,1.5083415377627711
"0,9",7893,9,7,631,9,14.237509685523209,2.7392234058869143
"0,9",7904,9,7,591,19,13.092153779288797,3.707566792203031
"0,9",7922,9,7,687,9,12.146892812488208,2.212147095299458
"0,9",7936,9,7,681,8,13.842634551778874,2.667398976725841
"0,9",7940,9,7,669,9,13.373273512661155,2.2617287961316355
"0,9",7946,9,7,593,7,13.3367567692691,1.9940974028702296
"0,9",7947,9,7,616,13,13.113290991019303,2.982303308813395
"0,9",7949,9,7,594,18,13.506747712023335,3.4777681353683305
"0,9",7952,9,7,630,6,14.83341821833338,1.978329346948601
"0,9",7975,9,7,663,8,14.000774406000003,2.5212667156799458
"0,9",7977,9,7,639,12,14.168047832801149,3.114915562569508
"0,9",8005,9,7,631,11,13.83416862168765,3.195573158664945
"0,9",8015,9,7,654,14,13.75870658602818,3.2808205010824585
"0,9",8030,9,7,653,24,14.11107962712221,3.616162615894167
"0,9",8035,9,7,643,10,13.512539066875371,3.007428966551071
"0,9",8036,9,7,638,16,12.977043582061322,3.2490071828131666
"0,9",8059,9,7,629,21,14.884673150918989,3.6783916549551066
"0,9",8060,9,7,613,13,13.709523486161313,2.5714308904379184
"0,9",8066,9,7,642,13,13.11179153578831,3.3830684096936965
"0,9",8073,9,7,640,13,13.773292668297103,2.9633465085602517
"0,9",8085,9,7,634,23,14.051321869841589,3.7762181008178346
"0,9",8111,9,7,670,18,13.478459897166985,3.5568065369448147
"0,9",8127,9,7,671,13,13.000570773853827,2.744929966843565
"0,9",8141,9,7,673,12,12.967519830321777,2.7045322008105335
"0,9",8155,9,7,645,18,12.840958354310317,3.147197480300162
"0,9",8165,9,7,655,16,12.923087774069378,2.943123538524033
"0,9",8199,9,7,634,19,12.266587683412537,3.115088356848438
"0,9",8216,9,7,565,21,12.20236015012554,3.294689492848577
"0,9",8220,9,7,658,6,13.386072168660048,2.0516026499531743
"0,9",8231,9,7,634,22,12.917979804517097,3.671084682365423
"0,9",8238,9,7,656,24,14.391103236530382,4.414099600002128
"0,9",8244,9,7,629,18,13.295821511494252,3.1031826254293553
"0,9",8271,9,7,673,11,13.665287577758939,2.8583931465490133
"0,9",8276,9,7,610,29,14.479815858007818,4.590001336003471
"0,9",8287,9,7,686,12,13.61317350537159,2.9069088711084277
"0,9",8301,9,7,656,22,13.242218667881207,3.5191615862156986
"0,9",8308,9,7,617,10,13.750199047875968,2.3102299949913614
"0,9",8315,9,7,687,15,13.714756026702492,3.386008255027472
"0,9",8316,9,7,652,15,14.232093844341954,2.9587137286504377
"0,9",8318,9,7,591,25,13.905875717459683,4.505087047340351
"0,9",8321,9,7,679,6,13.84627359905101,2.192139324353708
"0,9",8322,9,7,647,43,13.437746877286529,4.094519550553573
"0,9",8329,9,7,659,5,13.461962589277025,1.841380055148072
"0,9",8356,9,7,619,19,12.894724116265616,3.09994729029614
"0,9",8358,9,7,610,30,13.246467904952612,4.1073353610073795
"0,9",8363,9,7,661,12,13.271078422319322,3.106565581417744
"0,9",8393,9,7,685,12,13.73067409109148,2.889376529984651
"0,9",8404,9,7,664,16,13.823219020294983,3.2267719010168427
"0,9",8408,9,7,652,5,13.2941922607658,1.5400634607974286
"0,9",8409,9,7,645,5,13.184509685821356,1.9887805262385188
"0,9",8416,9,7,666,10,13.69138620199784,2.3690624194826198
"0,9",8424,9,7,624,20,11.829890656999124,3.170912590876216
"0,9",8439,9,7,668,15,12.36828116938515,3.30076593350533
"0,9",8440,9,7,622,12,13.39721777310412,2.995518888310811
"0,9",8442,9,7,627,14,12.446887701604885,3.231641431798082
"0,9",8448,9,7,627,18,13.296086961547847,3.7336958136765435
"0,9",8467,9,7,628,7,13.86183428796455,2.329154273746415
"0,9",8468,9,7,609,16,13.486045303059978,3.539154309391218
"0,9",8484,9,7,633,16,14.0164318355087,3.335590930989653
"0,9",8487,9,7,633,10,14.07120465565621,2.6313404048181317
"0,9",8492,9,7,658,19,14.506777638831942,3.7490975461584495
"0,9",8503,9,7,646,15,14.433979943482074,2.9931794824352767
"0,9",8510,9,7,637,20,12.464990727975685,3.139364486804185
"0,9",8514,9,7,629,11,12.641191525461158,2.863650138968794
"0,9",8518,9,7,662,15,13.436976074565683,3.1469042781673093
"0,9",8525,9,7,666,11,14.379636590726253,2.5618470605013606
"0,9",8547,9,7,665,14,14.696396417703292,3.243649341935867
"0,9",8555,9,7,677,12,13.985776814140984,2.69373231254078
"0,9",8558,9,7,674,4,11.582620317769443,1.7346947009482347
"0,9",8563,9,7,664,20,13.674451323277841,3.871257665057399
"0,9",8581,9,7,670,10,14.214060758990884,2.7279661486093403
"0,9",8585,9,7,653,14,14.521907511414899,3.52387583269832
"0,9",8586,9,7,593,17,14.28921619076446,3.7462763776080465
"0,9",8592,9,7,651,10,12.537166583557376,2.4018575407983485
"0,9",8601,9,7,651,15,15.023480788739063,3.1017575105058164
"0,9",8608,9,7,626,7,13.610664226985062,2.014014718523253
"0,9",8620,9,7,638,23,13.955818680681489,4.210314863465608
"0,9",8626,9,7,659,11,13.38132137085655,2.7424048413254907
"0,9",8630,9,7,657,8,12.70378644054406,2.130938679075313
"0,9",8641,9,7,640,14,14.510416521249349,2.9348114132813263
"0,9",8654,9,7,662,9,13.892628854394943,2.5329660390572353
"0,9",8669,9,7,664,25,14.664772342801825,3.615701161127961
"0,9",8671,9,7,654,21,14.520277089341288,3.8944375201838732
"0,9",8674,9,7,583,30,12.34785142576459,4.295628707186394
"0,9",8702,9,7,576,13,12.811066678860564,3.073586796224472
"0,9",8714,9,7,587,46,13.461382246834328,5.421347015291275
"0,9",8721,9,7,652,16,13.8639742084843,3.565130801482622
"0,9",8736,9,7,626,21,13.816940162275607,4.225466084276777
"0,9",8745,9,7,692,16,13.020930124207725,2.7728041594339827
"0,9",8750,9,7,632,8,13.137126133404625,2.3502762686593788
"0,9",8751,9,7,681,13,13.603710170809295,3.309004642828283
"0,9",8776,9,7,666,8,12.254187900765453,2.238934084830735
"0,9",8802,9,7,650,11,12.721477357570132,2.6773373587511156
"0,9",8837,9,7,667,13,13.742688384904834,2.8404747506217416
"0,9",8847,9,7,685,18,13.759325242971347,3.582060475091482
"0,9",8851,9,7,680,15,13.219140759891873,3.062777735760423
"0,9",8899,9,7,665,16,13.784644516712564,3.351232221288107
"0,9",8902,9,7,647,15,13.519547412738723,3.2052364882782176
"0,9",8953,9,7,663,7,12.41697935867233,2.1118184128477413
"0,9",8968,9,7,588,24,13.161808485705112,4.283421184007026
"0,9",8971,9,7,683,12,12.761546550381532,2.842406937979942
"0,9",8998,9,7,625,5,12.478756727866744,2.0407008166668983
"0,9",8999,9,7,662,10,13.755539655112893,2.7860971918574506
"0,9",9002,9,7,686,12,13.35971438593146,2.7912727174738965
"0,9",9041,9,7,680,18,13.04089212280771,3.6181417377924627
"0,9",9051,9,7,653,7,12.638904195756519,2.1026118394705517
"0,9",9061,9,7,668,20,12.940198418180607,3.744414268756963
"0,9",9066,9,7,651,11,11.813928401153841,2.3809477014289158
"0,9",9070,9,7,656,12,13.435889322117887,2.7555654772799514
"0,9",9081,9,7,637,10,13.336068923522737,2.3239256715137198
"0,9",9114,9,7,663,10,12.95478072813107,2.352343061234762
"0,9",9118,9,7,565,13,12.688876297739938,3.2476910438792754
"0,9",9119,9,7,664,7,12.582104670493491,2.188214210313777
"0,9",9122,9,7,672,12,13.076740931995918,2.553158028198611
"0,9",9127,9,7,666,13,12.547558738497301,2.5484132008699687
"0,9",9128,9,7,638,18,13.383035966193683,3.3807015007904995
"0,9",9129,9,7,651,14,12.765913620163577,2.839464835780366
"0,9",9132,9,7,680,21,12.900096414554653,2.939073758166001
"0,9",9150,9,7,622,27,13.688436258288666,4.3382263210276095
"0,9",9167,9,7,640,19,13.276857903368404,3.6500283082858367
"0,9",9176,9,7,621,13,13.454129283281093,2.9871492030696194
"0,9",9191,9,7,620,18,13.070914734454753,3.1878300878455663
"0,9",9225,9,7,655,23,13.236010438131993,3.4784645310885023
"0,9",9229,9,7,629,22,13.104907204894824,3.607337986801187
"0,9",9238,9,7,651,10,12.688516939735315,2.457562925438025
"0,9",9247,9,7,652,10,12.885136536341754,2.4769820781147787
"0,9",9265,9,7,661,12,12.688973255997759,2.5966026364898847
"0,9",9275,9,7,652,10,13.384242486726071,2.5664502073226876
"0,9",9290,9,7,639,19,15.006392588871387,2.9581185246183286
"0,9",9304,9,7,631,6,13.758448384930052,2.355501874574216
"0,9",9306,9,7,560,21,12.501671706747196,4.004443898253046
"0,9",9308,9,7,616,19,12.924932169564793,3.4641127137410668
"0,9",9311,9,7,645,21,13.699136604689954,3.8743927107812475
"0,9",9346,9,7,574,16,12.418391812530912,3.346787151408346
"0,9",9347,9,7,625,7,13.123236301557945,2.5077043914462673
"0,9",9357,9,7,612,21,13.434432741408528,3.8171248522466974
"0,9",9372,9,7,663,14,13.742787420119205,3.0838468664281344
"0,9",9390,9,7,607,11,13.816142651626338,3.013094579756669
"0,9",9394,9,7,631,7,12.767394072531262,2.2781276163487036
"0,9",9407,9,7,665,11,13.598714800074452,2.8790697587752
"0,9",9425,9,7,649,10,13.226481307068926,2.710578476743509
"0,9",9428,9,7,609,17,14.288208789735318,3.8533158526600695
"0,9",9437,9,7,601,28,12.816862811091454,3.9424132290305667
"0,9",9447,9,7,650,22,13.04931467971211,3.997765619695485
"0,9",9448,9,7,668,24,14.500134032709882,4.1397279106438605
"0,9",9469,9,7,646,10,12.102071975395567,2.5404440968362847
"0,9",9481,9,7,635,11,12.646313399524795,2.8607406358799294
"0,9",9483,9,7,645,12,13.130817855225063,3.0137656751629622
"0,9",9503,9,7,637,9,13.024354792556869,2.357319455928924
"0,9",9532,9,7,620,21,14.394080653600653,3.8048876881069744
"0,9",9555,9,7,643,7,13.011785980197478,2.1589615456941877
"0,9",9613,9,7,595,5,12.931342668951194,2.065788405861829
"0,9",9614,9,7,614,7,13.290579088319799,2.178310474751863
"0,9",9630,9,7,634,13,13.873011701561587,2.4245984062844337
"0,9",9631,9,7,622,5,13.316315552735992,2.0073911868797847
"0,9",9633,9,7,617,10,12.83768302086083,2.763337166411484
"0,9",9642,9,7,623,14,12.735429213309326,3.0146814920103746
"0,9",9654,9,7,628,21,13.315420493332674,3.62186108780155
"0,9",9655,9,7,631,14,13.20587871377157,3.3664331231020075
"0,9",9673,9,7,629,7,12.817294160781302,2.118511080089717
"0,9",9683,9,7,635,10,12.689122933853618,2.5676034480345855
"0,9",9708,9,7,657,14,14.046522361965815,3.2856239704275443
"0,9",9713,9,7,625,9,13.504403143700554,2.3688157307327344
"0,9",9728,9,7,640,16,13.91801224942016,3.4628028329963594
"0,9",9729,9,7,639,17,14.273057456820718,3.3748259527651396
"0,9",9731,9,7,631,10,12.960002942837416,2.510137845433143
