epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,9",6661,9,4,63,7,4.05817556635191,2.1561603134260188
"0,9",6668,9,4,68,22,4.982246065324375,3.465936840929641
"0,9",6679,9,4,75,6,5.077848403211511,2.037846448304334
"0,9",6694,9,4,90,19,5.586265906847518,2.6152511617404945
"0,9",6699,9,4,64,22,4.374539246348042,2.9218660198685162
"0,9",6717,9,4,66,15,4.633445767971892,3.004205689732426
"0,9",6734,9,4,83,33,5.329671464909956,3.83081658518684
"0,9",6741,9,4,77,23,4.698353454415926,2.6782706006352
"0,9",6751,9,4,79,29,5.261893212955239,3.8639930302265517
"0,9",6765,9,4,73,23,4.775121352306973,3.31559061097372
"0,9",6769,9,4,66,7,4.7884360254049945,2.1298089399574787
"0,9",6779,9,4,74,21,5.111171622596178,3.2492627738651008
"0,9",6787,9,4,75,23,4.672517340861733,3.0157857144675106
"0,9",6790,9,4,81,17,5.30686048112158,2.577857984407584
"0,9",6813,9,4,64,18,4.6436953162246715,2.6852753258367876
"0,9",6820,9,4,77,24,5.372869605434433,3.388094586766065
"0,9",6821,9,4,82,33,5.159315006287391,3.733994421613162
"0,9",6842,9,4,84,29,5.560246385663233,3.909687885469111
"0,9",6850,9,4,67,17,4.589579156304824,3.0194754236307397
"0,9",6872,9,4,84,30,5.885217603119111,4.227156306802203
"0,9",6886,9,4,81,26,5.162507906945359,2.731340877876148
"0,9",6922,9,4,73,18,4.583074020136315,3.101050906440717
"0,9",6950,9,4,77,24,5.561655397909003,3.5890195221445214
"0,9",6961,9,4,87,33,5.77962455328475,4.044333327582006
"0,9",6964,9,4,76,18,5.085126936016619,2.9495410469331076
"0,9",6969,9,4,77,32,5.1880396566200275,3.9293139199590565
"0,9",6993,9,4,84,30,6.007049555942662,4.166079312696416
"0,9",6999,9,4,89,26,5.455994308524882,3.5051584987699806
"0,9",7016,9,4,67,13,5.0151205432991945,2.7013289337765376
"0,9",7053,9,4,76,16,4.930676674871929,2.8669724361484112
"0,9",7056,9,4,73,29,5.272768864957762,3.506033685377088
"0,9",7061,9,4,65,12,4.271329991939097,2.48661159340481
"0,9",7069,9,4,75,17,5.117801815705313,2.7766035195828067
"0,9",7071,9,4,77,31,4.723416679565399,3.7535414521881716
"0,9",7087,9,4,66,22,4.065257758851882,3.0024775108871866
"0,9",7094,9,4,68,19,4.9170825582122655,3.1271307230456107
"0,9",7098,9,4,94,37,5.82691919564465,4.229447671359393
"0,9",7110,9,4,75,15,4.663027086247109,2.8956794765497076
"0,9",7118,9,4,77,12,5.058718649163602,2.6631031553422497
"0,9",7155,9,4,70,12,4.4494356825465,2.399234146676924
"0,9",7171,9,4,84,10,4.933199287433541,1.9709501179763382
"0,9",7180,9,4,80,41,4.480101676772259,3.5068472594175346
"0,9",7194,9,4,92,48,5.877896351014037,4.199469035110874
"0,9",7201,9,4,87,4,5.443116064828506,1.8292762070702093
"0,9",7217,9,4,64,20,3.5106648084308674,2.3836170292756718
"0,9",7239,9,4,67,4,4.135970435309369,1.498311236979967
"0,9",7241,9,4,64,25,4.414137923779675,3.215992333593897
"0,9",7245,9,4,71,14,4.219155890950402,2.5818012720841197
"0,9",7251,9,4,76,16,4.507738657541107,2.7767253677275368
"0,9",7252,9,4,74,23,4.676343567149034,3.099448674169959
"0,9",7256,9,4,78,11,5.242239646280489,2.275013466885373
"0,9",7258,9,4,70,30,4.854030774887247,3.4939812037354896
"0,9",7264,9,4,57,3,4.249183832797283,0.5617296296752164
"0,9",7269,9,4,79,18,4.7698237663476215,2.9431261511723763
"0,9",7312,9,4,66,28,4.778553266285055,3.2391919478786444
"0,9",7335,9,4,72,14,4.322637852141784,2.8211782149607303
"0,9",7365,9,4,67,22,3.7537852227657305,2.535526883753974
"0,9",7381,9,4,83,15,4.570638285070135,3.1637800234701654
"0,9",7407,9,4,80,24,5.1514233595927434,3.320183983451475
"0,9",7416,9,4,78,22,5.059692887756726,2.998433526692666
"0,9",7447,9,4,62,18,4.508127565675627,2.9483103026831055
"0,9",7474,9,4,85,14,5.240213595231091,2.668471131120588
"0,9",7478,9,4,56,11,4.271704422094582,2.566516120751565
"0,9",7492,9,4,72,28,4.741586774117496,3.148125773567126
"0,9",7505,9,4,70,17,4.149868329368504,2.3864509255361424
"0,9",7511,9,4,79,21,5.157308561956471,3.4320380307062104
"0,9",7529,9,4,75,35,4.957948503573906,3.865174910109018
"0,9",7538,9,4,77,23,5.27033437763998,3.248216616545857
"0,9",7541,9,4,92,24,5.206765184919339,3.627739257225634
"0,9",7545,9,4,72,20,4.4223420044481,2.97692781111975
"0,9",7623,9,4,78,21,4.878363595771539,2.8800684557629554
"0,9",7667,9,4,91,30,5.4295162114030475,3.445095249253951
"0,9",7683,9,4,80,37,5.0083759140488295,3.850928476947297
"0,9",7702,9,4,76,15,4.735795451072835,2.807766457491694
"0,9",7713,9,4,102,38,5.729501683609462,3.7045894621981326
"0,9",7714,9,4,71,22,5.006616153216828,3.1469018347014277
"0,9",7727,9,4,79,26,5.239551768015976,3.120398342062883
"0,9",7733,9,4,89,31,5.557565649428931,3.290034818081823
"0,9",7742,9,4,81,10,5.056447230303991,2.3354612146142184
"0,9",7755,9,4,76,21,5.103229635289398,3.2842311959194763
"0,9",7756,9,4,57,6,3.624255083944121,1.6440401843152173
"0,9",7757,9,4,88,45,5.419234685374255,4.379988395736876
"0,9",7773,9,4,99,30,5.202080144673208,3.2969269066914615
"0,9",7791,9,4,88,11,4.910018475547638,2.716625448134459
"0,9",7805,9,4,103,41,5.614588018360471,4.060855795093304
"0,9",7811,9,4,95,53,5.472358979705934,4.692580874461329
"0,9",7812,9,4,87,22,5.378216561228214,2.9969406417718267
"0,9",7822,9,4,74,19,4.986910972310578,2.923239422237457
"0,9",7853,9,4,80,15,4.930087151697947,2.992711895686009
"0,9",7890,9,4,84,34,5.420928586834563,4.096109875136258
"0,9",7904,9,4,90,26,5.638622511004534,3.718656270727794
"0,9",7922,9,4,55,6,3.759972514562478,2.170066536663942
"0,9",7940,9,4,74,22,5.296623952855471,3.0936379756921086
"0,9",7946,9,4,90,49,5.889732625823594,5.026698423378924
"0,9",7947,9,4,95,35,5.623354387847055,4.1877285439191
"0,9",7975,9,4,73,14,5.3432376317249,3.3455094797884066
"0,9",8015,9,4,81,31,5.383771019305352,3.685341976330925
"0,9",8035,9,4,82,23,5.462712723184333,2.8153039229171912
"0,9",8036,9,4,73,26,4.628077391965347,3.182741329156342
"0,9",8066,9,4,81,22,5.206918769842689,2.842742366085693
"0,9",8111,9,4,67,32,4.879566099668122,3.700147029924671
"0,9",8127,9,4,70,16,4.686177700206054,2.856921285416344
"0,9",8141,9,4,73,17,4.671284582850764,2.6233945860604866
"0,9",8165,9,4,82,25,5.227350954428919,3.657627528712126
"0,9",8216,9,4,91,39,5.35050867664077,3.9868700306495835
"0,9",8220,9,4,90,6,5.690496066469665,1.9375049453620954
"0,9",8231,9,4,80,35,5.623063125033567,3.9790164724035253
"0,9",8238,9,4,48,3,4.42827064782759,1.436311650460029
"0,9",8244,9,4,91,35,5.512252613361455,4.233341961138798
"0,9",8271,9,4,80,19,5.262397346857878,3.2320625572074593
"0,9",8276,9,4,93,36,5.911698045343288,4.030474073983536
"0,9",8308,9,4,80,40,5.523884039928977,3.961805343062276
"0,9",8316,9,4,66,9,4.7743499590749074,2.342653982486722
"0,9",8321,9,4,89,31,5.7154868293322725,3.8466250679897365
"0,9",8322,9,4,78,14,4.765674072534608,2.2698295322213293
"0,9",8329,9,4,87,21,5.587892662354717,2.944001257877136
"0,9",8356,9,4,90,28,5.694533555814791,3.3594432998475248
"0,9",8393,9,4,70,7,5.0647965953328615,2.0066632562708837
"0,9",8404,9,4,80,21,5.069538735541651,3.092494417523572
"0,9",8439,9,4,85,22,5.105540484323151,3.3114854942144807
"0,9",8440,9,4,87,17,5.513583240850455,3.074087105796675
"0,9",8442,9,4,82,32,4.755068119191025,3.4966276937583975
"0,9",8448,9,4,80,31,4.962944581173723,3.250027060485338
"0,9",8468,9,4,85,7,4.842109917236073,1.6870404097408052
"0,9",8492,9,4,65,20,4.880201116484012,3.0744372740544486
"0,9",8510,9,4,90,30,5.380789443972797,3.647543716447918
"0,9",8514,9,4,72,30,5.206788813663957,3.8322675415221106
"0,9",8555,9,4,70,15,4.977831671592689,2.50828078782517
"0,9",8558,9,4,70,7,4.4289634263460345,1.660755376278675
"0,9",8592,9,4,67,21,4.689033563057388,3.00289748580688
"0,9",8608,9,4,83,42,5.465385114361943,4.305489463842675
"0,9",8620,9,4,82,11,5.033325312978173,2.3012926177299358
"0,9",8626,9,4,64,12,4.466208725169275,2.193051134722554
"0,9",8630,9,4,71,28,5.066564984106848,3.5370592528823455
"0,9",8654,9,4,77,14,5.266365897416815,2.713062369394222
"0,9",8721,9,4,93,37,5.4741797192470685,3.724365155204859
"0,9",8736,9,4,76,29,5.550464718638333,4.254045273836338
"0,9",8745,9,4,57,16,4.351617887537783,2.867978026819973
"0,9",8751,9,4,71,20,4.712340340022134,3.3822205145999877
"0,9",8776,9,4,63,7,4.218698422299943,2.0172077876973002
"0,9",8837,9,4,78,30,5.850889711750649,4.131721976344925
"0,9",8847,9,4,64,17,4.67393897027822,2.481606305953267
"0,9",8851,9,4,83,37,5.088373944992187,3.573513139100635
"0,9",8902,9,4,69,8,4.8561593607525095,2.3853035870962795
"0,9",8953,9,4,75,27,4.7749748132856675,3.4468602856117467
"0,9",8999,9,4,67,18,4.558807927445367,2.8166146265743977
"0,9",9041,9,4,73,13,4.4870423036940865,2.5009340815536936
"0,9",9051,9,4,87,7,5.430296488578124,2.2584184004884356
"0,9",9061,9,4,73,36,4.762110161989643,3.854427194349349
"0,9",9066,9,4,67,11,5.14227116267666,2.902437692661928
"0,9",9070,9,4,76,14,4.907089082163121,2.655906781204835
"0,9",9081,9,4,69,6,5.178860113960334,1.5815448528232556
"0,9",9114,9,4,65,11,4.428395668506527,1.9080194586317756
"0,9",9119,9,4,85,18,4.830407976032391,3.1224405127821298
"0,9",9122,9,4,61,6,4.283695831962936,1.5128108584946738
"0,9",9127,9,4,63,14,4.991784099571217,2.4897297695251015
"0,9",9128,9,4,90,30,5.445675229069376,3.2835099982331
"0,9",9129,9,4,74,23,4.927149402067695,2.9898662627494326
"0,9",9132,9,4,60,14,4.369662284588286,2.179729057019383
"0,9",9150,9,4,74,31,4.983006878862062,3.432053713903275
"0,9",9167,9,4,84,24,5.330304791791446,3.619355035464365
"0,9",9191,9,4,81,21,5.518020528910516,3.2095661511943843
"0,9",9229,9,4,78,18,5.236627574911521,2.9343502483920303
"0,9",9238,9,4,68,22,4.779027938333382,3.021328768584097
"0,9",9247,9,4,78,18,5.532717687850734,3.0652772540779325
"0,9",9265,9,4,73,16,4.9857867957913395,2.962238313283186
"0,9",9275,9,4,76,15,5.457614808708167,3.216819503812368
"0,9",9290,9,4,89,16,5.918166793273293,3.0128674451781863
"0,9",9308,9,4,89,30,5.617093700289466,3.6553942275576756
"0,9",9311,9,4,89,48,5.891691932979957,4.6498229555411825
"0,9",9394,9,4,87,32,5.341877527340814,3.5308472026517466
"0,9",9407,9,4,90,32,5.6008622393265375,3.6372987682995093
"0,9",9425,9,4,76,17,5.356505313485169,2.9866600757877513
"0,9",9447,9,4,95,54,6.02494111316843,5.034693935276964
"0,9",9481,9,4,91,21,5.697651903763094,3.4281912423545005
"0,9",9503,9,4,67,19,5.23618557439223,2.94281784265621
"0,9",9504,9,4,66,19,4.576211831319189,2.957621996451652
"0,9",9532,9,4,88,18,5.480038222111377,2.90292776682045
"0,9",9555,9,4,66,16,4.817629102889758,2.8297752270185534
"0,9",9630,9,4,60,13,4.670492746920696,2.349160361097773
"0,9",9642,9,4,77,19,4.985279368362703,3.0174731440921203
"0,9",9654,9,4,82,44,4.718002366291825,4.100685888934655
"0,9",9683,9,4,71,16,5.1871740203669825,2.9247515232085224
"0,9",9708,9,4,61,12,4.404681023336365,2.4373266753901173
"0,9",9728,9,4,61,11,4.631510349762144,2.388512170434178
"0,9",9751,9,4,73,21,4.984086941972069,3.199000228288844
"0,9",9752,9,4,72,24,5.104693997428424,3.303618418628516
"0,9",9754,9,4,71,14,4.771645072045845,2.807823967510419
"0,9",9758,9,4,60,3,4.242325318279238,1.3585617833521333
"0,9",9771,9,4,83,22,4.994847017880142,3.2111948547593
"0,9",9784,9,4,77,17,4.9714324224153,3.0090520872307644
"0,9",9791,9,4,100,28,5.112230624764919,3.2953872436689826
"0,9",9817,9,4,69,9,4.715253740711371,2.3404110812460983
"0,9",9825,9,4,82,29,5.0213308929951355,3.4534928465562107
"0,9",9827,9,4,72,16,4.455613033557317,2.3128246834007187
"0,9",9835,9,4,83,38,5.538764166917746,4.2129019533010315
"0,9",9838,9,4,77,12,5.178050858015673,2.4788749913230173
"0,9",9889,9,4,92,39,5.317052717089526,3.9542928750263355
"0,9",9893,9,4,81,28,5.621167496990241,3.648308872845078
"0,9",9896,9,4,86,32,5.07082328133022,3.4972169964833637
"0,9",9933,9,4,78,29,4.829217115324541,3.3177073187870882
"0,9",9938,9,4,57,2,3.7155036428809267,1.1900458605981523
"0,9",9941,9,4,77,37,5.1274356090198125,4.006810810603905
"0,9",9949,9,4,100,50,5.644216332535305,4.172386846325061
"0,9",9950,9,4,70,16,4.560979882172521,2.382407003340435
"0,9",9968,9,4,85,24,5.099146184494222,3.481469592962215
"0,9",9969,9,4,76,39,4.949496574387064,3.8033636138201645
"0,9",9998,9,4,70,8,4.341365991222395,2.382193975169227
"0,9",10003,9,4,68,3,4.699721457303604,1.142496373001763
"0,9",10004,9,4,89,13,5.175757526645268,2.2989692289308556
"0,9",10023,9,4,79,13,4.932137702304592,2.0727521372633526
"0,9",10055,9,4,69,33,4.315035451723978,3.1344006624066414
"0,9",10059,9,4,63,16,4.370440008394377,2.84651590999176
"0,9",10088,9,4,64,17,4.788798926214103,3.0544010261595287
"0,9",10105,9,4,67,17,4.519689080976329,2.5332058487925506
"0,9",10109,9,4,64,16,4.655954090917567,2.3974451350764325
"0,9",10112,9,4,74,14,5.612974479429617,3.2083608575940037
"0,9",10132,9,4,62,13,4.273408744680963,2.660399209202639
"0,9",10142,9,4,62,4,4.041801951385706,1.375067717042097
"0,9",10143,9,4,79,34,5.075249211215152,3.7653553361378496
"0,9",10165,9,4,89,37,5.382639729492987,3.7611850366156765
"0,9",10166,9,4,84,22,5.404853501132509,3.545588201408034
"0,9",10183,9,4,93,38,5.416146279678552,3.8018712889789312
"0,9",10186,9,4,95,28,5.606459448105604,3.7435783797013413
"1,0",4,9,4,78,24,4.955145210010255,3.34255011807016
"1,0",22,9,4,69,9,4.26130718753753,2.200335509700278
"1,0",45,9,4,85,29,5.068384338236091,3.7299292439069265
"1,0",54,9,4,91,6,5.52998745438674,1.6629254434197986
"1,0",57,9,4,76,23,4.879408514459554,3.092817639868124
"1,0",87,9,4,90,31,5.507810678465564,4.0627450980392155
"1,0",110,9,4,81,28,5.286889764626657,3.7447859432631403
"1,0",116,9,4,79,24,5.297432513410691,3.392181797482877
"1,0",133,9,4,65,30,4.33947750023083,3.074372245822284
"1,0",153,9,4,71,15,4.156407670243747,2.475590951162549
"1,0",154,9,4,84,18,4.754101003896318,3.065793968398808
"1,0",162,9,4,73,21,4.936258056323222,2.764761506880286
"1,0",167,9,4,86,34,5.352276048600531,3.6414610213289045
"1,0",170,9,4,79,30,5.482643264213873,4.054408890262861
"1,0",172,9,4,80,16,5.258895175777827,2.4116276064969693
"1,0",176,9,4,68,20,4.316296916291628,2.352882352205864
"1,0",183,9,4,73,23,5.546904606288528,3.5289694711973394
"1,0",226,9,4,73,16,4.535056324988579,2.5813336383653915
"1,0",247,9,4,79,20,4.415202146692191,2.3315893960729976
"1,0",264,9,4,73,12,4.670122299407841,2.3027523107222616
"1,0",267,9,4,77,25,5.126379747881784,3.2771505144013076
"1,0",280,9,4,70,10,4.7930537333451975,2.2955082093632626
"1,0",282,9,4,71,27,4.869986701511108,3.556648716997066
"1,0",285,9,4,72,27,4.771715976082544,3.098237769760418
"1,0",313,9,4,71,15,4.7242875371386965,2.83563852218993
"1,0",319,9,4,80,21,4.842022575543038,2.804077878544516
"1,0",322,9,4,86,32,5.2180593156761494,3.746504201676484
"1,0",344,9,4,60,17,4.42772364085135,2.914382529566568
"1,0",362,9,4,74,17,4.834988779062086,2.6035346984047996
"1,0",364,9,4,68,17,4.748873882578227,2.8940033985632794
"1,0",374,9,4,68,9,4.613956728620176,2.216747967046339
"1,0",383,9,4,89,22,5.496369078657962,2.935565890466484
"1,0",389,9,4,75,27,5.232712883532951,3.3304000934986555
"1,0",409,9,4,87,15,5.371714548046816,2.7639548416683666
"1,0",419,9,4,80,17,4.8396129115261095,2.709108619403486
"1,0",423,9,4,80,25,4.874467212282179,3.1574497079460158
"1,0",424,9,4,77,24,5.116822110657232,3.0717449552913005
"1,0",428,9,4,77,32,5.227873127711342,3.704112036954943
"1,0",441,9,4,68,27,4.326830361424802,3.0444180648074015
"1,0",471,9,4,82,40,4.989143153295499,4.0180216860908295
"1,0",482,9,4,68,2,4.575289260640395,1.0846593783007612
"1,0",487,9,4,89,19,5.083790041313659,2.812177616193747
"1,0",501,9,4,78,17,4.32386153186163,2.9203892869071226
"1,0",525,9,4,92,32,5.4982909511332805,3.8199903178477554
"1,0",529,9,4,76,25,4.8585782273611615,3.1191364058811035
"1,0",550,9,4,79,20,5.2916900752372555,3.095933759612145
"1,0",566,9,4,69,24,4.929001496022223,3.3825387843232457
"1,0",580,9,4,75,14,4.747910364132438,2.719293279516402
"1,0",583,9,4,77,24,4.335463942541565,3.095918857415871
"1,0",589,9,4,83,23,4.71187690090244,2.805234849447303
"1,0",595,9,4,73,10,4.337625414093213,2.330774672261691
"1,0",600,9,4,56,18,4.488294828239973,2.5128015187257775
"1,0",601,9,4,75,15,4.501171619019624,2.6565523297426843
"1,0",621,9,4,84,17,5.295475497617468,3.1280084327082935
"1,0",626,9,4,102,9,5.856564385817743,1.9956777593937143
"1,0",641,9,4,73,9,4.512677686256625,1.8262977089728027
"1,0",687,9,4,90,25,5.793108634481448,3.719018114020233
"1,0",707,9,4,82,23,5.18917484415826,3.2293230698440722
"1,0",727,9,4,81,39,5.343564293062691,4.121630193006725
"1,0",741,9,4,90,26,5.662609308023748,3.366019671292471
"1,0",744,9,4,63,22,4.863798114954741,3.1005574277760655
"1,0",755,9,4,97,32,5.560394355640122,3.658146754548842
"1,0",763,9,4,96,47,5.974777177617905,4.520782884978887
"1,0",764,9,4,87,37,5.405227651721599,3.7636334256753057
"1,0",788,9,4,82,4,5.007248878401951,1.6830566652855428
"1,0",793,9,4,100,34,5.825833042755408,3.7091074253946905
"1,0",800,9,4,76,35,4.882157646302765,3.8828559785019765
"1,0",806,9,4,80,32,4.900297757118422,3.250147720890922
"1,0",812,9,4,78,15,5.350193936989452,2.770545910893294
"1,0",822,9,4,64,16,4.568539930155542,2.519634546284072
"1,0",827,9,4,81,30,5.215213011109855,3.645316893724179
"1,0",900,9,4,63,3,4.015556064065405,1.2937729784626346
"1,0",930,9,4,97,29,5.9219620697757875,3.7522321947975863
"1,0",932,9,4,77,12,4.667024207756612,2.3977562239831918
"1,0",940,9,4,82,31,5.165677994478309,3.554628868088771
"1,0",980,9,4,70,19,4.625848841958686,2.5807944140838193
"1,0",1005,9,4,99,43,5.573542431909189,4.172244939531703
"1,0",1027,9,4,66,5,3.9458834442143464,1.8837943827371768
"1,0",1036,9,4,79,14,5.060776336874843,2.8384708155184173
"1,0",1038,9,4,86,26,5.118800861595318,3.4070330046326087
"1,0",1061,9,4,81,38,4.701553564599652,3.8032342213041774
"1,0",1066,9,4,77,13,4.617386862491435,2.403310545126618
"1,0",1083,9,4,96,26,5.4553050978026425,3.5133140515416077
"1,0",1112,9,4,79,22,5.20573132235407,3.402938775624644
"1,0",1116,9,4,76,6,5.854421266531225,2.0900158109367015
"1,0",1122,9,4,75,16,5.192493028629357,2.679479024574974
"1,0",1142,9,4,92,34,5.2985703859939965,4.053595192779874
"1,0",1147,9,4,92,46,5.6078623337118305,4.230200277383367
"1,0",1161,9,4,84,32,5.2537795113776395,3.626759870571125
"1,0",1167,9,4,85,34,5.1175013126267626,3.7474666567848147
"1,0",1169,9,4,87,21,5.292207353245185,3.2185090432312
"1,0",1173,9,4,76,13,4.976825958046543,3.055531159246915
"1,0",1177,9,4,87,20,5.368171968245921,3.1581315194824184
"1,0",1256,9,4,65,13,4.802328667482758,2.849102599225769
"1,0",1284,9,4,62,11,4.246244015043662,2.4089701648011252
"1,0",1286,9,4,71,21,4.672885952980829,2.9799148224565917
"1,0",1305,9,4,80,22,5.420887451446089,3.2956345713669823
"1,0",1307,9,4,75,20,5.211972730766292,3.1603415249624764
"1,0",1316,9,4,77,19,5.163876539483945,2.866575465945522
"1,0",1355,9,4,77,47,5.124765539783719,4.363791458569826
"1,0",1360,9,4,86,32,5.908356901578657,4.0634358561842845
"1,0",1396,9,4,70,18,4.424551404678365,2.5673039547955967
"1,0",1421,9,4,70,22,4.440862647441484,2.764536220632037
"1,0",1426,9,4,65,11,4.496903971480792,2.488157263258316
"1,0",1441,9,4,65,15,4.334679943370344,2.7290426840834505
"1,0",1455,9,4,69,10,3.793075298882314,2.1816014420558143
"1,0",1459,9,4,84,24,5.108050501981734,3.190742568615845
"1,0",1462,9,4,75,20,5.276261827247158,2.9761321464048405
"1,0",1507,9,4,78,24,5.113932992301532,3.64586739974198
"1,0",1522,9,4,93,19,5.955934559603353,3.2807665948999567
"1,0",1552,9,4,64,1,5.218913935696252,0.996078431372549
"1,0",1555,9,4,77,20,5.091485984180351,3.144041678741304
"1,0",1569,9,4,79,18,5.327831649061199,3.2093169824809693
"1,0",1585,9,4,67,14,4.235245097755534,2.6336917397316633
"1,0",1591,9,4,96,47,5.544765222837996,4.45947707628657
"1,0",1610,9,4,87,18,4.85436817997553,2.8372379635522953
"1,0",1612,9,4,63,4,4.139239371663873,1.3265571758473145
"1,0",1620,9,4,84,25,5.3714411338022074,3.5482438757892787
"1,0",1623,9,4,67,30,5.159550481270751,3.784212129084269
"1,0",1632,9,4,81,25,4.584860498431849,3.194535896255423
"1,0",1643,9,4,77,26,5.064814813643372,3.1664985082529515
"1,0",1684,9,4,80,31,5.944712595503441,3.9716895107957924
"1,0",1695,9,4,89,26,5.588828313907805,3.331341965721889
"1,0",1720,9,4,73,26,4.914428067387608,3.447850630689996
"1,0",1728,9,4,66,20,4.472754892924486,2.4152660698956296
"1,0",1732,9,4,74,38,4.759971827171174,3.74195330447508
"1,0",1733,9,4,75,16,4.911311865157006,3.0925764694718465
"1,0",1736,9,4,63,16,4.29747205360531,2.346930230559198
"1,0",1743,9,4,78,30,5.122757571512238,3.7079297176772568
"1,0",1751,9,4,77,33,5.2088337706523475,3.764669117467542
"1,0",1757,9,4,94,32,5.901115176214807,4.1005715039464095
"1,0",1811,9,4,83,28,5.383226830017639,3.6206380111581353
"1,0",1850,9,4,56,8,4.181140719500239,2.2349053669520473
"1,0",1875,9,4,100,7,4.888179844427251,2.1071015567352234
"1,0",1882,9,4,77,21,5.114134471796481,3.311996300194625
"1,0",1884,9,4,85,24,5.347104481495065,3.4935454296971638
"1,0",1895,9,4,73,26,5.091191479458173,3.647172673744791
"1,0",1903,9,4,78,27,5.1437079662123395,3.542713496149754
"1,0",1937,9,4,63,30,4.496252444406263,3.279962584533553
"1,0",1939,9,4,67,25,5.169930509075136,3.293225836330304
"1,0",1940,9,4,72,1,4.9373857230094735,0.6705882352941177
"1,0",1949,9,4,73,22,5.264414860324657,3.661854869352196
"1,0",1950,9,4,76,5,5.261665240897261,1.6848009977896552
"1,0",1960,9,4,81,24,5.048863884901073,3.2981208168777005
"1,0",1962,9,4,70,6,4.7139864858741625,1.482824906710167
"1,0",1968,9,4,62,26,4.123965273972419,3.0856490882859613
"1,0",1984,9,4,80,19,4.792290040189181,3.264599303447864
"1,0",2006,9,4,68,29,4.247460738138728,2.8124182247071876
"1,0",2033,9,4,80,22,5.239664768824225,3.1291316401235996
"1,0",2041,9,4,73,25,4.5623654804709926,2.9222633731129974
"1,0",2099,9,4,73,27,4.624301021612369,3.057521090233744
"1,0",2116,9,4,74,32,5.30420824856786,3.948162767023372
"1,0",2119,9,4,78,33,5.27093398725873,3.7508527801340246
"1,0",2140,9,4,78,31,4.826404371979292,3.4537733795774574
"1,0",2141,9,4,66,10,4.557885208094355,2.126643923905685
"1,0",2216,9,4,73,18,5.239654496124179,3.3398229790991274
"1,0",2219,9,4,79,29,5.354262567638437,3.6502305415597993
"1,0",2221,9,4,75,29,4.804299304877037,3.384275100318063
"1,0",2267,9,4,90,37,5.715184116776834,3.926753435260516
"1,0",2274,9,4,84,15,5.698054059870278,2.8258187886382036
"1,0",2299,9,4,86,22,4.984076142499529,3.074354737986307
"1,0",2312,9,4,82,20,5.656948040271758,3.3911887998687495
"1,0",2321,9,4,86,19,5.488128462206903,2.9153322041960776
"1,0",2331,9,4,79,31,4.87872768786745,3.337814749934864
"1,0",2370,9,4,73,25,4.626899269204636,3.468937238851343
"1,0",2398,9,4,67,21,4.6679550042356475,2.6289518686579463
"1,0",2434,9,4,75,15,4.889898885571267,2.9245832584624063
"1,0",2438,9,4,62,7,4.503391861088428,2.1971985938689413
"1,0",2453,9,4,92,45,5.700649847952932,4.459099444788819
"1,0",2460,9,4,93,42,5.485216228923606,4.2392519633498855
"1,0",2501,9,4,85,26,5.574719120441722,3.5752556415912022
"1,0",2514,9,4,67,14,4.38012357208426,2.496404180644853
"1,0",2553,9,4,97,22,5.951489140640118,3.4286801762289016
"1,0",2562,9,4,75,23,4.870588235294117,3.099178246803407
"1,0",2579,9,4,81,38,5.4303347206942405,4.052762358862001
"1,0",2595,9,4,80,8,4.908696548677389,2.2407947455953514
"1,0",2600,9,4,59,3,4.372411850481897,1.3786530934837238
"1,0",2613,9,4,81,16,5.213565837580958,2.818257605743967
"1,0",2643,9,4,86,21,5.173637073569417,3.22673853904912
"1,0",2649,9,4,74,15,5.2052364726178215,2.7935389837669082
"1,0",2677,9,4,86,31,5.300894718208735,3.704427559662959
"1,0",2703,9,4,92,32,5.579765166711573,3.555318859864681
"1,0",2712,9,4,70,10,4.524434919610583,2.5614328218265823
"1,0",2722,9,4,66,13,4.400772362395141,2.3650732976360542
"1,0",2763,9,4,91,28,5.460950115411624,3.863411906216243
"1,0",2764,9,4,68,10,4.77656395800431,2.3689488160125687
"1,0",2779,9,4,102,12,5.9976606999385895,2.916640138287661
"1,0",2787,9,4,90,11,4.918266214892564,2.11004809433336
"1,0",2797,9,4,87,34,5.723269781642663,4.074607936314728
"1,0",2860,9,4,62,11,4.104196518899156,1.9213805430159725
"1,0",2973,9,4,78,19,5.206769615317123,3.481215588865908
"1,0",2989,9,4,64,21,4.576504191956203,3.3576597917598914
"1,0",3000,9,4,96,37,5.438115726317879,3.9645584813855415
"1,0",3020,9,4,79,26,5.397312330424919,3.748956025385843
"1,0",3022,9,4,78,31,5.193603554155759,3.7206346066499814
"1,0",3055,9,4,78,29,5.02325694566544,3.9010482724507236
"1,0",3063,9,4,104,29,5.668996061020794,3.4987997063067184
"1,0",3084,9,4,77,19,5.078234533243334,2.6990935012640698
"1,0",3099,9,4,79,27,4.822509058347044,3.1611759597772453
"1,0",3104,9,4,72,16,5.104284259408544,3.256869237754858
"1,0",3121,9,4,79,25,4.956474916572858,3.0227994337638053
"1,0",3146,9,4,80,26,5.016940161225254,3.294969544373178
"1,0",3186,9,4,78,24,5.024173781207759,3.4026653505581876
"1,0",3202,9,4,69,21,4.530060220112641,2.898397388251478
"1,0",3227,9,4,104,14,6.048292135364306,2.838936721210206
"1,0",3232,9,4,78,21,5.036456099509994,3.399690150297748
