epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,7",3991,9,4,784,19,6.535096153676176,1.9015726306978915
"0,7",3998,9,4,783,23,6.484937150224998,1.978166095042852
"0,7",4019,9,4,784,38,6.3085461645078755,2.6847712983157246
"0,7",4025,9,4,783,28,5.966570978593903,2.2633533012081797
"0,7",4026,9,4,784,26,5.831162885058174,2.271174024473361
"0,7",4032,9,4,784,48,7.12478764598528,3.169891516450823
"0,7",4045,9,4,783,15,6.19990078178353,2.118928443109955
"0,7",4050,9,4,784,31,6.370243926989787,2.5382760014609254
"0,7",4056,9,4,784,19,6.141300426966267,2.4704045994622446
"0,7",4060,9,4,782,30,5.887693000956333,2.7335555652758545
"0,7",4065,9,4,784,11,7.095176543307414,1.8495175342702868
"0,7",4085,9,4,783,31,7.112670436494131,2.4716213215093523
"0,7",4091,9,4,784,35,6.598682193418222,2.9397460573948346
"0,7",4092,9,4,777,34,5.907794654337287,1.9728998245731701
"0,7",4093,9,4,784,37,6.992073284226603,2.768066376520119
"0,7",4095,9,4,784,21,6.387098925156754,2.5031928861244745
"0,7",4098,9,4,784,36,6.199084651707149,2.990007708627981
"0,7",4117,9,4,783,58,6.7777708447535145,2.7242231502568273
"0,7",4118,9,4,784,34,5.727607720163666,2.3960752222307704
"0,7",4122,9,4,783,42,6.5716036570341165,2.6665340220758704
"0,7",4124,9,4,784,26,6.074833850013283,2.2728628249394918
"0,7",4127,9,4,784,41,7.411871562669904,2.6178519417505903
"0,7",4158,9,4,780,13,5.349764194050916,1.2957149975451834
"0,7",4161,9,4,783,40,6.8555581415196984,2.7767336753608767
"0,7",4206,9,4,784,16,5.575166003876519,2.001529595783915
"0,7",4209,9,4,779,13,5.33727363094782,1.6567037863183904
"0,7",4219,9,4,782,48,6.9457169153296885,3.2129687225839847
"0,7",4222,9,4,781,13,6.055153403292826,1.7098758754422654
"0,7",4229,9,4,783,31,6.9199064826459855,2.8898209243843485
"0,7",4244,9,4,784,17,5.741002354586785,1.6838925264854512
"0,7",4260,9,4,782,55,7.066600291303258,3.7958394026187277
"0,7",4277,9,4,783,40,6.739219964970374,2.613830661432297
"0,7",4306,9,4,783,50,6.673521274231191,3.4450573055500313
"0,7",4307,9,4,784,57,7.0594999675888905,3.2867611600922517
"0,7",4313,9,4,784,85,6.97033644508152,3.066353226045879
"0,7",4315,9,4,784,32,6.548922154963548,2.930684554321676
"0,7",4320,9,4,781,27,5.872635110174555,2.17506755696343
"0,7",4323,9,4,784,32,7.190582931250824,2.5464572339712372
"0,7",4329,9,4,783,21,7.278504267721514,2.3908900535117765
"0,7",4345,9,4,784,27,6.155903509639533,2.2985577946637448
"0,7",4350,9,4,782,12,5.973203007723119,1.6974368355971259
"0,7",4362,9,4,784,65,6.584115191625494,3.5212803934621575
"0,7",4368,9,4,782,46,6.664127544145923,2.9214080755990453
"0,7",4377,9,4,784,43,7.026049186169596,3.2779950924643995
"0,7",4378,9,4,784,15,5.276773331643207,1.4158220563855977
"0,7",4399,9,4,784,27,7.084557666086579,2.5693637621506573
"0,7",4425,9,4,784,13,6.560719852478001,1.801007877083816
"0,7",4447,9,4,784,28,6.7172910634470036,2.3824941457386726
"0,7",4456,9,4,784,24,6.843361982938438,2.697466309443094
"0,7",4459,9,4,783,32,6.899215140157104,2.6881258827007475
"0,7",4466,9,4,784,42,6.807307740761524,3.199033879532862
"0,7",4483,9,4,779,27,5.991855294741832,2.585140752550229
"0,7",4503,9,4,784,38,6.262326406867004,2.4485823562942612
"0,7",4523,9,4,783,67,5.148631319081135,2.5084401932274263
"0,7",4544,9,4,776,1,6.303373562006843,0.37254901960784315
"0,7",4547,9,4,781,59,7.2830212877128115,3.6621278398307395
"0,7",4555,9,4,783,22,6.0952342076524095,2.0269047695984996
"0,7",4568,9,4,784,27,6.475810132958177,2.603714851232419
"0,7",4589,9,4,784,42,6.323341842483386,2.7932692210341044
"0,7",4594,9,4,780,44,5.891905968362281,2.699959417013129
"0,7",4606,9,4,784,76,7.203446567110315,3.546093474681726
"0,7",4611,9,4,784,55,7.138695178961734,3.3661338895761213
"0,7",4627,9,4,775,19,6.708005626474499,2.67851749639046
"0,7",4630,9,4,779,23,6.167646357541546,2.5266164825064377
"0,7",4663,9,4,784,36,7.235944494920067,2.8495613697550013
"0,7",4667,9,4,782,12,5.986186842257688,2.234901926378553
"0,7",4668,9,4,784,27,6.87921049984044,2.8777554370112797
"0,7",4671,9,4,784,52,6.481176126528536,3.701239959732854
"0,7",4678,9,4,784,63,7.149268062755872,3.8891957917016633
"0,7",4689,9,4,784,46,6.706781272166236,3.1834056466239615
"0,7",4690,9,4,777,26,5.489082520123548,2.656864915707094
"0,7",4693,9,4,783,39,7.116599069393641,3.1734408208754443
"0,7",4720,9,4,783,10,5.702065969847296,1.808102571661833
"0,7",4747,9,4,784,37,6.0708719597273095,2.574344782131108
"0,7",4754,9,4,784,27,6.600726953079628,2.8515575109700766
"0,7",4769,9,4,783,53,7.088805607192431,3.379322882611878
"0,7",4771,9,4,783,39,6.218321950003446,2.5436564998209024
"0,7",4788,9,4,783,18,7.296710481605014,2.5130401929037185
"0,7",4811,9,4,784,8,5.940367511093813,1.6800660904962095
"0,7",4816,9,4,784,25,6.417516158810719,2.5557287272286655
"0,7",4824,9,4,784,46,7.347342182011241,3.5587235982296646
"0,7",4826,9,4,783,23,5.429567194823773,2.134039675453358
"0,7",4830,9,4,779,36,6.449578487638129,2.834786926132289
"0,7",4831,9,4,784,95,7.632704476395688,4.569551366647057
"0,7",4879,9,4,782,63,7.261511562547455,4.027292510772003
"0,7",4894,9,4,780,37,6.143237076975726,2.3115044174842523
"0,7",4895,9,4,784,50,7.118850435733007,3.386137694932484
"0,7",4901,9,4,784,40,7.360732081672464,3.80180050021629
"0,7",4902,9,4,782,23,5.488338621364436,2.31325352447848
"0,7",4912,9,4,781,13,6.025572825374751,1.6540142587088853
"0,7",4916,9,4,780,13,6.01182226287631,2.3192754970504823
"0,7",4929,9,4,784,75,7.08188281504817,3.713050438678307
"0,7",4932,9,4,784,22,5.608358676426182,2.0702911254455065
"0,7",4936,9,4,778,50,6.208627153741732,2.5862113298560687
"0,7",4949,9,4,784,36,7.214057787250215,3.0742496888765984
"0,7",4968,9,4,784,45,7.0507142962723,3.8644228465512582
"0,7",4973,9,4,783,27,6.066169795995536,2.6428434118388835
"0,7",4975,9,4,783,50,6.432416223303596,3.2716131370108856
"0,7",4983,9,4,784,54,7.202670486003787,3.6999890894193697
"0,7",4989,9,4,784,81,7.154198805850535,4.046310160270755
"0,7",5008,9,4,784,13,5.731005938379749,1.968635262854589
"0,7",5017,9,4,783,88,7.540080268638812,4.159935970879202
"0,7",5024,9,4,783,20,6.075975468442745,1.377570645838274
"0,7",5044,9,4,783,21,7.387154910391881,2.9038997232102544
"0,7",5045,9,4,783,63,7.582297925435623,3.5570356876908535
"0,7",5062,9,4,782,68,7.350914230425223,4.102217590281645
"0,7",5063,9,4,784,56,7.094761457470456,3.126700383220032
"0,7",5093,9,4,784,99,7.502244698050008,3.9766736228477217
"0,7",5106,9,4,783,44,7.6144675020814,3.6382774314508426
"0,7",5125,9,4,784,51,7.0491316907285375,3.7451965904290216
"0,7",5130,9,4,774,69,6.547496594070563,3.3587130689344376
"0,7",5136,9,4,782,30,6.346701123262383,2.952922948671706
"0,7",5137,9,4,783,76,7.3287161725760415,3.6347483567738714
"0,7",5142,9,4,784,26,6.002383225263915,2.2607528525267004
"0,7",5165,9,4,784,13,7.64977930492583,2.3849038227468218
"0,7",5172,9,4,783,47,7.026832737160626,2.6804832378345864
"0,7",5185,9,4,783,42,7.086388444888502,2.9784823602497816
"0,7",5201,9,4,784,42,6.129351548385106,2.8263031038637116
"0,7",5208,9,4,780,26,5.575428048488782,2.4758238951943614
"0,7",5209,9,4,784,33,6.4532220909893105,2.9483442071803356
"0,7",5212,9,4,784,42,6.580991582691557,2.9319541688064543
"0,7",5219,9,4,784,55,6.954769010929579,3.328836644015066
"0,7",5224,9,4,784,24,4.8696345882092205,1.8077410544952643
"0,7",5229,9,4,784,16,7.64746404155132,2.8378476825641705
"0,7",5233,9,4,783,18,6.5810757082632865,1.993746470940654
"0,7",5261,9,4,784,40,6.918991910535421,3.02554293220276
"0,7",5276,9,4,779,14,5.866996949914303,1.70073146169695
"0,7",5282,9,4,784,54,6.647331823880779,3.2768220085886237
"0,7",5316,9,4,783,23,6.792017613932833,2.1767249453914186
"0,7",5320,9,4,784,39,7.223702920996352,3.095732573909721
"0,7",5339,9,4,784,24,7.047380703419618,2.901971383128499
"0,7",5341,9,4,784,17,6.510831480441274,2.57310192527963
"0,7",5350,9,4,783,16,6.9856017132137955,1.8586911510734687
"0,7",5362,9,4,784,29,6.713019937271205,2.5075480057525126
"0,7",5371,9,4,783,21,6.623421445851504,2.277415317978951
"0,7",5386,9,4,782,100,7.594906121894099,4.401864272491065
"0,7",5390,9,4,783,48,4.261835860964785,1.7913243014003326
"0,7",5391,9,4,783,43,6.4439618533593865,2.8355788645559645
"0,7",5402,9,4,784,44,6.488016931718568,3.45678211065633
"0,7",5404,9,4,783,26,5.952129940332717,1.6993519356370541
"0,7",5411,9,4,783,27,6.820977661251092,2.677383310580014
"0,7",5426,9,4,781,13,5.573582440639655,1.7259758674782397
"0,7",5454,9,4,783,14,6.720443999539164,1.7865403043679433
"0,7",5457,9,4,784,34,7.1638171959234835,3.187518912353148
"0,7",5459,9,4,784,30,6.5144549886033465,2.4489371875799577
"0,7",5478,9,4,784,39,7.445267159460438,3.1761437740373784
"0,7",5492,9,4,783,11,5.425960352936057,1.7196380259832402
"0,7",5501,9,4,782,48,7.207239301340681,3.2033815274337414
"0,7",5503,9,4,783,52,7.6567048262693715,3.949389549819634
"0,7",5518,9,4,784,39,6.466326582336747,2.7600349918938125
"0,7",5522,9,4,778,33,6.340988513833186,2.4988055585681233
"0,7",5523,9,4,783,20,7.225421821050894,2.868935021641413
"0,7",5532,9,4,782,36,7.124562081418058,3.2561868477391567
"0,7",5538,9,4,781,47,5.3519125636725855,3.196655788101804
"0,7",5539,9,4,784,27,6.678308174747067,2.4439459839199267
"0,7",5544,9,4,781,22,5.844032040976768,1.8180859084836123
"0,7",5558,9,4,784,26,6.219706746982083,2.229714398208402
"0,7",5559,9,4,783,30,7.606942538164146,2.785379525369213
"0,7",5572,9,4,784,16,6.704452318568955,2.4509866666586353
"0,7",5577,9,4,783,23,7.318448771836147,2.690310407448837
"0,7",5589,9,4,784,29,7.078581281341282,2.9144115519858085
"0,7",5592,9,4,783,19,6.58071466175511,2.4665544411641216
"0,7",5595,9,4,783,29,6.809702014221426,2.3515257180423053
"0,7",5607,9,4,784,56,7.05131735982965,3.6670084773048877
"0,7",5614,9,4,769,55,5.967148305549554,3.40204384822592
"0,7",5645,9,4,783,58,7.12158482333824,3.1881557040930333
"0,7",5658,9,4,779,26,6.184500227210069,2.6486415021662157
"0,7",5664,9,4,780,20,5.290010025943873,1.1739319014273244
"0,7",5669,9,4,784,37,6.823753658699694,2.68471688059475
"0,7",5672,9,4,783,48,6.259394784486017,3.2697135238822317
"0,7",5701,9,4,783,68,6.868573435442202,3.5574831376283154
"0,7",5704,9,4,783,3,5.288470481222089,1.2435825267995562
"0,7",5705,9,4,784,33,6.8487622255068965,2.597579685590253
"0,7",5718,9,4,782,2,6.430944509907082,0.5294117647058824
"0,7",5726,9,4,784,71,7.2119139755740544,3.7148475436016213
"0,7",5727,9,4,784,47,6.789729222455321,3.2114079621837344
"0,7",5740,9,4,783,93,8.540527352492337,4.6375711868261025
"0,7",5745,9,4,783,31,6.230754297492778,2.7654594995682733
"0,7",5746,9,4,784,13,5.3070372494972124,2.0350107475861727
"0,7",5765,9,4,783,41,6.774868183818211,2.741347578042059
"0,7",5794,9,4,784,16,5.904348419393391,1.407362417244308
"0,7",5797,9,4,784,36,6.960934546846049,3.325610430678818
"0,7",5803,9,4,783,44,6.338947308475062,2.978774070565874
"0,7",5806,9,4,784,20,7.1940564557917925,2.1909744610131803
"0,7",5817,9,4,783,63,6.18950756075757,3.0504712514338963
"0,7",5829,9,4,784,28,6.7022946485755535,2.682264073748625
"0,7",5836,9,4,783,41,7.086934222793428,2.635807606369091
"0,7",5860,9,4,781,20,5.350301726625909,1.6397878727412851
"0,7",5865,9,4,783,25,6.427354076959166,2.5453397268851
"0,7",5868,9,4,782,56,7.212975833647175,3.6018150834579
"0,7",5869,9,4,784,63,6.79448970489068,3.63938894110913
"0,7",5874,9,4,784,22,6.378404549590082,2.1541123283400285
"0,7",5878,9,4,784,13,6.3770325102717385,1.83926585491174
"0,7",5892,9,4,784,42,6.216802027648974,2.328688737066574
"0,7",5893,9,4,783,41,6.405515933271544,2.3984263711972886
"0,7",5898,9,4,784,16,4.753740306856963,1.7894560676557478
"0,7",5901,9,4,784,12,6.431089185531834,2.113434444657479
"0,7",5918,9,4,784,45,5.678390748419305,2.5451614844504515
"0,7",5924,9,4,783,38,4.950371152575398,2.144578207078145
"0,7",5937,9,4,784,29,6.470827090065621,2.8760020736640834
"0,7",5940,9,4,784,24,6.585396213671726,2.512691353766431
"0,7",5943,9,4,784,40,6.864609270620796,3.138257192835124
"0,7",5964,9,4,784,33,5.432813569721729,2.409318063945987
"0,7",5979,9,4,779,53,6.071980131253778,3.3916649308945903
"0,7",5992,9,4,784,59,6.0576075942136445,3.119695960106745
"0,7",5999,9,4,784,55,7.193698382921829,3.8211616600376233
"0,7",6010,9,4,780,35,5.885981887149794,2.614095409446369
"0,7",6019,9,4,783,47,7.260606130625945,3.726728380413093
"0,7",6036,9,4,780,4,5.650495958335286,0.8631460743774412
"0,7",6042,9,4,783,33,6.317191838615846,2.851740870065835
"0,7",6051,9,4,784,51,6.693436449483029,3.659395117490473
"0,7",6061,9,4,784,83,6.750043786435794,3.4907115724182494
"0,7",6067,9,4,784,45,6.519608727701548,3.0575110306296764
"0,7",6073,9,4,783,23,6.674225242200152,2.5845071188312683
"0,7",6074,9,4,780,26,5.879944605032162,2.2433737706105936
"0,7",6078,9,4,784,42,6.5200533534941725,3.0393345960292906
"0,7",6084,9,4,784,10,6.6396812548852395,1.7708954633242187
"0,7",6092,9,4,783,6,6.5957100454356095,1.1240887633395351
"0,7",6100,9,4,784,54,6.744636327106813,3.3101941968584008
"0,7",6121,9,4,783,31,6.698048399681448,3.0072806693458882
"0,7",6145,9,4,784,66,6.916895606333231,3.843303317740725
"0,7",6149,9,4,782,70,7.028578997352879,3.7475076941514014
"0,7",6155,9,4,784,50,6.557200479152558,3.239688044180536
"0,7",6156,9,4,784,42,6.4609387348024905,2.4899212446763257
"0,7",6162,9,4,784,57,6.21932843127789,3.0075977096485875
"0,7",6164,9,4,772,28,6.095403250975531,2.631892646067258
"0,7",6166,9,4,783,39,6.60369102107934,2.5711497868563327
"0,7",6174,9,4,770,40,6.349839475216283,2.658768580610982
"0,7",6191,9,4,784,75,6.920279833354564,3.414859988753746
"0,7",6205,9,4,784,64,6.922733890692171,3.811790930273705
"0,7",6225,9,4,781,48,6.8414886491021765,2.7915123732947333
"0,7",6234,9,4,784,48,6.977174847897356,3.5961297492436013
"0,7",6238,9,4,784,54,7.780019559389481,4.173929080339618
"0,7",6263,9,4,784,48,6.571484307041537,2.8282069099094422
"0,7",6272,9,4,777,23,5.172923621393613,1.7994616649812312
"0,7",6285,9,4,782,62,7.394969039122539,3.4279445061291636
"0,7",6294,9,4,784,27,5.886817913285183,2.2680774495562748
"0,7",6295,9,4,784,37,6.786594878875619,2.2620925419187734
"0,7",6301,9,4,781,64,7.090197162935888,3.109012583834886
"0,7",6306,9,4,781,40,7.070786159725844,2.418396747781656
"0,7",6310,9,4,784,15,5.661753756037285,1.744481054183295
"0,7",6334,9,4,784,36,6.100904692116059,2.436604112315701
"0,7",6345,9,4,784,48,8.216574429039337,3.1169415899320376
"0,7",6368,9,4,783,25,6.732686940092706,2.6942632035343657
"0,7",6376,9,4,784,62,6.652666961518838,3.8611861092072006
"0,7",6379,9,4,784,56,7.064990769916694,3.10166330593123
"0,7",6382,9,4,784,19,5.416289668363971,1.7149679168387486
"0,7",6383,9,4,781,75,7.380848478318739,3.5470040858998506
"0,7",6438,9,4,784,39,6.48216196058065,3.030106526081258
"0,7",6439,9,4,781,33,6.430646778752475,2.6828344940979925
"0,7",6459,9,4,784,40,6.341985227385447,2.7707485070832463
"0,7",6460,9,4,784,17,6.006700090924674,2.310532858780257
"0,7",6479,9,4,779,25,6.2342766465446235,2.213873976853749
"0,7",6491,9,4,781,41,6.229824953740543,2.3104529864706773
"0,7",6514,9,4,781,64,6.471083759992221,3.157420484161459
"0,7",6518,9,4,784,43,7.272765500930602,2.571490695746019
"0,7",6520,9,4,784,75,7.805366897393226,4.016538282776456
"0,7",6535,9,4,783,42,6.577996245216025,2.9314112398259793
"0,7",6542,9,4,778,11,6.064672600277632,1.6213492987740614
"0,7",6564,9,4,784,42,7.036014346590595,3.1946393969563966
"0,7",6577,9,4,784,53,6.395761043326836,3.162564574306583
"0,7",6588,9,4,777,49,6.680982322844041,3.37458442911185
"0,7",6589,9,4,782,64,6.063971415432452,2.8579788418323533
"0,7",6599,9,4,784,25,6.46963153949468,2.3727985608518525
"0,7",6625,9,4,782,33,6.166238645951941,2.441137884567873
"0,7",6634,9,4,783,24,6.742281673765698,2.87889081122581
"0,7",6641,9,4,782,24,6.688041857159828,3.0157627670759872
"0,7",6643,9,4,784,31,7.1135968598526835,2.832548232362197
"0,7",6661,9,4,779,27,5.609475972348235,1.52325558394184
"0,7",6668,9,4,784,30,5.83044153069959,2.476978973790716
"0,7",6679,9,4,784,24,5.977407162474828,1.4275263931814106
"0,7",6694,9,4,780,13,6.9568682715454315,1.9236243505582753
"0,7",6699,9,4,784,24,5.2785639350542315,1.6889536400707816
"0,7",6717,9,4,780,55,5.551096403439308,2.207446068846664
"0,7",6734,9,4,784,37,6.549781568918025,2.3453865649775603
"0,7",6741,9,4,784,27,6.297506875653593,2.0630656576386017
"0,7",6751,9,4,783,49,6.533074401102018,3.0243532866991854
"0,7",6765,9,4,783,25,6.061395481773711,2.4561013169969383
"0,7",6769,9,4,781,13,5.834250381038726,1.3759062582626536
"0,7",6779,9,4,784,47,5.942321768855471,2.7331898575447737
"0,7",6787,9,4,782,26,6.053565838560272,2.494706429455319
"0,7",6790,9,4,782,43,6.304493311065186,2.318131398248669
"0,7",6813,9,4,782,31,5.609210034974195,2.38204871776588
"0,7",6820,9,4,781,31,6.16286331791309,3.0291979111014355
"0,7",6821,9,4,784,30,6.4405028447709345,2.498063840799609
"0,7",6838,9,4,784,52,5.681129518224792,2.654435618092088
"0,7",6842,9,4,784,34,6.228464628325153,2.350855284574514
"0,7",6850,9,4,783,22,6.023917471159976,2.0993545446248256
"0,7",6872,9,4,784,42,7.492051920792618,3.48677294127701
"0,7",6886,9,4,784,32,6.147610132578032,2.4528996407197936
"0,7",6893,9,4,784,32,7.0452614814895655,2.679424499370669
"0,7",6918,9,4,784,60,6.58271010146219,3.5623884267924613
"0,7",6922,9,4,781,47,6.265089742451329,2.414148351803105
"0,7",6934,9,4,784,38,6.948841453034305,3.584815685450838
"0,7",6950,9,4,778,33,6.211908297013379,2.4360517908218458
"0,7",6961,9,4,784,56,6.967621055690504,3.6575854829084684
"0,7",6964,9,4,775,48,6.283580453380855,2.484749331170918
"0,7",6969,9,4,782,57,6.582321108288923,2.6682809416159694
"0,7",6993,9,4,782,35,6.550279319964163,3.0911862651661024
"0,7",6999,9,4,784,34,6.717767245928732,2.724031207743635
"0,7",7006,9,4,778,36,5.7176349552038435,2.76724400251826
"0,7",7013,9,4,784,53,7.5217955761218205,3.8579685805650943
"0,7",7016,9,4,777,25,5.425399136122251,2.7734973556322973
"0,7",7023,9,4,783,53,6.820480499815685,3.317888092111064
"0,7",7053,9,4,783,36,6.0985208812988905,2.631217668800409
"0,7",7056,9,4,784,26,6.048711658351277,2.1851865753497597
"0,7",7061,9,4,783,32,5.7706105547462005,2.261409195480569
"0,7",7069,9,4,781,41,6.030228862217333,2.652375198673928
"0,7",7070,9,4,782,54,6.921803028858818,3.404994409408711
"0,7",7071,9,4,784,38,6.250382533468385,2.336435571616573
"0,7",7087,9,4,780,25,5.366838241506443,1.869140723285657
"0,7",7094,9,4,778,12,6.223687557450512,1.8339151850086906
"0,7",7098,9,4,784,54,7.132994850165497,3.6623399028508867
"0,7",7108,9,4,784,27,6.528254033850725,2.9576427951155044
"0,7",7110,9,4,784,25,6.030666217342027,2.460789782042202
"0,7",7118,9,4,777,24,6.438017848512257,2.1811502420319493
"0,7",7148,9,4,781,21,6.197720060512685,2.288395746848552
"0,7",7155,9,4,777,33,5.646810996740586,2.240743272081886
"0,7",7157,9,4,784,32,6.170970473590722,1.9863974179498114
"0,7",7171,9,4,783,13,6.490020731000171,1.7741446921535613
"0,7",7180,9,4,784,33,6.379470148019605,3.0666516222488407
"0,7",7194,9,4,784,58,6.744626066478732,2.844848707335389
"0,7",7198,9,4,782,39,6.392977211884938,3.2896655254769787
"0,7",7200,9,4,779,30,5.603697905771374,1.9487513130522913
"0,7",7201,9,4,783,21,5.958085044148855,1.7264658560690511
"0,7",7208,9,4,784,30,5.223907717561575,2.0309334069960148
"0,7",7217,9,4,781,14,5.348011807769312,1.6095352167612293
"0,7",7233,9,4,784,13,6.116216524548767,2.1727719854440517
"0,7",7239,9,4,784,9,6.009648784102616,1.0040211347685362
"0,7",7241,9,4,784,38,5.753005332654819,1.9920796650165362
"0,7",7245,9,4,784,27,6.126206932534876,2.009707314751333
"0,7",7251,9,4,784,33,6.361759795609984,2.257202577436574
"0,7",7252,9,4,776,22,6.0949844186377655,2.199709882656919
"0,7",7256,9,4,784,10,5.905253462336786,2.029335036912713
"0,7",7258,9,4,784,27,5.881277025787523,2.5652784633975396
"0,7",7264,9,4,784,2,5.033812621833103,0.8491803497702864
"0,7",7269,9,4,784,17,6.188692545049176,2.020833437377374
"0,7",7274,9,4,784,82,7.5028606616689775,4.1960234557512806
"0,7",7310,9,4,784,43,6.541492680559355,2.351761142006213
"0,7",7312,9,4,784,13,5.844203087421592,2.017181104373907
"0,7",7335,9,4,784,14,6.1548241910521275,1.926041213438365
"0,7",7365,9,4,783,15,5.603950383438316,1.8744359654010805
"0,7",7381,9,4,783,11,5.689992023475982,1.9353288830141202
"0,7",7407,9,4,784,30,6.055540705920581,2.39847766661743
"0,7",7416,9,4,783,18,5.991022374895736,1.9934456229727782
"0,7",7430,9,4,782,31,7.303503343730852,3.1407554000417157
"0,7",7447,9,4,781,31,5.59911290826298,2.462514039366923
"0,7",7468,9,4,782,69,7.060892942845601,3.8407395481621256
"0,7",7474,9,4,782,33,6.436257112113039,2.447250495258636
"0,7",7478,9,4,783,19,5.575950721748253,1.67366006818499
"0,7",7492,9,4,782,16,6.398739543314425,2.1185473757902837
"0,7",7505,9,4,779,20,5.865418762109144,2.2024871474666687
"0,7",7511,9,4,782,34,6.634373922193775,2.5111026051782868
"0,7",7518,9,4,783,55,5.370666623142043,2.7249851415246615
"0,7",7529,9,4,782,17,6.42964108686941,2.4628387642984633
"0,7",7538,9,4,781,17,6.33560937673309,2.249100807122653
"0,7",7541,9,4,783,48,6.359951348956365,2.7476150925220826
"0,7",7545,9,4,782,18,6.058111513464674,2.131923553792604
"0,7",7602,9,4,784,33,6.291580943831185,2.5650386544321817
"0,7",7620,9,4,784,42,5.405810876653078,2.940956854545793
"0,7",7623,9,4,784,52,6.254412667567157,2.867498068862945
"0,7",7627,9,4,784,56,6.563436052134394,2.833761416877155
"0,7",7647,9,4,783,62,7.618953883918375,3.3464746724820755
"0,7",7667,9,4,784,26,6.876651456608143,3.14402211316308
"0,7",7676,9,4,775,49,6.55133926278448,2.7636460212962386
"0,7",7680,9,4,784,52,5.691720178044556,2.6699172806053175
"0,7",7683,9,4,784,42,6.470445631227163,2.387143573520405
"0,7",7690,9,4,771,30,5.681011763401092,2.223059050433597
"0,7",7702,9,4,783,17,6.252214063812185,1.9648037234453586
"0,7",7713,9,4,783,35,7.266153437321705,2.9202418358509115
"0,7",7714,9,4,784,55,5.791352314454912,2.2659134375052417
"0,7",7727,9,4,784,25,6.816785037451902,2.4786981737755407
"0,7",7733,9,4,784,52,6.806860415201257,2.862780015903083
"0,7",7742,9,4,784,20,6.502319108364722,2.0014566014504105
"0,7",7755,9,4,784,13,6.753076676466176,2.330669100159995
"0,7",7756,9,4,783,14,5.187844011744771,1.571350577511949
"0,7",7757,9,4,784,29,7.111262733869904,2.5762288363615986
"0,7",7773,9,4,784,10,7.509666716608705,1.5979177146159884
"0,7",7774,9,4,782,55,7.023186731439471,3.1090447358554
"0,7",7791,9,4,784,13,7.372531289090069,1.4375424370647873
"0,7",7798,9,4,776,32,5.401368246211354,2.0475583493898517
"0,7",7805,9,4,783,56,7.467551232823277,3.2193260128374614
"0,7",7811,9,4,783,66,7.401068119137522,3.1576615722955275
"0,7",7812,9,4,784,36,7.016101654753491,2.7654122307250875
"0,7",7822,9,4,784,23,5.536727186984998,2.246969850751983
"0,7",7853,9,4,784,24,5.905073767005085,2.189039840851829
"0,7",7873,9,4,783,67,6.250703612835687,3.240492555627268
"0,7",7886,9,4,783,50,7.632879765716066,3.4487515083797105
"0,7",7890,9,4,783,40,6.807788921804544,2.794356370950902
"0,7",7893,9,4,784,17,6.4161920314579435,2.3880710848598525
"0,7",7904,9,4,784,41,7.003834836869394,3.3006121786051033
"0,7",7922,9,4,784,25,4.321084631806301,1.0786666410038164
"0,7",7936,9,4,778,14,5.160021399000122,1.396717192491599
"0,7",7940,9,4,784,27,5.913777500161368,2.4687886380743116
"0,7",7946,9,4,783,51,7.0239903068579395,3.4710645513400347
"0,7",7947,9,4,783,47,7.089539922787743,2.888277225046052
"0,7",7949,9,4,784,72,7.778578417625818,3.837761346041908
"0,7",7952,9,4,774,19,6.6692451760871725,2.0076516452802804
"0,7",7975,9,4,784,47,6.283001606618731,2.276831134576893
"0,7",7977,9,4,780,61,7.08893794147077,3.563993975376042
"0,7",8005,9,4,780,35,7.842084243037323,3.21029917005342
"0,7",8015,9,4,784,55,6.508818730081015,2.8567597919732397
"0,7",8030,9,4,783,30,6.749411525460799,2.8926639635194245
"0,7",8035,9,4,784,31,6.524745432612667,2.7161300692095516
"0,7",8036,9,4,783,31,6.1363013730227856,2.63872325913366
"0,7",8059,9,4,780,65,6.981321815158843,3.61416326223937
"0,7",8060,9,4,781,46,6.897647939498673,3.63335396754032
"0,7",8066,9,4,784,28,6.614366943077027,2.083707694161954
"0,7",8073,9,4,780,25,6.094323311441167,2.6409515603614007
"0,7",8085,9,4,780,64,7.311081896196168,3.7568443243234175
"0,7",8111,9,4,780,48,6.081029172896209,2.9706160614758335
"0,7",8127,9,4,784,50,5.87756406373739,2.2316998967302353
"0,7",8141,9,4,784,14,6.0387955035900305,1.733222425694968
"0,7",8155,9,4,784,48,6.607949030396057,2.537770048016368
"0,7",8165,9,4,783,25,6.132263835342658,2.656210758581161
"0,7",8199,9,4,784,24,6.57149600811704,2.564343081612775
"0,7",8216,9,4,783,35,6.596149541478622,3.271185350109535
"0,7",8220,9,4,783,9,6.9562028557205435,1.7841456503473057
"0,7",8231,9,4,784,55,6.83162692847111,3.1997885358810847
"0,7",8238,9,4,776,11,5.67547995013284,1.5518167844705117
"0,7",8244,9,4,784,38,6.808972527626211,3.215160167388366
"0,7",8271,9,4,784,35,6.33069452705823,2.4574940897337902
"0,7",8276,9,4,781,35,7.108193365272812,2.790170586740923
"0,7",8287,9,4,784,28,6.578154051604721,2.6103864938086896
"0,7",8301,9,4,784,27,7.6243433358778425,2.5850931610462253
"0,7",8308,9,4,783,32,6.8052369186837,2.3517774900174686
