epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,8",8751,9,4,784,22,9.822527442932724,2.8788560887710073
"0,8",8776,9,4,784,19,8.458301728340222,1.2665573922390758
"0,8",8802,9,4,784,34,8.865116809156246,2.5673818263986576
"0,8",8837,9,4,784,66,10.260368954771709,3.396592362507943
"0,8",8847,9,4,783,16,9.930847401093537,2.5476225432424973
"0,8",8851,9,4,783,16,9.615655087433032,2.0681655464233355
"0,8",8899,9,4,783,64,10.13597746720494,4.009022887643397
"0,8",8902,9,4,784,16,8.697571549866773,1.493623509457659
"0,8",8953,9,4,783,32,8.741463238287302,2.411669055970325
"0,8",8968,9,4,784,55,8.827733203387401,4.060757330365467
"0,8",8971,9,4,784,15,8.67327225863651,2.440337677770345
"0,8",8998,9,4,783,26,8.109972691383051,1.4639589139225222
"0,8",8999,9,4,784,38,9.31845328921013,2.5534200327988543
"0,8",9002,9,4,784,20,9.14030244557677,2.152273191848353
"0,8",9041,9,4,784,12,9.17272589925777,2.1331314783395614
"0,8",9051,9,4,784,3,8.838634565166018,1.5000909878850255
"0,8",9061,9,4,784,25,8.942203243418115,2.4480107499895896
"0,8",9066,9,4,784,20,8.025679661273236,1.8920379928119182
"0,8",9070,9,4,784,9,8.973974931260804,2.4878327522469497
"0,8",9081,9,4,784,4,8.044538649054063,0.9360974065122959
"0,8",9114,9,4,784,15,8.696055220253303,1.3004952772566531
"0,8",9118,9,4,784,5,9.235868597094225,2.023183584979706
"0,8",9119,9,4,784,6,8.600385352989447,1.7972510941931916
"0,8",9122,9,4,783,11,8.910822228469687,1.0717654950744315
"0,8",9127,9,4,784,15,8.814520891501296,1.7009439449109822
"0,8",9128,9,4,784,34,8.66362736167128,2.393342682622549
"0,8",9129,9,4,783,32,8.154639591458949,2.2395899553293908
"0,8",9132,9,4,784,4,9.02184541725223,1.5803678293266983
"0,8",9150,9,4,784,28,8.610154676454995,2.3710577066390064
"0,8",9167,9,4,784,37,8.249991553360932,2.4614365200847184
"0,8",9176,9,4,783,21,8.695994207872971,3.205243685258826
"0,8",9191,9,4,784,35,7.9589121724070555,2.016109667900705
"0,8",9225,9,4,784,57,8.741345365586545,3.070012216524828
"0,8",9229,9,4,784,45,8.451583618887714,2.4794487859601286
"0,8",9238,9,4,784,18,8.229347993417855,1.7494416091621188
"0,8",9247,9,4,783,57,8.736298219176957,2.8674390740731917
"0,8",9265,9,4,783,44,8.734383658897025,2.41317350850715
"0,8",9275,9,4,784,33,8.793321711855052,2.2228445879736483
"0,8",9290,9,4,784,12,10.116015980397018,1.8718703215171455
"0,8",9304,9,4,784,28,9.179598092820468,2.6647657584639104
"0,8",9306,9,4,784,15,8.464356821937118,2.5145512699478734
"0,8",9308,9,4,784,14,8.583591725206675,2.5442610182882346
"0,8",9311,9,4,784,66,9.510310073451597,3.8428631354820464
"0,8",9346,9,4,783,40,8.582459334456805,3.3200936605234816
"0,8",9347,9,4,783,74,9.579906563504407,3.653359516319009
"0,8",9357,9,4,784,30,9.153240245798683,2.94528079639736
"0,8",9372,9,4,784,60,9.28998915503009,2.7602829312993915
"0,8",9390,9,4,784,25,9.312051036270935,3.25906419441206
"0,8",9394,9,4,784,41,8.35043504703901,3.1230881118044973
"0,8",9407,9,4,784,76,9.651497464457037,3.5696917180532153
"0,8",9425,9,4,784,42,9.31256298214538,3.0058791553133934
"0,8",9428,9,4,784,84,9.958036520794698,4.828976678673031
"0,8",9437,9,4,784,44,9.331105352795007,3.7045085118150234
"0,8",9447,9,4,783,44,9.36476500129137,3.251332793880513
"0,8",9448,9,4,784,36,9.76604526604338,3.2805087704739453
"0,8",9469,9,4,784,29,9.393820311983056,3.221331725443964
"0,8",9481,9,4,784,14,10.210876139769532,2.705856777372738
"0,8",9483,9,4,784,30,10.59494050579874,3.5658726708411868
"0,8",9503,9,4,784,26,8.368812133875574,2.101865669489793
"0,8",9504,9,4,784,24,9.146981274496312,2.162395755121747
"0,8",9532,9,4,783,15,9.289982533405146,2.47202883613948
"0,8",9555,9,4,784,19,8.335383369525065,2.065620898488071
"0,8",9613,9,4,784,37,8.458130817855045,2.7128639684267264
"0,8",9614,9,4,784,37,8.634989576293592,2.9476190875475914
"0,8",9630,9,4,784,15,9.094992728615237,2.0018445934287477
"0,8",9631,9,4,782,31,8.432935559638652,2.4917024932521326
"0,8",9633,9,4,784,32,8.327059229833019,2.0994241351728826
"0,8",9642,9,4,784,21,8.242951621946666,2.1248859570908882
"0,8",9654,9,4,783,27,8.360052206478162,2.74414269090282
"0,8",9655,9,4,784,18,8.38421467686684,2.207978960054434
"0,8",9673,9,4,784,68,8.164283012537249,2.4964226615988125
"0,8",9683,9,4,784,16,8.207572389040376,2.279490827218339
"0,8",9708,9,4,784,12,9.078235715504793,1.3783072490345734
"0,8",9713,9,4,783,18,8.643388132012536,2.1067110502967705
"0,8",9728,9,4,784,19,8.9812920175923,1.685576690998658
"0,8",9729,9,4,784,38,8.858700274294675,3.06973669107901
"0,8",9731,9,4,783,13,8.340515474791498,2.146886016861721
"0,8",9751,9,4,784,20,8.949034214901038,2.475227514698278
"0,8",9752,9,4,784,27,8.56790053900545,2.55909321695032
"0,8",9754,9,4,784,43,9.209473082846152,2.8307451371549393
"0,8",9758,9,4,784,7,8.857993694261793,0.8063282960620772
"0,8",9771,9,4,784,24,8.836481126150298,2.2260973517467866
"0,8",9784,9,4,784,21,8.956069467978873,2.5071033264668072
"0,8",9791,9,4,784,17,9.374529284607227,2.173787429297983
"0,8",9810,9,4,782,42,8.476657230350053,3.142512750944705
"0,8",9817,9,4,783,9,9.193787080229013,2.0299828693432342
"0,8",9825,9,4,783,44,8.88034085334931,2.655805447681048
"0,8",9827,9,4,784,26,8.799982524186625,2.2151344098432637
"0,8",9835,9,4,782,54,9.386231705870772,3.148467707356642
"0,8",9838,9,4,784,28,8.926308587863575,1.9922610749336758
"0,8",9846,9,4,784,53,8.753961041153577,2.6039540512975154
"0,8",9870,9,4,784,71,9.91557596281507,4.950310573987372
"0,8",9876,9,4,783,23,7.92274112852486,2.257791839557575
"0,8",9889,9,4,784,26,8.91533158412529,2.7111145776192536
"0,8",9893,9,4,784,34,9.23014052118133,2.8168821536020663
"0,8",9896,9,4,784,42,8.433269280498578,2.692013334648514
"0,8",9933,9,4,783,22,9.250376926347807,2.5185356687266136
"0,8",9938,9,4,784,2,8.557489957423007,1.0872084892584886
"0,8",9941,9,4,784,52,8.80103363263039,2.8129021135925782
"0,8",9949,9,4,783,63,9.685598134676628,3.356287746246095
"0,8",9950,9,4,784,28,8.364353797872162,1.899132726646012
"0,8",9968,9,4,783,29,8.297856664288004,2.540777020166332
"0,8",9969,9,4,784,18,9.183719275482714,2.2735934597680134
"0,8",9998,9,4,784,37,8.792764667382102,2.487529837108221
"0,8",10003,9,4,784,2,8.84653645377609,0.5047106052767426
"0,8",10004,9,4,783,16,8.041523341677756,2.075428833829447
"0,8",10023,9,4,784,26,9.133873816924485,1.9420279376396357
"0,8",10028,9,4,783,20,9.4301307730879,3.3644933430747046
"0,8",10038,9,4,782,47,9.423541651359216,3.8515494168475977
"0,8",10043,9,4,783,46,9.633169500887728,3.3673420816895425
"0,8",10047,9,4,784,24,8.978379772813543,2.3324203189832655
"0,8",10055,9,4,784,9,9.356537311698473,1.6993383609663801
"0,8",10059,9,4,784,14,8.900153569687088,1.4702169465932504
"0,8",10070,9,4,784,17,9.714864530651175,2.7420879855630114
"0,8",10088,9,4,782,32,9.407248916656282,2.2030491609440612
"0,8",10094,9,4,783,28,8.449351555872505,2.22150545918535
"0,8",10102,9,4,784,36,8.870714792530046,3.130136532122365
"0,8",10105,9,4,783,18,9.033945977854628,1.844413408854012
"0,8",10109,9,4,784,18,9.391787622198684,1.878050638888609
"0,8",10112,9,4,784,30,7.8913800616369425,1.5767095711942085
"0,8",10132,9,4,782,18,8.51160367703645,2.0554519545366876
"0,8",10142,9,4,784,2,8.810324759962555,0.7597830484166411
"0,8",10143,9,4,784,66,9.22861671094533,3.2590217254092884
"0,8",10165,9,4,783,46,9.501595810847276,3.2105746077303907
"0,8",10166,9,4,784,12,8.984411293450924,2.111148343426105
"0,8",10183,9,4,783,43,9.701022352255954,3.1316346717061223
"0,8",10184,9,4,782,57,8.909691728097819,3.356251089592925
"0,8",10186,9,4,784,17,8.967513670049788,3.0568671471122513
"0,9",4,9,4,783,19,10.949054019834682,1.8427241923462268
"0,9",19,9,4,784,13,10.768888790510903,2.1340036432499536
"0,9",22,9,4,783,9,10.464564618223788,1.3957479229838203
"0,9",33,9,4,784,19,11.108569105605365,2.403745635375086
"0,9",43,9,4,784,21,10.801813252883656,2.7447002512906273
"0,9",45,9,4,784,55,10.977316095744794,3.2929176152171586
"0,9",48,9,4,782,28,10.174656984489376,2.8127517615541735
"0,9",54,9,4,783,12,10.134823541247577,1.4817562861877978
"0,9",57,9,4,784,38,10.82316779731245,2.6730661390286783
"0,9",87,9,4,783,32,11.366665144581104,3.06802788103626
"0,9",110,9,4,784,43,10.989259724677748,3.144912223741764
"0,9",116,9,4,784,29,10.957633276764929,2.5796709165468794
"0,9",133,9,4,783,16,10.74145709030736,2.3608657402412425
"0,9",153,9,4,783,20,10.357911759838753,1.8475957755803432
"0,9",154,9,4,782,26,10.02149247461101,2.835947637102009
"0,9",162,9,4,784,29,10.598295873984927,2.6749266537318475
"0,9",167,9,4,784,38,11.017208586761612,2.9725360856462366
"0,9",170,9,4,784,42,10.58933763324965,3.44140382467765
"0,9",172,9,4,783,12,10.395681237373582,2.2720744230274392
"0,9",176,9,4,783,13,10.8068377972329,2.289064318797968
"0,9",183,9,4,784,49,11.135269085595196,2.925177400089017
"0,9",195,9,4,783,25,11.014363416057078,3.106523502847012
"0,9",226,9,4,784,13,10.731696953068647,2.6150276973192885
"0,9",227,9,4,784,47,10.868242397483483,3.216566115884247
"0,9",247,9,4,784,28,10.325012834969815,2.538860600503487
"0,9",264,9,4,784,18,10.021654370636147,1.9354917752729341
"0,9",267,9,4,784,21,10.596867214948098,2.846880564829457
"0,9",280,9,4,783,18,10.479892319194633,1.6291368541831666
"0,9",282,9,4,782,47,9.544671071701437,3.1656581894442164
"0,9",285,9,4,784,9,10.71955171298388,2.039754830689094
"0,9",304,9,4,784,19,9.924183178715813,2.399173252449904
"0,9",313,9,4,784,16,11.040643518568734,2.298534377490569
"0,9",319,9,4,784,23,11.226815402554946,2.3970153169795725
"0,9",322,9,4,784,52,10.069429106830516,3.2499513497083266
"0,9",334,9,4,784,41,10.886874171199507,3.2343195204674418
"0,9",344,9,4,784,22,10.041878476519122,1.8286077294963243
"0,9",346,9,4,784,38,11.032245910375169,3.9751225622428272
"0,9",350,9,4,783,42,10.990894837068204,3.0220820014059573
"0,9",362,9,4,784,26,10.72015854863903,2.0763474569576763
"0,9",364,9,4,784,13,10.137438463085678,1.8947346049976563
"0,9",374,9,4,783,11,11.39545225868332,2.2893632651762554
"0,9",383,9,4,782,36,11.059051589916525,2.646710216696368
"0,9",389,9,4,782,22,11.258652104608728,2.473530771801014
"0,9",409,9,4,784,13,11.226184583369573,2.55113336190391
"0,9",419,9,4,784,15,10.956309023581937,2.075439948635507
"0,9",423,9,4,783,23,10.918089353222566,2.5414185311969506
"0,9",424,9,4,784,6,11.328293879244697,1.901071148315424
"0,9",428,9,4,784,46,10.810894870668758,3.7902686054552155
"0,9",434,9,4,783,32,9.602340961534377,2.4461191006089025
"0,9",441,9,4,784,40,10.479242219419866,2.6995407358557135
"0,9",460,9,4,784,42,10.403828443889706,2.9115237241007565
"0,9",471,9,4,784,22,11.290080977966575,2.585122905838901
"0,9",482,9,4,784,4,10.93564833285266,0.9019778344509528
"0,9",487,9,4,784,6,10.824455061299247,2.0742985177255022
"0,9",501,9,4,783,27,10.612258151216015,2.2931655473612818
"0,9",520,9,4,784,42,11.131272212502022,2.8303240685385953
"0,9",525,9,4,784,19,11.087362702095227,2.0880244761484485
"0,9",529,9,4,784,11,11.549230664871304,1.9342558352745722
"0,9",550,9,4,783,33,10.640652389570068,2.7785469138941123
"0,9",566,9,4,784,22,10.534647254275331,2.236257102510239
"0,9",580,9,4,784,26,10.643733276186246,2.2772228579207345
"0,9",583,9,4,784,12,11.02192146530674,2.5848373416996635
"0,9",589,9,4,784,7,11.413025332971854,2.122380331113204
"0,9",595,9,4,784,17,10.970042040758514,2.0742762758213327
"0,9",600,9,4,784,20,10.595949259745895,2.2597492656399227
"0,9",601,9,4,783,12,10.382606044055198,1.911602808630057
"0,9",621,9,4,784,19,10.387005752594025,1.8360481105787676
"0,9",626,9,4,784,8,11.111419911126061,2.3955263957641475
"0,9",631,9,4,784,13,11.010962347172113,2.4174299792814997
"0,9",641,9,4,784,4,11.510901507609113,0.9044382003682037
"0,9",687,9,4,784,46,11.598106674426328,3.579492187645455
"0,9",704,9,4,784,42,10.854233941815878,3.655634025818087
"0,9",707,9,4,784,48,11.300953813436527,3.2753339340980028
"0,9",727,9,4,784,45,11.186103176155196,3.3245721078231014
"0,9",741,9,4,784,68,11.038468264322406,2.63880776499681
"0,9",744,9,4,783,20,10.374119010876356,2.4024817362234723
"0,9",755,9,4,784,41,11.498487940311753,3.0261528254075385
"0,9",763,9,4,784,47,12.058384178191142,3.8279190488464274
"0,9",764,9,4,784,53,11.030797472864373,4.1601540798958
"0,9",772,9,4,783,60,12.50186852624212,4.486212806376713
"0,9",782,9,4,784,37,9.871041612434704,2.643992414171723
"0,9",788,9,4,784,4,11.052767775965414,1.060151672463639
"0,9",793,9,4,783,72,11.120247301137091,3.949697159391274
"0,9",800,9,4,784,37,11.524445375588247,3.099545426854301
"0,9",806,9,4,784,25,11.489251115529417,2.731591421772614
"0,9",812,9,4,784,32,10.50123150537905,2.969013366269814
"0,9",822,9,4,784,11,10.312211176387207,1.8906150377770774
"0,9",826,9,4,784,40,10.716568680816517,3.4064529306343645
"0,9",827,9,4,784,30,11.367730554614768,2.951235087699407
"0,9",864,9,4,784,23,9.96875549508176,2.1853554737645777
"0,9",887,9,4,783,48,11.82223841031693,4.16170454239522
"0,9",900,9,4,784,3,10.046301114836515,1.186117312546872
"0,9",929,9,4,783,56,10.859830429385962,3.960871674439402
"0,9",930,9,4,782,26,11.253334590596692,2.3372187127083803
"0,9",932,9,4,784,36,10.515399446936993,2.886165279263018
"0,9",940,9,4,784,20,10.645097136294156,2.7292962562892265
"0,9",974,9,4,783,35,11.468223654385408,3.8147067642270485
"0,9",980,9,4,784,26,10.99707486184889,2.20799637262962
"0,9",1005,9,4,784,31,11.555464761717067,3.1602271683343686
"0,9",1027,9,4,784,8,10.604682215437988,1.1255311873385228
"0,9",1036,9,4,783,5,11.16798301731897,1.9082491557566539
"0,9",1038,9,4,784,66,10.523813460438005,3.4550377218435377
"0,9",1056,9,4,784,31,10.228202035456857,2.332796115450936
"0,9",1061,9,4,784,24,10.866934847137617,2.5419509833982303
"0,9",1066,9,4,784,3,11.198939231361503,1.6056560926578498
"0,9",1083,9,4,783,20,11.065431901210316,2.824441573792558
"0,9",1103,9,4,783,67,11.57817485728037,3.670039342234445
"0,9",1112,9,4,784,57,10.758791903811836,2.999628325047543
"0,9",1116,9,4,784,12,11.530958946475266,2.1534732725801433
"0,9",1122,9,4,784,22,11.493918957882931,2.5093014202839985
"0,9",1138,9,4,784,24,10.480094091397849,2.7558891539456125
"0,9",1142,9,4,783,46,10.481321516416156,3.0044411571316667
"0,9",1147,9,4,784,32,10.859558533109224,3.1514360859892676
"0,9",1161,9,4,784,24,11.051960740829642,2.6855759790220692
"0,9",1167,9,4,783,28,11.031075604348402,2.511424109402006
"0,9",1169,9,4,783,45,10.758850509369859,3.2696194549577737
"0,9",1173,9,4,783,39,10.847723740129819,2.4308538346112334
"0,9",1177,9,4,784,38,11.301193317344921,3.100864931240848
"0,9",1194,9,4,784,37,10.471180125739526,2.939413850924194
"0,9",1221,9,4,784,21,12.778062949193982,3.3549265994213355
"0,9",1235,9,4,784,25,12.249414300743725,3.554023122281299
"0,9",1250,9,4,784,20,10.85115754867183,2.562213215729799
"0,9",1256,9,4,784,10,9.796914358594483,1.8396295366153743
"0,9",1272,9,4,784,37,10.397326128336683,3.404653395623276
"0,9",1274,9,4,784,30,11.107032315560282,3.011154452063056
"0,9",1282,9,4,784,34,11.442697783494864,3.70938728332396
"0,9",1284,9,4,784,9,9.914475492851187,1.6945079434216612
"0,9",1286,9,4,783,24,10.494968311604934,2.4184158248497902
"0,9",1291,9,4,783,26,12.485549663658821,2.927124602585599
"0,9",1292,9,4,784,30,11.330618441362533,2.7492853218342974
"0,9",1305,9,4,784,32,12.307245703605647,3.185402595633818
"0,9",1307,9,4,784,25,12.035281339638884,3.366757453068057
"0,9",1316,9,4,783,21,10.727224292550408,1.9629399914991887
"0,9",1333,9,4,783,52,12.56094776236912,4.279157394232375
"0,9",1352,9,4,782,71,12.003668540869574,5.196682169882909
"0,9",1355,9,4,784,33,11.841567874202246,3.014339687626947
"0,9",1360,9,4,784,33,10.2807464981025,3.1501670558583803
"0,9",1364,9,4,784,44,12.721368558181135,3.9616520113429092
"0,9",1370,9,4,784,28,11.554958358566445,3.5034974561459395
"0,9",1383,9,4,784,31,12.275883528966979,3.3780279253374834
"0,9",1396,9,4,784,16,10.659709380436018,2.0373294443702807
"0,9",1399,9,4,784,21,11.984342598261081,3.1235091022566346
"0,9",1401,9,4,784,36,12.514091096471228,3.917323192171688
"0,9",1410,9,4,784,18,10.599954299046223,2.279679722812075
"0,9",1421,9,4,784,21,10.640861230187511,2.354773796123778
"0,9",1426,9,4,784,8,10.439601648703924,1.9517084068830275
"0,9",1441,9,4,784,12,10.867988399744364,2.2060906219763874
"0,9",1455,9,4,784,15,10.758506733186891,1.7384407053796005
"0,9",1459,9,4,784,15,11.060508145920888,2.338744754791794
"0,9",1462,9,4,784,32,10.849864948301708,3.0845898184892535
"0,9",1465,9,4,784,16,10.912913809445206,2.619252647047578
"0,9",1500,9,4,784,20,9.722138891277963,2.4987255498189382
"0,9",1507,9,4,784,46,10.99183647305423,3.4081161469198507
"0,9",1518,9,4,784,28,9.4441648193447,2.927980856396578
"0,9",1522,9,4,784,16,9.039908952190752,2.3913081104379925
"0,9",1552,9,4,783,3,10.581387037339997,1.1063759154474573
"0,9",1555,9,4,784,26,10.60507158168181,2.717590469942479
"0,9",1560,9,4,784,56,10.988641858932482,4.362714694760773
"0,9",1569,9,4,784,12,11.64161753136719,2.021076945208777
"0,9",1574,9,4,783,42,11.631850505166762,3.8950140152715576
"0,9",1585,9,4,784,6,10.791297560409191,1.9604038846634282
"0,9",1591,9,4,783,36,11.141504298411698,3.353943205391288
"0,9",1610,9,4,784,12,11.506515881351616,2.2420331850283053
"0,9",1612,9,4,782,3,10.125751428109044,1.4502700964153914
"0,9",1620,9,4,784,38,10.610727743778707,3.405086996660301
"0,9",1622,9,4,784,45,11.012355439157378,3.600093979720806
"0,9",1623,9,4,784,60,10.241720617890206,3.601283465516202
"0,9",1632,9,4,784,53,10.448854582752277,3.5035962191359267
"0,9",1643,9,4,783,39,10.775370266627947,2.628597935204171
"0,9",1659,9,4,784,43,10.76598442351923,3.2839736434989386
"0,9",1674,9,4,784,45,11.63558555514387,3.689891842181463
"0,9",1683,9,4,784,39,11.386724093542808,3.643200573543761
"0,9",1684,9,4,783,49,12.067971024342391,3.8983331249910567
"0,9",1695,9,4,784,34,11.048383335021018,2.859928778522948
"0,9",1720,9,4,784,33,10.129439851782548,2.5926670317575446
"0,9",1728,9,4,784,27,10.766466515542415,2.160278934529327
"0,9",1732,9,4,783,39,9.414246404838316,2.6576433264736092
"0,9",1733,9,4,784,53,10.396559185931391,2.918527170651068
"0,9",1736,9,4,783,18,10.62335714507946,2.148940888782955
"0,9",1740,9,4,784,27,10.300004292597546,3.049951941182307
"0,9",1743,9,4,783,39,10.730461621609818,2.89356761870426
"0,9",1748,9,4,784,47,10.752136667033879,3.337591282786773
"0,9",1751,9,4,784,54,10.646509211972493,2.758265339241477
"0,9",1757,9,4,783,43,11.08764080166348,3.7503299867627233
"0,9",1794,9,4,784,42,11.561996105378691,4.038545537402064
"0,9",1811,9,4,784,21,11.018677652457479,2.3879422853837404
"0,9",1820,9,4,784,45,11.062456641428398,4.292826379405723
"0,9",1826,9,4,783,18,11.37434603787452,2.819978704236806
"0,9",1850,9,4,784,8,9.689056518801458,1.3262325337451248
"0,9",1855,9,4,784,46,10.887872827234789,3.565721721561719
"0,9",1875,9,4,784,10,10.551520222606495,1.8249161920579726
"0,9",1878,9,4,784,39,10.625766453572874,2.860280970112768
"0,9",1882,9,4,784,24,10.459290372400726,2.4138553030510477
"0,9",1884,9,4,784,60,10.74718886198699,3.6015845118184937
"0,9",1895,9,4,784,30,11.434069570519645,2.4545793185210347
"0,9",1903,9,4,784,44,10.630773664791938,3.3423338693140545
"0,9",1905,9,4,781,36,11.880317563331934,3.4910507876127577
"0,9",1912,9,4,782,43,11.08395975196411,3.4286510215766426
"0,9",1925,9,4,783,71,10.715647345784372,4.093524109932729
"0,9",1937,9,4,781,22,10.893807785087777,2.3793097645716994
"0,9",1939,9,4,784,20,11.396640473030242,2.3750529648680447
"0,9",1940,9,4,784,1,11.457922955847188,0.6352941176470588
"0,9",1949,9,4,784,29,11.072477317239896,3.4595704142249213
"0,9",1950,9,4,784,5,11.05914475962324,1.6142721776673619
"0,9",1960,9,4,784,38,10.453461795693954,3.0601002865816254
"0,9",1962,9,4,784,3,10.317194674873903,1.2483653286792773
"0,9",1968,9,4,784,21,9.862785639023215,2.2317515788217204
"0,9",1984,9,4,784,31,11.664024086943897,3.0028360297314416
"0,9",2006,9,4,784,19,10.292412183654852,1.8745754357203326
"0,9",2033,9,4,784,30,12.055247038575853,3.2023708057302347
"0,9",2041,9,4,784,36,10.19747878769692,2.3086817740921712
"0,9",2060,9,4,783,51,9.737934795781376,3.5698898865908593
"0,9",2099,9,4,781,38,10.977775598609474,2.5788093363475655
"0,9",2116,9,4,784,42,10.59472858269002,2.8870443346766104
"0,9",2119,9,4,783,46,10.989315701737958,3.138857433844972
"0,9",2137,9,4,784,26,11.855525270142529,3.3060288851761985
"0,9",2140,9,4,784,31,10.369240734139481,2.779105872436575
"0,9",2141,9,4,784,9,11.153578206345934,1.8083832292639526
"0,9",2199,9,4,784,70,10.90227676224275,4.072782664382628
"0,9",2216,9,4,784,50,10.449120240593642,3.428541128735962
"0,9",2219,9,4,784,16,10.971732579753061,2.313838481787369
"0,9",2221,9,4,784,29,11.273700226688232,2.6620519470911757
"0,9",2247,9,4,784,48,11.32407111852553,3.7972875241848962
"0,9",2267,9,4,784,47,11.01473480977379,3.5469975823629674
"0,9",2274,9,4,784,24,10.779835790463505,2.714161814633924
"0,9",2284,9,4,784,55,10.858638708515729,4.475291643470585
"0,9",2299,9,4,784,47,10.963214154185902,3.3823091784608486
"0,9",2312,9,4,784,23,10.591304566039602,2.9351048441209584
"0,9",2321,9,4,783,51,10.926123596914678,2.957544000159535
"0,9",2331,9,4,783,35,10.888807836558575,3.228477667686384
"0,9",2351,9,4,784,38,11.407928740099022,3.2421365551935204
"0,9",2364,9,4,783,12,10.954354984116204,2.4684366603841257
"0,9",2370,9,4,783,27,9.924094850053022,2.7464142502799382
"0,9",2371,9,4,784,21,11.153281068150285,3.034716467301168
"0,9",2385,9,4,784,14,11.138437523513147,2.6730862751742945
"0,9",2398,9,4,784,37,9.592635423266449,2.174590249400422
"0,9",2434,9,4,784,19,10.698663802134158,2.172141959458802
"0,9",2438,9,4,784,14,9.86746856057446,1.570131631750244
"0,9",2453,9,4,783,42,11.484665067757517,3.395976541513699
"0,9",2460,9,4,783,54,10.525961387425168,3.3414019992005506
"0,9",2465,9,4,784,29,11.136018296440357,2.6858622840998994
"0,9",2471,9,4,782,28,11.561685521050059,2.9861064930268375
"0,9",2501,9,4,784,25,11.481841304362383,2.4084434328668576
"0,9",2509,9,4,784,31,10.83430622904952,2.677776740832004
"0,9",2514,9,4,783,11,10.752914002911847,1.985359718112496
"0,9",2521,9,4,782,45,11.524831022787547,3.593909581817001
"0,9",2553,9,4,784,38,11.641073922801304,3.381013090689773
"0,9",2559,9,4,784,27,11.55065270253899,3.1914172675031365
"0,9",2562,9,4,783,32,10.802453193692733,3.397375561727055
"0,9",2579,9,4,782,31,10.78332401875704,3.1743081479871402
"0,9",2595,9,4,783,19,10.565663668245389,2.5142026404686404
"0,9",2600,9,4,782,3,10.832127162025325,0.7466444221435204
"0,9",2613,9,4,784,19,10.828804483226563,2.4634038084978362
"0,9",2633,9,4,784,33,11.077397140688495,2.8392644346372937
"0,9",2640,9,4,784,76,11.202517292766515,4.494353756245108
"0,9",2643,9,4,784,45,11.076432927506012,3.764638479788776
"0,9",2649,9,4,783,34,11.27594261995305,2.7385439966956446
"0,9",2677,9,4,784,26,10.588254175727537,2.7611185180960094
"0,9",2696,9,4,783,62,10.867549726717067,4.374069901682624
"0,9",2697,9,4,784,60,10.937197252359685,3.916952184739012
"0,9",2702,9,4,784,67,11.495836131661457,4.442110882958838
"0,9",2703,9,4,783,40,11.627900001249664,3.710164555700048
"0,9",2712,9,4,783,27,10.992978081010666,2.88238495380382
"0,9",2722,9,4,784,20,10.082020418399871,2.2616947982090907
"0,9",2728,9,4,783,27,11.098380095921941,2.528484402123154
"0,9",2763,9,4,784,61,10.865789196180124,3.750411998385202
"0,9",2764,9,4,784,15,10.652740332230412,2.0339865080564783
"0,9",2779,9,4,784,7,10.152220909175325,1.5311101680772994
"0,9",2787,9,4,783,8,10.44818856872094,1.5871843533353367
"0,9",2793,9,4,782,49,11.342236139576068,3.7921730842972794
"0,9",2795,9,4,784,37,11.494794636240131,3.3016394049739497
"0,9",2797,9,4,782,37,11.246266414506263,3.676476339864782
"0,9",2798,9,4,784,58,10.13956510255989,3.33012533058688
"0,9",2804,9,4,784,39,11.01871603397117,3.51950679848401
"0,9",2815,9,4,784,65,11.136003105569044,4.523190702703762
"0,9",2821,9,4,784,73,10.621822545441587,3.007119579612684
"0,9",2860,9,4,784,10,10.20314913204194,1.6828921847058709
"0,9",2911,9,4,783,75,11.25478376654479,4.096123015742114
"0,9",2924,9,4,783,20,11.716256446868881,2.794375633084678
"0,9",2934,9,4,784,44,10.52843315275625,3.8106146897482946
"0,9",2953,9,4,784,32,10.709909463082319,2.8812989936504727
"0,9",2956,9,4,783,54,11.720604267626664,4.761475544999533
"0,9",2973,9,4,784,34,10.46086278155696,2.498165416826314
"0,9",2989,9,4,784,10,10.276433736947144,1.9336912527140315
"0,9",2997,9,4,784,32,10.574169306225636,2.6891240075013476
"0,9",3000,9,4,784,39,10.48922187156763,3.8204572876772946
"0,9",3020,9,4,784,52,10.24495975138868,3.0992576407706784
"0,9",3022,9,4,784,48,10.763877249438709,3.043435400798121
"0,9",3030,9,4,783,15,10.037036374977339,2.2822956666892193
"0,9",3044,9,4,784,21,10.771815217303912,2.4552590105566554
"0,9",3055,9,4,782,31,10.495426220473568,2.691076286574105
"0,9",3063,9,4,784,34,10.819698099958273,2.4215995870053946
"0,9",3069,9,4,784,43,10.686687525747722,3.2313463733948393
"0,9",3076,9,4,784,47,10.447588751795488,2.888934728882461
"0,9",3083,9,4,784,56,10.576937327484128,3.324484217062302
"0,9",3084,9,4,784,26,11.08280184484168,2.4830931585397535
"0,9",3090,9,4,783,31,12.332303333030916,3.742060157894039
"0,9",3095,9,4,784,45,10.217697291804228,2.7318813483848836
"0,9",3099,9,4,784,35,10.316437427694632,2.556862745098039
"0,9",3104,9,4,784,31,9.458786947544127,2.3012491801871007
"0,9",3121,9,4,784,29,10.337500369009774,2.396896622283945
"0,9",3146,9,4,784,21,11.90329740209308,2.528843225358002
"0,9",3164,9,4,784,55,9.744742961140663,3.4048182608570445
