epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,8",3533,9,7,81,24,5.911668129149686,3.7563981046332295
"0,8",3544,9,7,88,23,5.3194889516429384,3.051932912453118
"0,8",3594,9,7,97,12,5.204209693990381,2.5784753593504424
"0,8",3621,9,7,72,17,5.70090207826439,3.141125063837266
"0,8",3663,9,7,77,27,5.314946679730794,3.6992533303148414
"0,8",3696,9,7,51,4,4.565022561618016,1.008224540634076
"0,8",3704,9,7,93,19,5.526784245691493,2.9878621556955918
"0,8",3745,9,7,71,36,5.780792547390953,4.325417310462672
"0,8",3781,9,7,88,27,5.874575250296452,3.618787747258439
"0,8",3784,9,7,99,24,5.513903993986653,3.2721043178154736
"0,8",3785,9,7,78,19,5.5866182731000045,3.3080610595719375
"0,8",3786,9,7,92,13,5.486425876340465,2.6390204746731207
"0,8",3787,9,7,77,28,5.6535189084033295,3.5037915421851284
"0,8",3834,9,7,75,22,5.295039861579611,3.2736525824063922
"0,8",3847,9,7,71,25,5.137045348218189,3.5301480713439237
"0,8",3852,9,7,73,25,5.0813906133230144,3.1963911792128616
"0,8",3867,9,7,91,21,6.441915079865131,3.5718236064274684
"0,8",3874,9,7,80,18,4.797724694612048,2.7208678534984863
"0,8",3925,9,7,81,19,5.0440977342925235,2.9131474897109
"0,8",3991,9,7,76,24,5.309189873840797,3.19102933307369
"0,8",4025,9,7,76,17,5.561876603914395,2.7802704694187357
"0,8",4026,9,7,75,28,5.297846181589567,3.5958111389532648
"0,8",4045,9,7,76,22,5.070344079164909,3.4666489219668293
"0,8",4050,9,7,91,10,5.0775727944074545,2.08891915526103
"0,8",4085,9,7,90,21,5.891639728048645,3.33710743666267
"0,8",4092,9,7,68,15,4.907454176811125,2.563617326102776
"0,8",4098,9,7,87,24,5.028354817655716,3.384845344836051
"0,8",4117,9,7,83,32,5.3671262170081695,3.8914648468621307
"0,8",4118,9,7,72,17,4.719224550041046,3.089974611353328
"0,8",4122,9,7,76,1,4.946663619942044,0.5137254901960784
"0,8",4209,9,7,66,18,4.952413304582719,3.0129363529832536
"0,8",4277,9,7,90,23,6.182418549057053,3.4701229332484718
"0,8",4329,9,7,97,36,6.039117646263038,4.30692869175508
"0,8",4368,9,7,90,17,5.486472126393675,2.8747853170267677
"0,8",4378,9,7,66,14,4.581063609125033,2.654116951745146
"0,8",4425,9,7,85,19,6.025519228122475,3.2885106342331967
"0,8",4503,9,7,71,12,4.809595688641286,2.668548932011082
"0,8",4523,9,7,65,11,5.079625872087871,2.862847164444262
"0,8",4555,9,7,71,17,5.209062578705099,3.349421383807249
"0,8",4594,9,7,72,21,5.147642543931375,3.3234895017558626
"0,8",4663,9,7,59,8,4.424056080453642,1.7055577784525913
"0,8",4678,9,7,96,25,5.389328313376161,2.975150188927335
"0,8",4689,9,7,76,7,5.2103304360275615,2.268535087177003
"0,8",4690,9,7,61,13,4.55684924570239,2.5256363372647823
"0,8",4747,9,7,84,28,5.491348618521188,3.4743836563653425
"0,8",4771,9,7,82,20,5.042914641505159,2.9524802390036475
"0,8",4811,9,7,77,29,5.608423115490513,3.7179324784950323
"0,8",4895,9,7,95,33,5.9496374102411504,4.266378306287955
"0,8",4902,9,7,67,26,5.34418446294755,3.5441652425410397
"0,8",4912,9,7,72,31,5.414615617357988,4.07502497262157
"0,8",4973,9,7,80,30,5.805515149534983,3.757843009366541
"0,8",4983,9,7,97,22,6.043611845318198,3.5987011198620142
"0,8",4989,9,7,99,20,6.173571681982164,3.452653337815207
"0,8",5045,9,7,111,22,6.116814925809126,3.48275037477715
"0,8",5062,9,7,96,6,5.750191144040578,2.1150165215860803
"0,8",5063,9,7,108,23,6.766676609784684,3.795418027143905
"0,8",5142,9,7,76,18,5.599524887847814,3.137578414692284
"0,8",5165,9,7,89,8,5.421963961050002,2.1366144030372998
"0,8",5172,9,7,79,16,4.925825828454778,2.927823282473662
"0,8",5185,9,7,91,23,5.488153681730724,3.255360232326759
"0,8",5208,9,7,62,17,4.4167100822657765,3.140814157460322
"0,8",5219,9,7,91,26,5.554458638345446,3.681041341723443
"0,8",5276,9,7,78,17,5.3122087409133085,2.706490411929338
"0,8",5282,9,7,84,22,5.710245619631823,3.4470231321625877
"0,8",5341,9,7,80,29,5.5783083483453595,4.208714709728088
"0,8",5362,9,7,93,16,5.67451928939408,2.9054854059278936
"0,8",5390,9,7,52,6,4.991400524933616,1.9026600695483544
"0,8",5402,9,7,98,22,5.6446277446798225,2.810908612528916
"0,8",5457,9,7,85,19,5.480833753999934,3.275646157175768
"0,8",5492,9,7,76,17,5.374781273770021,3.0380668290329176
"0,8",5523,9,7,93,20,5.974156826577527,3.017689739661728
"0,8",5539,9,7,85,20,5.7187026648677675,3.132545484892013
"0,8",5544,9,7,76,21,5.194019569907277,3.355985316883213
"0,8",5559,9,7,99,16,5.685537477589381,2.8096746135564916
"0,8",5595,9,7,80,25,5.662933840752215,3.6377638246569943
"0,8",5614,9,7,66,8,5.266539644855462,2.5360332847229365
"0,8",5645,9,7,92,26,5.542722124602449,3.402516200351776
"0,8",5664,9,7,62,11,4.753769422431585,2.1923392536983006
"0,8",5672,9,7,79,17,5.498970579277272,3.158056040451599
"0,8",5704,9,7,62,14,5.071173555528941,2.7698658564531784
"0,8",5705,9,7,90,22,5.70790072784682,3.3753772910562287
"0,8",5765,9,7,105,23,6.916446474448424,3.661071541080829
"0,8",5803,9,7,81,15,5.363391365152642,3.139447763034814
"0,8",5806,9,7,84,9,5.978091489319252,2.482278597529995
"0,8",5865,9,7,88,20,5.717708921368448,3.391479021020066
"0,8",5878,9,7,86,17,5.988728359068241,2.5556805880183573
"0,8",5892,9,7,88,24,5.355218936490554,3.518394569405308
"0,8",5893,9,7,79,15,5.521021307543966,3.03266593415835
"0,8",5901,9,7,82,20,5.710640156389724,3.257353199368526
"0,8",5940,9,7,72,19,4.722506583925238,3.050004884624321
"0,8",5943,9,7,92,14,5.7198790662131165,2.791597762925935
"0,8",5992,9,7,82,16,5.531173408708235,3.2062654924856893
"0,8",6078,9,7,78,14,5.310736443152442,3.1366151308451156
"0,8",6100,9,7,80,7,5.453760047376829,2.01344576784522
"0,8",6166,9,7,80,11,5.067199328523256,2.443684828323173
"0,8",6174,9,7,70,6,4.917889414549008,1.9976264269856912
"0,8",6272,9,7,54,9,4.016789064261941,1.9051963584280829
"0,8",6294,9,7,71,27,5.197334661314331,3.6446291717139014
"0,8",6310,9,7,70,20,5.413003552434613,3.1665155066210655
"0,8",6334,9,7,77,18,5.27295260926276,3.1511627996057863
"0,8",6368,9,7,89,8,6.268132788814256,2.215384327855474
"0,8",6376,9,7,84,25,5.1430785730694275,3.203669560732459
"0,8",6459,9,7,82,15,5.237728742852056,2.743545779612382
"0,8",6479,9,7,71,19,4.8675703447541805,3.249454453960851
"0,8",6520,9,7,116,17,6.411897821967696,3.1293896505189456
"0,8",6535,9,7,91,16,5.9830749366699845,3.040412161703319
"0,8",6588,9,7,84,23,5.590766540586523,3.2189748846423885
"0,8",6599,9,7,77,26,5.083682651034037,3.379033892990832
"0,8",6634,9,7,79,8,5.589126863862193,2.101346120254539
"0,8",6661,9,7,68,31,5.270430669913682,4.004633993963186
"0,8",6679,9,7,85,25,6.812031105450301,4.166081158400247
"0,8",6699,9,7,70,14,5.702833226131988,2.7175819815086872
"0,8",6717,9,7,69,21,5.2503638584297585,3.205397216995667
"0,8",6741,9,7,79,25,5.731403070897377,3.921111738090527
"0,8",6751,9,7,83,21,5.979969126793298,3.3178811394730365
"0,8",6765,9,7,75,21,5.56694948483504,3.3769601794847173
"0,8",6813,9,7,66,23,5.2540531945503695,3.5202364395793215
"0,8",6820,9,7,80,24,5.806074057665052,3.436216189262021
"0,8",6842,9,7,89,22,6.31964282445466,3.462523031539954
"0,8",6850,9,7,71,20,4.860964253287781,3.310679653684345
"0,8",6886,9,7,85,21,5.686251521251705,3.3640453668605663
"0,8",6918,9,7,97,24,6.070229760911023,3.6471157490813524
"0,8",6922,9,7,78,18,5.690583897812176,2.939790523128641
"0,8",7053,9,7,75,16,5.5357174447252495,2.916017887968575
"0,8",7056,9,7,76,22,5.061584593834055,3.402233700981432
"0,8",7061,9,7,71,26,5.626987751652496,3.631768495756114
"0,8",7069,9,7,75,24,5.357947813052788,3.4449992731945023
"0,8",7110,9,7,74,15,5.129138926604752,2.708120699664682
"0,8",7171,9,7,87,12,6.164288016571704,2.920370855932238
"0,8",7201,9,7,88,14,6.736832601067782,2.8828624332950947
"0,8",7217,9,7,68,23,6.023173243146425,3.700120014263573
"0,8",7245,9,7,72,11,5.973607208666255,2.6931670555179705
"0,8",7251,9,7,79,8,6.172478012397716,2.1022497606450705
"0,8",7252,9,7,75,29,5.233328558097719,3.661499977306284
"0,8",7256,9,7,78,21,5.03957883791037,3.025278606963348
"0,8",7258,9,7,71,33,5.057774629062196,4.001064833275874
"0,8",7269,9,7,80,20,6.830195076480309,3.722531332743928
"0,8",7365,9,7,71,16,5.97603184020727,2.713144559830435
"0,8",7407,9,7,84,22,5.738280100862575,3.284610463621469
"0,8",7416,9,7,78,18,5.1508426801119995,3.141188710166847
"0,8",7430,9,7,98,24,6.494861186950396,3.6911586333969977
"0,8",7447,9,7,64,15,4.6066998998963165,2.5612767145126076
"0,8",7478,9,7,56,6,3.9184046059463506,1.7589579593193312
"0,8",7511,9,7,81,19,5.6499529620753455,3.462447525685789
"0,8",7518,9,7,63,8,5.053835510193296,2.4688696169902955
"0,8",7545,9,7,72,33,4.985931765571432,3.5632279772474975
"0,8",7602,9,7,73,20,4.593127942736495,3.0652948137611578
"0,8",7680,9,7,72,22,4.811139835099335,3.587562349840713
"0,8",7690,9,7,61,12,4.384080459612397,2.5550667335848383
"0,8",7742,9,7,83,14,5.401447966833366,2.840450386930768
"0,8",7756,9,7,62,21,5.392423522818151,3.702068792043536
"0,8",7798,9,7,55,5,4.685058501680382,1.63306850005585
"0,8",7853,9,7,80,20,5.635695265921898,3.1197871554682757
"0,8",7873,9,7,80,19,5.308464221179536,2.923110528768745
"0,8",7890,9,7,85,10,5.574977048276701,2.4306323984118103
"0,8",7940,9,7,77,13,5.135967508200404,2.507983408363057
"0,8",7946,9,7,93,13,5.93994033603823,2.7695216019888926
"0,8",7952,9,7,80,13,5.282622232826059,2.64054099521383
"0,8",8030,9,7,85,26,5.446837189691936,3.7064238633312407
"0,8",8036,9,7,76,20,5.00408445244762,2.733589320446031
"0,8",8127,9,7,75,12,5.705878310085489,2.8587132499776624
"0,8",8141,9,7,75,36,5.690425800419573,4.159690122430781
"0,8",8165,9,7,84,27,6.037654496452355,3.9538144849197323
"0,8",8199,9,7,85,17,6.081395861540318,3.0838393861349402
"0,8",8220,9,7,93,14,5.539458262951525,2.459070569570628
"0,8",8231,9,7,81,19,6.072524644293801,3.5124625706568438
"0,8",8271,9,7,80,35,5.723038690851049,4.309159794146406
"0,8",8301,9,7,99,17,5.904873230975807,2.6839835658257023
"0,8",8393,9,7,69,11,5.141236295848509,2.6298438036074594
"0,8",8408,9,7,77,6,4.900556661645931,1.6055698898771977
"0,8",8424,9,7,83,22,5.641257913770049,3.332161270295483
"0,8",8439,9,7,86,32,6.121891438650357,4.120887613743638
"0,8",8448,9,7,81,19,4.931439207439397,3.0973516238702348
"0,8",8467,9,7,80,16,5.200773313687244,3.0340880210015215
"0,8",8484,9,7,79,17,5.639896056477805,3.1586987718940187
"0,8",8503,9,7,89,12,5.627620411468654,2.8512581788772446
"0,8",8555,9,7,70,12,4.891585883611511,2.732987290667418
"0,8",8558,9,7,73,7,5.6203042683829985,1.4420658853483448
"0,8",8563,9,7,72,22,5.008724414602775,3.363791639584795
"0,8",8608,9,7,83,23,5.417306057551499,3.711948557227493
"0,8",8630,9,7,72,23,5.718355748328077,3.4563060510676245
"0,8",8654,9,7,77,24,5.3786697637545915,2.818118453615502
"0,8",8751,9,7,74,10,5.131033502701372,2.6631320288335028
"0,8",8837,9,7,75,10,4.97835375917383,2.6137394642404783
"0,8",8847,9,7,65,6,4.474893008285415,1.9186332120907024
"0,8",8998,9,7,75,16,4.435093007004095,2.40115953022304
"0,8",9122,9,7,64,17,5.066434463203352,3.0334898624961606
"0,8",9129,9,7,80,16,5.288013910609584,3.138700647269799
"0,8",9132,9,7,63,24,4.894882733058679,3.614799346792317
"0,8",9176,9,7,84,14,5.2952213809508955,2.5366547764378713
"0,8",9229,9,7,79,18,5.331017374895879,3.138732495176732
"0,8",9238,9,7,72,10,5.002275529870352,2.482510914033001
"0,8",9247,9,7,81,28,5.242224978196758,3.994806316788152
"0,8",9304,9,7,70,5,4.257803293822871,1.5409219966530816
"0,8",9346,9,7,93,22,5.933814114237981,3.1502964227104004
"0,8",9347,9,7,99,35,5.955042384083611,4.02501214891626
"0,8",9447,9,7,93,24,5.833202503064091,3.5098280205109784
"0,8",9503,9,7,70,17,4.531669075067243,2.654360300408166
"0,8",9555,9,7,67,13,4.73642376814993,2.138190117385578
"0,8",9613,9,7,85,10,5.117502815186049,2.249206789140399
"0,8",9614,9,7,63,10,4.941971613581993,2.3173882606577543
"0,8",9631,9,7,78,12,5.240747691944985,2.450497207274564
"0,8",9655,9,7,69,18,5.014240390102445,2.85633717425946
"0,8",9673,9,7,74,6,4.795910086346958,1.646624592619583
"0,8",9683,9,7,72,23,4.6766280238225715,3.027773527468808
"0,8",9708,9,7,61,14,4.82218218073901,2.8448703304776184
"0,8",9713,9,7,69,16,4.464956893578571,2.4985070513373517
"0,8",9729,9,7,78,7,4.714676423606996,1.7941722910354128
"0,8",9751,9,7,76,26,5.413756382580827,3.935229148422735
"0,8",9754,9,7,71,24,4.766346848870425,3.3651377756542074
"0,8",9784,9,7,73,17,5.426221100593483,3.0104700035783805
"0,8",9817,9,7,70,13,5.384106646689833,3.0167518961750464
"0,8",9825,9,7,81,26,5.533896109566948,3.3492974123655066
"0,8",9838,9,7,79,13,5.481965819875964,2.646655016403808
"0,8",9870,9,7,92,17,5.656090272469058,2.949968558209599
"0,8",9889,9,7,93,33,5.70236128808935,3.931385751285837
"0,8",9896,9,7,85,35,5.322795240603836,3.9921915326511805
"0,8",9938,9,7,60,35,5.632294151470515,4.488353076688897
"0,8",9968,9,7,85,44,5.702095637211075,4.5922154682216725
"0,8",9969,9,7,80,10,5.646753804398544,2.5099877383667133
"0,8",10004,9,7,88,32,5.413997834227458,3.3183376651072383
"0,8",10070,9,7,81,5,5.242763269985916,1.573868694715203
"0,8",10088,9,7,65,17,4.661189733825198,2.7993628099058623
"0,8",10094,9,7,76,21,5.140287983531002,3.2910256263363573
"0,8",10112,9,7,80,10,5.160085476255279,2.071965525298101
"0,8",10132,9,7,66,16,5.080857925841984,2.8708587679228454
"0,8",10193,9,7,66,6,5.179271375397092,1.81221028388911
"0,9",22,9,7,76,20,6.097022801617592,3.1760541968672245
"0,9",45,9,7,85,23,5.967109647007328,3.800030352577134
"0,9",54,9,7,92,13,5.937633059679867,2.6667387533509177
"0,9",57,9,7,80,16,6.078059444661694,2.941516320234658
"0,9",153,9,7,74,21,5.931903719531627,3.2486829318976445
"0,9",154,9,7,85,12,5.302462558922368,2.3866635737416573
"0,9",170,9,7,81,25,5.169589901167349,3.6777310257664886
"0,9",176,9,7,68,12,4.743430269220182,2.6436055906717897
"0,9",183,9,7,78,26,6.129599936895543,3.8893401177225955
"0,9",226,9,7,72,15,4.8021701489198865,2.8957378959985625
"0,9",227,9,7,80,24,5.69956796355346,3.639741763868819
"0,9",247,9,7,83,20,5.681320357066264,2.940185453955658
"0,9",280,9,7,71,25,5.762894206451812,3.6931038115882977
"0,9",282,9,7,76,19,5.25492098328427,2.988183829519259
"0,9",285,9,7,73,11,4.956934102241411,2.5728777886522813
"0,9",304,9,7,54,11,4.599533600546968,2.054748534909984
"0,9",313,9,7,70,25,5.301212384817526,3.426041797625545
"0,9",334,9,7,86,25,5.878779306633437,3.8764026494884622
"0,9",374,9,7,67,13,4.51274754742152,2.402046417040973
"0,9",389,9,7,75,18,5.487956125692336,3.2905466171443543
"0,9",409,9,7,88,19,6.019831381172318,3.1456920860916773
"0,9",424,9,7,76,17,5.530343406426286,3.1236543431067294
"0,9",428,9,7,78,37,5.651483832740412,4.224000920391823
"0,9",441,9,7,70,20,5.201843638511567,3.5174546912228797
"0,9",487,9,7,91,19,6.668010245232585,3.248924348065688
"0,9",525,9,7,93,27,6.403945583087185,3.8942361216501675
"0,9",550,9,7,79,26,5.212906527424774,3.770793688895451
"0,9",600,9,7,58,28,5.194201658844336,3.7127667147560848
"0,9",744,9,7,68,10,4.835287756623203,2.3532352757375916
"0,9",930,9,7,98,29,5.85448037041167,3.847644415865627
"0,9",1027,9,7,69,15,6.1038645651552415,3.0050323037335422
"0,9",1061,9,7,84,12,5.645101785068464,2.8936685979276953
"0,9",1116,9,7,80,15,5.161806323501294,2.9321088982694747
"0,9",1122,9,7,74,11,5.156036614658898,2.620585117696553
"0,9",1138,9,7,61,6,4.8381493724615305,1.717517230298033
"0,9",1250,9,7,77,11,5.1526561535164195,2.5785290371423764
"0,9",1284,9,7,65,18,5.417006554858384,3.337494519173517
"0,9",1292,9,7,83,11,5.439099762678904,2.369065665216003
"0,9",1316,9,7,81,13,5.4891245452932536,2.2319341792937646
"0,9",1401,9,7,73,6,4.941974725436302,1.3964694319171915
"0,9",1441,9,7,67,18,5.317459074703778,2.778715720155803
"0,9",1459,9,7,87,15,5.708101448408982,2.687877008775177
"0,9",1500,9,7,64,22,5.446570370115187,3.084614746663279
"0,9",1555,9,7,77,20,5.934568252705564,3.2688079981188762
"0,9",1610,9,7,89,26,6.042933665820272,4.089914076718533
"0,9",1632,9,7,82,25,5.2576170919516825,3.2871611888187706
"0,9",1643,9,7,79,21,5.530759118281336,3.3654942172603595
"0,9",1732,9,7,79,4,5.258256172696504,1.377280360656206
"0,9",1733,9,7,77,30,5.917127278722576,3.8002610242408976
"0,9",1748,9,7,87,23,5.628856830612318,3.2922987508692176
"0,9",1826,9,7,78,4,4.365972368797784,1.6922238870692332
"0,9",1855,9,7,76,16,5.287916484388438,2.9048263541278203
"0,9",1875,9,7,101,8,6.853490678970525,2.527927821277463
"0,9",1878,9,7,78,13,5.262011579166744,2.604394003917843
"0,9",1895,9,7,71,11,4.793329659768907,2.632430166464987
"0,9",1905,9,7,70,10,4.602070643734107,2.3856420448522573
"0,9",2033,9,7,80,9,4.671230261597339,2.2990193988042886
"0,9",2041,9,7,76,29,5.454658090713118,3.8529426732522167
"0,9",2119,9,7,80,19,5.358587842689533,3.0303475932552213
"0,9",2141,9,7,67,23,4.857501917143014,3.5585701849002795
"0,9",2199,9,7,84,19,4.951677295156765,3.051572602436832
"0,9",2247,9,7,87,17,5.409658584207805,2.855814872354221
"0,9",2312,9,7,90,15,5.818167466166633,3.2172616896516386
"0,9",2331,9,7,80,22,5.112014028532428,3.11748180595453
"0,9",2364,9,7,80,15,5.037198039657993,2.998807913866373
"0,9",2434,9,7,77,13,5.629864891851296,3.07155219887585
"0,9",2438,9,7,65,16,5.28124214997517,2.8912521017508155
"0,9",2453,9,7,92,21,5.924276747321507,3.484540471728765
"0,9",2562,9,7,75,27,5.139924467286631,3.9077875501492034
"0,9",2595,9,7,82,15,5.771292755458187,3.09893509012539
"0,9",2613,9,7,77,24,5.353768520420192,3.7352997786998428
"0,9",2643,9,7,84,33,5.509076778478644,3.9254823607686586
"0,9",2649,9,7,76,18,5.306544601657561,3.2091516579473565
"0,9",2712,9,7,70,14,4.543661482698501,2.5244608790233487
"0,9",2728,9,7,92,8,5.834473113232675,1.5412213733916709
"0,9",2764,9,7,69,5,3.3197508742335233,1.2037299457899133
"0,9",2797,9,7,87,25,5.63334664180843,3.6902919284920093
"0,9",2953,9,7,89,20,5.799009580154757,3.3721340373963278
"0,9",2956,9,7,82,8,4.733840153511775,1.912523730670231
"0,9",2973,9,7,78,19,5.850961993347511,3.3547317773500644
"0,9",2989,9,7,70,20,5.636093657035911,3.290518575421533
"0,9",2997,9,7,82,14,5.936020541514411,2.6343719208090666
"0,9",3020,9,7,81,23,5.390391154752157,3.5522983446512155
"0,9",3063,9,7,105,13,6.694348526291772,2.577288198083107
"0,9",3099,9,7,81,14,6.129430582184806,2.574195432025445
"0,9",3104,9,7,77,16,5.957431977862387,3.143623437989507
"0,9",3193,9,7,74,16,5.583841409856369,3.097329280781603
"0,9",3227,9,7,107,21,7.491237993439803,3.784862298957313
"0,9",3232,9,7,79,23,5.328769673767393,3.4436508616886186
"0,9",3257,9,7,82,18,5.251424075911912,3.3093415716470855
"0,9",3277,9,7,80,7,4.927122871655175,1.462245617292209
"0,9",3284,9,7,77,13,5.564169715357315,2.7977609546014928
"0,9",3292,9,7,85,22,5.500693046405405,3.7161285887079285
"0,9",3311,9,7,91,24,6.532096250838558,3.776169230335454
"0,9",3371,9,7,99,8,5.997324791276266,2.2688977417915184
"0,9",3382,9,7,105,11,5.3858658488626885,2.2873067995423355
"0,9",3414,9,7,82,31,5.596575819164248,4.136730753899459
"0,9",3447,9,7,74,18,5.473775162798704,3.0759350438028976
"0,9",3465,9,7,78,28,5.725812507715406,3.7877501414664567
"0,9",3481,9,7,82,25,5.772834072245835,3.719080140764058
"0,9",3483,9,7,83,28,5.947938945625138,3.911249167463098
"0,9",3508,9,7,65,15,4.779732618692172,3.040480445249886
"0,9",3511,9,7,73,17,6.071505225366541,3.311169683831524
"0,9",3519,9,7,67,27,4.639749360184924,3.4949647968442137
"0,9",3533,9,7,83,25,5.9753305484632975,3.765910754906139
"0,9",3621,9,7,72,22,5.677751557183357,3.497535794250659
"0,9",3696,9,7,51,3,4.601457402479766,0.6957994469920541
"0,9",3704,9,7,94,23,5.288018272935709,2.933435564958592
"0,9",3781,9,7,88,25,5.7980468413219794,3.460152694681456
"0,9",3784,9,7,98,25,5.646420170857547,3.3927529794696394
"0,9",3785,9,7,79,21,5.730011644724083,3.47304001134672
"0,9",3786,9,7,92,10,5.509408959397693,2.019154717871327
"0,9",3834,9,7,74,19,5.313226226454801,3.1329872934640677
"0,9",3867,9,7,89,14,6.5208198784919285,2.787280937578842
"0,9",3874,9,7,80,20,4.624458986198567,2.7843385803916867
"0,9",3991,9,7,77,16,5.329274695607085,2.634266839925154
"0,9",4025,9,7,78,19,5.580116565473815,2.8968980745688313
"0,9",4045,9,7,74,22,5.005285940984675,3.369357815320093
"0,9",4050,9,7,90,12,4.88317025996165,2.240352034730984
"0,9",4085,9,7,91,20,5.789393581965649,3.224855411640963
"0,9",4092,9,7,68,14,4.732365025961814,2.3763088018442415
"0,9",4098,9,7,83,20,5.241833325182759,2.9764060030710295
"0,9",4118,9,7,72,16,4.822955489529137,2.866167709587981
"0,9",4122,9,7,76,1,5.004321085532478,0.9176470588235294
"0,9",4127,9,7,82,18,5.962448168194053,3.508653552304091
"0,9",4209,9,7,65,18,4.963987185845466,2.7930489872425235
"0,9",4378,9,7,67,18,4.4386336485339415,2.590625752905774
"0,9",4523,9,7,65,14,5.157930255571313,2.890648327082534
"0,9",4555,9,7,71,14,5.1346588261590895,3.0188234275263737
"0,9",4678,9,7,95,20,5.264141715855835,3.0480302284821374
"0,9",4689,9,7,76,11,5.185661774842278,2.441594577943886
"0,9",4690,9,7,59,10,4.315584269758696,2.18152389869307
"0,9",4747,9,7,83,25,5.534738082690371,3.3936299646239485
"0,9",4771,9,7,82,18,4.935929364649626,2.5697408154356647
"0,9",4811,9,7,78,33,5.638846152227337,4.095302585642953
"0,9",4824,9,7,102,15,6.369931287378287,2.5863807972926924
"0,9",4902,9,7,67,18,5.485003146359255,3.5123859491445115
"0,9",4912,9,7,73,32,5.359377011658627,4.012949051791239
"0,9",4973,9,7,81,24,5.571291823246832,3.5796511485411293
"0,9",5045,9,7,110,23,6.209226556119616,3.0826847099802004
"0,9",5062,9,7,97,18,5.426189924902643,2.690118903597765
"0,9",5063,9,7,108,23,6.908870204657622,3.7433195653997196
"0,9",5142,9,7,76,19,5.634751021082353,3.3147602514809655
"0,9",5165,9,7,86,7,5.356123452559873,2.2030351996131006
"0,9",5172,9,7,79,18,4.842062276507907,2.8392698510703824
"0,9",5219,9,7,90,32,5.5879366965288435,4.299817150516275
"0,9",5282,9,7,80,31,5.995411548085017,3.948963139966626
"0,9",5362,9,7,93,15,5.629027585391053,2.6702686169626966
"0,9",5457,9,7,85,21,5.320730495935743,3.257593972994079
"0,9",5492,9,7,76,22,5.4585868778994024,3.1986420609717507
"0,9",5523,9,7,94,17,5.981457957102078,2.914670102601203
"0,9",5539,9,7,85,15,5.6972807613648255,2.9702407096270362
"0,9",5544,9,7,77,22,5.1094036229823505,2.9628664280057864
"0,9",5559,9,7,99,16,5.643845763477448,2.774583938592464
"0,9",5577,9,7,96,31,5.613779937138796,3.9127469404194324
"0,9",5595,9,7,81,26,5.594253381445044,3.567399055979849
"0,9",5614,9,7,69,11,4.936753389159201,2.3412224516783926
"0,9",5645,9,7,92,23,5.484094648859286,3.4995907927973393
"0,9",5664,9,7,62,10,4.7799674890591985,2.1483790372056806
"0,9",5672,9,7,80,10,5.305221470949604,2.1495419431049125
"0,9",5704,9,7,63,15,4.937120962534016,2.7514268780827833
"0,9",5705,9,7,90,29,5.637471436591518,3.394443296075657
"0,9",5803,9,7,80,12,5.417834050408898,2.9167798626905586
"0,9",5806,9,7,84,10,6.021485304714632,2.417554027120892
"0,9",5865,9,7,88,30,5.703143335581697,3.659140855877597
"0,9",5878,9,7,85,18,5.9892598992459085,2.649843125357467
"0,9",5892,9,7,85,29,5.386298421754669,3.5859909406645545
"0,9",5893,9,7,79,13,5.585240339514009,2.849105298091935
"0,9",5901,9,7,81,18,5.678893113065202,3.431769164753624
"0,9",5943,9,7,92,15,5.725668812685266,2.9654942410684386
"0,9",5992,9,7,84,15,5.669067949054392,3.1438680299794632
"0,9",6078,9,7,79,8,5.233682648367362,2.383775093958629
"0,9",6100,9,7,80,6,5.101733201658007,1.9481751435253603
"0,9",6166,9,7,80,12,4.93019476833032,2.4646427059150113
"0,9",6174,9,7,70,5,5.014197451848174,1.6927100179656243
"0,9",6272,9,7,54,7,3.9583685119544065,1.9339934441617805
"0,9",6294,9,7,72,23,5.2336885251821785,3.4994523655709937
"0,9",6310,9,7,70,13,5.2435552064780735,2.5992309512373173
"0,9",6368,9,7,90,9,6.365852288235445,2.6757544111126874
"0,9",6376,9,7,84,20,5.213173506460175,2.9459673399171478
"0,9",6459,9,7,82,15,5.204022044924481,2.7823854134544748
"0,9",6479,9,7,70,21,4.906902607034811,3.578871313273278
"0,9",6520,9,7,116,30,6.25291012603042,3.8658850580190154
"0,9",6535,9,7,90,15,6.028227844867408,3.002408363042879
"0,9",6634,9,7,78,11,5.472911166103885,2.399698814883447
"0,9",6661,9,7,69,26,5.300978850944629,3.84549747452851
"0,9",6699,9,7,70,26,5.58591764804857,3.386977798602702
"0,9",6717,9,7,70,27,5.232745211922967,3.585928756154222
"0,9",6751,9,7,83,25,5.956803366211945,3.351243693690764
"0,9",6813,9,7,65,18,5.233532787359857,3.242639314976007
"0,9",6842,9,7,88,22,6.415036641926731,3.4269169952410876
"0,9",6850,9,7,69,26,4.92227164731231,3.47572678195827
"0,9",6886,9,7,84,19,5.675294334428074,3.085322622721084
"0,9",6918,9,7,97,21,6.015596798680133,3.4568088036452975
"0,9",6922,9,7,79,15,5.628657382472127,2.656219443137898
"0,9",7053,9,7,75,20,5.511172811600389,3.2037199638973135
"0,9",7056,9,7,76,18,5.059220230683831,3.1209428873273612
"0,9",7061,9,7,71,24,5.612484025095238,3.7963255469720782
"0,9",7069,9,7,74,14,5.260987111772327,2.745560185187765
"0,9",7110,9,7,76,19,4.9648530164363756,2.9271745138223983
"0,9",7155,9,7,73,36,5.306315649742487,3.9324339675169626
