epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,8",3827,9,7,627,14,10.853055776357948,3.0748549226067263
"0,8",3834,9,7,624,20,10.297985454513732,3.142869975058311
"0,8",3847,9,7,622,5,11.05909261249605,2.050207930115616
"0,8",3852,9,7,633,11,10.083367983011186,2.9576635936330984
"0,8",3867,9,7,624,6,9.914539864788898,2.024201894640276
"0,8",3874,9,7,567,9,11.418834142072809,2.888546100977134
"0,8",3904,9,7,549,13,9.869106434848902,3.1946706872058703
"0,8",3912,9,7,644,14,10.506724014621094,2.891789275410549
"0,8",3913,9,7,634,8,10.645902511867902,2.4797588899425556
"0,8",3925,9,7,618,6,10.776601163692188,2.3295471011058493
"0,8",3927,9,7,610,8,11.288459911868099,2.7970792697685036
"0,8",3935,9,7,574,18,11.219577687728046,3.472065709659786
"0,8",3967,9,7,614,54,10.63871337250056,5.679100274761474
"0,8",3970,9,7,571,8,12.367720384012427,2.817335253668754
"0,8",3977,9,7,635,10,10.895541910596604,2.7806050970755183
"0,8",3982,9,7,648,10,10.593871412074938,2.3263993196986514
"0,8",3987,9,7,602,5,10.616296874303073,1.8514912887482484
"0,8",3991,9,7,634,5,10.689276067038882,1.5867531210393215
"0,8",3998,9,7,579,10,11.20869108607823,2.825794298585123
"0,8",4019,9,7,629,40,10.701404651483935,5.50012966887794
"0,8",4025,9,7,608,46,10.417054156576036,4.427430139411515
"0,8",4026,9,7,625,8,10.215432611355212,2.5237632629279796
"0,8",4032,9,7,580,6,11.593058284355665,2.204612270527461
"0,8",4045,9,7,606,6,11.10394217017406,2.3433628572990695
"0,8",4050,9,7,567,9,10.396917888312709,2.6191410879230523
"0,8",4056,9,7,602,20,10.085743894803818,3.5294226579352594
"0,8",4060,9,7,646,9,10.1602825645559,2.299082945739002
"0,8",4065,9,7,578,11,11.197257587025662,3.122078488265415
"0,8",4085,9,7,601,6,11.673137767058167,2.1664244385935394
"0,8",4091,9,7,602,8,11.201672995277002,2.635466264218664
"0,8",4092,9,7,631,6,10.884963474200498,2.26608310555721
"0,8",4093,9,7,579,7,11.63455723064247,2.3876717838684898
"0,8",4095,9,7,605,8,10.975864612797578,2.726567709137364
"0,8",4098,9,7,559,4,10.525242538216101,1.8249204055892057
"0,8",4117,9,7,610,6,11.510944927911446,2.3093145058913778
"0,8",4118,9,7,622,5,10.335863811901627,1.9647293646594808
"0,8",4122,9,7,584,3,11.281308776915365,1.4449370703442077
"0,8",4124,9,7,619,9,9.984212836235336,2.699418252220821
"0,8",4127,9,7,566,9,12.343879651862673,3.0
"0,8",4158,9,7,624,7,10.722670884430302,2.1812736263095296
"0,8",4161,9,7,594,11,11.493361673281854,3.1999279115294157
"0,8",4206,9,7,647,8,9.641845395051117,2.316246549411879
"0,8",4209,9,7,640,11,10.608579583729092,2.523485990759489
"0,8",4219,9,7,566,10,11.348791276481366,2.9779324215154124
"0,8",4222,9,7,617,8,10.344595566741425,2.6048840649683784
"0,8",4229,9,7,587,22,11.369635191286028,3.986974177382994
"0,8",4244,9,7,626,12,10.114370194385103,3.1657456318556654
"0,8",4260,9,7,538,13,10.663115037319804,3.176487533239722
"0,8",4277,9,7,615,14,11.036714793510562,3.113441484553601
"0,8",4306,9,7,574,6,11.067114122219621,2.29171652457036
"0,8",4307,9,7,605,6,10.896793104466711,2.0653342432478525
"0,8",4313,9,7,584,13,11.049485697495692,2.5784902699602905
"0,8",4315,9,7,587,6,10.910438937834927,2.0421547447580632
"0,8",4320,9,7,633,9,10.295192474233161,2.8965981187047887
"0,8",4323,9,7,605,18,11.272500417700197,3.511720366258659
"0,8",4329,9,7,617,20,11.185199205934248,3.516131879068739
"0,8",4345,9,7,636,7,10.568011914120529,2.1519480548107137
"0,8",4350,9,7,602,7,10.42675631309232,2.4177162339228175
"0,8",4362,9,7,557,4,8.976122797124066,1.712859295608173
"0,8",4368,9,7,573,8,10.750855763797562,2.4421456458680857
"0,8",4377,9,7,597,9,11.412822537050458,2.6532708517968913
"0,8",4378,9,7,644,11,10.406655073523877,2.6935496161745953
"0,8",4399,9,7,601,13,10.971909889023024,2.839177770302564
"0,8",4425,9,7,628,6,10.45861914119824,2.019904794464457
"0,8",4447,9,7,645,10,10.779977737952773,2.4524011568387056
"0,8",4456,9,7,570,10,11.4391975370738,2.9002803825799073
"0,8",4459,9,7,589,4,11.380977269049259,1.8377476477369747
"0,8",4466,9,7,564,13,10.59258153354462,3.2603144226536847
"0,8",4483,9,7,580,15,11.287166978843917,3.6295150460405634
"0,8",4503,9,7,613,14,11.027951624481801,3.180689524552112
"0,8",4523,9,7,637,16,10.69329289226016,3.0651643679980785
"0,8",4544,9,7,601,35,11.84283858862464,5.108878371626275
"0,8",4547,9,7,554,16,12.498504331895472,3.516145000310206
"0,8",4555,9,7,599,7,11.911620591398044,2.391346696623582
"0,8",4568,9,7,584,16,11.632236557757933,3.8560666861908177
"0,8",4589,9,7,589,7,11.938366004305152,2.4977714019027073
"0,8",4594,9,7,624,65,10.681027673976013,5.680770832132961
"0,8",4606,9,7,533,11,11.835891173754952,3.109667924727032
"0,8",4611,9,7,555,7,12.530767977169427,2.277732672727893
"0,8",4627,9,7,573,9,12.024073635407271,2.872623300920058
"0,8",4630,9,7,602,8,10.41812220511265,2.3687280851236103
"0,8",4663,9,7,551,4,11.87769985901277,1.9804348665555687
"0,8",4667,9,7,623,14,11.367852309403574,3.2557570339167667
"0,8",4668,9,7,562,17,10.43401190256795,3.560453901919956
"0,8",4671,9,7,600,5,11.63125156945268,2.2185301894409677
"0,8",4678,9,7,554,8,11.273957360719383,2.531195601415646
"0,8",4689,9,7,566,17,11.62743775418353,3.322871703097786
"0,8",4690,9,7,618,2,10.723719967186785,1.408667626834377
"0,8",4693,9,7,560,5,12.173044890849956,2.2115178557839785
"0,8",4720,9,7,598,4,11.788944312232724,1.8906109706569247
"0,8",4747,9,7,585,4,11.129525763210047,1.8866658107847312
"0,8",4754,9,7,623,9,10.696703671450974,2.723873127282777
"0,8",4769,9,7,556,9,11.401951174274776,2.96506378169629
"0,8",4771,9,7,577,9,11.081362791064533,2.7333727175264824
"0,8",4788,9,7,556,7,12.052278791484467,2.4420196984489
"0,8",4811,9,7,603,7,10.653874249511944,2.5766496490736785
"0,8",4816,9,7,604,9,12.340432509025117,2.8932460561199016
"0,8",4824,9,7,574,9,10.6392720595776,2.492618861544487
"0,8",4826,9,7,656,8,10.030857427482871,2.206055766604092
"0,8",4830,9,7,610,6,11.323534674474628,2.2994006540695358
"0,8",4831,9,7,534,12,13.09589861573589,3.3798029603439477
"0,8",4879,9,7,552,11,12.036598680885332,3.2314677313223275
"0,8",4894,9,7,603,8,11.513221926264345,2.5387303647034742
"0,8",4895,9,7,552,13,11.381402233522472,3.01577551564839
"0,8",4901,9,7,542,9,11.788669059114067,2.680273818693848
"0,8",4902,9,7,647,8,9.881123484057344,2.6425524459223535
"0,8",4912,9,7,617,9,10.175103614411691,2.7875567967380266
"0,8",4916,9,7,636,8,10.519151535157569,2.300888282741651
"0,8",4929,9,7,561,10,11.268771259108918,2.5775417834675256
"0,8",4932,9,7,647,8,9.705256466252713,2.4397168642174645
"0,8",4936,9,7,607,9,11.930350222848903,2.715764846318585
"0,8",4949,9,7,579,12,10.369874743287154,3.127061872653269
"0,8",4968,9,7,610,34,11.909967265338638,5.150765052187623
"0,8",4973,9,7,617,9,10.322381367369916,2.448249458960948
"0,8",4975,9,7,611,12,10.801060081540339,3.1807717188463136
"0,8",4983,9,7,591,7,11.230102485972425,2.146911088121696
"0,8",4989,9,7,586,5,11.061165792838255,1.9366554601672485
"0,8",5008,9,7,625,13,10.09689085417804,3.1941026011032383
"0,8",5017,9,7,562,14,11.855345609932662,3.279716419507568
"0,8",5024,9,7,632,10,9.765495676383225,2.923215748352948
"0,8",5044,9,7,556,25,11.447183093186508,4.5523838134801915
"0,8",5045,9,7,521,8,11.397506759065893,2.695567152947163
"0,8",5062,9,7,531,5,12.006691713599587,2.1810303763356984
"0,8",5063,9,7,586,8,10.830237335975436,2.0283230953198936
"0,8",5093,9,7,556,8,11.52023778002286,2.5387061340500674
"0,8",5106,9,7,526,18,10.967255447080754,3.838131994703395
"0,8",5125,9,7,581,8,10.687135781086686,2.620159622526877
"0,8",5130,9,7,595,8,10.414747920169583,2.702151448920421
"0,8",5136,9,7,630,18,10.80904899502519,3.784707893725809
"0,8",5137,9,7,572,20,11.226824991281015,3.815218720724482
"0,8",5142,9,7,621,6,10.520942297904327,2.3534672614487895
"0,8",5165,9,7,579,8,12.023363773592708,2.651760530295789
"0,8",5172,9,7,589,5,11.052300259343463,1.9449438585319667
"0,8",5185,9,7,580,6,11.500600255133369,2.163501369914979
"0,8",5201,9,7,630,5,11.035818095898085,2.1371145843486983
"0,8",5208,9,7,629,19,10.669723466266474,3.814581788035041
"0,8",5209,9,7,603,7,11.169726207243867,2.6250120374671364
"0,8",5212,9,7,622,8,10.626859110933456,2.433225100688178
"0,8",5219,9,7,582,7,11.688688393939959,2.4795046075392055
"0,8",5224,9,7,688,5,9.96932087497384,2.099845291897449
"0,8",5229,9,7,594,13,11.278980187907074,2.7777331791883024
"0,8",5233,9,7,632,7,11.613833245106306,2.316890490627341
"0,8",5261,9,7,604,8,11.697143254784594,2.7966558818509895
"0,8",5276,9,7,628,5,10.93236977777888,1.9740804097230404
"0,8",5282,9,7,580,7,10.732788139778224,2.5319002806472986
"0,8",5316,9,7,546,13,11.219576317025703,3.157963515307585
"0,8",5320,9,7,541,9,11.90768154015166,2.2542403121344408
"0,8",5339,9,7,605,6,11.389715239007622,2.2225228554814134
"0,8",5341,9,7,623,5,10.942715472616849,1.9592817772491313
"0,8",5350,9,7,592,22,11.674942525258496,3.9090525759475905
"0,8",5362,9,7,593,6,10.530557501472124,2.3217839062878176
"0,8",5371,9,7,590,12,12.41969452101727,3.2464620082382383
"0,8",5386,9,7,513,13,12.511868414072802,3.465273431327447
"0,8",5390,9,7,689,4,10.049028598752553,1.7059274278471293
"0,8",5391,9,7,596,11,11.421825630366115,2.6961376107587007
"0,8",5402,9,7,562,13,10.169477365931535,2.720229087758695
"0,8",5404,9,7,641,12,11.216355389337279,2.761856409483511
"0,8",5411,9,7,586,14,12.066781369136278,3.2198060649257143
"0,8",5426,9,7,652,6,10.198855579556037,1.9773962973764574
"0,8",5454,9,7,636,15,11.109158152089444,2.9756618808885724
"0,8",5457,9,7,570,7,12.208898753198802,2.404516447522293
"0,8",5459,9,7,619,14,12.236726286215925,3.2924832546748806
"0,8",5478,9,7,549,25,12.2424784086207,4.1973042006583565
"0,8",5492,9,7,624,6,9.775547174876861,2.072321763933347
"0,8",5501,9,7,599,26,12.542448647292645,4.538142845308978
"0,8",5503,9,7,563,11,12.593717577207137,2.8607271964086687
"0,8",5518,9,7,653,9,10.373448939796946,2.4508078370631017
"0,8",5522,9,7,592,16,11.252829624065702,2.9056468375889155
"0,8",5523,9,7,599,7,10.594965181501628,2.3234855625878157
"0,8",5532,9,7,555,9,11.651219960446422,2.7355098656919448
"0,8",5538,9,7,681,16,10.247807691207461,2.9048634132162774
"0,8",5539,9,7,606,10,10.720121250038755,2.602630792764281
"0,8",5544,9,7,644,4,10.28344470056849,1.6384274303259345
"0,8",5558,9,7,629,57,11.892075877066112,6.82629536007233
"0,8",5559,9,7,569,11,11.090526799850087,3.0282128473453405
"0,8",5572,9,7,577,6,11.630025836650956,2.1616559929980976
"0,8",5577,9,7,566,72,11.37997458727717,5.780440045562131
"0,8",5589,9,7,594,13,12.143269440110323,3.148230800039779
"0,8",5592,9,7,574,9,10.951893689863832,2.744890748475943
"0,8",5595,9,7,620,14,10.679777121713416,2.907300334090519
"0,8",5607,9,7,575,7,11.39747302641808,2.3307086902585223
"0,8",5614,9,7,578,11,12.687416380407887,3.2242568713060926
"0,8",5645,9,7,604,10,11.484582045495074,2.734160282254509
"0,8",5658,9,7,606,11,10.476403613823715,2.622987135843788
"0,8",5664,9,7,651,9,10.625696982816077,2.276263691599621
"0,8",5669,9,7,588,9,11.043209669994297,2.8331942431427395
"0,8",5672,9,7,598,6,10.251194921019081,2.1917323942762614
"0,8",5701,9,7,569,10,11.272705738016121,2.954323557375004
"0,8",5704,9,7,641,5,9.86548513764799,1.8422943420926456
"0,8",5705,9,7,589,9,11.039271410022003,2.728524196458122
"0,8",5718,9,7,589,9,10.765728013189785,2.9500519678204338
"0,8",5726,9,7,534,21,11.822745722409952,3.819849410567858
"0,8",5727,9,7,590,7,11.55426160205754,2.3427130635803217
"0,8",5740,9,7,534,19,13.492553373612884,4.094404993296944
"0,8",5745,9,7,627,7,11.348398291866992,2.2585069222558825
"0,8",5746,9,7,656,11,9.453274475457853,2.816366185865636
"0,8",5765,9,7,565,6,10.608475933428998,2.3636423322853153
"0,8",5794,9,7,612,13,9.261318812339354,2.807451500784649
"0,8",5797,9,7,575,20,11.60433903124914,3.6993032169122664
"0,8",5803,9,7,608,6,11.448597657014052,2.427169041880347
"0,8",5806,9,7,560,2,11.65316206367508,1.4142135623730951
"0,8",5817,9,7,602,9,11.619912908848637,2.734916693336838
"0,8",5829,9,7,596,6,11.14837404074706,2.347844152526333
"0,8",5836,9,7,580,16,10.567314116804429,3.672561058573486
"0,8",5860,9,7,655,13,10.56286648616084,2.6467828469063024
"0,8",5865,9,7,608,6,11.566504291711508,2.31972303428367
"0,8",5868,9,7,546,3,11.430452994999621,1.7050527619942324
"0,8",5869,9,7,565,11,11.657218781152277,2.9988361192257718
"0,8",5874,9,7,605,10,12.30733629671718,3.0250473034325616
"0,8",5878,9,7,639,3,10.184105338117337,1.711781551025531
"0,8",5892,9,7,599,11,10.149572673356712,2.914907526842368
"0,8",5893,9,7,612,4,10.742524380487087,1.7780670660437645
"0,8",5898,9,7,685,7,9.734372130185646,2.0717576911395423
"0,8",5901,9,7,628,6,10.823029258122874,2.2305177728039536
"0,8",5918,9,7,627,9,9.52064068224321,2.3169402724427095
"0,8",5924,9,7,666,24,9.678331267159548,3.610881073913958
"0,8",5937,9,7,610,5,10.965874857038921,2.2100466140197015
"0,8",5940,9,7,581,10,11.281869720512598,2.689252678578679
"0,8",5943,9,7,591,6,11.907999243462964,2.3387184521575337
"0,8",5964,9,7,610,9,10.153752268058703,2.6273075758348536
"0,8",5979,9,7,598,5,11.847779897703255,2.0636917234441206
"0,8",5992,9,7,617,9,10.016172236279708,2.348797004084759
"0,8",5999,9,7,559,7,12.58434733190754,2.6457513110645907
"0,8",6010,9,7,630,6,10.85615996337226,2.3019774859934583
"0,8",6019,9,7,579,9,12.498109968606832,2.792244986492149
"0,8",6036,9,7,643,7,10.770922166714177,2.5646549134468914
"0,8",6042,9,7,614,13,9.289089398489683,3.2056179059846714
"0,8",6051,9,7,589,6,12.22108148883036,2.420672216397494
"0,8",6061,9,7,593,14,13.720739794187768,3.6571229471639066
"0,8",6067,9,7,594,7,11.906475869367705,2.2962517307048653
"0,8",6073,9,7,582,7,11.711123732144094,2.623526480844812
"0,8",6074,9,7,614,8,10.56363664036153,2.0937247189565547
"0,8",6078,9,7,589,4,11.044596605890648,1.6544140159752294
"0,8",6084,9,7,576,10,10.631596037025773,2.9686688939526986
"0,8",6092,9,7,589,9,11.39108563692228,2.8632016826330147
"0,8",6100,9,7,588,11,12.952093434529939,2.7907575255332815
"0,8",6121,9,7,580,6,12.477816994771855,2.2713331434129196
"0,8",6145,9,7,565,23,12.54776464313098,4.062101546425414
"0,8",6149,9,7,553,10,13.237478977252527,2.9942710902294616
"0,8",6155,9,7,585,10,12.422232676432833,3.0741121191378777
"0,8",6156,9,7,567,10,11.472370567075352,3.1012195143154218
"0,8",6162,9,7,615,4,9.93656001408409,1.6452931712546437
"0,8",6164,9,7,594,9,13.076598043004765,2.67737469467217
"0,8",6166,9,7,596,3,10.681456010256225,1.4959332286332259
"0,8",6174,9,7,570,9,12.086891613058373,2.464302617266311
"0,8",6191,9,7,575,10,12.263201581701603,2.6206643402019556
"0,8",6205,9,7,562,10,12.18037448075179,3.0777344034296714
"0,8",6225,9,7,599,18,12.548264683174951,3.1745794418841573
"0,8",6234,9,7,547,9,11.31685211834599,2.779952397535684
"0,8",6238,9,7,520,13,11.698610412457896,3.5611729942483104
"0,8",6263,9,7,602,54,11.836773384341239,6.478183302471683
"0,8",6272,9,7,643,7,11.10765467192106,2.332670856688526
"0,8",6285,9,7,582,12,12.651918810848777,3.104800267036996
"0,8",6294,9,7,636,5,10.230308304099356,1.8772889399176003
"0,8",6295,9,7,599,15,12.22198433937179,3.4649583227497742
"0,8",6301,9,7,590,14,13.231596869212067,3.209479902675002
"0,8",6306,9,7,579,11,12.403023282395186,3.1218420414302956
"0,8",6310,9,7,634,12,10.224201035423958,2.7609235704629196
"0,8",6334,9,7,616,6,10.896843911334567,2.113660008444039
"0,8",6345,9,7,560,8,13.371025156116122,2.5708237878347258
"0,8",6368,9,7,576,14,10.345233316096607,2.7314591149380654
"0,8",6376,9,7,570,3,11.123308721970272,1.698333534244951
"0,8",6379,9,7,591,11,12.279562951595596,3.1285319909345106
"0,8",6382,9,7,652,23,10.180657267160502,3.827858785732089
"0,8",6383,9,7,575,13,12.930827710058043,3.3341775170938392
"0,8",6438,9,7,567,9,12.126965133641505,2.7300145829687135
"0,8",6439,9,7,606,65,11.460928394404556,6.517596328346019
"0,8",6459,9,7,611,6,10.930739979938915,2.1291806468300973
"0,8",6460,9,7,631,8,10.712055248327193,2.533782513447385
"0,8",6479,9,7,634,8,10.546036461354273,2.465559775338455
"0,8",6491,9,7,629,30,10.70775032184713,4.464469496958553
"0,8",6514,9,7,567,13,11.794026860602777,3.3780210964791744
"0,8",6518,9,7,569,36,14.271411536203368,5.650857926854678
"0,8",6520,9,7,545,14,12.022695441959726,3.533587943210544
"0,8",6535,9,7,587,8,11.086598412491615,2.5775835480790823
"0,8",6542,9,7,619,6,10.777062089540669,2.3362084774225043
"0,8",6564,9,7,571,10,11.866996483370684,2.8145937035854707
"0,8",6577,9,7,596,12,11.17277338228531,3.296145500944807
"0,8",6588,9,7,570,8,11.220738612480538,2.7386815766281125
"0,8",6589,9,7,640,9,10.53558806697353,2.552694184009915
"0,8",6599,9,7,618,7,11.109761701988534,2.2889165106600133
"0,8",6625,9,7,622,8,10.460618004080695,2.5280038641388813
"0,8",6634,9,7,606,4,10.587371787592252,1.9116510775683726
"0,8",6641,9,7,575,14,11.170002256207958,3.1191364058811035
"0,8",6643,9,7,569,8,11.067774155615382,2.551775282705279
"0,8",6661,9,7,658,10,10.009876706539549,2.149019607843137
"0,8",6668,9,7,663,29,11.029836854553302,4.468169280213927
"0,8",6679,9,7,649,9,9.801321223775991,2.549137252187154
"0,8",6694,9,7,588,7,11.626690448956133,2.4204371413861936
"0,8",6699,9,7,673,11,9.57924836461948,2.4378282416831
"0,8",6717,9,7,653,7,9.973969966543036,1.9017303276592066
"0,8",6734,9,7,589,10,10.951205607949719,2.845013579643922
"0,8",6741,9,7,645,17,10.097570139495442,2.8584657782019827
"0,8",6751,9,7,613,9,10.304669102191088,2.2860827955808323
"0,8",6765,9,7,630,7,10.552501065574292,2.250006621375195
"0,8",6769,9,7,650,6,10.365156934537245,2.2094620192381624
"0,8",6779,9,7,628,8,10.051886917569954,2.399673180362072
"0,8",6787,9,7,647,25,9.925160939991686,3.354688227339886
"0,8",6790,9,7,603,9,11.760575745621985,2.7296991059026743
"0,8",6813,9,7,674,3,9.961205796239364,1.5344812913573
"0,8",6820,9,7,627,5,10.121500254268383,1.9398728044644993
"0,8",6821,9,7,635,14,10.020059081969102,2.6995948547613406
"0,8",6838,9,7,582,8,12.487501787158042,2.6239338473108345
"0,8",6842,9,7,633,10,9.421137489880378,2.54950523277542
"0,8",6850,9,7,616,49,10.523757199316108,5.372945455532528
"0,8",6872,9,7,527,8,11.272176399627257,2.5246832226748417
"0,8",6886,9,7,625,13,10.404526859106129,2.6676094065988276
"0,8",6893,9,7,602,4,11.865928595685569,1.835097190708548
"0,8",6918,9,7,580,6,8.94463641346097,2.112226177117103
"0,8",6922,9,7,656,5,10.477114071242251,1.5641799696059329
"0,8",6934,9,7,559,10,10.31692561998806,2.6599396118984653
"0,8",6950,9,7,611,11,10.446210882387353,2.6425931830793044
"0,8",6961,9,7,576,8,11.98018163545338,2.701306161628905
"0,8",6964,9,7,626,8,11.138461685516685,2.359855852862604
"0,8",6969,9,7,610,11,11.941609831474418,2.962435586796918
"0,8",6993,9,7,605,8,11.85041589083909,2.6704529060756452
"0,8",6999,9,7,577,7,11.944649354929851,2.592136097926382
"0,8",7006,9,7,640,12,10.890228558065484,2.915561662487392
"0,8",7013,9,7,572,23,11.239900503198385,4.22144613357434
"0,8",7016,9,7,624,7,10.641752911833859,2.466993961889028
"0,8",7023,9,7,602,23,11.137711948644586,4.224439612811553
"0,8",7053,9,7,639,6,10.66383468749467,1.990001922336634
"0,8",7056,9,7,587,5,12.13185536709914,2.192581249039795
"0,8",7061,9,7,663,6,10.300976239928847,1.9406852220551951
"0,8",7069,9,7,609,5,10.92032027223265,2.1037744589762175
"0,8",7070,9,7,579,8,11.11578156358425,2.360432518899525
"0,8",7071,9,7,620,7,10.863403391959622,2.3485383643998783
"0,8",7087,9,7,672,7,10.322887155784711,2.0602460071918456
"0,8",7094,9,7,626,49,10.745520243601595,5.848327738062862
"0,8",7098,9,7,548,9,11.351317571599491,2.9704633378260543
"0,8",7108,9,7,600,7,10.330790325922308,2.4888586805438693
"0,8",7110,9,7,621,6,10.5838691070371,1.9290171762936654
"0,8",7118,9,7,599,4,11.31535041173748,1.7422404451023854
"0,8",7148,9,7,643,13,10.993292142306842,3.2035999550582486
"0,8",7155,9,7,650,35,10.603714901107065,4.588726301865616
"0,8",7157,9,7,644,5,10.825851555386741,1.7932077409789433
"0,8",7171,9,7,630,9,10.794138127529502,2.4547359462753175
"0,8",7180,9,7,611,7,10.804420471737659,2.350665566256274
"0,8",7194,9,7,584,9,10.91608057276633,2.7328156597581086
"0,8",7198,9,7,571,6,10.927002555686533,2.2976376548037356
"0,8",7200,9,7,659,8,11.18441685181947,2.433857048127304
"0,8",7201,9,7,645,16,9.763476574324226,2.491008050421844
"0,8",7208,9,7,636,8,9.15035499528802,1.9918133098857203
"0,8",7217,9,7,674,15,9.90501447768516,2.7546472563855886
"0,8",7233,9,7,664,6,9.848387007200651,1.8256534119659287
"0,8",7239,9,7,668,9,9.925109807478387,2.201603693567353
"0,8",7241,9,7,650,16,9.888116122193464,2.853536087827998
"0,8",7245,9,7,666,11,9.948719727756597,2.1535696786104985
"0,8",7251,9,7,646,5,9.80532225288344,1.8344098758086853
"0,8",7252,9,7,620,6,10.78990372056747,1.9946179024317587
"0,8",7256,9,7,632,5,11.12182443910561,2.0499941392063707
"0,8",7258,9,7,606,9,10.975985110000291,2.722337010816508
"0,8",7264,9,7,646,8,10.688144466720313,2.372675413907606
"0,8",7269,9,7,639,6,10.03956111538077,2.228113682141453
"0,8",7274,9,7,536,8,11.271218615962162,2.610872484944696
"0,8",7310,9,7,605,5,11.404027428912334,2.1190373069003225
"0,8",7312,9,7,655,11,10.017956197088406,2.601791592826544
"0,8",7335,9,7,665,12,9.886567728655239,2.5106218030111003
"0,8",7365,9,7,676,5,9.616868110207967,1.8453470274375043
"0,8",7381,9,7,654,6,9.450872995891306,2.0903689734621924
"0,8",7407,9,7,601,6,10.166000129416469,2.362783337091917
"0,8",7416,9,7,584,7,10.864266192078924,2.4394867764369232
"0,8",7430,9,7,556,14,10.684395589451004,3.426338043384402
"0,8",7447,9,7,646,5,10.319364744745767,1.8076985183106868
"0,8",7468,9,7,599,19,12.04069736044378,3.8033575486443136
"0,8",7474,9,7,587,11,10.472118563352938,2.757537640872822
"0,8",7478,9,7,631,4,10.599149059444052,1.7892068224330535
"0,8",7492,9,7,608,10,10.516218411254238,2.799508387665687
"0,8",7505,9,7,633,8,10.361438135253257,2.3768555955520063
"0,8",7511,9,7,622,7,10.660716333401492,2.4146802081222094
"0,8",7518,9,7,615,7,12.098772024712229,2.356474471296387
"0,8",7529,9,7,613,13,10.83821751313269,3.0241117416889023
"0,8",7538,9,7,607,12,10.541334761883407,2.8217423538609037
"0,8",7541,9,7,592,5,10.501290083870911,1.9772913017470717
"0,8",7545,9,7,620,6,10.478981727944484,2.12800661398723
"0,8",7602,9,7,579,3,12.57828389258367,1.5220587445928433
"0,8",7620,9,7,677,24,10.54749970827764,3.46351777846867
"0,8",7623,9,7,607,11,10.457078013689609,2.909201354025226
"0,8",7627,9,7,597,8,10.603625706511831,2.594116906021562
"0,8",7647,9,7,548,19,12.578866466578225,4.04313915672917
"0,8",7667,9,7,604,11,11.400223258772849,3.0246253195597044
"0,8",7676,9,7,555,8,10.492630833446743,2.4240433492760705
"0,8",7680,9,7,623,9,11.351439502432864,2.5218979445249166
"0,8",7683,9,7,602,9,11.760866040030132,2.7258484741238136
"0,8",7690,9,7,628,6,11.578314986713947,2.0601564312784473
"0,8",7702,9,7,640,14,10.658722531948747,2.5644750150932047
"0,8",7713,9,7,588,12,11.626318101078533,3.3091417421423066
"0,8",7714,9,7,635,8,10.148187679937521,2.411417159718599
"0,8",7727,9,7,613,11,11.223532837313298,2.8543740084985636
"0,8",7733,9,7,621,27,11.056891084115025,3.6560820277895045
"0,8",7742,9,7,587,5,10.931331574705588,2.0464802728374023
"0,8",7755,9,7,610,9,10.87020837974813,2.7099202608322637
"0,8",7756,9,7,673,13,9.39800546542624,2.5280251557301825
"0,8",7757,9,7,602,15,11.170374670558784,3.2784501359815814
"0,8",7773,9,7,618,13,11.923789137889193,3.2741411087489802
"0,8",7774,9,7,594,7,12.474325497464218,2.5117333270146616
"0,8",7791,9,7,630,14,11.046203339953722,3.550302010752176
"0,8",7798,9,7,600,9,12.08141419751506,2.5322252174906064
"0,8",7805,9,7,586,22,11.91566223656695,3.9672980800706488
"0,8",7811,9,7,579,12,11.017774601539056,3.1946875356747997
"0,8",7812,9,7,583,9,11.395093948272887,2.740879110915619
"0,8",7822,9,7,598,8,11.409202596286994,2.7244574147042044
"0,8",7853,9,7,586,9,11.093895852342497,2.699916697420567
"0,8",7873,9,7,569,11,11.944676392336758,3.2476792056776724
"0,8",7886,9,7,562,17,11.246152915631574,3.782118635949128
"0,8",7890,9,7,582,2,10.660199163852193,1.3756715182431247
"0,8",7893,9,7,565,11,12.419937215863143,3.1325700314473957
"0,8",7904,9,7,547,11,11.479901029330092,2.8185031515644434
"0,8",7922,9,7,700,5,9.339936698485626,1.9173222388200812
"0,8",7936,9,7,625,7,11.454826106843518,2.2539844680730377
"0,8",7940,9,7,610,5,11.586241824488754,2.1351383655542127
"0,8",7946,9,7,543,10,11.600020549107468,2.7130028506274178
"0,8",7947,9,7,543,10,11.473700264957614,2.864506575987465
"0,8",7949,9,7,540,17,11.758256402113338,3.856939999425652
"0,8",7952,9,7,584,19,12.598341188110503,3.9582364159810055
"0,8",7975,9,7,612,10,11.733453915706281,2.82755160137513
"0,8",7977,9,7,582,14,13.093935602326077,3.5571286408601863
"0,8",8005,9,7,541,9,13.035412684390337,2.879171246472304
"0,8",8015,9,7,600,7,11.637123906955543,2.524360361082158
"0,8",8030,9,7,592,6,11.462554585766654,2.394107208790336
"0,8",8035,9,7,582,17,11.647785677458382,3.687019115452017
"0,8",8036,9,7,612,6,10.424326088264108,2.015068189358922
"0,8",8059,9,7,585,21,13.242929968707598,4.34151299685765
"0,8",8060,9,7,575,11,11.110782540316789,3.2676598541956645
"0,8",8066,9,7,602,33,10.808144792170385,4.489492195878622
"0,8",8073,9,7,592,10,11.572626095251001,2.893139746578684
"0,8",8085,9,7,566,15,13.085660464948706,3.583176547628167
"0,8",8111,9,7,656,6,10.39521227743639,2.085282824900053
