epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,8",3544,9,7,88,32,5.3194889516429384,3.3601687953061026
"0,8",3594,9,7,97,14,5.204209693990381,2.440989834585351
"0,8",3621,9,7,72,26,5.70090207826439,3.5306207079806353
"0,8",3663,9,7,77,25,5.314946679730794,3.588284581253702
"0,8",3696,9,7,51,1,4.565022561618016,0.996078431372549
"0,8",3704,9,7,93,24,5.526784245691493,3.254722414136048
"0,8",3745,9,7,71,30,5.780792547390953,4.152193085614274
"0,8",3781,9,7,88,21,5.874575250296452,3.675947152280497
"0,8",3784,9,7,99,33,5.513903993986653,3.798848446492122
"0,8",3785,9,7,78,24,5.5866182731000045,3.7333786453008986
"0,8",3786,9,7,92,8,5.486425876340465,1.8361528073317748
"0,8",3787,9,7,77,30,5.6535189084033295,3.975379824874405
"0,8",3834,9,7,75,22,5.295039861579611,3.01025799729919
"0,8",3847,9,7,71,27,5.137045348218189,3.675834193286213
"0,8",3852,9,7,73,20,5.0813906133230144,2.959186687519992
"0,8",3867,9,7,91,15,6.441915079865131,3.4248879904341947
"0,8",3874,9,7,80,22,4.797724694612048,3.339763118172541
"0,8",3925,9,7,81,21,5.0440977342925235,3.233025942890784
"0,8",3991,9,7,76,15,5.309189873840797,2.677055886587991
"0,8",4025,9,7,76,18,5.561876603914395,3.2611185613887246
"0,8",4026,9,7,75,18,5.297846181589567,3.3801464812231408
"0,8",4045,9,7,76,19,5.070344079164909,3.4856701211921397
"0,8",4050,9,7,91,2,5.0775727944074545,1.3280865625869243
"0,8",4085,9,7,90,18,5.891639728048645,2.857198494542592
"0,8",4092,9,7,68,16,4.907454176811125,2.824123031280561
"0,8",4098,9,7,87,18,5.028354817655716,3.2125738165403286
"0,8",4117,9,7,83,33,5.3671262170081695,3.8755833235339874
"0,8",4118,9,7,72,15,4.719224550041046,2.7733337769496584
"0,8",4122,9,7,76,1,4.946663619942044,0.9921568627450981
"0,8",4209,9,7,66,14,4.952413304582719,2.9208868792673837
"0,8",4277,9,7,90,23,6.182418549057053,3.6355140911088886
"0,8",4329,9,7,97,32,6.039117646263038,4.275614176457984
"0,8",4368,9,7,90,34,5.486472126393675,3.871245747438758
"0,8",4378,9,7,66,9,4.581063609125033,2.2544142695115887
"0,8",4425,9,7,85,23,6.025519228122475,3.694136380619416
"0,8",4503,9,7,71,14,4.809595688641286,2.710011058738543
"0,8",4523,9,7,65,17,5.079625872087871,3.406197847376305
"0,8",4555,9,7,71,22,5.209062578705099,3.5169912169779276
"0,8",4594,9,7,72,20,5.147642543931375,3.4717113503451493
"0,8",4663,9,7,59,9,4.424056080453642,2.166037527325151
"0,8",4678,9,7,96,20,5.389328313376161,2.881976766169043
"0,8",4689,9,7,76,7,5.2103304360275615,2.163526248633811
"0,8",4690,9,7,61,7,4.55684924570239,2.1242019104236767
"0,8",4747,9,7,84,18,5.491348618521188,2.9409725419498365
"0,8",4771,9,7,82,25,5.042914641505159,3.44526487482024
"0,8",4811,9,7,77,33,5.608423115490513,4.139412131580862
"0,8",4895,9,7,95,33,5.9496374102411504,4.225014758749295
"0,8",4902,9,7,67,17,5.34418446294755,3.2547460392609104
"0,8",4912,9,7,72,30,5.414615617357988,4.134194574856855
"0,8",4973,9,7,80,30,5.805515149534983,3.9528633668034474
"0,8",4983,9,7,97,22,6.043611845318198,3.5089756937131367
"0,8",4989,9,7,99,20,6.173571681982164,3.4757887258054088
"0,8",5045,9,7,111,25,6.116814925809126,3.6419403255505443
"0,8",5062,9,7,96,13,5.750191144040578,2.7513122939273686
"0,8",5063,9,7,108,29,6.766676609784684,4.320625497599122
"0,8",5142,9,7,76,20,5.599524887847814,3.1970165831099058
"0,8",5165,9,7,89,5,5.421963961050002,1.8477996932207832
"0,8",5172,9,7,79,17,4.925825828454778,2.6212540324826614
"0,8",5185,9,7,91,22,5.488153681730724,3.388065082870607
"0,8",5208,9,7,62,18,4.4167100822657765,3.2231691988998405
"0,8",5219,9,7,91,27,5.554458638345446,3.8791053955444945
"0,8",5276,9,7,78,22,5.3122087409133085,2.9752483992590184
"0,8",5282,9,7,84,23,5.710245619631823,3.5644664386028637
"0,8",5341,9,7,80,37,5.5783083483453595,4.568009720082497
"0,8",5362,9,7,93,19,5.67451928939408,3.045296888827028
"0,8",5390,9,7,52,7,4.991400524933616,1.9847360629371504
"0,8",5402,9,7,98,20,5.6446277446798225,3.052094156304251
"0,8",5457,9,7,85,25,5.480833753999934,3.6798671891518357
"0,8",5492,9,7,76,16,5.374781273770021,3.2303063156198615
"0,8",5523,9,7,93,19,5.974156826577527,3.1868192596167186
"0,8",5539,9,7,85,22,5.7187026648677675,3.4802590419172246
"0,8",5544,9,7,76,14,5.194019569907277,2.5827005587342335
"0,8",5559,9,7,99,18,5.685537477589381,3.202812585569951
"0,8",5595,9,7,80,24,5.662933840752215,3.763747835613915
"0,8",5614,9,7,66,8,5.266539644855462,2.26272470850908
"0,8",5645,9,7,92,21,5.542722124602449,3.153219185870325
"0,8",5664,9,7,62,13,4.753769422431585,2.561916093768677
"0,8",5672,9,7,79,11,5.498970579277272,2.388582994104074
"0,8",5704,9,7,62,15,5.071173555528941,3.195219420228661
"0,8",5705,9,7,90,25,5.70790072784682,3.400447762089423
"0,8",5765,9,7,105,28,6.916446474448424,4.102884835745951
"0,8",5803,9,7,81,17,5.363391365152642,3.3066033219367017
"0,8",5806,9,7,84,9,5.978091489319252,2.582242021230611
"0,8",5865,9,7,88,23,5.717708921368448,3.6118605084055964
"0,8",5878,9,7,86,15,5.988728359068241,2.8591005541026044
"0,8",5892,9,7,88,24,5.355218936490554,3.5231687704839434
"0,8",5893,9,7,79,21,5.521021307543966,3.456234858951382
"0,8",5901,9,7,82,20,5.710640156389724,3.473090933236088
"0,8",5940,9,7,72,22,4.722506583925238,3.3545529894940307
"0,8",5943,9,7,92,18,5.7198790662131165,3.0870691853803462
"0,8",5992,9,7,82,25,5.531173408708235,3.5392129705057203
"0,8",6078,9,7,78,14,5.310736443152442,2.6888437691824207
"0,8",6100,9,7,80,10,5.453760047376829,2.478192468009039
"0,8",6166,9,7,80,15,5.067199328523256,2.794480196637003
"0,8",6174,9,7,70,5,4.917889414549008,1.2717617432384034
"0,8",6272,9,7,54,8,4.016789064261941,2.098768427425222
"0,8",6294,9,7,71,23,5.197334661314331,3.624651808172514
"0,8",6310,9,7,70,18,5.413003552434613,3.079812354165499
"0,8",6334,9,7,77,20,5.27295260926276,3.3336908689451965
"0,8",6368,9,7,89,9,6.268132788814256,2.4173440962791077
"0,8",6376,9,7,84,30,5.1430785730694275,3.2468030589806687
"0,8",6459,9,7,82,18,5.237728742852056,2.9547920142965842
"0,8",6479,9,7,71,23,4.8675703447541805,3.350605768478764
"0,8",6520,9,7,116,26,6.411897821967696,3.5148720118256898
"0,8",6535,9,7,91,23,5.9830749366699845,3.343838118702928
"0,8",6588,9,7,84,26,5.590766540586523,3.5227671657975606
"0,8",6599,9,7,77,23,5.083682651034037,3.286386820112781
"0,8",6634,9,7,79,11,5.589126863862193,2.396813211684046
"0,8",6661,9,7,68,35,5.270430669913682,4.34525730578075
"0,8",6679,9,7,85,33,6.812031105450301,4.979941310456781
"0,8",6699,9,7,70,23,5.702833226131988,3.4110862521276206
"0,8",6717,9,7,69,24,5.2503638584297585,3.661455875891914
"0,8",6741,9,7,79,24,5.731403070897377,3.9670945656210135
"0,8",6751,9,7,83,20,5.979969126793298,3.542472565884757
"0,8",6765,9,7,75,24,5.56694948483504,3.433312616817489
"0,8",6813,9,7,66,15,5.2540531945503695,3.0392409866119596
"0,8",6820,9,7,80,22,5.806074057665052,3.457095740260039
"0,8",6842,9,7,89,23,6.31964282445466,3.689570908265667
"0,8",6850,9,7,71,21,4.860964253287781,3.215731706996129
"0,8",6886,9,7,85,20,5.686251521251705,3.070372867012028
"0,8",6918,9,7,97,21,6.070229760911023,3.2030358532854044
"0,8",6922,9,7,78,19,5.690583897812176,3.185009100157988
"0,8",7053,9,7,75,18,5.5357174447252495,3.119691030551799
"0,8",7056,9,7,76,21,5.061584593834055,3.1677415768057955
"0,8",7061,9,7,71,30,5.626987751652496,4.36542988551549
"0,8",7069,9,7,75,20,5.357947813052788,3.217663189549845
"0,8",7110,9,7,74,18,5.129138926604752,3.1076915902928297
"0,8",7171,9,7,87,15,6.164288016571704,3.2352346993949554
"0,8",7201,9,7,88,14,6.736832601067782,2.6351248778523195
"0,8",7217,9,7,68,24,6.023173243146425,3.885279150743265
"0,8",7245,9,7,72,11,5.973607208666255,2.8859121682192432
"0,8",7251,9,7,79,11,6.172478012397716,2.3864767020853797
"0,8",7252,9,7,75,31,5.233328558097719,3.788007949984086
"0,8",7256,9,7,78,26,5.03957883791037,3.3054776111177824
"0,8",7258,9,7,71,32,5.057774629062196,3.913676372044326
"0,8",7269,9,7,80,22,6.830195076480309,3.714009140874666
"0,8",7365,9,7,71,20,5.97603184020727,3.6548746106861896
"0,8",7407,9,7,84,22,5.738280100862575,3.4140875572427545
"0,8",7416,9,7,78,12,5.1508426801119995,2.570318258059188
"0,8",7430,9,7,98,20,6.494861186950396,3.640550803098664
"0,8",7447,9,7,64,16,4.6066998998963165,2.6614135109376487
"0,8",7478,9,7,56,6,3.9184046059463506,1.6939950936064216
"0,8",7511,9,7,81,26,5.6499529620753455,3.865962629298708
"0,8",7518,9,7,63,9,5.053835510193296,2.5534772486176567
"0,8",7545,9,7,72,31,4.985931765571432,3.658329622212808
"0,8",7602,9,7,73,15,4.593127942736495,2.904296886947952
"0,8",7680,9,7,72,20,4.811139835099335,3.309006966592792
"0,8",7690,9,7,61,9,4.384080459612397,2.442299922605113
"0,8",7742,9,7,83,15,5.401447966833366,3.045887679645547
"0,8",7756,9,7,62,14,5.392423522818151,2.6588466654092016
"0,8",7798,9,7,55,8,4.685058501680382,2.1078203373139903
"0,8",7853,9,7,80,15,5.635695265921898,3.051275251642192
"0,8",7873,9,7,80,18,5.308464221179536,2.936081862153837
"0,8",7890,9,7,85,12,5.574977048276701,2.7743733078043564
"0,8",7940,9,7,77,16,5.135967508200404,2.8069091446926127
"0,8",7946,9,7,93,18,5.93994033603823,3.095754928522315
"0,8",7952,9,7,80,13,5.282622232826059,2.7935527464731984
"0,8",8030,9,7,85,26,5.446837189691936,3.86193482095731
"0,8",8036,9,7,76,12,5.00408445244762,2.5817982937934323
"0,8",8127,9,7,75,11,5.705878310085489,2.890145528597235
"0,8",8141,9,7,75,34,5.690425800419573,4.187208877678941
"0,8",8165,9,7,84,26,6.037654496452355,4.013952980707933
"0,8",8199,9,7,85,25,6.081395861540318,3.4425945349216422
"0,8",8220,9,7,93,9,5.539458262951525,2.5131870580546822
"0,8",8231,9,7,81,17,6.072524644293801,3.5648223626863444
"0,8",8271,9,7,80,23,5.723038690851049,3.952388694662347
"0,8",8301,9,7,99,16,5.904873230975807,2.9590177823161277
"0,8",8393,9,7,69,10,5.141236295848509,2.3041710336364214
"0,8",8408,9,7,77,3,4.900556661645931,1.5004292606340557
"0,8",8424,9,7,83,27,5.641257913770049,3.394089894654383
"0,8",8439,9,7,86,32,6.121891438650357,3.8796009259803204
"0,8",8448,9,7,81,16,4.931439207439397,2.970515109434507
"0,8",8467,9,7,80,12,5.200773313687244,2.6005677669493568
"0,8",8484,9,7,79,21,5.639896056477805,3.557007585091694
"0,8",8503,9,7,89,19,5.627620411468654,3.205171714725529
"0,8",8555,9,7,70,12,4.891585883611511,2.5543895171761566
"0,8",8558,9,7,73,9,5.6203042683829985,2.1761313991129545
"0,8",8563,9,7,72,21,5.008724414602775,3.13695586810143
"0,8",8608,9,7,83,25,5.417306057551499,3.8280817545164605
"0,8",8630,9,7,72,29,5.718355748328077,4.037003010930916
"0,8",8654,9,7,77,26,5.3786697637545915,3.333065733203162
"0,8",8751,9,7,74,14,5.131033502701372,3.034896361433841
"0,8",8837,9,7,75,9,4.97835375917383,2.1317071368238407
"0,8",8847,9,7,65,4,4.474893008285415,1.6919330504295131
"0,8",8998,9,7,75,15,4.435093007004095,2.8780172806807403
"0,8",9122,9,7,64,19,5.066434463203352,3.1352935045186956
"0,8",9129,9,7,80,10,5.288013910609584,2.56190408811668
"0,8",9132,9,7,63,20,4.894882733058679,3.2227898583924413
"0,8",9176,9,7,84,22,5.2952213809508955,3.2654989321179095
"0,8",9229,9,7,79,24,5.331017374895879,3.532477970935986
"0,8",9238,9,7,72,12,5.002275529870352,2.3610676658824956
"0,8",9247,9,7,81,29,5.242224978196758,3.9729554792738613
"0,8",9304,9,7,70,3,4.257803293822871,1.1064176148657423
"0,8",9346,9,7,93,26,5.933814114237981,3.4684207256146316
"0,8",9347,9,7,99,31,5.955042384083611,3.9759059041373708
"0,8",9447,9,7,93,20,5.833202503064091,3.5865119616069467
"0,8",9503,9,7,70,16,4.531669075067243,2.615083565214794
"0,8",9555,9,7,67,12,4.73642376814993,2.5014812989438444
"0,8",9613,9,7,85,9,5.117502815186049,2.1053637949195605
"0,8",9614,9,7,63,11,4.941971613581993,2.743910107108811
"0,8",9631,9,7,78,22,5.240747691944985,3.1507064561183595
"0,8",9655,9,7,69,22,5.014240390102445,3.3569658221301024
"0,8",9673,9,7,74,6,4.795910086346958,1.8045267527056217
"0,8",9683,9,7,72,23,4.6766280238225715,3.075380028904359
"0,8",9708,9,7,61,21,4.82218218073901,3.2706634683593303
"0,8",9713,9,7,69,15,4.464956893578571,2.4018895547661816
"0,8",9729,9,7,78,7,4.714676423606996,1.7834386994711204
"0,8",9751,9,7,76,25,5.413756382580827,3.7001698891761525
"0,8",9754,9,7,71,21,4.766346848870425,2.983040618915919
"0,8",9784,9,7,73,23,5.426221100593483,3.459216997761332
"0,8",9817,9,7,70,12,5.384106646689833,2.9699378049324943
"0,8",9825,9,7,81,16,5.533896109566948,3.2712746728745103
"0,8",9838,9,7,79,10,5.481965819875964,2.455099284182649
"0,8",9870,9,7,92,16,5.656090272469058,2.9475721312066137
"0,8",9889,9,7,93,28,5.70236128808935,3.2956182389781947
"0,8",9896,9,7,85,34,5.322795240603836,3.9794377296758334
"0,8",9938,9,7,60,31,5.632294151470515,4.353352745072423
"0,8",9968,9,7,85,39,5.702095637211075,4.637877916943494
"0,8",9969,9,7,80,12,5.646753804398544,2.9204788071305847
"0,8",10004,9,7,88,30,5.413997834227458,3.364657890786222
"0,8",10070,9,7,81,3,5.242763269985916,1.5209873561228517
"0,8",10088,9,7,65,19,4.661189733825198,2.766579812702649
"0,8",10094,9,7,76,20,5.140287983531002,3.422001770437608
"0,8",10112,9,7,80,11,5.160085476255279,2.3930406596244698
"0,8",10132,9,7,66,18,5.080857925841984,3.2431230291079043
"0,8",10193,9,7,66,7,5.179271375397092,2.311284854321558
"0,9",22,9,7,76,28,6.097022801617592,3.579691961686274
"0,9",45,9,7,85,25,5.967109647007328,3.713369343338491
"0,9",54,9,7,92,12,5.937633059679867,2.6699633601386537
"0,9",57,9,7,80,19,6.078059444661694,3.579309588715728
"0,9",153,9,7,74,19,5.931903719531627,3.3521613586911414
"0,9",154,9,7,85,17,5.302462558922368,2.5200129376037177
"0,9",170,9,7,81,26,5.169589901167349,3.8028257972984028
"0,9",176,9,7,68,14,4.743430269220182,2.616600363547024
"0,9",183,9,7,78,25,6.129599936895543,4.201883468495325
"0,9",226,9,7,72,15,4.8021701489198865,3.165012012309319
"0,9",227,9,7,80,24,5.69956796355346,3.9033813553613417
"0,9",247,9,7,83,23,5.681320357066264,3.260738919425104
"0,9",280,9,7,71,27,5.762894206451812,4.081738854945186
"0,9",282,9,7,76,21,5.25492098328427,3.2618894994308896
"0,9",285,9,7,73,17,4.956934102241411,2.934321423179961
"0,9",304,9,7,54,8,4.599533600546968,2.024467786678827
"0,9",313,9,7,70,22,5.301212384817526,3.574771698321064
"0,9",334,9,7,86,26,5.878779306633437,3.6575875852101305
"0,9",374,9,7,67,16,4.51274754742152,2.4393701483153634
"0,9",389,9,7,75,17,5.487956125692336,3.364916123053659
"0,9",409,9,7,88,27,6.019831381172318,3.8857738938756152
"0,9",424,9,7,76,20,5.530343406426286,3.285097360419566
"0,9",428,9,7,78,42,5.651483832740412,4.615356411156048
"0,9",441,9,7,70,26,5.201843638511567,3.740742770931675
"0,9",487,9,7,91,15,6.668010245232585,3.3919120392213427
"0,9",525,9,7,93,26,6.403945583087185,3.998665675178801
"0,9",550,9,7,79,24,5.212906527424774,3.6468796076565586
"0,9",600,9,7,58,36,5.194201658844336,4.309704007833988
"0,9",744,9,7,68,10,4.835287756623203,2.3933587466080795
"0,9",930,9,7,98,31,5.85448037041167,4.068415302761027
"0,9",1027,9,7,69,21,6.1038645651552415,3.688568330962561
"0,9",1061,9,7,84,13,5.645101785068464,2.421698019881957
"0,9",1116,9,7,80,11,5.161806323501294,2.4846503014183567
"0,9",1122,9,7,74,12,5.156036614658898,2.3571694035597117
"0,9",1138,9,7,61,12,4.8381493724615305,2.0318872843192834
"0,9",1250,9,7,77,10,5.1526561535164195,2.4173059250763975
"0,9",1284,9,7,65,17,5.417006554858384,3.1369999896437664
"0,9",1292,9,7,83,14,5.439099762678904,2.6033072745758012
"0,9",1316,9,7,81,13,5.4891245452932536,2.203830854318972
"0,9",1401,9,7,73,6,4.941974725436302,1.62371411282422
"0,9",1441,9,7,67,22,5.317459074703778,3.300777581311987
"0,9",1459,9,7,87,14,5.708101448408982,2.7445573697245504
"0,9",1500,9,7,64,24,5.446570370115187,3.578422240117275
"0,9",1555,9,7,77,15,5.934568252705564,2.9269538471813
"0,9",1610,9,7,89,23,6.042933665820272,4.092631764019715
"0,9",1632,9,7,82,21,5.2576170919516825,3.406428100359958
"0,9",1643,9,7,79,24,5.530759118281336,3.334530350239822
"0,9",1732,9,7,79,6,5.258256172696504,1.3000280953992396
"0,9",1733,9,7,77,33,5.917127278722576,4.310107216932462
"0,9",1748,9,7,87,21,5.628856830612318,3.2004661329089177
"0,9",1826,9,7,78,6,4.365972368797784,1.5878043472470045
"0,9",1855,9,7,76,17,5.287916484388438,3.0495107100868255
"0,9",1875,9,7,101,7,6.853490678970525,2.48425104769503
"0,9",1878,9,7,78,25,5.262011579166744,3.49837332441165
"0,9",1895,9,7,71,12,4.793329659768907,2.8684552238114422
"0,9",1905,9,7,70,9,4.602070643734107,2.4727161704319345
"0,9",2033,9,7,80,8,4.671230261597339,2.3674877143635693
"0,9",2041,9,7,76,33,5.454658090713118,4.065658732654694
"0,9",2119,9,7,80,21,5.358587842689533,2.9782035307656747
"0,9",2141,9,7,67,24,4.857501917143014,3.6153502459650593
"0,9",2199,9,7,84,22,4.951677295156765,3.432448010735957
"0,9",2247,9,7,87,20,5.409658584207805,3.227405712879123
"0,9",2312,9,7,90,15,5.818167466166633,2.8302045279673473
"0,9",2331,9,7,80,20,5.112014028532428,2.944317277255058
"0,9",2364,9,7,80,17,5.037198039657993,3.1707331384303425
"0,9",2434,9,7,77,11,5.629864891851296,2.733220803940128
"0,9",2438,9,7,65,19,5.28124214997517,2.9969457732339317
"0,9",2453,9,7,92,31,5.924276747321507,4.067819905684452
"0,9",2562,9,7,75,31,5.139924467286631,4.056947563059174
"0,9",2595,9,7,82,15,5.771292755458187,2.967171399335308
"0,9",2613,9,7,77,25,5.353768520420192,3.684795281013014
"0,9",2643,9,7,84,42,5.509076778478644,4.48811151201173
"0,9",2649,9,7,76,16,5.306544601657561,3.102625049720667
"0,9",2712,9,7,70,25,4.543661482698501,2.922813262978361
"0,9",2728,9,7,92,7,5.834473113232675,1.9911491970598139
"0,9",2764,9,7,69,3,3.3197508742335233,0.8693065994573226
"0,9",2797,9,7,87,23,5.63334664180843,3.7118491232644786
"0,9",2953,9,7,89,13,5.799009580154757,2.8281090311445776
"0,9",2956,9,7,82,8,4.733840153511775,2.064567151736465
"0,9",2973,9,7,78,20,5.850961993347511,3.4600593586079342
"0,9",2989,9,7,70,12,5.636093657035911,2.7963534226625852
"0,9",2997,9,7,82,16,5.936020541514411,2.9372549019607845
"0,9",3020,9,7,81,19,5.390391154752157,3.1053846897785395
"0,9",3063,9,7,105,17,6.694348526291772,2.93440265714308
"0,9",3099,9,7,81,10,6.129430582184806,2.4595176804202654
"0,9",3104,9,7,77,20,5.957431977862387,3.6132546797876435
"0,9",3193,9,7,74,14,5.583841409856369,2.8770151989882735
"0,9",3227,9,7,107,24,7.491237993439803,3.916253260471517
"0,9",3232,9,7,79,20,5.328769673767393,3.480621367763027
"0,9",3257,9,7,82,16,5.251424075911912,3.321464451916368
"0,9",3277,9,7,80,10,4.927122871655175,2.3303688533567204
"0,9",3284,9,7,77,16,5.564169715357315,3.0733266030595305
"0,9",3292,9,7,85,11,5.500693046405405,2.6297999450271976
"0,9",3311,9,7,91,14,6.532096250838558,3.011090610836324
"0,9",3371,9,7,99,18,5.997324791276266,3.1607088980444917
"0,9",3382,9,7,105,11,5.3858658488626885,2.3701365144797633
"0,9",3414,9,7,82,26,5.596575819164248,3.8211012903515775
"0,9",3447,9,7,74,19,5.473775162798704,2.89222532321765
"0,9",3465,9,7,78,34,5.725812507715406,4.217119683348244
"0,9",3481,9,7,82,27,5.772834072245835,3.7799507512216217
"0,9",3483,9,7,83,28,5.947938945625138,4.090103960010172
"0,9",3508,9,7,65,19,4.779732618692172,3.153426457630366
"0,9",3511,9,7,73,25,6.071505225366541,4.157225289406622
"0,9",3519,9,7,67,23,4.639749360184924,2.968570465948778
"0,9",3533,9,7,83,29,5.9753305484632975,3.9908025747099316
"0,9",3621,9,7,72,24,5.677751557183357,3.7794034993933168
"0,9",3696,9,7,51,3,4.601457402479766,0.7044538923366785
"0,9",3704,9,7,94,18,5.288018272935709,2.8240222881363404
"0,9",3781,9,7,88,28,5.7980468413219794,3.784933404511357
"0,9",3784,9,7,98,32,5.646420170857547,3.811819171724162
"0,9",3785,9,7,79,22,5.730011644724083,3.6359857201126005
"0,9",3786,9,7,92,14,5.509408959397693,2.3788928314284696
"0,9",3834,9,7,74,18,5.313226226454801,3.0669750609690194
"0,9",3867,9,7,89,16,6.5208198784919285,3.5211144298564085
"0,9",3874,9,7,80,20,4.624458986198567,2.9621059250062824
"0,9",3991,9,7,77,17,5.329274695607085,3.0601279270060666
"0,9",4025,9,7,78,17,5.580116565473815,3.047550872527956
"0,9",4045,9,7,74,23,5.005285940984675,3.7102433102145644
"0,9",4050,9,7,90,8,4.88317025996165,1.9039488295942166
"0,9",4085,9,7,91,21,5.789393581965649,3.4920594276902808
"0,9",4092,9,7,68,13,4.732365025961814,2.545711276916727
"0,9",4098,9,7,83,19,5.241833325182759,3.2790927187340393
"0,9",4118,9,7,72,16,4.822955489529137,3.0388057914608613
"0,9",4122,9,7,76,1,5.004321085532478,0.9921568627450981
"0,9",4127,9,7,82,22,5.962448168194053,3.9442013560153772
"0,9",4209,9,7,65,15,4.963987185845466,3.0361629196889734
"0,9",4378,9,7,67,14,4.4386336485339415,2.4015854048414362
"0,9",4523,9,7,65,16,5.157930255571313,3.23335414207504
"0,9",4555,9,7,71,15,5.1346588261590895,3.3241326307806034
"0,9",4678,9,7,95,18,5.264141715855835,2.9543469819852572
"0,9",4689,9,7,76,10,5.185661774842278,2.5606191581129436
"0,9",4690,9,7,59,13,4.315584269758696,2.5940991210637816
"0,9",4747,9,7,83,27,5.534738082690371,3.6574887757257417
"0,9",4771,9,7,82,16,4.935929364649626,2.767419055294078
"0,9",4811,9,7,78,33,5.638846152227337,4.3577098062931094
"0,9",4824,9,7,102,17,6.369931287378287,3.2228089457740388
"0,9",4902,9,7,67,13,5.485003146359255,3.0967110580683226
"0,9",4912,9,7,73,41,5.359377011658627,4.500720605295978
"0,9",4973,9,7,81,27,5.571291823246832,3.7982877220370184
"0,9",5045,9,7,110,28,6.209226556119616,3.7549772172871108
"0,9",5062,9,7,97,13,5.426189924902643,2.6734889662377803
"0,9",5063,9,7,108,23,6.908870204657622,3.7544242771975442
"0,9",5142,9,7,76,17,5.634751021082353,2.8945772524159326
"0,9",5165,9,7,86,9,5.356123452559873,2.1702720424356077
"0,9",5172,9,7,79,12,4.842062276507907,2.408823329901753
"0,9",5219,9,7,90,31,5.5879366965288435,3.862048309802851
"0,9",5282,9,7,80,28,5.995411548085017,3.737966724384106
"0,9",5362,9,7,93,15,5.629027585391053,2.974488476922781
"0,9",5457,9,7,85,20,5.320730495935743,3.4946853701323155
"0,9",5492,9,7,76,20,5.4585868778994024,3.495178202199252
"0,9",5523,9,7,94,24,5.981457957102078,3.655703438168289
"0,9",5539,9,7,85,18,5.6972807613648255,3.1228271184683916
"0,9",5544,9,7,77,26,5.1094036229823505,3.345127922078784
"0,9",5559,9,7,99,28,5.643845763477448,3.3500870778906946
"0,9",5577,9,7,96,31,5.613779937138796,3.969167986129407
"0,9",5595,9,7,81,24,5.594253381445044,3.5480965108691924
"0,9",5614,9,7,69,11,4.936753389159201,2.3478474275924737
"0,9",5645,9,7,92,21,5.484094648859286,3.4952244016428033
"0,9",5664,9,7,62,10,4.7799674890591985,2.004477878347071
"0,9",5672,9,7,80,12,5.305221470949604,2.411206694572725
"0,9",5704,9,7,63,10,4.937120962534016,2.7077487169578442
"0,9",5705,9,7,90,28,5.637471436591518,3.8568423098235503
"0,9",5803,9,7,80,14,5.417834050408898,3.1692947268665224
"0,9",5806,9,7,84,9,6.021485304714632,2.6788016854219165
"0,9",5865,9,7,88,21,5.703143335581697,3.740977098317305
"0,9",5878,9,7,85,13,5.9892598992459085,2.195917361039965
"0,9",5892,9,7,85,29,5.386298421754669,3.80775428502382
"0,9",5893,9,7,79,21,5.585240339514009,3.272851523278379
"0,9",5901,9,7,81,22,5.678893113065202,3.486146582270973
"0,9",5943,9,7,92,20,5.725668812685266,3.3601390462066254
"0,9",5992,9,7,84,18,5.669067949054392,3.3052100821344843
"0,9",6078,9,7,79,8,5.233682648367362,2.5290499817269425
"0,9",6100,9,7,80,10,5.101733201658007,2.255904295553312
"0,9",6166,9,7,80,17,4.93019476833032,2.7039891074901923
"0,9",6174,9,7,70,5,5.014197451848174,1.1888951768923246
"0,9",6272,9,7,54,17,3.9583685119544065,2.2669312553354506
"0,9",6294,9,7,72,30,5.2336885251821785,4.103773078452436
"0,9",6310,9,7,70,21,5.2435552064780735,3.0236641967871893
"0,9",6368,9,7,90,8,6.365852288235445,2.4856930104915946
"0,9",6376,9,7,84,22,5.213173506460175,3.2706564153329807
"0,9",6459,9,7,82,21,5.204022044924481,3.380253397816305
"0,9",6479,9,7,70,23,4.906902607034811,3.4462400598026455
"0,9",6520,9,7,116,41,6.25291012603042,4.658295342079628
"0,9",6535,9,7,90,17,6.028227844867408,3.226328635291031
"0,9",6634,9,7,78,15,5.472911166103885,2.8252854016758593
"0,9",6661,9,7,69,34,5.300978850944629,3.9682883680609273
"0,9",6699,9,7,70,23,5.58591764804857,3.264064589903028
"0,9",6717,9,7,70,23,5.232745211922967,3.4972807583616468
"0,9",6751,9,7,83,24,5.956803366211945,3.7403275231958797
"0,9",6813,9,7,65,16,5.233532787359857,3.093710055412249
"0,9",6842,9,7,88,24,6.415036641926731,3.703200606609785
"0,9",6850,9,7,69,23,4.92227164731231,3.0839690419819576
"0,9",6886,9,7,84,17,5.675294334428074,3.1835143399205563
"0,9",6918,9,7,97,22,6.015596798680133,3.4588257525225172
"0,9",6922,9,7,79,18,5.628657382472127,2.8938971168436205
"0,9",7053,9,7,75,18,5.511172811600389,3.218406310154068
"0,9",7056,9,7,76,18,5.059220230683831,3.165354551204771
"0,9",7061,9,7,71,25,5.612484025095238,3.487639513097355
"0,9",7069,9,7,74,25,5.260987111772327,3.3994911078553423
"0,9",7110,9,7,76,16,4.9648530164363756,2.965040441751614
"0,9",7155,9,7,73,38,5.306315649742487,4.254200719299957
"0,9",7171,9,7,88,22,6.175166995953417,3.7729709111451624
