epsilon,idx,true_label,pred_label,L0 (before),L0 (after),L2 (before),L2 (after)
"0,8",3447,9,7,73,19,5.5493022861554016,3.047318736233531
"0,8",3465,9,7,79,38,5.828156872772121,4.187998451113403
"0,8",3481,9,7,81,28,5.781274043457178,3.9248025881096806
"0,8",3506,9,7,93,4,5.78425656335996,1.4878050994135052
"0,8",3508,9,7,66,14,4.634696885980085,2.9219291789628095
"0,8",3511,9,7,71,13,6.090920755339685,2.9457454707282555
"0,8",3519,9,7,67,23,4.690468219529474,3.1559881872257534
"0,8",3533,9,7,81,23,5.911668129149686,3.7554174632060167
"0,8",3544,9,7,88,33,5.3194889516429384,3.6394333099231164
"0,8",3594,9,7,97,26,5.204209693990381,2.744750678302827
"0,8",3621,9,7,72,21,5.70090207826439,3.4925570335834926
"0,8",3663,9,7,77,28,5.314946679730794,3.835262039241926
"0,8",3696,9,7,51,1,4.565022561618016,0.996078431372549
"0,8",3704,9,7,93,12,5.526784245691493,2.324928014578502
"0,8",3745,9,7,71,29,5.780792547390953,3.951256254661781
"0,8",3781,9,7,88,26,5.874575250296452,3.5600305844752342
"0,8",3784,9,7,99,22,5.513903993986653,3.1752624185056693
"0,8",3785,9,7,78,15,5.5866182731000045,3.1148242245782063
"0,8",3786,9,7,92,8,5.486425876340465,2.0510216319477026
"0,8",3787,9,7,77,23,5.6535189084033295,3.446293608879043
"0,8",3834,9,7,75,19,5.295039861579611,3.0493115048474095
"0,8",3847,9,7,71,26,5.137045348218189,3.61920419222317
"0,8",3852,9,7,73,19,5.0813906133230144,2.8401363473180594
"0,8",3867,9,7,91,16,6.441915079865131,3.3609032856970615
"0,8",3874,9,7,80,18,4.797724694612048,3.2509851226342743
"0,8",3925,9,7,81,20,5.0440977342925235,3.0131609304469635
"0,8",3991,9,7,76,17,5.309189873840797,2.8385764636291344
"0,8",4025,9,7,76,18,5.561876603914395,3.020570256611316
"0,8",4026,9,7,75,20,5.297846181589567,3.099562792401036
"0,8",4045,9,7,76,29,5.070344079164909,3.613314265964324
"0,8",4050,9,7,91,10,5.0775727944074545,2.453112797870754
"0,8",4085,9,7,90,16,5.891639728048645,2.634234731041211
"0,8",4092,9,7,68,18,4.907454176811125,3.040376754816161
"0,8",4098,9,7,87,15,5.028354817655716,2.909537010114441
"0,8",4117,9,7,83,39,5.3671262170081695,4.361311507136785
"0,8",4118,9,7,72,26,4.719224550041046,3.432138850008294
"0,8",4122,9,7,76,3,4.946663619942044,1.0336737170527477
"0,8",4209,9,7,66,17,4.952413304582719,3.0991633602081126
"0,8",4277,9,7,90,28,6.182418549057053,3.8463132135083686
"0,8",4329,9,7,97,30,6.039117646263038,4.074906093317727
"0,8",4368,9,7,90,22,5.486472126393675,3.2982327238001297
"0,8",4378,9,7,66,10,4.581063609125033,2.0916303065993316
"0,8",4425,9,7,85,31,6.025519228122475,3.6655445488599705
"0,8",4503,9,7,71,15,4.809595688641286,2.9241467766505185
"0,8",4523,9,7,65,12,5.079625872087871,3.1142415732729005
"0,8",4555,9,7,71,21,5.209062578705099,3.1053475475385133
"0,8",4594,9,7,72,33,5.147642543931375,3.9711357647179955
"0,8",4663,9,7,59,9,4.424056080453642,1.9924694829589928
"0,8",4678,9,7,96,18,5.389328313376161,2.9251248260512828
"0,8",4689,9,7,76,17,5.2103304360275615,2.6167737399026127
"0,8",4690,9,7,61,12,4.55684924570239,2.5901537750178347
"0,8",4747,9,7,84,18,5.491348618521188,2.6491872343591107
"0,8",4771,9,7,82,19,5.042914641505159,2.745243693614794
"0,8",4811,9,7,77,32,5.608423115490513,3.9289831866781433
"0,8",4895,9,7,95,31,5.9496374102411504,4.151002158009751
"0,8",4902,9,7,67,19,5.34418446294755,3.041029186962105
"0,8",4912,9,7,72,29,5.414615617357988,3.861239877921098
"0,8",4973,9,7,80,25,5.805515149534983,3.7364030055954873
"0,8",4983,9,7,97,20,6.043611845318198,3.0430311281272244
"0,8",4989,9,7,99,22,6.173571681982164,3.5696335578073306
"0,8",5045,9,7,111,22,6.116814925809126,3.1038887442060603
"0,8",5062,9,7,96,11,5.750191144040578,2.5430216007686925
"0,8",5063,9,7,108,19,6.766676609784684,3.4169354551486713
"0,8",5142,9,7,76,19,5.599524887847814,3.156923638433534
"0,8",5165,9,7,89,10,5.421963961050002,2.462570244823119
"0,8",5172,9,7,79,11,4.925825828454778,2.3593442288719593
"0,8",5185,9,7,91,18,5.488153681730724,3.3800008872326046
"0,8",5208,9,7,62,20,4.4167100822657765,3.088398999707093
"0,8",5219,9,7,91,25,5.554458638345446,3.835879501418687
"0,8",5276,9,7,78,14,5.3122087409133085,2.659844213827206
"0,8",5282,9,7,84,31,5.710245619631823,4.0530564313843644
"0,8",5341,9,7,80,27,5.5783083483453595,4.004969999662046
"0,8",5362,9,7,93,16,5.67451928939408,2.9846512395780262
"0,8",5390,9,7,52,5,4.991400524933616,1.7542391124114276
"0,8",5402,9,7,98,28,5.6446277446798225,3.710624624222166
"0,8",5457,9,7,85,20,5.480833753999934,3.432752663632089
"0,8",5492,9,7,76,21,5.374781273770021,3.48218953864999
"0,8",5523,9,7,93,18,5.974156826577527,2.9592542469021708
"0,8",5539,9,7,85,23,5.7187026648677675,3.18499220049056
"0,8",5544,9,7,76,22,5.194019569907277,3.286995100930475
"0,8",5559,9,7,99,16,5.685537477589381,2.922629100862309
"0,8",5595,9,7,80,23,5.662933840752215,3.6147929652289443
"0,8",5614,9,7,66,6,5.266539644855462,1.9635470732336178
"0,8",5645,9,7,92,31,5.542722124602449,3.638839568122987
"0,8",5664,9,7,62,10,4.753769422431585,2.1482251286546563
"0,8",5672,9,7,79,14,5.498970579277272,2.8305468352228074
"0,8",5704,9,7,62,19,5.071173555528941,3.5495395567559194
"0,8",5705,9,7,90,27,5.70790072784682,3.8321270856756477
"0,8",5765,9,7,105,36,6.916446474448424,4.522889795588357
"0,8",5803,9,7,81,15,5.363391365152642,3.0045537654514787
"0,8",5806,9,7,84,11,5.978091489319252,2.774459224925243
"0,8",5865,9,7,88,22,5.717708921368448,3.41840237792129
"0,8",5878,9,7,86,15,5.988728359068241,2.3159311520671237
"0,8",5892,9,7,88,24,5.355218936490554,3.711902983658419
"0,8",5893,9,7,79,13,5.521021307543966,2.675814758405279
"0,8",5901,9,7,82,19,5.710640156389724,3.2699792539731565
"0,8",5940,9,7,72,25,4.722506583925238,3.2541648114011728
"0,8",5943,9,7,92,20,5.7198790662131165,3.280679874399964
"0,8",5992,9,7,82,18,5.531173408708235,3.0339435613169274
"0,8",6078,9,7,78,11,5.310736443152442,2.804363053136076
"0,8",6100,9,7,80,6,5.453760047376829,1.766447941891013
"0,8",6166,9,7,80,13,5.067199328523256,2.856275256859013
"0,8",6174,9,7,70,5,4.917889414549008,1.5958134385212976
"0,8",6272,9,7,54,9,4.016789064261941,2.0025896344825296
"0,8",6294,9,7,71,21,5.197334661314331,3.4130693921884867
"0,8",6310,9,7,70,13,5.413003552434613,2.688340410696376
"0,8",6334,9,7,77,16,5.27295260926276,3.1744704426582766
"0,8",6368,9,7,89,8,6.268132788814256,2.618348294118222
"0,8",6376,9,7,84,19,5.1430785730694275,2.6836684080876076
"0,8",6459,9,7,82,19,5.237728742852056,2.7584660498358295
"0,8",6479,9,7,71,18,4.8675703447541805,3.0912932261552037
"0,8",6520,9,7,116,17,6.411897821967696,3.232638244410187
"0,8",6535,9,7,91,18,5.9830749366699845,3.054129127746632
"0,8",6588,9,7,84,23,5.590766540586523,3.182813806890826
"0,8",6599,9,7,77,30,5.083682651034037,3.375024171528348
"0,8",6634,9,7,79,12,5.589126863862193,2.378479058086866
"0,8",6661,9,7,68,25,5.270430669913682,3.9810875467131326
"0,8",6679,9,7,85,29,6.812031105450301,4.401415311851955
"0,8",6699,9,7,70,16,5.702833226131988,2.6282000688097655
"0,8",6717,9,7,69,21,5.2503638584297585,3.5766898797579714
"0,8",6741,9,7,79,26,5.731403070897377,3.94608805260062
"0,8",6751,9,7,83,32,5.979969126793298,3.970595497451601
"0,8",6765,9,7,75,24,5.56694948483504,3.2530918661689707
"0,8",6813,9,7,66,16,5.2540531945503695,3.264754754388952
"0,8",6820,9,7,80,22,5.806074057665052,3.1814436984098085
"0,8",6842,9,7,89,17,6.31964282445466,3.4022698622099052
"0,8",6850,9,7,71,18,4.860964253287781,3.1505502592077352
"0,8",6886,9,7,85,26,5.686251521251705,3.5760964716608448
"0,8",6918,9,7,97,23,6.070229760911023,3.561060713121511
"0,8",6922,9,7,78,16,5.690583897812176,3.031375085608862
"0,8",7053,9,7,75,19,5.5357174447252495,3.012456517766533
"0,8",7056,9,7,76,27,5.061584593834055,3.68827438450686
"0,8",7061,9,7,71,24,5.626987751652496,3.6902773427738156
"0,8",7069,9,7,75,22,5.357947813052788,3.2791255480480754
"0,8",7110,9,7,74,14,5.129138926604752,2.5889660287534126
"0,8",7171,9,7,87,17,6.164288016571704,3.239968103278994
"0,8",7201,9,7,88,12,6.736832601067782,3.0261528254075385
"0,8",7217,9,7,68,24,6.023173243146425,3.8326788468910857
"0,8",7245,9,7,72,13,5.973607208666255,2.5767123174273854
"0,8",7251,9,7,79,15,6.172478012397716,2.5218796502600993
"0,8",7252,9,7,75,34,5.233328558097719,3.865560833001237
"0,8",7256,9,7,78,17,5.03957883791037,2.8670180305577526
"0,8",7258,9,7,71,32,5.057774629062196,4.002863258187158
"0,8",7269,9,7,80,20,6.830195076480309,3.8595547689112144
"0,8",7365,9,7,71,23,5.97603184020727,3.537874385996208
"0,8",7407,9,7,84,27,5.738280100862575,3.6057837259539673
"0,8",7416,9,7,78,18,5.1508426801119995,2.703869669197207
"0,8",7430,9,7,98,23,6.494861186950396,3.839059461260957
"0,8",7447,9,7,64,15,4.6066998998963165,2.3187151249850197
"0,8",7478,9,7,56,8,3.9184046059463506,1.8442841654812803
"0,8",7511,9,7,81,27,5.6499529620753455,3.8277965128505524
"0,8",7518,9,7,63,7,5.053835510193296,2.4100328549977066
"0,8",7545,9,7,72,26,4.985931765571432,3.602818325236473
"0,8",7602,9,7,73,16,4.593127942736495,2.6589565586478887
"0,8",7680,9,7,72,22,4.811139835099335,3.3948940560306786
"0,8",7690,9,7,61,8,4.384080459612397,2.3900826751717386
"0,8",7742,9,7,83,14,5.401447966833366,3.1023623348830793
"0,8",7756,9,7,62,16,5.392423522818151,2.5794443697121734
"0,8",7798,9,7,55,8,4.685058501680382,2.040945721639219
"0,8",7853,9,7,80,17,5.635695265921898,3.0318367095114307
"0,8",7873,9,7,80,16,5.308464221179536,2.994183776251374
"0,8",7890,9,7,85,12,5.574977048276701,2.4607585343544596
"0,8",7940,9,7,77,13,5.135967508200404,2.8820941593848333
"0,8",7946,9,7,93,17,5.93994033603823,3.0273849428945168
"0,8",7952,9,7,80,11,5.282622232826059,2.5651525664861046
"0,8",8030,9,7,85,26,5.446837189691936,3.7717479072769
"0,8",8036,9,7,76,15,5.00408445244762,2.6235909603261254
"0,8",8127,9,7,75,13,5.705878310085489,2.826779175580773
"0,8",8141,9,7,75,32,5.690425800419573,3.7801439996656714
"0,8",8165,9,7,84,35,6.037654496452355,4.016369810085329
"0,8",8199,9,7,85,20,6.081395861540318,3.1576323504717685
"0,8",8220,9,7,93,9,5.539458262951525,2.2531860478880876
"0,8",8231,9,7,81,29,6.072524644293801,4.045979488235621
"0,8",8271,9,7,80,22,5.723038690851049,3.7359522862067625
"0,8",8301,9,7,99,20,5.904873230975807,3.156860309340188
"0,8",8393,9,7,69,9,5.141236295848509,2.200433357059917
"0,8",8408,9,7,77,2,4.900556661645931,1.2543748893123348
"0,8",8424,9,7,83,18,5.641257913770049,3.1861966807990845
"0,8",8439,9,7,86,32,6.121891438650357,4.183729308471893
"0,8",8448,9,7,81,23,4.931439207439397,3.1441884166971334
"0,8",8467,9,7,80,14,5.200773313687244,2.5548259660947377
"0,8",8484,9,7,79,20,5.639896056477805,3.518431722220748
"0,8",8503,9,7,89,12,5.627620411468654,2.7475283359666447
"0,8",8555,9,7,70,12,4.891585883611511,2.5551329406672543
"0,8",8558,9,7,73,4,5.6203042683829985,1.5396639786795583
"0,8",8563,9,7,72,19,5.008724414602775,3.2970411863351994
"0,8",8608,9,7,83,32,5.417306057551499,4.0856196080520455
"0,8",8630,9,7,72,20,5.718355748328077,3.4968673848335525
"0,8",8654,9,7,77,27,5.3786697637545915,3.0972945245455885
"0,8",8751,9,7,74,19,5.131033502701372,3.2535527560394932
"0,8",8837,9,7,75,11,4.97835375917383,2.2978150195127762
"0,8",8847,9,7,65,10,4.474893008285415,1.846271844334791
"0,8",8998,9,7,75,17,4.435093007004095,2.75984554003377
"0,8",9122,9,7,64,23,5.066434463203352,3.2581509888593723
"0,8",9129,9,7,80,11,5.288013910609584,2.6947768694289382
"0,8",9132,9,7,63,22,4.894882733058679,3.2296802155170274
"0,8",9176,9,7,84,14,5.2952213809508955,2.5151260972146954
"0,8",9229,9,7,79,19,5.331017374895879,3.17840657536504
"0,8",9238,9,7,72,8,5.002275529870352,2.26152480092991
"0,8",9247,9,7,81,23,5.242224978196758,3.362730806577989
"0,8",9304,9,7,70,2,4.257803293822871,1.2031740669778022
"0,8",9346,9,7,93,26,5.933814114237981,3.881101006305519
"0,8",9347,9,7,99,24,5.955042384083611,3.2492627738651008
"0,8",9447,9,7,93,21,5.833202503064091,3.409580098416839
"0,8",9503,9,7,70,21,4.531669075067243,3.1956309081606795
"0,8",9555,9,7,67,14,4.73642376814993,2.493300519740409
"0,8",9613,9,7,85,19,5.117502815186049,2.6340274733738585
"0,8",9614,9,7,63,10,4.941971613581993,2.4374781025051764
"0,8",9631,9,7,78,9,5.240747691944985,2.239548754460663
"0,8",9655,9,7,69,12,5.014240390102445,2.575978106750726
"0,8",9673,9,7,74,25,4.795910086346958,3.0664359774824033
"0,8",9683,9,7,72,23,4.6766280238225715,3.3127855726975173
"0,8",9708,9,7,61,18,4.82218218073901,2.953678006136916
"0,8",9713,9,7,69,10,4.464956893578571,1.9355394484626685
"0,8",9729,9,7,78,15,4.714676423606996,2.2837809696003695
"0,8",9751,9,7,76,23,5.413756382580827,3.475403771153651
"0,8",9754,9,7,71,36,4.766346848870425,3.7598518543867914
"0,8",9784,9,7,73,15,5.426221100593483,2.662057724094825
"0,8",9817,9,7,70,17,5.384106646689833,3.264629923158026
"0,8",9825,9,7,81,15,5.533896109566948,2.8173489001306318
"0,8",9838,9,7,79,13,5.481965819875964,2.738993211732684
"0,8",9870,9,7,92,11,5.656090272469058,2.469959459358137
"0,8",9889,9,7,93,27,5.70236128808935,3.488501461260032
"0,8",9896,9,7,85,40,5.322795240603836,4.3104515205080025
"0,8",9938,9,7,60,35,5.632294151470515,4.5842483096357585
"0,8",9968,9,7,85,44,5.702095637211075,4.665509825306009
"0,8",9969,9,7,80,22,5.646753804398544,3.3675156237729986
"0,8",10004,9,7,88,34,5.413997834227458,3.56784736140854
"0,8",10070,9,7,81,3,5.242763269985916,1.5526688214330722
"0,8",10088,9,7,65,17,4.661189733825198,2.7772348565927203
"0,8",10094,9,7,76,23,5.140287983531002,3.6687191487266717
"0,8",10112,9,7,80,11,5.160085476255279,2.4043533502128462
"0,8",10132,9,7,66,20,5.080857925841984,2.9098911249551342
"0,8",10193,9,7,66,6,5.179271375397092,2.12974395271211
"0,9",22,9,7,76,23,6.097022801617592,4.140106813726639
"0,9",45,9,7,85,24,5.967109647007328,3.9025952780019506
"0,9",54,9,7,92,10,5.937633059679867,2.5575633588411324
"0,9",57,9,7,80,20,6.078059444661694,3.617565757096948
"0,9",153,9,7,74,21,5.931903719531627,3.238261265649503
"0,9",154,9,7,85,13,5.302462558922368,2.624341150542915
"0,9",170,9,7,81,26,5.169589901167349,3.58426223844258
"0,9",176,9,7,68,12,4.743430269220182,2.4675144277147383
"0,9",183,9,7,78,18,6.129599936895543,3.4646276498374906
"0,9",226,9,7,72,26,4.8021701489198865,3.1333603277445246
"0,9",227,9,7,80,24,5.69956796355346,3.6972406764723376
"0,9",247,9,7,83,18,5.681320357066264,2.830296900670293
"0,9",280,9,7,71,25,5.762894206451812,3.9409072193657853
"0,9",282,9,7,76,21,5.25492098328427,2.8580487935957977
"0,9",285,9,7,73,13,4.956934102241411,2.592219156203234
"0,9",304,9,7,54,8,4.599533600546968,2.026369795533548
"0,9",313,9,7,70,19,5.301212384817526,3.329852854220048
"0,9",334,9,7,86,29,5.878779306633437,3.7202398503868
"0,9",374,9,7,67,14,4.51274754742152,2.4567273799618174
"0,9",389,9,7,75,18,5.487956125692336,2.8777073406861557
"0,9",409,9,7,88,24,6.019831381172318,3.8423528611281204
"0,9",424,9,7,76,20,5.530343406426286,3.3902635541431474
"0,9",428,9,7,78,39,5.651483832740412,4.352404135746267
"0,9",441,9,7,70,22,5.201843638511567,3.6868960677484637
"0,9",487,9,7,91,15,6.668010245232585,3.0790432762656152
"0,9",525,9,7,93,31,6.403945583087185,4.054437338269025
"0,9",550,9,7,79,23,5.212906527424774,2.9523604355640667
"0,9",600,9,7,58,28,5.194201658844336,3.6427868718567145
"0,9",744,9,7,68,9,4.835287756623203,2.1056924732740714
"0,9",930,9,7,98,31,5.85448037041167,3.9459750321369707
"0,9",1027,9,7,69,15,6.1038645651552415,3.1164284213413436
"0,9",1061,9,7,84,18,5.645101785068464,2.8127572290418357
"0,9",1116,9,7,80,13,5.161806323501294,2.6239602213768287
"0,9",1122,9,7,74,11,5.156036614658898,2.620100928115211
"0,9",1138,9,7,61,10,4.8381493724615305,2.0185376947733893
"0,9",1250,9,7,77,10,5.1526561535164195,2.5582667864012327
"0,9",1284,9,7,65,15,5.417006554858384,3.1177851739045446
"0,9",1292,9,7,83,12,5.439099762678904,2.460789782042202
"0,9",1316,9,7,81,17,5.4891245452932536,2.3526241616506267
"0,9",1401,9,7,73,13,4.941974725436302,2.213477990297906
"0,9",1441,9,7,67,19,5.317459074703778,2.975010621299925
"0,9",1459,9,7,87,12,5.708101448408982,2.572656621374735
"0,9",1500,9,7,64,20,5.446570370115187,3.39580671828858
"0,9",1555,9,7,77,14,5.934568252705564,2.5880392082584986
"0,9",1610,9,7,89,25,6.042933665820272,3.9058606976327
"0,9",1632,9,7,82,33,5.2576170919516825,3.7898973336104977
"0,9",1643,9,7,79,22,5.530759118281336,3.0178910321943624
"0,9",1732,9,7,79,8,5.258256172696504,1.9467576727396316
"0,9",1733,9,7,77,35,5.917127278722576,4.205304133204749
"0,9",1748,9,7,87,31,5.628856830612318,3.937553695404127
"0,9",1826,9,7,78,8,4.365972368797784,1.66577138583925
"0,9",1855,9,7,76,19,5.287916484388438,3.2361923886676744
"0,9",1875,9,7,101,6,6.853490678970525,2.2541482116175247
"0,9",1878,9,7,78,13,5.262011579166744,2.6785519451516744
"0,9",1895,9,7,71,11,4.793329659768907,2.5869812767210636
"0,9",1905,9,7,70,11,4.602070643734107,2.366854290205668
"0,9",2033,9,7,80,8,4.671230261597339,2.2478525785552175
"0,9",2041,9,7,76,36,5.454658090713118,4.070788464605826
"0,9",2119,9,7,80,19,5.358587842689533,2.7421328523208004
"0,9",2141,9,7,67,20,4.857501917143014,3.1622314596959065
"0,9",2199,9,7,84,24,4.951677295156765,3.194141118608016
"0,9",2247,9,7,87,21,5.409658584207805,3.3170258538616286
"0,9",2312,9,7,90,19,5.818167466166633,2.773965858132326
"0,9",2331,9,7,80,26,5.112014028532428,3.0990988508021884
"0,9",2364,9,7,80,15,5.037198039657993,2.9809106876069644
"0,9",2434,9,7,77,11,5.629864891851296,2.920094377349115
"0,9",2438,9,7,65,22,5.28124214997517,3.4361736719841316
"0,9",2453,9,7,92,22,5.924276747321507,3.5342341782133464
"0,9",2562,9,7,75,27,5.139924467286631,3.786345081134747
"0,9",2595,9,7,82,18,5.771292755458187,3.16956887587262
"0,9",2613,9,7,77,27,5.353768520420192,3.635592347688308
"0,9",2643,9,7,84,26,5.509076778478644,3.8126158978608506
"0,9",2649,9,7,76,15,5.306544601657561,2.7324892499260027
"0,9",2712,9,7,70,12,4.543661482698501,2.580573925298258
"0,9",2728,9,7,92,7,5.834473113232675,1.5422238620251503
"0,9",2764,9,7,69,5,3.3197508742335233,1.4606882452947754
"0,9",2797,9,7,87,18,5.63334664180843,3.1917328812234054
"0,9",2953,9,7,89,15,5.799009580154757,3.109601160464575
"0,9",2956,9,7,82,3,4.733840153511775,1.5191156698226285
"0,9",2973,9,7,78,22,5.850961993347511,3.3695609197643357
"0,9",2989,9,7,70,14,5.636093657035911,2.5509826528602964
"0,9",2997,9,7,82,11,5.936020541514411,2.285070143212289
"0,9",3020,9,7,81,20,5.390391154752157,3.1362375801538938
"0,9",3063,9,7,105,12,6.694348526291772,2.1232388047307933
"0,9",3099,9,7,81,15,6.129430582184806,2.7499201344524487
"0,9",3104,9,7,77,15,5.957431977862387,3.3937998967722045
"0,9",3193,9,7,74,16,5.583841409856369,2.8019408882511003
"0,9",3227,9,7,107,23,7.491237993439803,3.823181482410074
"0,9",3232,9,7,79,30,5.328769673767393,3.4917907791074185
"0,9",3257,9,7,82,14,5.251424075911912,2.9650689683257125
"0,9",3277,9,7,80,6,4.927122871655175,1.6005669891194736
"0,9",3284,9,7,77,19,5.564169715357315,3.494218875759056
"0,9",3292,9,7,85,21,5.500693046405405,3.281879695075501
"0,9",3311,9,7,91,14,6.532096250838558,3.1265085555279253
"0,9",3371,9,7,99,9,5.997324791276266,2.4426808499510155
"0,9",3382,9,7,105,15,5.3858658488626885,2.594191008699895
"0,9",3414,9,7,82,25,5.596575819164248,3.66984239112549
"0,9",3447,9,7,74,20,5.473775162798704,2.776719829291501
"0,9",3465,9,7,78,30,5.725812507715406,3.9183221856402497
"0,9",3481,9,7,82,30,5.772834072245835,3.8508306348421946
"0,9",3483,9,7,83,31,5.947938945625138,4.279581448918991
"0,9",3508,9,7,65,26,4.779732618692172,3.728244595817682
"0,9",3511,9,7,73,14,6.071505225366541,3.073881988721166
"0,9",3519,9,7,67,21,4.639749360184924,3.1291070665954543
"0,9",3533,9,7,83,28,5.9753305484632975,4.002382988748049
"0,9",3621,9,7,72,20,5.677751557183357,3.0976793039883184
"0,9",3696,9,7,51,1,4.601457402479766,0.996078431372549
"0,9",3704,9,7,94,19,5.288018272935709,2.8426125276432757
"0,9",3781,9,7,88,26,5.7980468413219794,3.357045990966929
"0,9",3784,9,7,98,19,5.646420170857547,3.060240998870013
"0,9",3785,9,7,79,17,5.730011644724083,3.1284852921168027
"0,9",3786,9,7,92,10,5.509408959397693,2.368731331315112
"0,9",3834,9,7,74,17,5.313226226454801,2.837918130540032
"0,9",3867,9,7,89,18,6.5208198784919285,3.6739468461970533
"0,9",3874,9,7,80,20,4.624458986198567,2.8947366360748186
"0,9",3991,9,7,77,17,5.329274695607085,2.999951300386475
"0,9",4025,9,7,78,23,5.580116565473815,3.408391390723311
"0,9",4045,9,7,74,25,5.005285940984675,3.4843131737781903
"0,9",4050,9,7,90,8,4.88317025996165,2.129216760651867
"0,9",4085,9,7,91,27,5.789393581965649,3.6188429927147707
"0,9",4092,9,7,68,13,4.732365025961814,2.342256787566304
"0,9",4098,9,7,83,15,5.241833325182759,2.7174206962287224
"0,9",4118,9,7,72,15,4.822955489529137,2.930697672985417
"0,9",4122,9,7,76,2,5.004321085532478,1.0229958792741634
"0,9",4127,9,7,82,20,5.962448168194053,3.457115758204895
"0,9",4209,9,7,65,15,4.963987185845466,2.8855231332295577
"0,9",4378,9,7,67,11,4.4386336485339415,2.081108154219252
"0,9",4523,9,7,65,11,5.157930255571313,2.9494419805997643
"0,9",4555,9,7,71,12,5.1346588261590895,3.006270519684486
"0,9",4678,9,7,95,23,5.264141715855835,2.8167838813199393
"0,9",4689,9,7,76,9,5.185661774842278,2.3658404588029676
"0,9",4690,9,7,59,13,4.315584269758696,2.4648080531649033
"0,9",4747,9,7,83,25,5.534738082690371,3.09893509012539
"0,9",4771,9,7,82,23,4.935929364649626,3.010472557779877
"0,9",4811,9,7,78,29,5.638846152227337,3.903259218390646
"0,9",4824,9,7,102,17,6.369931287378287,2.671777110051991
"0,9",4902,9,7,67,25,5.485003146359255,3.855071506055527
"0,9",4912,9,7,73,40,5.359377011658627,4.305512681013352
"0,9",4973,9,7,81,28,5.571291823246832,4.136671271909529
"0,9",5045,9,7,110,22,6.209226556119616,3.137811225183954
"0,9",5062,9,7,97,17,5.426189924902643,2.833867240556818
"0,9",5063,9,7,108,17,6.908870204657622,3.5980002134980733
"0,9",5142,9,7,76,20,5.634751021082353,3.0772996545945324
"0,9",5165,9,7,86,10,5.356123452559873,2.486293066053101
"0,9",5172,9,7,79,12,4.842062276507907,2.3587868561033556
"0,9",5219,9,7,90,28,5.5879366965288435,3.8700061147174933
"0,9",5282,9,7,80,24,5.995411548085017,3.8820043416479617
"0,9",5362,9,7,93,13,5.629027585391053,2.929238517595357
"0,9",5457,9,7,85,19,5.320730495935743,3.1218568198821472
"0,9",5492,9,7,76,17,5.4585868778994024,2.887457131970236
"0,9",5523,9,7,94,22,5.981457957102078,3.0662855186639866
"0,9",5539,9,7,85,15,5.6972807613648255,2.7856969775809244
"0,9",5544,9,7,77,24,5.1094036229823505,3.437967891333157
"0,9",5559,9,7,99,18,5.643845763477448,2.989747957421205
"0,9",5577,9,7,96,29,5.613779937138796,3.7237994099262606
"0,9",5595,9,7,81,26,5.594253381445044,3.371370062971347
"0,9",5614,9,7,69,10,4.936753389159201,2.329481084332017
"0,9",5645,9,7,92,25,5.484094648859286,3.3440243777268157
"0,9",5664,9,7,62,11,4.7799674890591985,2.1763186663105647
"0,9",5672,9,7,80,13,5.305221470949604,2.536060572921535
"0,9",5704,9,7,63,20,4.937120962534016,3.3966625409014046
"0,9",5705,9,7,90,22,5.637471436591518,3.5215817284353887
"0,9",5803,9,7,80,18,5.417834050408898,2.8344342796236384
"0,9",5806,9,7,84,14,6.021485304714632,2.7169735746991037
"0,9",5865,9,7,88,27,5.703143335581697,3.724053386503561
"0,9",5878,9,7,85,14,5.9892598992459085,2.6931042418585176
"0,9",5892,9,7,85,33,5.386298421754669,4.081011627228758
"0,9",5893,9,7,79,13,5.585240339514009,2.705157618204719
"0,9",5901,9,7,81,18,5.678893113065202,3.180143120251443
"0,9",5943,9,7,92,26,5.725668812685266,3.5420015107333986
"0,9",5992,9,7,84,16,5.669067949054392,2.8938864884569706
"0,9",6078,9,7,79,10,5.233682648367362,2.598094708989286
"0,9",6100,9,7,80,21,5.101733201658007,2.595862202949392
"0,9",6166,9,7,80,18,4.93019476833032,2.980466975325085
"0,9",6174,9,7,70,4,5.014197451848174,1.6742939659766916
"0,9",6272,9,7,54,8,3.9583685119544065,2.0750249554972053
"0,9",6294,9,7,72,25,5.2336885251821785,3.5300696554593984
"0,9",6310,9,7,70,13,5.2435552064780735,2.549291086599128
"0,9",6368,9,7,90,11,6.365852288235445,2.638554239287867
"0,9",6376,9,7,84,18,5.213173506460175,2.9329243711978794
"0,9",6459,9,7,82,18,5.204022044924481,3.0720052824188855
"0,9",6479,9,7,70,21,4.906902607034811,3.391748813721131
"0,9",6520,9,7,116,32,6.25291012603042,4.256271578607861
"0,9",6535,9,7,90,18,6.028227844867408,3.2413087289006697
"0,9",6634,9,7,78,14,5.472911166103885,2.8651400135409415
"0,9",6661,9,7,69,30,5.300978850944629,3.92853107425461
"0,9",6699,9,7,70,24,5.58591764804857,3.424488332339798
"0,9",6717,9,7,70,28,5.232745211922967,3.660527522841825
"0,9",6751,9,7,83,22,5.956803366211945,3.5214878369701195
"0,9",6813,9,7,65,23,5.233532787359857,3.3951567829675278
"0,9",6842,9,7,88,19,6.415036641926731,3.5963435658241596
"0,9",6850,9,7,69,19,4.92227164731231,3.223006970687878
"0,9",6886,9,7,84,15,5.675294334428074,3.1625913192134822
